fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
55,False,False,False,0.0035,2.1135,26.6261,56.2741,0.2752,0.9562,0,0,0,0,0,0,0,
56,False,False,False,0,2.0216,28.8685,58.3592,0.2395,0.9584,0,0,0,0,0,0,0,
57,False,False,False,0.0749,2.3922,25.3477,60.6358,0.3093,0.9261,0,0,0,0,0,0,0,
58,False,False,False,0.02,2.178,26.2928,57.2657,0.3239,0.9516,0,0,0,0,0,0,0,
59,False,False,False,0.0021,2.108,25.9431,54.6885,0.3532,0.8871,0,0,0,0,0,0,0,
60,False,False,False,0,2.0644,25.8236,53.3093,0.4663,0.9649,0,0,0,0,0,0,0,
61,False,False,False,0.1724,2.7724,27.3431,75.8074,0.337,0.8572,0,0,0,22.48,0.8007,0.9558,0.3955,
62,False,False,False,0.0552,2.3153,27.7403,64.2274,0.5242,0.9317,0,0,0,0,0,0,0,
63,False,False,False,0.0149,2.1579,28.3695,61.2193,0.5367,0.9695,0,0,0,0,0,0,0,
64,False,False,False,0.056,2.3183,27.4767,63.6978,0.483,0.9517,0,0,0,0,0,0,0,
65,False,False,False,0.0277,2.2082,30.4449,67.2286,0.442,0.9459,0,0,0,0,0,0,0,
66,False,False,False,0.0173,2.1675,32.0706,69.5138,0.4922,0.8722,0,0,0,0,0,0,0,
67,False,False,False,0.0635,2.3478,29.7984,69.9605,0.5249,0.7215,0,0,0,19.27,0.4413,0.793,0.7851,
68,False,False,False,0.0441,2.2719,30.5211,69.3413,0.5415,0.9453,0,0,0,0,0,0,0,
69,False,False,False,0,1.9475,32.532,63.3572,0.5753,0.9001,0,0,0,0,0,0,0,
70,False,False,False,0.0506,2.2975,31.7197,72.8748,0.5206,0.9406,0,0,0,26.63,0.8151,0.8272,0.7944,
71,False,False,False,0,1.9888,33.1064,65.8425,0.6543,0.9685,0,0,0,0,0,0,0,
72,False,False,False,0,1.8613,35.2861,65.6781,0.6148,0.9669,0,0,0,0,0,0,0,
73,False,False,False,0,1.8531,25.6233,47.4831,0.5366,0.8334,0,0,0,0,0,0,0,
74,False,False,False,0,1.6646,27.6406,46.0108,0.5096,0.6474,0,0,0,0,0,0,0,
75,False,False,False,0,1.6243,29.1707,47.3829,0.6181,0.7518,0,0,0,0,0,0,0,
76,False,False,False,0,1.6274,29.2819,47.6546,0.534,0.8441,0,0,0,0,0,0,0,
77,False,False,False,0,1.4945,29.3911,43.9238,0.6565,0.7902,0,0,0,0,0,0,0,
78,False,False,False,0,1.9226,30.5733,58.7791,0.2893,0.948,0,0,0,0,0,0,0,
79,False,False,False,0,1.7273,30.1087,52.0063,0.5935,0.8036,0,0,0,0,0,0,0,
80,False,False,False,0,1.9202,30.6197,58.7961,0.543,0.8707,0,0,0,0,0,0,0,
81,False,False,False,0.0329,2.2281,31.6685,70.5621,0.5732,0.9273,0,0,0,13.06,0.8614,0.6463,0.5399,
82,False,False,False,0.0154,2.16,34.5468,74.6206,0.3804,0.8452,0,0,0,15.59,0.7737,0.6894,0.9688,
83,False,False,False,0,1.9415,34.2179,66.4324,0.5269,0.971,0,0,0,0,0,0,0,
84,False,False,False,0,1.9976,33.9648,67.8471,0.5339,0.9505,0,0,0,0,0,0,0,
85,False,False,False,0,1.9075,33.5004,63.901,0.3965,0.9494,0,0,0,0,0,0,0,
86,False,False,False,0,1.8223,36.2265,66.0151,0.3769,0.9911,0,0,0,0,0,0,0,
87,False,False,False,0,1.7481,35.2833,61.6801,0.3338,0.9786,0,0,0,0,0,0,0,
88,False,False,False,0,1.9415,35.8443,69.5923,0.5895,0.7334,0,0,0,0,0,0,0,
89,False,False,False,0,1.4727,43.6729,64.3188,0.624,0.873,0,0,0,0,0,0,0,
90,False,False,False,0,1.9244,37.8404,72.8182,0.562,0.8911,0,0,0,0,0,0,0,
91,False,False,False,0,1.8321,29.1231,53.3556,0.6713,0.8883,0,0,0,0,0,0,0,
92,False,False,False,0,1.9326,28.7349,55.5326,0.7817,0.9485,0,0,0,0,0,0,0,
93,False,False,False,0,1.8842,31.0769,58.5538,0.7153,0.8878,0,0,0,0,0,0,0,
94,False,False,False,0,1.8444,31.1089,57.3776,0.7695,0.9137,0,0,0,0,0,0,0,
95,False,False,False,0,1.9028,29.5297,56.1894,0.7975,0.9244,0,0,0,0,0,0,0,
96,False,False,False,0,1.7414,32.5896,56.7501,0.7414,0.8846,0,0,0,0,0,0,0,
97,False,False,False,0,1.6778,36.877,61.8729,0.7195,0.9598,0,0,0,0,0,0,0,
98,False,False,False,0,1.7543,39.3058,68.9559,0.7169,0.9427,0,0,0,0,0,0,0,
99,False,False,False,0,1.7786,39.7719,70.7386,0.6777,0.907,0,0,0,0,0,0,0,
100,False,False,False,0,1.6895,42.5233,71.8439,0.7862,0.9492,0,0,0,0,0,0,0,
101,False,False,False,0,1.7417,43.0909,75.0507,0.6738,0.8961,0,0,0,0,0,0,0,
102,False,False,False,0,1.9284,50.8613,98.0813,0.4748,0.9551,0,0,0,22.85,0.8211,0.0542,0.4284,
103,False,False,False,0,1.5326,48.516,74.3573,0.7517,0.9332,0,0,0,0,0,0,0,
104,False,False,False,0,1.6802,46.1743,77.584,0.6601,0.945,0,0,0,0,0,0,0,
105,False,False,False,0,1.8963,48.7356,92.4171,0.4556,0.7877,0,0,0,20.76,0.895,0.8435,0.3521,
106,False,False,False,0,1.6268,49.0531,79.7982,0.6815,0.9308,0,0,0,0,0,0,0,
107,False,False,False,0,1.515,52.4071,79.3992,0.7906,0.9678,0,0,0,0,0,0,0,
108,False,False,False,0,1.6181,50.0514,80.9861,0.6792,0.9751,0,0,0,0,0,0,0,
109,False,False,False,0,1.4518,18.1653,26.3723,0.5115,0.8249,0,0,0,0,0,0,0,
110,False,False,False,0,1.777,17.9006,31.8089,0.2094,0.9454,0,0,0,0,0,0,0,
111,False,False,False,0,1.9463,17.774,34.5928,0.2645,0.9318,0,0,0,0,0,0,0,
112,False,False,False,0.0798,2.4112,18.0873,43.6123,0.129,0.9739,0,0,0,0,0,0,0,
113,False,False,False,0.0422,2.2647,17.6027,39.8647,0.1657,0.9154,0,0,0,0,0,0,0,
114,False,False,False,0.103,2.5016,18.3586,45.9256,0.1885,0.9749,0,0,0,0,0,0,0,
115,False,False,False,0.0876,2.4414,21.0058,51.2846,0.2065,0.9723,0,0,0,0,0,0,0,
116,False,False,False,0.0969,2.478,21.9475,54.3869,0.2429,0.9781,0,0,0,0,0,0,0,
117,False,False,False,0.1429,2.6574,22.5185,59.8405,0.2847,0.9795,0,0,0,0,0,0,0,
118,False,False,False,0.178,2.7942,23.5726,65.8667,0.3354,0.9832,0,0,0,24.15,0.6098,0.5872,0.9663,
119,False,False,False,0.0942,2.4673,24.9987,61.6794,0.4171,0.9779,0,0,0,0,0,0,0,
120,False,False,False,0.0924,2.4605,29.4184,72.3849,0.4143,0.9873,0,0,0,22.74,0.7528,0.6398,0.9597,
121,False,False,False,0.007,2.1273,31.6426,67.313,0.461,0.9839,0,0,0,0,0,0,0,
122,False,False,False,0.0138,2.1538,32.0738,69.0817,0.482,0.9422,0,0,0,0,0,0,0,
123,False,False,False,0,1.6513,37.7194,62.2871,0.6719,0.8781,0,0,0,0,0,0,0,
124,False,False,False,0,1.6804,38.467,64.6409,0.7596,0.8152,0,0,0,0,0,0,0,
125,False,False,False,0,1.5729,45.7548,71.9686,0.7447,0.924,0,0,0,0,0,0,0,
126,False,False,False,0,1.478,47.2451,69.8271,0.7364,0.9129,0,0,0,0,0,0,0,
127,False,False,False,0,1.9161,20.9508,40.1444,0.5986,0.9635,0,0,0,0,0,0,0,
128,False,False,False,0,2.0707,21.837,45.2179,0.522,0.8668,0,0,0,0,0,0,0,
129,False,False,False,0,2.0094,24.9565,50.1484,0.454,0.843,0,0,0,0,0,0,0,
130,False,False,False,0,2.0839,26.3376,54.8849,0.4379,0.7077,0,0,0,0,0,0,0,
131,False,False,False,0,1.8452,27.8038,51.3033,0.5318,0.9271,0,0,0,0,0,0,0,
132,False,False,False,0,1.6995,30.3595,51.5962,0.6169,0.9469,0,0,0,0,0,0,0,
133,False,False,False,0.0598,2.3333,32.0972,74.8932,0.3395,0.9123,0,0,0,19.68,0.8217,0.0489,0.1084,
134,False,False,False,0,1.8379,32.9317,60.5242,0.6171,0.9846,0,0,0,0,0,0,0,
135,False,False,False,0,1.7689,35.1942,62.2545,0.6576,0.9764,0,0,0,0,0,0,0,
136,False,False,False,0,1.6197,38.1504,61.7915,0.6902,0.7884,0,0,0,0,0,0,0,
137,False,False,False,0,1.6173,37.8808,61.2628,0.6535,0.9806,0,0,0,0,0,0,0,
138,False,False,False,0,2.0409,37.4641,76.4601,0.5425,0.7541,0,0,0,12.99,0.8916,0.5164,0.0989,
139,False,False,False,0,1.6784,41.2034,69.1576,0.6353,0.8076,0,0,0,0,0,0,0,
140,False,False,False,0,1.8267,37.8989,69.2295,0.6324,0.8516,0,0,0,0,0,0,0,
141,False,False,False,0,1.6249,42.2148,68.5954,0.6673,0.8376,0,0,0,0,0,0,0,
142,False,False,False,0,1.6431,43.8948,72.1246,0.6767,0.8985,0,0,0,0,0,0,0,
143,False,False,False,0,1.4197,46.7306,66.3413,0.7358,0.9434,0,0,0,0,0,0,0,
144,False,False,False,0,1.566,44.5972,69.8392,0.5983,0.8517,0,0,0,0,0,0,0,
145,False,False,False,0,1.4931,25.3295,37.82,0.6702,0.8622,0,0,0,0,0,0,0,
146,False,False,False,0,1.4571,24.9147,36.3035,0.7992,0.9588,0,0,0,0,0,0,0,
147,False,False,False,0,1.7676,27.2619,48.1884,0.4592,0.9025,0,0,0,0,0,0,0,
148,False,False,False,0,1.4947,28.8083,43.0603,0.6502,0.8452,0,0,0,0,0,0,0,
149,False,False,False,0,1.6002,31.3563,50.1775,0.6698,0.8132,0,0,0,0,0,0,0,
150,False,False,False,0,1.4345,32.817,47.0756,0.7498,0.9534,0,0,0,0,0,0,0,
151,False,False,False,0,1.8335,34.7385,63.6945,0.4863,0.72,0,0,0,0,0,0,0,
152,False,False,False,0,1.4825,37.2303,55.1927,0.7473,0.9789,0,0,0,0,0,0,0,
153,False,False,False,0,1.4831,38.5928,57.2388,0.7389,0.9665,0,0,0,0,0,0,0,
154,False,False,False,0,1.3766,40.3707,55.5759,0.7586,0.9575,0,0,0,0,0,0,0,
155,False,False,False,0,1.3586,40.2637,54.7037,0.7351,0.9523,0,0,0,0,0,0,0,
156,False,False,False,0,1.6858,39.246,66.1619,0.7704,0.9683,0,0,0,0,0,0,0,
157,False,False,False,0,1.5092,42.0302,63.43,0.5664,0.8825,0,0,0,0,0,0,0,
158,False,False,False,0.0467,2.2822,36.9795,84.3945,0.3237,0.6678,0,0,0,28.9,0.8148,0.642,0.0581,
159,False,False,False,0,1.5079,41.1194,62.0056,0.6935,0.9018,0,0,0,0,0,0,0,
160,False,False,False,0,1.5225,43.0807,65.5886,0.7555,0.965,0,0,0,0,0,0,0,
161,False,False,False,0,1.3474,46.3856,62.5005,0.7993,0.9846,0,0,0,0,0,0,0,
162,False,False,False,0,1.4615,44.7238,65.3629,0.7553,0.9451,0,0,0,0,0,0,0,
163,False,False,False,0,1.9603,24.9876,48.9843,0.757,0.9914,0,0,0,0,0,0,0,
164,False,False,False,0,1.8262,26.4786,48.3564,0.7351,0.9776,0,0,0,0,0,0,0,
165,False,False,False,0,1.9234,28.8955,55.5772,0.6656,0.9662,0,0,0,0,0,0,0,
166,False,False,False,0,1.7152,31.2552,53.6096,0.6842,0.9563,0,0,0,0,0,0,0,
167,False,False,False,0,1.6169,34.6813,56.0773,0.6689,0.958,0,0,0,0,0,0,0,
168,False,False,False,0,1.5829,35.5241,56.2305,0.7343,0.9577,0,0,0,0,0,0,0,
169,False,False,False,0,1.6704,36.4375,60.8642,0.7023,0.9651,0,0,0,0,0,0,0,
170,False,False,False,0,1.565,42.9423,67.2036,0.5655,0.9304,0,0,0,0,0,0,0,
171,False,False,False,0,1.772,37.7634,66.9148,0.7253,0.959,0,0,0,0,0,0,0,
172,False,False,False,0,1.5628,40.1085,62.6827,0.7005,0.9635,0,0,0,0,0,0,0,
173,False,False,False,0,1.5061,40.6379,61.2061,0.6346,0.9319,0,0,0,0,0,0,0,
174,False,False,False,0,1.7006,38.4078,65.316,0.7985,0.9513,0,0,0,0,0,0,0,
175,False,False,False,0,1.3473,45.523,61.3324,0.5114,0.8399,0,0,0,0,0,0,0,
176,False,False,False,0,1.4792,38.7576,57.3297,0.6886,0.7681,0,0,0,0,0,0,0,
177,False,False,False,0,1.6642,38.92,64.7712,0.7036,0.8388,0,0,0,0,0,0,0,
178,False,False,False,0,1.4435,42.8076,61.7916,0.882,0.9894,0,0,0,0,0,0,0,
179,False,False,False,0,1.5876,43.7084,69.3935,0.6774,0.9626,0,0,0,0,0,0,0,
180,False,False,False,0,1.6012,45.4436,72.7626,0.7287,0.9711,0,0,0,0,0,0,0,
181,False,False,False,0,1.7004,22.4614,38.1934,0.6099,0.9847,0,0,0,0,0,0,0,
182,False,False,False,0,1.8286,21.7681,39.8042,0.6024,0.6938,0,0,0,0,0,0,0,
183,False,False,False,0,1.9611,22.5412,44.2064,0.4386,0.9543,0,0,0,0,0,0,0,
184,False,False,False,0,1.7753,22.3477,39.6741,0.617,0.9759,0,0,0,0,0,0,0,
185,False,False,False,0,1.8763,25.7972,48.4025,0.545,0.9596,0,0,0,0,0,0,0,
186,False,False,False,0,1.9048,26.9818,51.3953,0.5719,0.9616,0,0,0,0,0,0,0,
187,False,False,False,0,1.8315,29.7112,54.415,0.5957,0.8878,0,0,0,0,0,0,0,
188,False,False,False,0,1.8677,30.4489,56.8702,0.6083,0.9711,0,0,0,0,0,0,0,
189,False,False,False,0,1.6727,33.1131,55.3885,0.6262,0.981,0,0,0,0,0,0,0,
190,False,False,False,0,1.6131,34.9864,56.4352,0.6523,0.9728,0,0,0,0,0,0,0,
191,False,False,False,0,1.5046,34.1509,51.384,0.6642,0.9625,0,0,0,0,0,0,0,
192,False,False,False,0,1.5873,34.3232,54.4803,0.6715,0.9523,0,0,0,0,0,0,0,
193,False,False,False,0,1.4884,36.0958,53.7258,0.7239,0.8668,0,0,0,0,0,0,0,
194,False,False,False,0,1.5366,35.1484,54.0078,0.6493,0.8831,0,0,0,0,0,0,0,
195,False,False,False,0,1.5275,36.4361,55.6544,0.6567,0.9803,0,0,0,0,0,0,0,
196,False,False,False,0,1.4622,36.5169,53.3944,0.7433,0.9582,0,0,0,0,0,0,0,
197,False,False,False,0,1.5713,36.9551,58.068,0.6817,0.9758,0,0,0,0,0,0,0,
198,False,False,False,0,1.4638,41.0405,60.0734,0.7493,0.9837,0,0,0,0,0,0,0,
199,False,False,False,0,1.3677,25.6711,35.1101,0.7653,0.9675,0,0,0,0,0,0,0,
200,False,False,False,0,1.4311,25.3181,36.2325,0.6861,0.9482,0,0,0,0,0,0,0,
201,False,False,False,0,1.4177,25.6876,36.4168,0.6862,0.9765,0,0,0,0,0,0,0,
202,False,False,False,0,1.3457,25.2835,34.0251,0.7712,0.9895,0,0,0,0,0,0,0,
203,False,False,False,0,1.3437,25.8449,34.7282,0.732,0.9381,0,0,0,0,0,0,0,
204,False,False,False,0,2.0114,26.9741,54.2567,0.1109,0.9903,0,0,0,0,0,0,0,
205,False,False,False,0,1.5114,26.8124,40.525,0.6681,0.96,0,0,0,0,0,0,0,
206,False,False,False,0,1.3743,28.2727,38.8552,0.6625,0.9741,0,0,0,0,0,0,0,
207,False,False,False,0,1.4984,28.1508,42.1811,0.6865,0.9827,0,0,0,0,0,0,0,
208,False,False,False,0,1.4308,29.2843,41.9011,0.7421,0.9608,0,0,0,0,0,0,0,
209,False,False,False,0,1.4255,29.2418,41.6856,0.7356,0.9409,0,0,0,0,0,0,0,
210,False,False,False,0,1.4442,29.6394,42.8066,0.6816,0.9349,0,0,0,0,0,0,0,
211,False,False,False,0,1.5052,30.2594,45.546,0.7564,0.9758,0,0,0,0,0,0,0,
212,False,False,False,0.0195,2.1761,31.9582,69.5427,0.0888,0.9861,0,0,0,13.38,0.7111,0.9769,0.4886,
213,False,False,False,0,1.7646,36.0966,63.6965,0.1997,0.9293,0,0,0,0,0,0,0,
214,False,False,False,0,1.5645,33.4893,52.3934,0.7539,0.9537,0,0,0,0,0,0,0,
215,False,False,False,0,1.4887,35.4864,52.8302,0.7183,0.9592,0,0,0,0,0,0,0,
216,False,False,False,0,1.5181,37.3931,56.7659,0.7454,0.9432,0,0,0,0,0,0,0,
217,False,False,False,0,1.3235,24.9044,32.9606,0.7703,0.9594,0,0,0,0,0,0,0,
218,False,False,False,0,1.5522,24.051,37.332,0.6439,0.9666,0,0,0,0,0,0,0,
219,False,False,False,0,1.3047,24.7737,32.3213,0.7526,0.982,0,0,0,0,0,0,0,
220,False,False,False,0,1.3878,24.2119,33.6012,0.7631,0.9728,0,0,0,0,0,0,0,
221,False,False,False,0,1.3366,24.5895,32.8662,0.7508,0.9687,0,0,0,0,0,0,0,
222,False,False,False,0,1.3341,24.8208,33.1129,0.7602,0.9649,0,0,0,0,0,0,0,
223,False,False,False,0,1.3273,24.5096,32.5313,0.7465,0.9782,0,0,0,0,0,0,0,
224,False,False,False,0,1.5918,24.041,38.2693,0.6601,0.9507,0,0,0,0,0,0,0,
225,False,False,False,0,1.4083,24.986,35.1871,0.7392,0.9284,0,0,0,0,0,0,0,
226,False,False,False,0,1.389,25.7229,35.7298,0.7503,0.9805,0,0,0,0,0,0,0,
227,False,False,False,0,1.3472,26.5274,35.737,0.7502,0.9706,0,0,0,0,0,0,0,
228,False,False,False,0,1.4264,27.2826,38.9148,0.6705,0.9481,0,0,0,0,0,0,0,
229,False,False,False,0,1.4151,27.3217,38.6619,0.7689,0.9519,0,0,0,0,0,0,0,
230,False,False,False,0,1.3963,28.2021,39.3799,0.755,0.9791,0,0,0,0,0,0,0,
231,False,False,False,0,1.5123,28.9531,43.7861,0.7504,0.9935,0,0,0,0,0,0,0,
232,False,False,False,0,1.4389,29.9618,43.1113,0.7764,0.9894,0,0,0,0,0,0,0,
233,False,False,False,0,1.5139,31.1975,47.2294,0.7174,0.9908,0,0,0,0,0,0,0,
234,False,False,False,0,1.4352,33.2934,47.782,0.7542,0.9798,0,0,0,0,0,0,0,
235,False,False,False,0,1.3453,24.8569,33.4406,0.7863,0.9907,0,0,0,0,0,0,0,
236,False,False,False,0,1.4344,26.0344,37.3439,0.7241,0.9067,0,0,0,0,0,0,0,
237,False,False,False,0,1.3031,24.9353,32.492,0.7018,0.9454,0,0,0,0,0,0,0,
238,False,False,False,0,1.3782,24.2907,33.4777,0.7176,0.9738,0,0,0,0,0,0,0,
239,False,False,False,0,1.4185,24.523,34.7847,0.7657,0.9813,0,0,0,0,0,0,0,
240,False,False,False,0,1.724,25.1428,43.3451,0.2257,0.9008,0,0,0,0,0,0,0,
241,False,False,False,0,1.2898,24.336,31.3886,0.7791,0.9825,0,0,0,0,0,0,0,
242,False,False,False,0,1.3597,24.0705,32.7281,0.7759,0.9789,0,0,0,0,0,0,0,
243,False,False,False,0,1.4743,24.0453,35.4503,0.6424,0.961,0,0,0,0,0,0,0,
244,False,False,False,0,1.9829,23.867,47.3268,0.1827,0.8034,0,0,0,0,0,0,0,
245,False,False,False,0,1.3745,24.9821,34.3377,0.7825,0.9586,0,0,0,0,0,0,0,
246,False,False,False,0,1.3492,25.9667,35.0336,0.7667,0.9781,0,0,0,0,0,0,0,
247,False,False,False,0,1.4489,26.6862,38.665,0.7529,0.9803,0,0,0,0,0,0,0,
248,False,False,False,0,1.3908,27.0077,37.5613,0.7191,0.9753,0,0,0,0,0,0,0,
249,False,False,False,0,1.3677,28.4637,38.9301,0.7697,0.988,0,0,0,0,0,0,0,
250,False,False,False,0,1.3339,28.7396,38.3352,0.7562,0.9682,0,0,0,0,0,0,0,
251,False,False,False,0,1.4107,29.0422,40.9699,0.7566,0.9657,0,0,0,0,0,0,0,
252,False,False,False,0,1.3634,31.2135,42.5574,0.7874,0.986,0,0,0,0,0,0,0,
253,False,False,False,0,1.3735,23.149,31.7949,0.7672,0.9258,0,0,0,0,0,0,0,
254,True,True,False,0.399,3.6562,25.8431,94.4885,0.0433,0.9873,0.2895,0,0.2146,35.78,0.847,0.2434,0.8965,
255,False,False,False,0,1.2852,23.7175,30.4819,0.7459,0.9735,0,0,0,0,0,0,0,
256,False,False,False,0,1.4517,23.4042,33.9747,0.6907,0.9671,0,0,0,0,0,0,0,
257,False,False,False,0,1.3181,24.0322,31.6771,0.7669,0.9727,0,0,0,0,0,0,0,
258,False,False,False,0,1.4144,22.9111,32.4062,0.7453,0.9784,0,0,0,0,0,0,0,
259,False,False,False,0,1.327,24.2431,32.1712,0.6665,0.9035,0,0,0,0,0,0,0,
260,False,False,False,0,1.3204,23.0989,30.4991,0.7855,0.9765,0,0,0,0,0,0,0,
261,False,False,False,0,1.3733,23.199,31.8604,0.7431,0.9675,0,0,0,0,0,0,0,
262,False,False,False,0,1.4147,23.2606,32.9077,0.7211,0.947,0,0,0,0,0,0,0,
263,False,False,False,0,1.3071,24.3711,31.8545,0.7669,0.9529,0,0,0,0,0,0,0,
264,False,False,False,0,1.4072,24.3798,34.3075,0.7634,0.9833,0,0,0,0,0,0,0,
265,False,False,False,0,1.4078,25.9003,36.4634,0.7151,0.9793,0,0,0,0,0,0,0,
266,False,False,False,0,1.4053,26.8196,37.6902,0.7023,0.983,0,0,0,0,0,0,0,
267,False,False,False,0,1.6251,27.6601,44.9514,0.6535,0.9748,0,0,0,0,0,0,0,
268,False,False,False,0,1.5614,27.9844,43.6957,0.5812,0.9521,0,0,0,0,0,0,0,
269,False,False,False,0,1.3081,28.3885,37.1345,0.7535,0.9809,0,0,0,0,0,0,0,
270,False,False,False,0,1.4617,28.1885,41.2022,0.7525,0.9917,0,0,0,0,0,0,0,
271,False,False,False,0,1.5059,21.106,31.7834,0.7513,0.9815,0,0,0,0,0,0,0,
272,False,False,False,0,4.2616,24.8545,105.921,0.0563,0.9908,0.5764,0.7794,0.33,43.89,0.8588,0.6257,0.8233,
