fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.8108,15.1638,27.4585,0.035,0.9922,0,0,0,0,0,0,0,
2,False,False,False,0,6.1891,14.6032,90.3815,0.0617,0.991,0.8376,0.7516,0.779,44.88,0.7842,0.5787,0.2739,
3,False,False,False,0,1.4069,14.9663,21.0561,0.7685,0.9285,0,0,0,0,0,0,0,
4,False,False,False,0,1.5038,15.9256,23.9494,0.6878,0.9894,0,0,0,0,0,0,0,
5,False,False,False,0,1.454,17.5487,25.5162,0.6103,0.9289,0,0,0,0,0,0,0,
6,False,False,False,0,1.2601,17.7638,22.3842,0.7771,0.9365,0,0,0,0,0,0,0,
7,False,False,False,0,1.2998,16.5013,21.4486,0.7745,0.9883,0,0,0,0,0,0,0,
8,False,False,False,0,1.4386,16.1561,23.2417,0.6869,0.9206,0,0,0,0,0,0,0,
9,False,False,False,0,1.8347,16.7645,30.7574,0.4572,0.8037,0,0,0,0,0,0,0,
10,True,True,False,0.3386,3.4206,17.1923,58.8079,0.0481,0.9904,0.0478,0,1.9078,17.51,0.8822,0.8703,0.5023,
11,False,False,False,0,1.6511,16.8628,27.8428,0.4605,0.9227,0,0,0,0,0,0,0,
12,False,False,False,0,1.3625,16.3901,22.3321,0.7578,0.983,0,0,0,0,0,0,0,
13,False,False,False,0,1.8942,16.6088,31.4598,0.1114,0.8733,0,0,0,0,0,0,0,
14,False,False,False,0,1.2774,16.4042,20.9549,0.784,0.9766,0,0,0,0,0,0,0,
15,False,False,False,0,1.3977,16.5318,23.1074,0.713,0.9595,0,0,0,0,0,0,0,
16,False,False,False,0,1.3211,16.7584,22.139,0.7226,0.9727,0,0,0,0,0,0,0,
17,False,False,False,0,1.3835,15.734,21.7673,0.7281,0.9561,0,0,0,0,0,0,0,
