fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3319,23.0632,30.7185,0.723,0.958,0,0,0,0,0,0,0,
2,False,False,False,0,1.5684,22.458,35.2227,0.5315,0.9431,0,0,0,0,0,0,0,
3,False,False,False,0,1.3825,22.9907,31.7847,0.726,0.9549,0,0,0,0,0,0,0,
4,False,False,False,0,1.3,21.8801,28.4432,0.7637,0.9866,0,0,0,0,0,0,0,
5,False,False,False,0,1.5218,21.7751,33.1367,0.7135,0.993,0,0,0,0,0,0,0,
6,False,False,False,0,1.4846,25.8608,38.3921,0.737,0.9685,0,0,0,0,0,0,0,
7,False,False,False,0,1.4412,29.2994,42.2261,0.6351,0.9762,0,0,0,0,0,0,0,
8,False,False,False,0,1.5361,28.1062,43.1739,0.6947,0.9664,0,0,0,0,0,0,0,
9,False,False,False,0,1.5173,27.6221,41.9123,0.6459,0.9845,0,0,0,0,0,0,0,
10,False,False,False,0,1.4187,25.7593,36.5448,0.7306,0.9799,0,0,0,0,0,0,0,
11,False,False,False,0,1.2412,22.3983,27.8012,0.6365,0.871,0,0,0,0,0,0,0,
12,False,False,False,0,1.2722,19.9116,25.3308,0.8076,0.9921,0,0,0,0,0,0,0,
13,False,False,False,0,1.5268,19.7532,30.1583,0.68,0.949,0,0,0,0,0,0,0,
14,False,False,False,0,1.3488,21.9807,29.6473,0.7718,0.9643,0,0,0,0,0,0,0,
15,False,False,False,0,1.5366,24.4029,37.4981,0.6916,0.9775,0,0,0,0,0,0,0,
16,False,False,False,0,1.5007,27.5535,41.3504,0.58,0.9736,0,0,0,0,0,0,0,
17,False,False,False,0,1.2345,22.9865,28.3762,0.7707,0.9746,0,0,0,0,0,0,0,
18,False,False,False,0,1.331,22.1731,29.5114,0.769,0.984,0,0,0,0,0,0,0,
19,False,False,False,0,1.3806,21.8661,30.1888,0.6993,0.9704,0,0,0,0,0,0,0,
20,False,False,False,0,1.6155,21.6279,34.9401,0.3613,0.8953,0,0,0,0,0,0,0,
21,False,False,False,0,1.3283,22.2292,29.5272,0.7304,0.9702,0,0,0,0,0,0,0,
22,False,False,False,0,1.5478,23.2883,36.0454,0.7673,0.9779,0,0,0,0,0,0,0,
23,False,False,False,0,1.3713,27.1719,37.2609,0.6922,0.9629,0,0,0,0,0,0,0,
24,False,False,False,0,1.3554,27.6501,37.4774,0.6516,0.9721,0,0,0,0,0,0,0,
25,False,False,False,0,1.4543,29.2578,42.5484,0.6057,0.987,0,0,0,0,0,0,0,
26,False,False,False,0,1.4148,30.5993,43.2925,0.5979,0.9738,0,0,0,0,0,0,0,
27,False,False,False,0,1.4321,30.9393,44.3078,0.6557,0.9847,0,0,0,0,0,0,0,
28,False,False,False,0,1.3995,27.3783,38.3161,0.6807,0.968,0,0,0,0,0,0,0,
29,False,False,False,0,1.3189,25.0687,33.0635,0.5828,0.9258,0,0,0,0,0,0,0,
30,False,False,False,0,1.32,22.1563,29.2473,0.6557,0.959,0,0,0,0,0,0,0,
31,False,False,False,0,1.441,22.5918,32.5549,0.7414,0.9526,0,0,0,0,0,0,0,
32,False,False,False,0,1.276,22.2152,28.3463,0.6951,0.9633,0,0,0,0,0,0,0,
33,False,False,False,0,1.4374,25.5066,36.664,0.7125,0.9768,0,0,0,0,0,0,0,
34,False,False,False,0,1.2575,25.9816,32.6713,0.6802,0.911,0,0,0,0,0,0,0,
35,False,False,False,0,1.4783,22.234,32.8694,0.6527,0.9693,0,0,0,0,0,0,0,
36,False,False,False,0,1.3048,25.0975,32.7475,0.6187,0.883,0,0,0,0,0,0,0,
37,False,False,False,0,1.3188,20.4065,26.913,0.7923,0.9841,0,0,0,0,0,0,0,
38,False,False,False,0,1.4139,20.1587,28.5021,0.6679,0.9724,0,0,0,0,0,0,0,
39,False,False,False,0,1.5017,21.5227,32.3197,0.7782,0.9943,0,0,0,0,0,0,0,
40,False,False,False,0,1.3408,27.2118,36.4847,0.6643,0.9902,0,0,0,0,0,0,0,
41,False,False,False,0,1.3846,27.1278,37.5619,0.6038,0.9868,0,0,0,0,0,0,0,
42,False,False,False,0,1.5447,27.2709,42.1241,0.4685,0.9713,0,0,0,0,0,0,0,
43,False,False,False,0,1.5173,29.3261,44.4966,0.674,0.977,0,0,0,0,0,0,0,
44,False,False,False,0,1.4752,30.4694,44.9484,0.6597,0.9884,0,0,0,0,0,0,0,
45,False,False,False,0,1.4998,29.8465,44.7625,0.6214,0.9847,0,0,0,0,0,0,0,
46,False,False,False,0,1.3249,27.4963,36.4294,0.6355,0.9762,0,0,0,0,0,0,0,
47,False,False,False,0,1.297,24.4181,31.6694,0.7832,0.9711,0,0,0,0,0,0,0,
48,False,False,False,0,1.3319,21.5523,28.7058,0.7871,0.9831,0,0,0,0,0,0,0,
49,False,False,False,0,1.3073,21.8676,28.5879,0.6844,0.9803,0,0,0,0,0,0,0,
50,False,False,False,0,1.2909,21.7475,28.073,0.7197,0.9844,0,0,0,0,0,0,0,
51,False,False,False,0,1.3048,21.3742,27.889,0.7482,0.9929,0,0,0,0,0,0,0,
52,False,False,False,0,1.2764,21.2134,27.0773,0.7858,0.9948,0,0,0,0,0,0,0,
53,True,True,False,0.7325,4.9566,22.7184,112.607,0.0311,0.988,0.3259,0,1.0528,35.35,0.6628,0.9474,0.1282,
54,False,False,False,0,4.477,24.2133,108.403,0.0211,0.9909,0.4214,0.3274,0.5851,28.7,0.7181,0.0455,0.0848,
55,False,False,False,0,1.2537,20.2807,25.4261,0.7853,0.9931,0,0,0,0,0,0,0,
56,True,True,False,0.3173,3.3374,20.771,69.3201,0.0291,0.9928,0.3226,0,0.2346,21.81,0.8175,0.2936,0.9533,
57,False,False,False,0,1.4958,23.6915,35.4375,0.6399,0.9747,0,0,0,0,0,0,0,
58,False,False,False,0,1.3904,25.9174,36.0344,0.6927,0.952,0,0,0,0,0,0,0,
59,False,False,False,0,1.3746,26.2913,36.14,0.6482,0.9685,0,0,0,0,0,0,0,
60,False,False,False,0,1.3515,25.3154,34.2134,0.6736,0.9451,0,0,0,0,0,0,0,
61,False,False,False,0,1.373,25.0839,34.439,0.6566,0.9254,0,0,0,0,0,0,0,
62,False,False,False,0,1.2905,25.9544,33.4951,0.6766,0.9634,0,0,0,0,0,0,0,
63,False,False,False,0,1.2883,26.2174,33.7757,0.7173,0.9768,0,0,0,0,0,0,0,
64,False,False,False,0,1.2851,25.8275,33.1908,0.715,0.9468,0,0,0,0,0,0,0,
65,False,False,False,0,1.6943,25.2148,42.7226,0.1941,0.8161,0,0,0,0,0,0,0,
66,False,False,False,0,1.2962,24.2534,31.4374,0.7354,0.9296,0,0,0,0,0,0,0,
