fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
63,False,False,False,0,1.4856,17.6809,26.2671,0.5806,0.9762,0,0,0,0,0,0,0,
64,False,False,False,0,1.2993,16.9827,22.0656,0.7008,0.9471,0,0,0,0,0,0,0,
65,False,False,False,0,1.3814,16.6816,23.0443,0.5774,0.9622,0,0,0,0,0,0,0,
66,False,False,False,0,1.3546,16.2903,22.0671,0.691,0.9242,0,0,0,0,0,0,0,
67,False,False,False,0,1.3476,17.1381,23.0948,0.7491,0.9445,0,0,0,0,0,0,0,
68,False,False,False,0,1.4641,17.8791,26.1769,0.5512,0.9742,0,0,0,0,0,0,0,
69,False,False,False,0,1.3595,17.7739,24.1628,0.6482,0.9492,0,0,0,0,0,0,0,
70,False,False,False,0,1.3018,16.7412,21.7942,0.7269,0.9736,0,0,0,0,0,0,0,
71,False,False,False,0,1.4727,16.8205,24.7724,0.5167,0.7979,0,0,0,0,0,0,0,
72,False,False,False,0,1.3404,16.6067,22.2598,0.666,0.9075,0,0,0,0,0,0,0,
73,False,False,False,0,1.5457,16.8762,26.0857,0.3469,0.8929,0,0,0,0,0,0,0,
74,False,False,False,0,1.7211,16.1045,27.7174,0.3128,0.9369,0,0,0,0,0,0,0,
75,False,False,False,0,1.3121,17.2541,22.6391,0.6924,0.9691,0,0,0,0,0,0,0,
76,False,False,False,0,1.5716,19.6418,30.8695,0.6232,0.9848,0,0,0,0,0,0,0,
77,False,False,False,0,1.5044,21.2436,31.9583,0.5983,0.9826,0,0,0,0,0,0,0,
78,False,False,False,0,1.4422,21.6132,31.1706,0.652,0.9783,0,0,0,0,0,0,0,
79,False,False,False,0,1.5148,22.4926,34.0721,0.693,0.9762,0,0,0,0,0,0,0,
80,False,False,False,0,1.3256,18.5658,24.6115,0.6058,0.95,0,0,0,0,0,0,0,
81,False,False,False,0,1.299,17.7406,23.0453,0.6176,0.9703,0,0,0,0,0,0,0,
82,False,False,False,0,2.073,16.7094,34.6388,0.0457,0.9907,0,0,0,0,0,0,0,
83,False,False,False,0,1.204,15.3302,18.4568,0.7823,0.9474,0,0,0,0,0,0,0,
84,False,False,False,0,1.2532,14.5034,18.1754,0.8087,0.9836,0,0,0,0,0,0,0,
85,False,False,False,0,1.4213,15.0854,21.4412,0.7022,0.9797,0,0,0,0,0,0,0,
86,False,False,False,0,1.3611,16.55,22.5263,0.7121,0.9522,0,0,0,0,0,0,0,
87,False,False,False,0,1.4181,17.3863,24.6559,0.6211,0.8857,0,0,0,0,0,0,0,
88,False,False,False,0,1.8687,16.8864,31.5565,0.3419,0.8938,0,0,0,0,0,0,0,
89,False,False,False,0,1.7915,18.0537,32.344,0.5401,0.9108,0,0,0,0,0,0,0,
90,False,False,False,0,1.7117,17.8528,30.5582,0.409,0.9063,0,0,0,0,0,0,0,
91,False,False,False,0,1.9588,18.9474,37.1146,0.0982,0.8536,0,0,0,0,0,0,0,
92,False,False,False,0,1.4364,18.4706,26.5308,0.497,0.7827,0,0,0,0,0,0,0,
93,False,False,False,0,1.8425,19.1401,35.2666,0.3813,0.952,0,0,0,0,0,0,0,
94,False,False,False,0,1.5316,22.2287,34.0459,0.672,0.9649,0,0,0,0,0,0,0,
95,False,False,False,0,1.5384,21.7474,33.4553,0.6871,0.9736,0,0,0,0,0,0,0,
96,False,False,False,0,1.4714,22.1187,32.5451,0.621,0.9742,0,0,0,0,0,0,0,
97,False,False,False,0,1.6098,23.1767,37.3089,0.699,0.9711,0,0,0,0,0,0,0,
98,False,False,False,0,1.3631,19.6322,26.7597,0.6883,0.9414,0,0,0,0,0,0,0,
99,False,False,False,0,1.3611,18.1212,24.665,0.5897,0.958,0,0,0,0,0,0,0,
100,False,False,False,0,1.3977,16.3742,22.886,0.4872,0.8434,0,0,0,0,0,0,0,
101,False,False,False,0,1.4136,15.2985,21.6259,0.5689,0.9283,0,0,0,0,0,0,0,
102,False,False,False,0,1.395,14.8495,20.7156,0.7095,0.9443,0,0,0,0,0,0,0,
103,False,False,False,0,1.3539,15.0303,20.3498,0.7838,0.9342,0,0,0,0,0,0,0,
104,False,False,False,0,1.4273,15.8281,22.5909,0.6469,0.9182,0,0,0,0,0,0,0,
105,False,False,False,0,1.4404,16.2511,23.4087,0.5068,0.873,0,0,0,0,0,0,0,
106,False,False,False,0,1.4815,15.2861,22.6464,0.4976,0.8542,0,0,0,0,0,0,0,
107,False,False,False,0,1.4706,16.1369,23.7302,0.6891,0.8924,0,0,0,0,0,0,0,
108,False,False,False,0,1.2893,16.8168,21.6818,0.6995,0.947,0,0,0,0,0,0,0,
109,False,False,False,0,1.3429,17.0083,22.841,0.5745,0.9174,0,0,0,0,0,0,0,
110,False,False,False,0,1.4719,16.6701,24.5371,0.5319,0.9423,0,0,0,0,0,0,0,
111,False,False,False,0,1.4048,18.1548,25.5033,0.6228,0.9073,0,0,0,0,0,0,0,
112,False,False,False,0,1.5477,20.4533,31.6558,0.6443,0.9228,0,0,0,0,0,0,0,
113,False,False,False,0,1.4129,21.237,30.006,0.6966,0.9576,0,0,0,0,0,0,0,
114,False,False,False,0,1.4509,22.3584,32.4404,0.6844,0.9439,0,0,0,0,0,0,0,
115,False,False,False,0,1.628,22.8766,37.2424,0.7099,0.9819,0,0,0,0,0,0,0,
116,False,False,False,0,1.3122,18.9897,24.9179,0.6991,0.9511,0,0,0,0,0,0,0,
117,False,False,False,0,1.3434,16.9104,22.7176,0.6622,0.9223,0,0,0,0,0,0,0,
118,False,False,False,0,3.5933,16.2541,58.4054,0.0455,0.9904,0.6193,0.7787,0.5725,18,0.8882,0.6677,0.3482,
119,False,False,False,0,1.3367,16.1374,21.5703,0.6616,0.9644,0,0,0,0,0,0,0,
120,False,False,False,0,1.3955,16.0349,22.3772,0.6719,0.9486,0,0,0,0,0,0,0,
121,False,False,False,0,3.3663,17.0428,57.3707,0.0627,0.9908,0.8923,0.7511,0.8341,16.12,0.785,0.2356,0.7717,
122,False,False,False,0,1.2089,16.2782,19.6793,0.7618,0.9514,0,0,0,0,0,0,0,
123,False,False,False,0,1.2509,16.2216,20.2918,0.7272,0.9289,0,0,0,0,0,0,0,
124,False,False,False,0,1.4209,16.0471,22.8017,0.5806,0.9317,0,0,0,0,0,0,0,
125,False,False,False,0,1.3701,16.851,23.0872,0.6738,0.9748,0,0,0,0,0,0,0,
126,False,False,False,0,1.5885,17.6957,28.1093,0.4261,0.8499,0,0,0,0,0,0,0,
127,False,False,False,0,1.5836,17.4556,27.6425,0.3941,0.963,0,0,0,0,0,0,0,
128,False,False,False,0,1.4968,18.341,27.4534,0.5793,0.9705,0,0,0,0,0,0,0,
129,False,False,False,0,1.4943,19.1612,28.6319,0.6214,0.9842,0,0,0,0,0,0,0,
130,False,False,False,0,1.5678,20.6023,32.2999,0.6886,0.9842,0,0,0,0,0,0,0,
131,False,False,False,0,1.4257,21.0052,29.9478,0.6688,0.9667,0,0,0,0,0,0,0,
132,False,False,False,0,1.5225,22.8469,34.7843,0.6305,0.9785,0,0,0,0,0,0,0,
133,False,False,False,0,1.5314,24.7482,37.8985,0.6509,0.9892,0,0,0,0,0,0,0,
134,False,False,False,0,1.464,19.6687,28.7948,0.6486,0.9773,0,0,0,0,0,0,0,
135,False,False,False,0,1.3026,18.0211,23.4748,0.7001,0.9621,0,0,0,0,0,0,0,
136,False,False,False,0,1.2985,16.7185,21.7086,0.7817,0.9502,0,0,0,0,0,0,0,
137,False,False,False,0,1.2573,17.0839,21.48,0.7124,0.8907,0,0,0,0,0,0,0,
138,False,False,False,0,1.2455,16.8655,21.006,0.6205,0.8877,0,0,0,0,0,0,0,
139,False,False,False,0,1.2558,16.4867,20.7045,0.7112,0.9695,0,0,0,0,0,0,0,
140,False,False,False,0,1.347,16.2839,21.9337,0.6469,0.8796,0,0,0,0,0,0,0,
141,False,False,False,0,1.3021,16.1355,21.0096,0.6872,0.9432,0,0,0,0,0,0,0,
142,False,False,False,0,1.2591,16.2381,20.4457,0.682,0.9513,0,0,0,0,0,0,0,
143,False,False,False,0,1.4002,16.8556,23.602,0.549,0.9351,0,0,0,0,0,0,0,
144,False,False,False,0,1.3466,17.0701,22.986,0.6164,0.9689,0,0,0,0,0,0,0,
145,False,False,False,0.1184,2.5618,17.8997,45.8559,0.107,0.9627,0,0,0,0,0,0,0,
146,False,False,False,0,1.7346,18.8234,32.6503,0.5286,0.9313,0,0,0,0,0,0,0,
147,False,False,False,0,1.9045,22.0987,42.0873,0.4708,0.9167,0,0,0,0,0,0,0,
148,False,False,False,0,1.6598,21.9792,36.4809,0.5788,0.9269,0,0,0,0,0,0,0,
149,False,False,False,0,1.7772,22.3897,39.7901,0.5724,0.9438,0,0,0,0,0,0,0,
150,False,False,False,0,1.8264,22.7228,41.4999,0.5405,0.9372,0,0,0,0,0,0,0,
151,False,False,False,0,1.708,24.5648,41.9578,0.6167,0.9478,0,0,0,0,0,0,0,
152,False,False,False,0,1.7009,20.9513,35.6351,0.6786,0.9156,0,0,0,0,0,0,0,
153,False,False,False,0,1.6641,17.4804,29.0891,0.4728,0.8168,0,0,0,0,0,0,0,
154,False,False,False,0,1.4942,16.8203,25.1333,0.4835,0.6824,0,0,0,0,0,0,0,
155,False,False,False,0,1.5577,16.1986,25.2323,0.4225,0.9608,0,0,0,0,0,0,0,
156,False,False,False,0,1.5331,16.6586,25.5399,0.4029,0.7129,0,0,0,0,0,0,0,
157,False,False,False,0,1.5181,16.0963,24.4359,0.3625,0.9066,0,0,0,0,0,0,0,
158,False,False,False,0,1.5337,16.1637,24.7903,0.3179,0.9434,0,0,0,0,0,0,0,
159,False,False,False,0,1.3631,15.965,21.7613,0.5713,0.9094,0,0,0,0,0,0,0,
160,False,False,False,0,1.3575,15.2875,20.7526,0.4884,0.9238,0,0,0,0,0,0,0,
161,False,False,False,0,1.7873,15.9771,28.5566,0.2121,0.9192,0,0,0,0,0,0,0,
162,False,False,False,0,1.352,16.2883,22.0225,0.6334,0.8884,0,0,0,0,0,0,0,
163,False,False,False,0,1.3798,18.552,25.5981,0.6302,0.9581,0,0,0,0,0,0,0,
164,False,False,False,0,1.4505,19.1795,27.8192,0.6462,0.9729,0,0,0,0,0,0,0,
165,False,False,False,0,1.623,20.6726,33.5525,0.5986,0.9862,0,0,0,0,0,0,0,
166,False,False,False,0,1.4983,20.8006,31.1649,0.6507,0.9806,0,0,0,0,0,0,0,
167,False,False,False,0,1.4823,22.1394,32.8164,0.6554,0.9903,0,0,0,0,0,0,0,
168,False,False,False,0,1.5635,22.2239,34.7468,0.6375,0.9832,0,0,0,0,0,0,0,
169,False,False,False,0,1.5003,23.8991,35.8551,0.6787,0.9625,0,0,0,0,0,0,0,
170,False,False,False,0,1.8096,19.7412,35.7245,0.6676,0.9888,0,0,0,0,0,0,0,
171,False,False,False,0,1.3057,16.2151,21.172,0.5954,0.9776,0,0,0,0,0,0,0,
172,False,False,False,0,1.3765,14.7874,20.3556,0.6866,0.9383,0,0,0,0,0,0,0,
173,False,False,False,0,1.5468,14.6964,22.7324,0.4242,0.8981,0,0,0,0,0,0,0,
174,False,False,False,0,1.3586,14.5975,19.8323,0.6796,0.9305,0,0,0,0,0,0,0,
175,False,False,False,0,1.308,14.4385,18.8862,0.7576,0.9575,0,0,0,0,0,0,0,
176,False,False,False,0,1.286,15.2197,19.5731,0.6584,0.966,0,0,0,0,0,0,0,
177,False,False,False,0,1.5094,14.8886,22.473,0.5552,0.9579,0,0,0,0,0,0,0,
178,False,False,False,0,1.6592,14.8099,24.5731,0.2177,0.8746,0,0,0,0,0,0,0,
179,False,False,False,0,1.2833,14.7262,18.8986,0.7808,0.9665,0,0,0,0,0,0,0,
180,False,False,False,0,1.2303,15.2029,18.7039,0.7727,0.9521,0,0,0,0,0,0,0,
181,False,False,False,0,1.4275,19.4249,27.729,0.6774,0.908,0,0,0,0,0,0,0,
182,False,False,False,0,1.4551,20.4808,29.802,0.672,0.98,0,0,0,0,0,0,0,
183,False,False,False,0,1.6688,21.0768,35.1735,0.4462,0.991,0,0,0,0,0,0,0,
184,False,False,False,0,1.5067,20.9253,31.5274,0.6079,0.9764,0,0,0,0,0,0,0,
185,False,False,False,0,1.5875,22.0191,34.9552,0.6235,0.9825,0,0,0,0,0,0,0,
186,False,False,False,0,1.4637,23.114,33.8309,0.6738,0.9875,0,0,0,0,0,0,0,
187,False,False,False,0,1.5052,24.3364,36.6315,0.6446,0.9766,0,0,0,0,0,0,0,
188,False,False,False,0,1.8974,18.3232,34.7656,0.583,0.9882,0,0,0,0,0,0,0,
189,False,False,False,0,1.3569,15.572,21.1293,0.618,0.9087,0,0,0,0,0,0,0,
190,False,False,False,0,1.3546,15.3182,20.75,0.6252,0.9515,0,0,0,0,0,0,0,
191,False,False,False,0,2.0335,14.678,29.8474,0.0877,0.9924,0,0,0,0,0,0,0,
192,False,False,False,0,1.4607,14.419,21.0615,0.53,0.9148,0,0,0,0,0,0,0,
193,False,False,False,0,1.3509,14.9647,20.2155,0.7435,0.9199,0,0,0,0,0,0,0,
194,False,False,False,0,1.3123,15.2427,20.0026,0.7092,0.9557,0,0,0,0,0,0,0,
195,False,False,False,0,1.368,15.6371,21.3917,0.6628,0.9524,0,0,0,0,0,0,0,
196,False,False,False,0,1.4381,15.0689,21.6701,0.5452,0.9172,0,0,0,0,0,0,0,
197,False,False,False,0,1.2712,14.6934,18.6778,0.7489,0.9123,0,0,0,0,0,0,0,
198,False,False,False,0,1.2916,14.4422,18.6534,0.7128,0.9109,0,0,0,0,0,0,0,
199,False,False,False,0,1.6113,21.9181,35.3175,0.6714,0.9745,0,0,0,0,0,0,0,
200,False,False,False,0,1.5844,22.23,35.2204,0.6676,0.9621,0,0,0,0,0,0,0,
201,False,False,False,0,1.5307,22.2558,34.0676,0.6729,0.9908,0,0,0,0,0,0,0,
202,False,False,False,0,1.5622,22.4932,35.139,0.59,0.9855,0,0,0,0,0,0,0,
203,False,False,False,0,1.5215,22.3133,33.9491,0.6758,0.9842,0,0,0,0,0,0,0,
204,False,False,False,0,1.6188,22.7849,36.8841,0.6496,0.9846,0,0,0,0,0,0,0,
205,False,False,False,0,1.6103,24.3557,39.2208,0.6026,0.9854,0,0,0,0,0,0,0,
206,False,False,False,0,1.74,21.7969,37.9273,0.6952,0.9774,0,0,0,0,0,0,0,
207,False,False,False,0,1.4792,17.9172,26.5022,0.622,0.9878,0,0,0,0,0,0,0,
208,False,False,False,0,1.3276,16.2115,21.5219,0.7035,0.9516,0,0,0,0,0,0,0,
209,False,False,False,0,1.26,14.842,18.7004,0.7603,0.941,0,0,0,0,0,0,0,
210,False,False,False,0,1.3153,14.8348,19.5124,0.6646,0.9617,0,0,0,0,0,0,0,
211,False,False,False,0,1.2551,14.7124,18.4651,0.7778,0.9782,0,0,0,0,0,0,0,
212,False,False,False,0,1.3769,15.1053,20.7982,0.6431,0.9689,0,0,0,0,0,0,0,
213,False,False,False,0,1.3179,15.3226,20.1931,0.7087,0.9609,0,0,0,0,0,0,0,
214,False,False,False,0,1.3064,15.4115,20.1343,0.646,0.9644,0,0,0,0,0,0,0,
215,False,False,False,0,1.2707,15.1625,19.2667,0.6767,0.965,0,0,0,0,0,0,0,
216,False,False,False,0,1.291,14.6954,18.9712,0.6821,0.9224,0,0,0,0,0,0,0,
217,False,False,False,0,1.5946,23.24,37.0594,0.7119,0.976,0,0,0,0,0,0,0,
218,False,False,False,0,1.6078,22.9269,36.8629,0.6756,0.9865,0,0,0,0,0,0,0,
219,False,False,False,0,1.5681,23.5635,36.9493,0.6691,0.9909,0,0,0,0,0,0,0,
220,False,False,False,0,1.5557,22.4382,34.9072,0.6634,0.9866,0,0,0,0,0,0,0,
221,False,False,False,0,1.4985,22.6727,33.9745,0.6646,0.9889,0,0,0,0,0,0,0,
222,False,False,False,0,1.5447,22.7885,35.2012,0.7216,0.9788,0,0,0,0,0,0,0,
223,False,False,False,0,1.5036,23.8395,35.8447,0.6945,0.9852,0,0,0,0,0,0,0,
224,False,False,False,0,1.8902,20.005,37.8133,0.6714,0.9894,0,0,0,0,0,0,0,
225,False,False,False,0,1.2705,16.4997,20.963,0.6415,0.9445,0,0,0,0,0,0,0,
226,False,False,False,0,1.2841,15.6159,20.0532,0.6114,0.8387,0,0,0,0,0,0,0,
227,False,False,False,0,1.2708,14.5441,18.482,0.7005,0.9718,0,0,0,0,0,0,0,
228,False,False,False,0,1.3276,14.5488,19.3148,0.7166,0.9727,0,0,0,0,0,0,0,
229,False,False,False,0,1.2485,14.3129,17.8699,0.7982,0.9889,0,0,0,0,0,0,0,
230,False,False,False,0,1.4989,14.6878,22.0156,0.5506,0.9361,0,0,0,0,0,0,0,
231,False,False,False,0,1.3104,15.7722,20.6673,0.651,0.9602,0,0,0,0,0,0,0,
232,False,False,False,0,1.2611,15.5058,19.5548,0.7695,0.9795,0,0,0,0,0,0,0,
233,False,False,False,0,1.2508,15.6682,19.5975,0.7672,0.9355,0,0,0,0,0,0,0,
234,False,False,False,0,1.3928,15.4503,21.5193,0.4679,0.9344,0,0,0,0,0,0,0,
235,False,False,False,0,1.5514,23.6035,36.6195,0.7122,0.9728,0,0,0,0,0,0,0,
236,False,False,False,0,1.5382,24.5948,37.8318,0.6769,0.9826,0,0,0,0,0,0,0,
237,False,False,False,0,1.6174,24.2332,39.1938,0.6619,0.9794,0,0,0,0,0,0,0,
238,False,False,False,0,1.5663,22.2429,34.8392,0.6944,0.9851,0,0,0,0,0,0,0,
239,False,False,False,0,1.5388,22.48,34.5921,0.6957,0.9821,0,0,0,0,0,0,0,
240,False,False,False,0,1.5561,22.9668,35.7393,0.6842,0.9785,0,0,0,0,0,0,0,
241,False,False,False,0,1.5292,24.1192,36.8831,0.6851,0.9886,0,0,0,0,0,0,0,
242,False,False,False,0,1.8585,20.5519,38.1954,0.7044,0.995,0,0,0,0,0,0,0,
243,False,False,False,0,1.3403,16.5803,22.2225,0.724,0.9537,0,0,0,0,0,0,0,
244,False,False,False,0,1.3664,15.1934,20.7607,0.6892,0.9569,0,0,0,0,0,0,0,
245,False,False,False,0,1.2956,14.8784,19.2759,0.6284,0.9585,0,0,0,0,0,0,0,
246,False,False,False,0,1.3167,14.1353,18.6122,0.6536,0.9394,0,0,0,0,0,0,0,
247,False,False,False,0,1.3284,14.1506,18.7974,0.7241,0.9835,0,0,0,0,0,0,0,
248,False,False,False,0,1.2608,14.6893,18.5207,0.7795,0.9833,0,0,0,0,0,0,0,
249,False,False,False,0,1.3665,15.4113,21.059,0.6683,0.9099,0,0,0,0,0,0,0,
250,False,False,False,0,1.2542,15.3096,19.2007,0.7709,0.9933,0,0,0,0,0,0,0,
251,False,False,False,0,1.2874,15.7089,20.2243,0.6855,0.9599,0,0,0,0,0,0,0,
252,False,False,False,0,1.3926,15.4214,21.4755,0.5473,0.8239,0,0,0,0,0,0,0,
253,False,False,False,0,1.4545,25.386,36.9238,0.6924,0.9745,0,0,0,0,0,0,0,
254,False,False,False,0,1.5936,24.3966,38.8778,0.6732,0.9832,0,0,0,0,0,0,0,
255,False,False,False,0,1.6406,23.9386,39.2748,0.6414,0.9844,0,0,0,0,0,0,0,
256,False,False,False,0,1.5925,22.8344,36.3632,0.7039,0.9833,0,0,0,0,0,0,0,
257,False,False,False,0,1.6004,23.1881,37.1091,0.6538,0.9826,0,0,0,0,0,0,0,
258,False,False,False,0,1.6277,23.343,37.995,0.665,0.9621,0,0,0,0,0,0,0,
259,False,False,False,0,1.5393,24.4828,37.6872,0.6863,0.9805,0,0,0,0,0,0,0,
260,False,False,False,0,1.8426,22.5146,41.4853,0.6251,0.9916,0,0,0,0,0,0,0,
261,False,False,False,0,1.6769,20.6877,34.692,0.6368,0.9907,0,0,0,0,0,0,0,
262,False,False,False,0,1.487,17.6749,26.2833,0.6415,0.9878,0,0,0,0,0,0,0,
263,False,False,False,0,1.3077,16.3246,21.3484,0.7128,0.9752,0,0,0,0,0,0,0,
264,False,False,False,0,1.3311,14.6471,19.4973,0.5575,0.9744,0,0,0,0,0,0,0,
265,False,False,False,0,1.339,13.6606,18.291,0.7006,0.9678,0,0,0,0,0,0,0,
266,False,False,False,0,1.2734,14.3089,18.2207,0.7986,0.9745,0,0,0,0,0,0,0,
267,False,False,False,0,1.6784,14.6022,24.5082,0.2195,0.8431,0,0,0,0,0,0,0,
268,False,False,False,0,1.693,14.3956,24.3725,0.1351,0.8584,0,0,0,0,0,0,0,
269,False,False,False,0,1.3943,15.0353,20.9629,0.6212,0.943,0,0,0,0,0,0,0,
270,False,False,False,0,1.2654,14.963,18.9337,0.7392,0.9661,0,0,0,0,0,0,0,
271,False,False,False,0,1.467,25.9062,38.0039,0.6561,0.9895,0,0,0,0,0,0,0,
272,False,False,False,0,1.5167,26.4058,40.0488,0.641,0.9841,0,0,0,0,0,0,0,
273,False,False,False,0,1.5437,25.2511,38.9792,0.7205,0.9808,0,0,0,0,0,0,0,
274,False,False,False,0,1.4656,23.8288,34.9243,0.7226,0.9724,0,0,0,0,0,0,0,
275,False,False,False,0,1.5457,23.3931,36.1589,0.6856,0.9912,0,0,0,0,0,0,0,
276,False,False,False,0,1.6997,23.7974,40.4495,0.576,0.9803,0,0,0,0,0,0,0,
