fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5015,20.0467,30.0992,0.3887,0.671,0,0,0,0,0,0,0,
2,False,False,False,0.051,2.2989,18.5011,42.5328,0.1831,0.9838,0,0,0,0,0,0,0,
3,False,False,False,0,1.6802,18.4822,31.0545,0.4949,0.894,0,0,0,0,0,0,0,
4,False,False,False,0,1.3837,18.0396,24.9607,0.701,0.9273,0,0,0,0,0,0,0,
5,False,False,False,0,1.4243,17.9552,25.5737,0.7179,0.9788,0,0,0,0,0,0,0,
6,False,False,False,0,1.4542,19.588,28.4839,0.613,0.9671,0,0,0,0,0,0,0,
7,False,False,False,0,1.43,19.0294,27.2124,0.7215,0.9745,0,0,0,0,0,0,0,
8,False,False,False,0,1.3678,20.1769,27.5988,0.7262,0.9813,0,0,0,0,0,0,0,
9,False,False,False,0,1.6085,19.1982,30.8793,0.6481,0.96,0,0,0,0,0,0,0,
10,False,False,False,0,1.5316,19.0059,29.1099,0.7248,0.9562,0,0,0,0,0,0,0,
11,False,False,False,0,1.5339,19.2362,29.5072,0.7677,0.9811,0,0,0,0,0,0,0,
12,False,False,False,0,1.4835,17.2481,25.587,0.8157,0.9885,0,0,0,0,0,0,0,
13,False,False,False,0,1.6008,18.1273,29.0189,0.6697,0.9901,0,0,0,0,0,0,0,
14,False,False,False,0,1.6453,18.3331,30.1637,0.6876,0.9951,0,0,0,0,0,0,0,
15,False,False,False,0,1.5787,20.5705,32.4751,0.6952,0.9656,0,0,0,0,0,0,0,
16,False,False,False,0,1.5107,21.728,32.8254,0.5395,0.9583,0,0,0,0,0,0,0,
17,False,False,False,0,1.4824,21.6445,32.0865,0.6745,0.9348,0,0,0,0,0,0,0,
18,False,False,False,0,1.4112,21.4368,30.2517,0.6649,0.8662,0,0,0,0,0,0,0,
19,False,False,False,0,1.6214,17.2505,27.9694,0.2989,0.7722,0,0,0,0,0,0,0,
20,False,False,False,0,1.7144,16.5706,28.4079,0.3363,0.87,0,0,0,0,0,0,0,
21,False,False,False,0,1.6457,15.4811,25.4775,0.279,0.9413,0,0,0,0,0,0,0,
22,False,False,False,0,1.8178,14.9699,27.2124,0.4052,0.8051,0,0,0,0,0,0,0,
