fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
19,False,False,False,0,1.7674,31.369,55.4425,0.5194,0.8042,0,0,0,0,0,0,0,
20,False,False,False,0,1.8325,29.5538,54.1578,0.5181,0.9085,0,0,0,0,0,0,0,
21,False,False,False,0,1.8326,31.0686,56.9375,0.5852,0.9476,0,0,0,0,0,0,0,
22,False,False,False,0,1.7773,32.8554,58.3933,0.6474,0.9303,0,0,0,0,0,0,0,
23,False,False,False,0,1.623,34.5975,56.1502,0.7157,0.8968,0,0,0,0,0,0,0,
24,False,False,False,0,1.6196,34.6185,56.0679,0.7245,0.9232,0,0,0,0,0,0,0,
25,False,False,False,0,1.6327,35.8152,58.4759,0.7587,0.9541,0,0,0,0,0,0,0,
26,False,False,False,0,1.5243,37.6513,57.3919,0.6647,0.9134,0,0,0,0,0,0,0,
27,False,False,False,0,1.501,36.7814,55.2071,0.6882,0.8513,0,0,0,0,0,0,0,
28,False,False,False,0,1.5716,38.4609,60.4459,0.7916,0.9452,0,0,0,0,0,0,0,
29,False,False,False,0,1.4964,41.0138,61.373,0.6811,0.9247,0,0,0,0,0,0,0,
30,False,False,False,0,1.307,41.5931,54.3635,0.8165,0.9736,0,0,0,0,0,0,0,
31,False,False,False,0,1.4041,38.3089,53.7901,0.7917,0.9788,0,0,0,0,0,0,0,
32,False,False,False,0,1.3991,39.002,54.5686,0.7751,0.9795,0,0,0,0,0,0,0,
33,False,False,False,0,1.437,41.0165,58.9398,0.7571,0.9606,0,0,0,0,0,0,0,
34,False,False,False,0,1.4192,40.6307,57.6621,0.7854,0.9762,0,0,0,0,0,0,0,
35,False,False,False,0,1.5057,41.0443,61.802,0.7048,0.9691,0,0,0,0,0,0,0,
36,False,False,False,0,1.4982,42.8158,64.1478,0.6913,0.9642,0,0,0,0,0,0,0,
37,False,False,False,0,1.7164,38.92,66.8032,0.8392,0.9451,0,0,0,0,0,0,0,
38,False,False,False,0,1.5729,42.8582,67.4114,0.7615,0.9351,0,0,0,0,0,0,0,
39,False,False,False,0,1.4752,46.6192,68.7748,0.6831,0.8603,0,0,0,0,0,0,0,
40,False,False,False,0,1.4643,47.2905,69.2461,0.7629,0.9666,0,0,0,0,0,0,0,
41,False,False,False,0,1.4084,48.634,68.4983,0.7271,0.9307,0,0,0,0,0,0,0,
42,False,False,False,0,1.4666,46.7761,68.6037,0.7363,0.9483,0,0,0,0,0,0,0,
43,False,False,False,0,1.4915,46.9705,70.0556,0.7491,0.9458,0,0,0,0,0,0,0,
44,False,False,False,0,1.4457,48.5297,70.1598,0.7809,0.9598,0,0,0,0,0,0,0,
45,False,False,False,0,1.4618,49.8181,72.824,0.6106,0.8806,0,0,0,0,0,0,0,
46,False,False,False,0,1.67,44.4158,74.1746,0.8013,0.9728,0,0,0,0,0,0,0,
47,False,False,False,0,1.4356,52.0563,74.7311,0.7551,0.9574,0,0,0,0,0,0,0,
48,False,False,False,0,1.3835,52.0487,72.0089,0.7602,0.9678,0,0,0,0,0,0,0,
49,False,False,False,0,1.4812,50.0663,74.1561,0.7097,0.9675,0,0,0,0,0,0,0,
50,False,False,False,0,1.513,50.3102,76.1193,0.7349,0.9639,0,0,0,0,0,0,0,
51,False,False,False,0,1.4948,51.7701,77.3848,0.7394,0.9694,0,0,0,0,0,0,0,
52,False,False,False,0,1.4783,51.6204,76.313,0.7123,0.9706,0,0,0,0,0,0,0,
53,False,False,False,0,1.5754,48.8358,76.9362,0.7493,0.9661,0,0,0,0,0,0,0,
54,False,False,False,0,1.64,47.1323,77.2989,0.7931,0.9692,0,0,0,0,0,0,0,
55,False,False,False,0.0666,2.3596,25.7679,60.801,0.487,0.9646,0,0,0,0,0,0,0,
56,False,False,False,0,2.013,29.6026,59.5901,0.7717,0.9303,0,0,0,0,0,0,0,
57,False,False,False,0,1.8637,34.5611,64.4112,0.7029,0.9829,0,0,0,0,0,0,0,
58,False,False,False,0,1.9194,37.0138,71.0437,0.669,0.9741,0,0,0,0,0,0,0,
59,False,False,False,0,1.6421,43.135,70.8317,0.8297,0.9526,0,0,0,0,0,0,0,
60,False,False,False,0,1.4435,48.6164,70.1794,0.7369,0.9782,0,0,0,0,0,0,0,
61,False,False,False,0,1.4977,47.6445,71.3584,0.7134,0.989,0,0,0,0,0,0,0,
62,False,False,False,0,1.586,47.9394,76.0297,0.6822,0.9834,0,0,0,0,0,0,0,
63,False,False,False,0.0112,2.1438,41.7634,89.5315,0.5549,0.9404,0,0,0,33.8,0.8744,0.6355,0.1787,
64,False,False,False,0.0262,2.2023,36.1552,79.6252,0.5843,0.9499,0,0,0,58.54,0.8103,0.8675,0.4411,
65,False,False,False,0,1.637,47.6181,77.9492,0.726,0.978,0,0,0,0,0,0,0,
66,False,False,False,0,1.7456,45.6239,79.6426,0.6947,0.9857,0,0,0,0,0,0,0,
67,False,False,False,0,1.7135,46.9945,80.5255,0.6858,0.9717,0,0,0,0,0,0,0,
68,False,False,False,0,1.5024,50.577,75.9858,0.6436,0.9835,0,0,0,0,0,0,0,
69,False,False,False,0,1.6465,45.9905,75.7216,0.7101,0.981,0,0,0,0,0,0,0,
70,False,False,False,0,1.6245,46.5382,75.6,0.6834,0.9861,0,0,0,0,0,0,0,
71,False,False,False,0,1.7075,46.4253,79.2716,0.7187,0.9586,0,0,0,0,0,0,0,
72,False,False,False,0,1.5347,51.0538,78.3532,0.6668,0.9132,0,0,0,0,0,0,0,
73,False,False,False,0,1.6624,27.8648,46.3224,0.363,0.7616,0,0,0,0,0,0,0,
74,False,False,False,0,1.7713,27.1467,48.0843,0.5936,0.7976,0,0,0,0,0,0,0,
75,False,False,False,0,1.7547,29.0556,50.9853,0.5713,0.6923,0,0,0,0,0,0,0,
76,False,False,False,0,1.7888,31.6967,56.6988,0.5194,0.9823,0,0,0,0,0,0,0,
77,False,False,False,0,1.6164,33.8607,54.7335,0.7591,0.8023,0,0,0,0,0,0,0,
78,False,False,False,0.0311,2.2213,34.637,76.9388,0.4221,0.7998,0,0,0,21.55,0.6261,0.9683,0.7653,
79,False,False,False,0,1.9445,51.0276,99.2224,0.6121,0.9527,0,0,0,39.68,0.8446,0.2966,0.6056,
80,False,False,False,0,1.5384,48.8186,75.1008,0.7481,0.986,0,0,0,0,0,0,0,
81,False,False,False,0,1.7944,43.6356,78.2993,0.7481,0.9844,0,0,0,0,0,0,0,
82,False,False,False,0,1.7736,35.2539,62.5248,0.7537,0.9702,0,0,0,0,0,0,0,
83,False,False,False,0,1.9721,39.8786,78.6447,0.5908,0.9504,0,0,0,0,0,0,0,
84,False,False,False,0,1.8587,43.9203,81.6357,0.7491,0.9732,0,0,0,0,0,0,0,
85,False,False,False,0,1.8669,46.2576,86.3574,0.8354,0.9569,0,0,0,16.07,0.869,0.6606,0.2472,
86,False,False,False,0,1.3655,56.7753,77.5292,0.7646,0.9601,0,0,0,0,0,0,0,
87,False,False,False,0,1.6707,53.5107,89.4026,0.5829,0.9754,0,0,0,0,0,0,0,
88,False,False,False,0,1.4969,55.5296,83.1197,0.7521,0.9517,0,0,0,0,0,0,0,
89,False,False,False,0,1.509,55.1401,83.2054,0.7614,0.9844,0,0,0,0,0,0,0,
90,False,False,False,0,1.473,56.43,83.1201,0.7425,0.9876,0,0,0,0,0,0,0,
91,False,False,False,0,1.7822,32.3716,57.6917,0.6864,0.965,0,0,0,0,0,0,0,
92,False,False,False,0,1.7206,33.7365,58.0485,0.6499,0.982,0,0,0,0,0,0,0,
93,False,False,False,0,1.5316,35.6585,54.6135,0.6047,0.9351,0,0,0,0,0,0,0,
94,False,False,False,0,1.611,33.1101,53.3401,0.6398,0.8591,0,0,0,0,0,0,0,
95,False,False,False,0,1.8143,33.1197,60.088,0.5914,0.9496,0,0,0,0,0,0,0,
96,False,False,False,0.0136,2.1529,34.7289,74.7665,0.3869,0.905,0,0,0,15.95,0.7761,0.8417,0.2219,
97,False,False,False,0,1.8497,38.3587,70.9522,0.5656,0.966,0,0,0,0,0,0,0,
98,False,False,False,0,1.7891,39.4779,70.6283,0.8314,0.9578,0,0,0,0,0,0,0,
99,False,False,False,0,1.6397,44.6629,73.2345,0.6605,0.8554,0,0,0,0,0,0,0,
100,False,False,False,0,1.5318,46.412,71.0958,0.4092,0.9414,0,0,0,0,0,0,0,
101,False,False,False,0,1.9418,40.9905,79.594,0.5453,0.9213,0,0,0,0,0,0,0,
102,False,False,False,0,1.7114,45.826,78.4272,0.7175,0.7963,0,0,0,0,0,0,0,
103,False,False,False,0,1.4623,52.9237,77.3899,0.7842,0.9609,0,0,0,0,0,0,0,
104,False,False,False,0,1.423,53.7503,76.4889,0.6925,0.9856,0,0,0,0,0,0,0,
105,False,False,False,0,1.4867,51.6795,76.8322,0.7425,0.9885,0,0,0,0,0,0,0,
106,False,False,False,0,1.4929,54.3478,81.1338,0.6592,0.9861,0,0,0,0,0,0,0,
107,False,False,False,0,1.5272,52.6257,80.369,0.7438,0.9793,0,0,0,0,0,0,0,
108,False,False,False,0,1.5294,54.4293,83.2422,0.7015,0.9865,0,0,0,0,0,0,0,
109,False,False,False,0,1.4693,27.3133,40.1328,0.7483,0.9099,0,0,0,0,0,0,0,
110,False,False,False,0,1.4795,27.1571,40.1794,0.7653,0.9352,0,0,0,0,0,0,0,
111,False,False,False,0,1.4858,28.3666,42.1462,0.7419,0.9405,0,0,0,0,0,0,0,
112,False,False,False,0,1.5251,30.809,46.9854,0.6652,0.8324,0,0,0,0,0,0,0,
113,False,False,False,0,1.5452,31.4905,48.6593,0.6317,0.7792,0,0,0,0,0,0,0,
114,False,False,False,0,1.792,29.9,53.5797,0.5765,0.8555,0,0,0,0,0,0,0,
115,False,False,False,0,1.6897,31.2937,52.8754,0.592,0.873,0,0,0,0,0,0,0,
116,False,False,False,0,1.718,31.7115,54.4799,0.5858,0.9198,0,0,0,0,0,0,0,
117,False,False,False,0,1.6545,33.4997,55.4249,0.5601,0.9732,0,0,0,0,0,0,0,
118,False,False,False,0,1.7935,30.5316,54.7598,0.7564,0.82,0,0,0,0,0,0,0,
119,False,False,False,0,1.9652,31.5404,61.9818,0.5233,0.9112,0,0,0,0,0,0,0,
120,False,False,False,0,2.0446,40.1286,82.0473,0.5188,0.9272,0,0,0,23.6,0.7759,0.9537,0.3871,
121,False,False,False,0,2.0723,48.6678,100.856,0.5702,0.9067,0,0,0,94.94,0.7602,0.5083,0.7303,
122,False,False,False,0,1.835,48.8938,89.7184,0.6787,0.9747,0,0,0,26.5,0.8703,0.8497,0.7112,
123,False,False,False,0,1.7407,51.3185,89.332,0.6938,0.9775,0,0,0,0,0,0,0,
124,False,False,False,0,1.8073,52.9719,95.7342,0.6428,0.9803,0,0,0,34.75,0.8244,0.77,0.7402,
125,False,False,False,0,1.7231,53.6654,92.4693,0.6995,0.9792,0,0,0,0,0,0,0,
126,False,False,False,0,1.7447,50.8563,88.7291,0.6919,0.9829,0,0,0,0,0,0,0,
127,False,False,False,0,2.085,27.6575,57.666,0.5672,0.9686,0,0,0,0,0,0,0,
128,False,False,False,0.1563,2.7097,22.0445,59.7343,0.7639,0.8985,0,0,0,0,0,0,0,
129,False,False,False,0,1.8547,33.2061,61.5884,0.6593,0.9425,0,0,0,0,0,0,0,
130,False,False,False,0,1.6525,37.2767,61.6005,0.7784,0.9783,0,0,0,0,0,0,0,
131,False,False,False,0,1.6659,35.7853,59.615,0.7757,0.9533,0,0,0,0,0,0,0,
132,False,False,False,0,1.7814,35.3377,62.9512,0.7618,0.9825,0,0,0,0,0,0,0,
133,False,False,False,0,1.5667,40.2895,63.1234,0.7301,0.9846,0,0,0,0,0,0,0,
134,False,False,False,0,1.5124,42.1458,63.7395,0.656,0.9302,0,0,0,0,0,0,0,
135,False,False,False,0,1.6002,40.1224,64.2044,0.7245,0.9361,0,0,0,0,0,0,0,
136,False,False,False,0,1.6799,36.2105,60.8306,0.6492,0.8289,0,0,0,0,0,0,0,
137,False,False,False,0,1.9286,36.0264,69.4795,0.4001,0.9789,0,0,0,0,0,0,0,
138,False,False,False,0.0184,2.1718,37.6564,81.7821,0.6531,0.8594,0,0,0,28.34,0.5826,0.9602,0.169,
139,False,False,False,0,1.5962,48.4109,77.271,0.8074,0.8937,0,0,0,0,0,0,0,
140,False,False,False,0,1.6299,47.444,77.3287,0.7143,0.8168,0,0,0,0,0,0,0,
141,False,False,False,0,1.5653,54.2905,84.9809,0.7492,0.9825,0,0,0,0,0,0,0,
142,False,False,False,0,1.5396,58.6464,90.2909,0.6955,0.9696,0,0,0,0,0,0,0,
143,False,False,False,0,1.5068,57.5744,86.7552,0.7344,0.9528,0,0,0,0,0,0,0,
144,False,False,False,0,1.6176,54.7102,88.4987,0.7167,0.9626,0,0,0,0,0,0,0,
145,False,False,False,0,2.0831,26.7601,55.7436,0.587,0.9758,0,0,0,0,0,0,0,
146,False,False,False,0.2054,2.9011,19.4574,56.4485,0.7952,0.9333,0,0,0,0,0,0,0,
147,False,False,False,0,1.855,31.4184,58.2824,0.6818,0.91,0,0,0,0,0,0,0,
148,False,False,False,0,1.8533,31.7911,58.919,0.7036,0.9378,0,0,0,0,0,0,0,
149,False,False,False,0,1.7025,33.3404,56.7618,0.7231,0.9587,0,0,0,0,0,0,0,
150,False,False,False,0,1.8596,30.0529,55.8868,0.6723,0.9608,0,0,0,0,0,0,0,
151,False,False,False,0,1.7177,33.4548,57.4662,0.6599,0.9426,0,0,0,0,0,0,0,
152,False,False,False,0,1.718,35.1706,60.4214,0.7422,0.9622,0,0,0,0,0,0,0,
153,False,False,False,0,1.7046,36.6311,62.4409,0.5816,0.9183,0,0,0,0,0,0,0,
154,False,False,False,0,1.8745,35.0625,65.7263,0.6333,0.9769,0,0,0,0,0,0,0,
155,False,False,False,0,1.8595,33.2931,61.9083,0.5781,0.8158,0,0,0,0,0,0,0,
156,False,False,False,0,1.9262,36.7582,70.8043,0.6889,0.9664,0,0,0,0,0,0,0,
157,False,False,False,0,1.6437,45.3293,74.5079,0.6405,0.8834,0,0,0,0,0,0,0,
158,False,False,False,0,1.6742,48.7479,81.6132,0.5424,0.9527,0,0,0,0,0,0,0,
159,False,False,False,0,1.718,46.0469,79.1074,0.6831,0.9509,0,0,0,0,0,0,0,
160,False,False,False,0,1.5379,48.9589,75.292,0.6059,0.8095,0,0,0,0,0,0,0,
161,False,False,False,0,1.6342,45.655,74.6096,0.6767,0.888,0,0,0,0,0,0,0,
162,False,False,False,0,1.9209,45.5046,87.4114,0.72,0.972,0,0,0,33.75,0.8782,0.3935,0.5378,
163,False,False,False,0,1.4699,36.5769,53.7644,0.7117,0.9762,0,0,0,0,0,0,0,
164,False,False,False,0,1.5798,35.6113,56.26,0.7084,0.9859,0,0,0,0,0,0,0,
165,False,False,False,0,1.5088,39.0553,58.9261,0.7567,0.9834,0,0,0,0,0,0,0,
166,False,False,False,0,1.4284,41.1399,58.7647,0.5908,0.887,0,0,0,0,0,0,0,
167,False,False,False,0,1.4823,38.293,56.7604,0.6495,0.9814,0,0,0,0,0,0,0,
168,False,False,False,0,1.5777,36.0553,56.8855,0.6962,0.965,0,0,0,0,0,0,0,
169,False,False,False,0,1.5419,38.2,58.9009,0.7348,0.9542,0,0,0,0,0,0,0,
170,False,False,False,0,1.665,36.0979,60.1019,0.7691,0.9567,0,0,0,0,0,0,0,
171,False,False,False,0,1.4976,43.2159,64.7206,0.7149,0.9932,0,0,0,0,0,0,0,
172,False,False,False,0,1.5856,41.0182,65.0389,0.6699,0.8464,0,0,0,0,0,0,0,
173,False,False,False,0,1.5361,42.8317,65.7956,0.417,0.9056,0,0,0,0,0,0,0,
174,False,False,False,0,1.8448,34.6685,63.9579,0.6191,0.9616,0,0,0,0,0,0,0,
175,False,False,False,0,1.7953,43.373,77.866,0.7629,0.989,0,0,0,0,0,0,0,
176,True,True,False,0.3063,3.2945,49.0406,161.562,0.1209,0.9905,0.1099,0,1.0904,77.12,0.7623,0.8649,0.6959,
177,False,False,False,0,1.6905,52.8063,89.2701,0.4532,0.7063,0,0,0,0,0,0,0,
178,False,False,False,0,1.744,49.0257,85.5013,0.726,0.936,0,0,0,0,0,0,0,
179,False,False,False,0,1.5578,55.4089,86.314,0.7657,0.972,0,0,0,0,0,0,0,
180,False,False,False,0,1.5322,55.4677,84.9885,0.6019,0.949,0,0,0,0,0,0,0,
181,False,False,False,0,1.8279,21.8823,39.9988,0.5866,0.9583,0,0,0,0,0,0,0,
182,False,False,False,0,2.084,24.9216,51.9374,0.5423,0.9036,0,0,0,0,0,0,0,
183,False,False,False,0.0045,2.1177,26.2925,55.6799,0.6701,0.93,0,0,0,0,0,0,0,
184,False,False,False,0,1.8788,31.4506,59.0888,0.6865,0.9514,0,0,0,0,0,0,0,
185,False,False,False,0,1.8406,32.219,59.3036,0.7428,0.9762,0,0,0,0,0,0,0,
186,False,False,False,0,1.6981,35.6371,60.5172,0.6635,0.9802,0,0,0,0,0,0,0,
187,False,False,False,0,1.5758,36.2304,57.0922,0.7331,0.9814,0,0,0,0,0,0,0,
188,False,False,False,0,1.5863,38.9296,61.7555,0.6453,0.7883,0,0,0,0,0,0,0,
189,False,False,False,0,1.3336,45.5628,60.7607,0.7608,0.9878,0,0,0,0,0,0,0,
190,False,False,False,0,1.4611,43.1329,63.0203,0.6916,0.9409,0,0,0,0,0,0,0,
191,False,False,False,0,1.4153,40.2164,56.9192,0.538,0.7443,0,0,0,0,0,0,0,
192,False,False,False,0,1.6757,33.2435,55.707,0.4533,0.7953,0,0,0,0,0,0,0,
193,False,False,False,0,1.8107,34.6948,62.8222,0.6207,0.9438,0,0,0,0,0,0,0,
194,False,False,False,0,1.5432,43.7836,67.5653,0.7439,0.944,0,0,0,0,0,0,0,
195,False,False,False,0,1.506,43.7515,65.8908,0.4812,0.9615,0,0,0,0,0,0,0,
196,False,False,False,0,1.4005,46.7834,65.5186,0.7418,0.9194,0,0,0,0,0,0,0,
197,False,False,False,0,1.8083,43.5434,78.7375,0.396,0.8375,0,0,0,0,0,0,0,
198,False,False,False,0,1.693,44.3255,75.0453,0.443,0.9158,0,0,0,0,0,0,0,
199,False,False,False,0,1.8661,25.3885,47.3768,0.4198,0.9757,0,0,0,0,0,0,0,
200,False,False,False,0,1.7811,25.6318,45.6528,0.4633,0.9157,0,0,0,0,0,0,0,
201,False,False,False,0,1.8055,25.5447,46.1212,0.6621,0.8269,0,0,0,0,0,0,0,
202,False,False,False,0,1.7324,27.1102,46.9661,0.4912,0.9196,0,0,0,0,0,0,0,
203,False,False,False,0,1.7861,27.6231,49.3376,0.5481,0.9383,0,0,0,0,0,0,0,
204,False,False,False,0,1.7418,29.3206,51.0707,0.5622,0.9288,0,0,0,0,0,0,0,
205,False,False,False,0,1.7735,31.1068,55.1685,0.3802,0.9135,0,0,0,0,0,0,0,
206,False,False,False,0,1.9937,30.6838,61.1737,0.5692,0.9926,0,0,0,0,0,0,0,
207,False,False,False,0,1.8961,32.2169,61.0863,0.5765,0.9687,0,0,0,0,0,0,0,
208,False,False,False,0,1.7918,34.3684,61.5809,0.4868,0.986,0,0,0,0,0,0,0,
209,False,False,False,0,1.8466,32.4799,59.9763,0.5968,0.949,0,0,0,0,0,0,0,
210,False,False,False,0,1.7106,29.3133,50.1446,0.4959,0.801,0,0,0,0,0,0,0,
211,False,False,False,0,1.6299,30.3037,49.3905,0.4714,0.9513,0,0,0,0,0,0,0,
212,False,True,True,0.1392,2.6429,30.5593,80.7654,0.4633,0.8938,0,0,0,70.16,0.7879,0.5056,0.2671,
213,False,True,True,0.1276,2.5977,31.4709,81.751,0.4707,0.9827,0,0,0,97.39,0.6927,0.7082,0.2496,
214,False,False,False,0,2.0213,39.5814,80.0063,0.4682,0.9379,0,0,0,20.84,0.7376,0.6009,0.2589,
215,False,False,False,0,2.0985,38.8325,81.4903,0.4392,0.9471,0,0,0,46.99,0.6048,0.8188,0.2555,
216,False,False,False,0,2.0237,37.7023,76.2986,0.5715,0.9817,0,0,0,0,0,0,0,
217,False,False,False,0,1.4531,26.18,38.0415,0.7354,0.9569,0,0,0,0,0,0,0,
218,False,False,False,0,1.4986,25.7865,38.6437,0.6863,0.9557,0,0,0,0,0,0,0,
219,False,False,False,0,1.4906,26.1366,38.9601,0.7481,0.9351,0,0,0,0,0,0,0,
220,False,False,False,0,1.4792,28.3875,41.9904,0.6911,0.956,0,0,0,0,0,0,0,
221,False,False,False,0,1.5695,27.2183,42.7204,0.7908,0.9817,0,0,0,0,0,0,0,
222,False,False,False,0,1.5109,31.0772,46.9531,0.7195,0.9526,0,0,0,0,0,0,0,
223,False,False,False,0,1.5983,32.8703,52.5352,0.59,0.9786,0,0,0,0,0,0,0,
224,False,False,False,0,1.6266,32.7046,53.197,0.7082,0.8966,0,0,0,0,0,0,0,
225,False,False,False,0,1.4917,33.5044,49.9794,0.8258,0.9226,0,0,0,0,0,0,0,
226,False,False,False,0,1.4512,35.2985,51.2255,0.7002,0.9275,0,0,0,0,0,0,0,
227,False,False,False,0,1.4391,37.8333,54.4475,0.7099,0.979,0,0,0,0,0,0,0,
228,False,False,False,0,1.3974,34.5483,48.2769,0.5532,0.7738,0,0,0,0,0,0,0,
229,False,False,False,0,1.5618,33.0028,51.5436,0.5329,0.8093,0,0,0,0,0,0,0,
230,False,False,False,0,1.8095,30.382,54.976,0.5775,0.9073,0,0,0,0,0,0,0,
231,False,False,False,0,1.7858,34.186,61.0484,0.79,0.9959,0,0,0,0,0,0,0,
232,False,False,False,0,1.4892,39.383,58.6491,0.7599,0.982,0,0,0,0,0,0,0,
233,False,False,False,0,1.6674,40.4712,67.4819,0.6002,0.9328,0,0,0,0,0,0,0,
234,False,False,False,0,1.497,36.3949,54.4827,0.7869,0.9381,0,0,0,0,0,0,0,
235,False,False,False,0.1111,2.5334,27.2956,69.1503,0.0348,0.9911,0,0,0,16.42,0.7476,0.027,0.366,
236,False,False,False,0,1.4731,25.6455,37.7782,0.708,0.8967,0,0,0,0,0,0,0,
237,False,False,False,0,1.7254,25.1068,43.32,0.5773,0.8544,0,0,0,0,0,0,0,
238,False,False,False,0,1.6343,28.7167,46.9306,0.7108,0.9168,0,0,0,0,0,0,0,
239,False,False,False,0,1.6484,27.5177,45.3593,0.7979,0.9074,0,0,0,0,0,0,0,
240,False,False,False,0,1.5034,31.4869,47.3366,0.6963,0.9292,0,0,0,0,0,0,0,
241,False,False,False,0,1.5205,32.9748,50.1369,0.7447,0.9432,0,0,0,0,0,0,0,
242,False,False,False,0,1.4173,36.5529,51.8066,0.7612,0.9506,0,0,0,0,0,0,0,
243,False,False,False,0,1.3736,37.8533,51.9945,0.6819,0.8494,0,0,0,0,0,0,0,
244,False,False,False,0,1.6406,33.9179,55.6465,0.6844,0.929,0,0,0,0,0,0,0,
245,False,False,False,0,1.6092,35.3078,56.8166,0.7319,0.9565,0,0,0,0,0,0,0,
246,False,False,False,0,1.546,34.7281,53.6879,0.625,0.8721,0,0,0,0,0,0,0,
247,False,False,False,0,1.7531,29.2341,51.2516,0.671,0.9379,0,0,0,0,0,0,0,
248,False,False,False,0,1.5572,30.6967,47.7998,0.7804,0.9388,0,0,0,0,0,0,0,
249,False,False,False,0,1.7809,34.5859,61.5939,0.7424,0.9887,0,0,0,0,0,0,0,
250,False,False,False,0,1.5051,39.6847,59.7282,0.7553,0.9832,0,0,0,0,0,0,0,
251,False,False,False,0,1.4839,42.1111,62.4895,0.7046,0.9616,0,0,0,0,0,0,0,
252,False,False,False,0,1.5048,40.7157,61.2685,0.637,0.8636,0,0,0,0,0,0,0,
253,False,False,False,0,1.4266,23.8089,33.9651,0.7639,0.9781,0,0,0,0,0,0,0,
254,False,False,False,0,1.382,26.0689,36.0282,0.753,0.9826,0,0,0,0,0,0,0,
255,False,False,False,0,1.4741,26.0884,38.4572,0.7438,0.9594,0,0,0,0,0,0,0,
256,False,False,False,0,1.4526,27.8216,40.4127,0.7275,0.9514,0,0,0,0,0,0,0,
257,False,False,False,0,1.354,29.7757,40.3165,0.6826,0.9279,0,0,0,0,0,0,0,
258,False,False,False,0,1.4978,29.887,44.766,0.7371,0.9622,0,0,0,0,0,0,0,
259,False,False,False,0,1.5341,33.5182,51.4187,0.7299,0.9709,0,0,0,0,0,0,0,
260,False,False,False,0,1.5487,35.3881,54.806,0.7057,0.9166,0,0,0,0,0,0,0,
261,False,False,False,0,1.3948,37.3316,52.0704,0.7101,0.9019,0,0,0,0,0,0,0,
262,False,False,False,0,1.3979,36.4147,50.9046,0.7663,0.9473,0,0,0,0,0,0,0,
263,False,False,False,0,1.4291,35.525,50.7684,0.7643,0.9706,0,0,0,0,0,0,0,
264,False,False,False,0,1.4382,36.4897,52.4806,0.7159,0.9353,0,0,0,0,0,0,0,
265,False,False,False,0,1.5093,31.5122,47.5624,0.4158,0.9467,0,0,0,0,0,0,0,
266,False,False,False,0,1.5043,34.2264,51.4872,0.4853,0.7357,0,0,0,0,0,0,0,
267,False,False,False,0,1.6755,30.9413,51.8421,0.54,0.8516,0,0,0,0,0,0,0,
268,False,False,False,0,1.3613,37.5573,51.1261,0.7555,0.9756,0,0,0,0,0,0,0,
269,False,False,False,0,1.4615,36.995,54.0679,0.7351,0.95,0,0,0,0,0,0,0,
270,False,False,False,0,1.7917,38.2426,68.52,0.4244,0.8875,0,0,0,0,0,0,0,
271,False,False,False,0,1.4775,23.6008,34.8706,0.7164,0.9668,0,0,0,0,0,0,0,
272,False,False,False,0,1.3678,26.3878,36.0924,0.7501,0.9628,0,0,0,0,0,0,0,
