fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4131,21.8659,30.8993,0.6707,0.9756,0,0,0,0,0,0,0,
2,False,False,False,0.0841,2.4279,23.4154,56.8495,0.1066,0.993,0,0,0,0,0,0,0,
3,False,False,False,0,1.3821,23.0062,31.797,0.6246,0.9867,0,0,0,0,0,0,0,
4,False,False,False,0,1.4234,23.4347,33.3577,0.6121,0.986,0,0,0,0,0,0,0,
5,False,False,False,0,1.8876,24.7564,46.7303,0.3558,0.8985,0,0,0,0,0,0,0,
6,False,False,False,0,3.8729,26.2119,101.516,0.0343,0.9928,0.4279,0.5345,0.289,33.49,0.8268,0.9308,0.5689,
7,False,False,False,0,1.5889,27.8689,44.2811,0.718,0.9746,0,0,0,0,0,0,0,
8,False,False,False,0,1.5392,25.7423,39.6222,0.6683,0.982,0,0,0,0,0,0,0,
9,False,False,False,0,1.4482,22.1982,32.1484,0.6473,0.9571,0,0,0,0,0,0,0,
10,False,False,False,0,1.6187,23.7042,38.3692,0.6706,0.9823,0,0,0,0,0,0,0,
11,False,False,False,0,1.8207,21.8127,39.7136,0.6245,0.993,0,0,0,0,0,0,0,
12,False,False,False,0,1.3881,16.1393,22.4035,0.7766,0.9864,0,0,0,0,0,0,0,
13,False,False,False,0,1.4906,16.4112,24.4617,0.6936,0.9791,0,0,0,0,0,0,0,
14,False,False,False,0,1.5584,15.8093,24.638,0.7047,0.9701,0,0,0,0,0,0,0,
15,False,False,False,0,1.4447,15.6683,22.6361,0.7862,0.9546,0,0,0,0,0,0,0,
16,False,False,False,0,1.3977,16.6609,23.2867,0.7604,0.9708,0,0,0,0,0,0,0,
17,True,True,False,1,7.1901,18.8302,135.391,0.4202,0.9929,0.0269,0,1.5553,146.21,0.8469,0.6933,0.6443,
18,True,True,False,0.4044,3.677,19.2306,70.7115,0.0724,0.9933,0.2798,0,0.6099,35.7,0.4554,0.0367,0.6741,
19,False,False,False,0,1.635,18.8347,30.7942,0.6036,0.9878,0,0,0,0,0,0,0,
20,False,False,False,0,1.5867,18.6415,29.5783,0.6274,0.9667,0,0,0,0,0,0,0,
21,False,False,False,0.0596,2.3324,20.4087,47.6013,0.1162,0.9902,0,0,0,0,0,0,0,
22,False,False,False,0,1.4304,20.0674,28.7052,0.7282,0.9844,0,0,0,0,0,0,0,
23,False,False,False,0,1.5047,19.0058,28.5981,0.6481,0.9679,0,0,0,0,0,0,0,
24,False,False,False,0,1.6427,20.9073,34.3439,0.6372,0.9728,0,0,0,0,0,0,0,
25,False,False,False,0,1.7033,26.0462,44.3657,0.6773,0.9868,0,0,0,0,0,0,0,
26,False,False,False,0,1.5641,23.1786,36.2544,0.7324,0.9731,0,0,0,0,0,0,0,
27,False,False,False,0,1.5839,17.4744,27.6774,0.7356,0.9451,0,0,0,0,0,0,0,
28,False,False,False,0,1.5302,20.8313,31.8757,0.6749,0.9449,0,0,0,0,0,0,0,
29,False,False,False,0,1.442,15.784,22.7606,0.8165,0.913,0,0,0,0,0,0,0,
30,False,False,False,0,1.6742,13.3587,22.3655,0.5871,0.966,0,0,0,0,0,0,0,
31,False,False,False,0,1.6587,13.8917,23.0417,0.5994,0.9747,0,0,0,0,0,0,0,
32,False,False,False,0,1.7106,13.7154,23.4615,0.7299,0.9749,0,0,0,0,0,0,0,
33,False,False,False,0.0378,2.2476,13.5258,30.4003,0.4219,0.9381,0,0,0,0,0,0,0,
34,False,False,False,0,1.6409,13.8618,22.7454,0.7021,0.9058,0,0,0,0,0,0,0,
35,False,False,False,0,1.6789,15.0836,25.3245,0.6603,0.9794,0,0,0,0,0,0,0,
36,False,False,False,0,1.6233,15.9465,25.8854,0.6943,0.9626,0,0,0,0,0,0,0,
37,False,False,False,0,1.5896,18.0739,28.7296,0.6007,0.9782,0,0,0,0,0,0,0,
38,False,False,False,0,1.4957,18.3521,27.4493,0.7793,0.9648,0,0,0,0,0,0,0,
39,False,False,False,0,1.59,20.8771,33.1943,0.5147,0.9648,0,0,0,0,0,0,0,
40,False,False,False,0,1.3937,21.3571,29.766,0.7238,0.9413,0,0,0,0,0,0,0,
41,False,False,False,0,1.3473,19.6759,26.5101,0.7695,0.9734,0,0,0,0,0,0,0,
42,False,False,False,0,1.3577,20.7214,28.1343,0.7349,0.9736,0,0,0,0,0,0,0,
43,False,False,False,0,1.5699,26.9905,42.3729,0.6292,0.9852,0,0,0,0,0,0,0,
44,False,False,False,0,1.5362,25.4313,39.0669,0.695,0.9837,0,0,0,0,0,0,0,
45,False,False,False,0,1.2047,22.5233,27.1329,0.7184,0.9118,0,0,0,0,0,0,0,
46,False,False,False,0,1.4417,21.9788,31.6858,0.6208,0.9685,0,0,0,0,0,0,0,
47,False,False,False,0,1.2999,18.4684,24.0065,0.7225,0.9797,0,0,0,0,0,0,0,
48,False,False,False,0,1.4219,17.927,25.4903,0.7563,0.9873,0,0,0,0,0,0,0,
49,False,False,False,0,1.3729,18.681,25.6465,0.7679,0.9846,0,0,0,0,0,0,0,
50,False,False,False,0,1.3812,19.2049,26.5251,0.7356,0.9497,0,0,0,0,0,0,0,
51,False,False,False,0,1.3684,19.458,26.6266,0.7429,0.9819,0,0,0,0,0,0,0,
52,False,False,False,0,1.4147,19.8593,28.0946,0.7188,0.9776,0,0,0,0,0,0,0,
53,False,False,False,0,1.3152,19.9547,26.2445,0.7991,0.8954,0,0,0,0,0,0,0,
54,False,False,False,0,1.3481,19.4964,26.2837,0.7207,0.992,0,0,0,0,0,0,0,
55,False,False,False,0,1.4934,23.7236,35.4292,0.5312,0.9615,0,0,0,0,0,0,0,
56,False,False,False,0,1.4819,23.7393,35.1802,0.6036,0.9511,0,0,0,0,0,0,0,
57,False,False,False,0,1.2778,22.7352,29.0514,0.7295,0.9512,0,0,0,0,0,0,0,
58,False,False,False,0,1.8824,21.617,40.6915,0.0801,0.9839,0,0,0,0,0,0,0,
59,False,False,False,0,1.3777,21.4853,29.5993,0.6837,0.9753,0,0,0,0,0,0,0,
60,False,False,False,0,1.4138,25.1238,35.5213,0.7159,0.9419,0,0,0,0,0,0,0,
61,False,False,False,0,1.5351,28.6445,43.973,0.6513,0.9855,0,0,0,0,0,0,0,
62,False,False,False,0,1.5644,28.2061,44.1264,0.6405,0.9811,0,0,0,0,0,0,0,
63,False,False,False,0,1.3398,23.3645,31.3035,0.6414,0.9655,0,0,0,0,0,0,0,
64,False,False,False,0,1.5981,23.2761,37.1976,0.6075,0.991,0,0,0,0,0,0,0,
65,False,False,False,0,1.2732,20.5919,26.2175,0.7501,0.9363,0,0,0,0,0,0,0,
66,False,False,False,0,1.3308,18.6398,24.8064,0.7457,0.9812,0,0,0,0,0,0,0,
67,False,False,False,0,1.3577,19.4345,26.3854,0.7486,0.9938,0,0,0,0,0,0,0,
68,False,False,False,0,1.3408,19.9994,26.8148,0.7712,0.9577,0,0,0,0,0,0,0,
69,False,False,False,0,1.3585,19.9947,27.1625,0.7101,0.9837,0,0,0,0,0,0,0,
