fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
88,False,False,False,0,1.3079,19.9659,26.1127,0.7692,0.9672,0,0,0,0,0,0,0,
89,False,False,False,0,1.3505,19.9402,26.9299,0.7573,0.9763,0,0,0,0,0,0,0,
90,False,False,False,0,1.4612,20.3192,29.6896,0.7526,0.9695,0,0,0,0,0,0,0,
91,False,False,False,0,1.3002,14.2825,18.5694,0.7419,0.9879,0,0,0,0,0,0,0,
92,False,False,False,0,1.3253,14.4667,19.173,0.7497,0.9564,0,0,0,0,0,0,0,
93,False,False,False,0,1.3014,14.6052,19.007,0.729,0.9742,0,0,0,0,0,0,0,
94,False,False,False,0,1.2928,15.0096,19.4051,0.7787,0.9824,0,0,0,0,0,0,0,
95,False,False,False,0.09,2.451,15.4771,37.934,0.0581,0.9904,0,0,0,0,0,0,0,
96,False,False,False,0,1.2905,15.6739,20.2269,0.7727,0.9717,0,0,0,0,0,0,0,
97,False,False,False,0,1.3002,15.438,20.0724,0.7676,0.9773,0,0,0,0,0,0,0,
98,False,False,False,0,1.3281,15.7831,20.9619,0.7397,0.9886,0,0,0,0,0,0,0,
99,False,False,False,0,1.3631,15.7951,21.5301,0.7716,0.9754,0,0,0,0,0,0,0,
100,False,False,False,0,1.3496,16.9735,22.908,0.7819,0.9834,0,0,0,0,0,0,0,
101,False,False,False,0,1.3879,17.5238,24.3221,0.7222,0.9687,0,0,0,0,0,0,0,
102,False,False,False,0,1.3768,18.2442,25.119,0.7443,0.9832,0,0,0,0,0,0,0,
103,False,False,False,0,1.4387,17.8448,25.673,0.7172,0.9904,0,0,0,0,0,0,0,
104,False,False,False,0,1.307,19.544,25.5449,0.7815,0.9657,0,0,0,0,0,0,0,
105,False,False,False,0,1.3645,19.4658,26.5613,0.7637,0.9907,0,0,0,0,0,0,0,
106,False,False,False,0,1.3116,20.688,27.1344,0.7747,0.9815,0,0,0,0,0,0,0,
107,False,False,False,0,1.3476,19.9315,26.859,0.7649,0.9898,0,0,0,0,0,0,0,
108,False,False,False,0,1.3802,20.1297,27.7836,0.747,0.9777,0,0,0,0,0,0,0,
109,False,False,False,0,1.315,14.2172,18.6951,0.6887,0.9508,0,0,0,0,0,0,0,
110,False,False,False,0,1.4434,14.2463,20.5625,0.6922,0.9753,0,0,0,0,0,0,0,
111,False,False,False,0,1.4158,14.6778,20.7815,0.6986,0.9735,0,0,0,0,0,0,0,
112,False,False,False,0,1.4456,15.1402,21.887,0.7067,0.9657,0,0,0,0,0,0,0,
113,False,False,False,0,1.2923,15.7912,20.407,0.7441,0.9743,0,0,0,0,0,0,0,
114,False,False,False,0,1.3135,15.7701,20.7138,0.7513,0.9451,0,0,0,0,0,0,0,
115,False,False,False,0,1.4155,15.703,22.2276,0.7304,0.9518,0,0,0,0,0,0,0,
116,False,False,False,0,1.3708,15.8465,21.7232,0.7185,0.9486,0,0,0,0,0,0,0,
117,False,False,False,0,1.3149,16.0381,21.0891,0.7489,0.9843,0,0,0,0,0,0,0,
118,False,False,False,0,1.4611,16.4751,24.0721,0.7019,0.9594,0,0,0,0,0,0,0,
119,False,False,False,0,1.4204,17.1369,24.3416,0.7222,0.9546,0,0,0,0,0,0,0,
120,False,False,False,0,1.4648,17.3733,25.4488,0.731,0.9447,0,0,0,0,0,0,0,
121,False,False,False,0,1.5048,18.0266,27.1259,0.7479,0.9197,0,0,0,0,0,0,0,
122,False,False,False,0,1.4894,19.258,28.6834,0.6619,0.9136,0,0,0,0,0,0,0,
123,False,False,False,0,1.5785,19.3231,30.5008,0.6692,0.9355,0,0,0,0,0,0,0,
124,False,False,False,0,1.5115,19.8043,29.9336,0.6794,0.8798,0,0,0,0,0,0,0,
125,False,False,False,0,1.4422,19.8077,28.5665,0.7416,0.9274,0,0,0,0,0,0,0,
126,False,False,False,0,1.6396,19.5858,32.1133,0.6084,0.9696,0,0,0,0,0,0,0,
127,False,False,False,0,1.3728,14.8505,20.3862,0.7165,0.9528,0,0,0,0,0,0,0,
128,False,False,False,0.1517,2.6916,15.3899,41.4234,0.0226,0.9926,0,0,0,0,0,0,0,
129,True,True,False,1,9.3136,16.1575,150.485,0.0864,0.7934,0.2022,0,0.7373,71.64,0.5462,0.4322,0.7718,
130,False,False,False,0,1.3496,16.1749,21.8289,0.7745,0.9698,0,0,0,0,0,0,0,
131,False,False,False,0,1.5352,16.4834,25.306,0.6479,0.9631,0,0,0,0,0,0,0,
132,False,False,False,0,1.3528,16.6409,22.5124,0.7769,0.9739,0,0,0,0,0,0,0,
133,False,False,False,0,1.4092,17.0413,24.014,0.7668,0.9705,0,0,0,0,0,0,0,
134,False,False,False,0,1.3739,17.3291,23.8093,0.7196,0.959,0,0,0,0,0,0,0,
135,False,False,False,0,1.4247,17.1242,24.3971,0.7166,0.9506,0,0,0,0,0,0,0,
136,False,False,False,0,1.6807,17.3636,29.1829,0.6789,0.9641,0,0,0,0,0,0,0,
137,False,False,False,0,1.5135,19.1406,28.9698,0.728,0.9415,0,0,0,0,0,0,0,
138,False,False,False,0,1.6879,20.1143,33.9503,0.5051,0.8106,0,0,0,0,0,0,0,
139,False,False,False,0,1.5764,20.7831,32.7618,0.7911,0.9463,0,0,0,0,0,0,0,
140,False,False,False,0,1.5037,22.7275,34.1762,0.7116,0.9528,0,0,0,0,0,0,0,
141,False,False,False,0,1.439,23.9027,34.3953,0.7613,0.9429,0,0,0,0,0,0,0,
142,False,False,False,0,1.5279,24.4274,37.3214,0.5681,0.8326,0,0,0,0,0,0,0,
143,False,False,False,0,1.6368,23.1089,37.8243,0.7313,0.9229,0,0,0,0,0,0,0,
144,False,False,False,0,1.53,25.7199,39.3518,0.7552,0.9737,0,0,0,0,0,0,0,
145,False,False,False,0,1.3514,15.8311,21.3938,0.7792,0.9867,0,0,0,0,0,0,0,
146,False,False,False,0,1.6007,16.2847,26.0666,0.5335,0.9004,0,0,0,0,0,0,0,
147,False,False,False,0,5.6228,17.0881,96.0827,0.0873,0.9736,0.5303,0.6862,0.7337,54.83,0.5605,0.667,0.2042,
148,False,False,False,0,1.3434,17.2731,23.2043,0.7413,0.9809,0,0,0,0,0,0,0,
149,False,False,False,0,1.3781,17.5526,24.1901,0.7757,0.9716,0,0,0,0,0,0,0,
150,False,False,False,0,1.3857,17.8491,24.7344,0.7324,0.9596,0,0,0,0,0,0,0,
151,False,False,False,0,1.3931,18.5563,25.8516,0.7403,0.9694,0,0,0,0,0,0,0,
152,False,False,False,0,1.4478,19.4434,28.1509,0.7399,0.9743,0,0,0,0,0,0,0,
153,False,False,False,0,1.5348,19.66,30.1749,0.7049,0.9104,0,0,0,0,0,0,0,
154,False,False,False,0,1.6512,20.3307,33.5693,0.6697,0.9731,0,0,0,0,0,0,0,
155,False,False,False,0,9.7999,22.8624,224.05,0.0599,0.9935,0.5763,0.916,0.6908,65.73,0.7294,0.8922,0.7104,
156,False,False,False,0,4.6283,24.6678,114.169,0.0356,0.9924,0.7067,0.2276,0.5951,36.89,0.6582,0.0515,0.7619,
157,False,False,False,0,1.3789,30.2717,41.741,0.5551,0.807,0,0,0,0,0,0,0,
158,False,False,False,0,1.8075,25.5752,46.2278,0.6266,0.8433,0,0,0,0,0,0,0,
159,False,False,False,0,1.8412,26.1704,48.1842,0.6831,0.9004,0,0,0,0,0,0,0,
160,False,False,False,0,1.7616,29.0112,51.1056,0.7495,0.9274,0,0,0,0,0,0,0,
161,False,False,False,0,1.6677,30.9389,51.5965,0.5052,0.9804,0,0,0,0,0,0,0,
162,False,False,False,0,1.7932,30.0179,53.8266,0.6852,0.9435,0,0,0,0,0,0,0,
163,False,False,False,0,1.3876,16.1025,22.3433,0.7164,0.9784,0,0,0,0,0,0,0,
164,False,False,False,0,1.6236,16.6998,27.1136,0.4924,0.8397,0,0,0,0,0,0,0,
165,False,False,False,0,1.4708,17.0754,25.1141,0.661,0.974,0,0,0,0,0,0,0,
166,False,False,False,0,1.3014,17.509,22.7868,0.782,0.9809,0,0,0,0,0,0,0,
167,False,False,False,0,1.323,17.8015,23.5506,0.7717,0.9858,0,0,0,0,0,0,0,
168,False,False,False,0,1.3236,17.7041,23.4336,0.7825,0.975,0,0,0,0,0,0,0,
169,False,False,False,0,1.3627,18.3481,25.0035,0.759,0.9696,0,0,0,0,0,0,0,
170,False,False,False,0,1.4318,19.5567,28.0006,0.7641,0.9713,0,0,0,0,0,0,0,
171,False,False,False,0,1.4355,19.3679,27.802,0.8106,0.9206,0,0,0,0,0,0,0,
172,False,False,False,0,1.5391,19.9538,30.7107,0.6592,0.8468,0,0,0,0,0,0,0,
173,False,False,False,0,1.6058,21.3244,34.2434,0.6934,0.9494,0,0,0,0,0,0,0,
174,False,False,False,0,1.529,23.0276,35.2104,0.7263,0.9646,0,0,0,0,0,0,0,
175,False,False,False,0,1.4386,25.1281,36.1502,0.6618,0.7995,0,0,0,0,0,0,0,
176,False,False,False,0,1.5866,25.6048,40.6247,0.6131,0.771,0,0,0,0,0,0,0,
177,False,False,False,0,1.488,28.0238,41.7006,0.7612,0.9164,0,0,0,0,0,0,0,
178,False,False,False,0,1.4799,27.9793,41.4062,0.7084,0.8476,0,0,0,0,0,0,0,
179,False,False,False,0,1.5015,27.9564,41.9767,0.6563,0.829,0,0,0,0,0,0,0,
180,False,False,False,0,1.4247,30.0878,42.8664,0.7601,0.9255,0,0,0,0,0,0,0,
181,False,False,False,0,1.3292,15.7607,20.9493,0.6644,0.961,0,0,0,0,0,0,0,
182,False,False,False,0,1.3026,16.45,21.4277,0.7696,0.959,0,0,0,0,0,0,0,
183,False,False,False,0,1.3729,16.7064,22.9366,0.7369,0.9752,0,0,0,0,0,0,0,
184,False,False,False,0,1.7605,17.3499,30.5438,0.2298,0.697,0,0,0,0,0,0,0,
185,False,False,False,0,1.5326,18.0669,27.6898,0.6133,0.934,0,0,0,0,0,0,0,
186,False,False,False,0,1.4213,18.65,26.5079,0.6894,0.9382,0,0,0,0,0,0,0,
187,False,False,False,0,1.5349,19.2189,29.4986,0.6853,0.9445,0,0,0,0,0,0,0,
188,False,False,False,0,1.2673,20.6999,26.2329,0.7276,0.9441,0,0,0,0,0,0,0,
189,False,False,False,0,1.3648,19.5292,26.654,0.742,0.9428,0,0,0,0,0,0,0,
190,False,False,False,0,1.4585,20.0909,29.303,0.729,0.9603,0,0,0,0,0,0,0,
191,False,False,False,0,1.4246,21.1163,30.0814,0.7464,0.9744,0,0,0,0,0,0,0,
192,False,False,False,0,1.5105,22.6772,34.2541,0.6839,0.9729,0,0,0,0,0,0,0,
193,False,False,False,0,1.4638,25.4202,37.2093,0.7488,0.9756,0,0,0,0,0,0,0,
194,False,False,False,0,1.518,27.4405,41.6544,0.6232,0.9486,0,0,0,0,0,0,0,
195,False,False,False,0,1.4283,29.4222,42.0232,0.7664,0.9624,0,0,0,0,0,0,0,
196,False,False,False,0,1.3711,29.8461,40.9207,0.769,0.9652,0,0,0,0,0,0,0,
197,False,False,False,0,1.4678,28.4692,41.7873,0.7053,0.9512,0,0,0,0,0,0,0,
198,False,False,False,0,1.4889,28.6501,42.6566,0.7046,0.959,0,0,0,0,0,0,0,
199,False,False,False,0,1.4085,15.1342,21.3172,0.7394,0.9717,0,0,0,0,0,0,0,
200,False,False,False,0,1.4003,15.9287,22.3055,0.5742,0.9388,0,0,0,0,0,0,0,
201,False,False,False,0,1.6553,15.4009,25.493,0.6217,0.9332,0,0,0,0,0,0,0,
202,False,False,False,0,1.584,16.9072,26.7804,0.641,0.9115,0,0,0,0,0,0,0,
203,False,False,False,0,1.7411,15.3917,26.7992,0.6507,0.9587,0,0,0,0,0,0,0,
204,False,False,False,0,1.5868,17.7238,28.1245,0.6764,0.968,0,0,0,0,0,0,0,
205,False,False,False,0,1.5117,18.9904,28.7086,0.7333,0.9182,0,0,0,0,0,0,0,
206,False,False,False,0,1.4286,20.3475,29.0695,0.5432,0.934,0,0,0,0,0,0,0,
207,False,False,False,0,1.4429,19.005,27.4229,0.6958,0.914,0,0,0,0,0,0,0,
208,False,False,False,0,1.4379,19.8889,28.5986,0.6545,0.9026,0,0,0,0,0,0,0,
209,False,False,False,0,2.0666,20.0591,41.4539,0.4347,0.9683,0,0,0,0,0,0,0,
210,False,False,False,0,1.7054,22.1608,37.793,0.5996,0.9267,0,0,0,0,0,0,0,
211,False,False,False,0,1.7435,24.028,41.8923,0.5509,0.9682,0,0,0,0,0,0,0,
212,False,False,False,0,1.6302,24.9682,40.7025,0.5839,0.9364,0,0,0,0,0,0,0,
213,False,False,False,0,1.6632,26.7258,44.4502,0.5925,0.8986,0,0,0,0,0,0,0,
214,False,False,False,0,1.5994,28.5501,45.6633,0.6508,0.938,0,0,0,0,0,0,0,
215,False,False,False,0,1.5164,27.0915,41.0809,0.7014,0.935,0,0,0,0,0,0,0,
216,False,False,False,0,1.6519,26.8862,44.4123,0.6498,0.9714,0,0,0,0,0,0,0,
217,False,False,False,0,1.5706,14.5333,22.8264,0.6049,0.8958,0,0,0,0,0,0,0,
218,False,False,False,0,1.3512,15.3437,20.7325,0.6408,0.9049,0,0,0,0,0,0,0,
219,False,False,False,0,1.5367,14.8993,22.8954,0.6987,0.9521,0,0,0,0,0,0,0,
220,False,False,False,0,1.5129,16.1846,24.4849,0.454,0.8055,0,0,0,0,0,0,0,
221,False,False,False,0,1.4643,15.5294,22.7403,0.6748,0.9093,0,0,0,0,0,0,0,
222,False,False,False,0,1.4899,15.6603,23.3322,0.6965,0.8935,0,0,0,0,0,0,0,
223,False,False,False,0,1.4772,16.4363,24.2803,0.7774,0.8862,0,0,0,0,0,0,0,
224,False,False,False,0,1.383,17.8516,24.688,0.7118,0.881,0,0,0,0,0,0,0,
225,False,False,False,0,1.4701,16.9213,24.8759,0.5103,0.8235,0,0,0,0,0,0,0,
226,False,False,False,0,1.7012,14.6308,24.8902,0.5438,0.9329,0,0,0,0,0,0,0,
227,False,False,False,0,1.6444,15.7782,25.9452,0.4755,0.969,0,0,0,0,0,0,0,
228,False,False,False,0,1.7848,15.8035,28.2059,0.5519,0.8083,0,0,0,0,0,0,0,
229,False,False,False,0,1.6462,17.4825,28.7796,0.6733,0.8572,0,0,0,0,0,0,0,
230,False,False,False,0,1.7487,17.6525,30.869,0.6061,0.9132,0,0,0,0,0,0,0,
231,False,False,False,0,1.9788,17.9653,35.5494,0.6723,0.9691,0,0,0,0,0,0,0,
232,False,False,False,0,1.8739,19.1608,35.9057,0.7337,0.9504,0,0,0,0,0,0,0,
233,False,False,False,0,1.8502,18.1031,33.4935,0.7655,0.9713,0,0,0,0,0,0,0,
234,False,False,False,0,1.9219,20.4822,39.3646,0.6599,0.9515,0,0,0,0,0,0,0,
235,False,False,False,0,1.2662,14.8924,18.8565,0.7915,0.9923,0,0,0,0,0,0,0,
236,False,False,False,0,1.5669,15.1181,23.6891,0.4363,0.9162,0,0,0,0,0,0,0,
237,False,False,False,0,1.3042,15.4755,20.183,0.7756,0.9741,0,0,0,0,0,0,0,
238,False,False,False,0,1.3894,15.9524,22.1643,0.7267,0.9725,0,0,0,0,0,0,0,
239,False,False,False,0,1.2999,15.6205,20.3056,0.8055,0.9451,0,0,0,0,0,0,0,
240,False,False,False,0,1.4246,16.1671,23.0316,0.65,0.9501,0,0,0,0,0,0,0,
241,False,False,False,0,1.3121,16.3104,21.4014,0.7804,0.9889,0,0,0,0,0,0,0,
242,False,False,False,0,1.3922,17.2355,23.9945,0.7374,0.9792,0,0,0,0,0,0,0,
243,False,False,False,0,1.3089,17.2109,22.5278,0.7109,0.9904,0,0,0,0,0,0,0,
244,False,False,False,0,1.3367,15.88,21.2262,0.7942,0.9768,0,0,0,0,0,0,0,
245,False,False,False,0,1.5341,16.167,24.8013,0.6321,0.9864,0,0,0,0,0,0,0,
246,False,False,False,0,1.4405,16.0048,23.0551,0.7882,0.9791,0,0,0,0,0,0,0,
247,False,False,False,0,1.9304,17.2516,33.3029,0.2963,0.7492,0,0,0,0,0,0,0,
248,False,False,False,0,1.4753,17.8157,26.2826,0.6892,0.9797,0,0,0,0,0,0,0,
249,False,False,False,0,1.6208,17.5431,28.4347,0.7652,0.9832,0,0,0,0,0,0,0,
250,False,False,False,0,1.3815,18.517,25.5818,0.6986,0.979,0,0,0,0,0,0,0,
251,False,False,False,0,1.5974,17.6705,28.2261,0.6962,0.983,0,0,0,0,0,0,0,
252,False,False,False,0,1.5951,18.9084,30.1601,0.7444,0.9646,0,0,0,0,0,0,0,
253,False,False,False,0,1.2513,14.9771,18.7409,0.78,0.9857,0,0,0,0,0,0,0,
254,False,False,False,0,1.3221,14.9975,19.8287,0.7603,0.9908,0,0,0,0,0,0,0,
255,False,False,False,0,1.2736,15.4409,19.666,0.7808,0.9848,0,0,0,0,0,0,0,
256,False,False,False,0,1.3042,15.0265,19.5984,0.7899,0.9879,0,0,0,0,0,0,0,
257,False,False,False,0,1.3773,15.5857,21.4658,0.7013,0.973,0,0,0,0,0,0,0,
258,False,False,False,0,1.4223,15.7398,22.3873,0.6916,0.9734,0,0,0,0,0,0,0,
259,False,False,False,0,1.3419,16.4557,22.0818,0.7548,0.9897,0,0,0,0,0,0,0,
260,False,False,False,0,1.2822,16.6817,21.3891,0.7593,0.9891,0,0,0,0,0,0,0,
261,False,False,False,0,1.369,16.6895,22.8484,0.6787,0.9026,0,0,0,0,0,0,0,
262,False,False,False,0,1.5622,16.9009,26.4032,0.4356,0.7921,0,0,0,0,0,0,0,
263,False,False,False,0,1.4121,17.0859,24.127,0.7244,0.9901,0,0,0,0,0,0,0,
264,False,False,False,0,1.3614,18.3561,24.9908,0.6998,0.9794,0,0,0,0,0,0,0,
265,False,False,False,0,1.4566,18.9188,27.5564,0.684,0.9699,0,0,0,0,0,0,0,
266,False,False,False,0,1.3617,19.3741,26.3814,0.7641,0.9876,0,0,0,0,0,0,0,
267,False,False,False,0,1.4444,19.1747,27.6951,0.7094,0.9258,0,0,0,0,0,0,0,
268,False,False,False,0,1.3796,19.1382,26.403,0.742,0.9766,0,0,0,0,0,0,0,
269,False,False,False,0,1.4149,19.7986,28.0129,0.7474,0.972,0,0,0,0,0,0,0,
270,False,False,False,0,1.3968,21.2363,29.6639,0.7828,0.9834,0,0,0,0,0,0,0,
271,False,False,False,0,1.3346,14.6856,19.5998,0.7392,0.9705,0,0,0,0,0,0,0,
272,False,False,False,0,1.3403,14.5721,19.5305,0.747,0.9728,0,0,0,0,0,0,0,
273,False,False,False,0,1.5174,15.2077,23.0757,0.5404,0.9461,0,0,0,0,0,0,0,
274,False,False,False,0,1.4334,15.0332,21.5478,0.7122,0.9341,0,0,0,0,0,0,0,
275,False,False,False,0,1.4828,14.9215,22.126,0.7195,0.9439,0,0,0,0,0,0,0,
276,False,False,False,0,1.3552,15.886,21.5286,0.7484,0.9633,0,0,0,0,0,0,0,
