fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4522,30.4434,44.2106,0.6345,0.9686,0,0,0,0,0,0,0,
2,False,False,False,0.0015,2.106,31.4701,66.2768,0.1878,0.7658,0,0,0,0,0,0,0,
3,False,False,False,0,1.4158,31.5968,44.7354,0.5804,0.9569,0,0,0,0,0,0,0,
4,False,False,False,0,1.3762,31.6207,43.5174,0.682,0.9632,0,0,0,0,0,0,0,
5,False,False,False,0,1.4155,31.1456,44.0858,0.5521,0.9595,0,0,0,0,0,0,0,
6,False,False,False,0,1.3646,29.4633,40.2048,0.6701,0.8959,0,0,0,0,0,0,0,
7,False,False,False,0,1.3936,28.1986,39.2976,0.6464,0.9322,0,0,0,0,0,0,0,
8,False,False,False,0,1.5238,28.9719,44.1472,0.5909,0.971,0,0,0,0,0,0,0,
9,False,False,False,0,1.351,29.3498,39.6521,0.7492,0.9588,0,0,0,0,0,0,0,
10,False,False,False,0,1.2543,29.5797,37.1014,0.7661,0.958,0,0,0,0,0,0,0,
11,False,False,False,0,1.4452,28.3224,40.9316,0.7572,0.9882,0,0,0,0,0,0,0,
12,False,False,False,0,1.492,33.8443,50.4952,0.7473,0.9869,0,0,0,0,0,0,0,
13,False,False,False,0,1.3625,38.4999,52.4543,0.7278,0.9577,0,0,0,0,0,0,0,
14,False,False,False,0,1.4973,40.8501,61.163,0.6791,0.9853,0,0,0,0,0,0,0,
15,False,False,False,0,1.3472,45.4804,61.269,0.7813,0.9929,0,0,0,0,0,0,0,
16,False,False,False,0,1.4833,48.5307,71.9834,0.6681,0.9796,0,0,0,0,0,0,0,
17,False,False,False,0,1.2995,40.6283,52.796,0.6891,0.9628,0,0,0,0,0,0,0,
18,False,False,False,0,1.3432,40.3934,54.2549,0.7805,0.96,0,0,0,0,0,0,0,
19,False,False,False,0,1.3807,30.5254,42.1469,0.691,0.934,0,0,0,0,0,0,0,
20,False,False,False,0,1.412,32.0211,45.2149,0.638,0.8858,0,0,0,0,0,0,0,
21,False,False,False,0,1.3995,31.9031,44.6497,0.6427,0.9668,0,0,0,0,0,0,0,
22,False,False,False,0,1.3945,31.2497,43.5791,0.6002,0.945,0,0,0,0,0,0,0,
23,False,False,False,0,1.3678,31.7104,43.3723,0.6538,0.9543,0,0,0,0,0,0,0,
24,False,False,False,0,1.2769,29.7431,37.9799,0.7232,0.9547,0,0,0,0,0,0,0,
25,False,False,False,0,1.4238,28.7634,40.9546,0.6509,0.9414,0,0,0,0,0,0,0,
26,False,False,False,0,1.3647,28.2532,38.5568,0.7619,0.9815,0,0,0,0,0,0,0,
27,False,False,False,0,1.3467,29.5656,39.8161,0.7421,0.9706,0,0,0,0,0,0,0,
28,False,False,False,0,1.3569,28.3219,38.4286,0.8019,0.9864,0,0,0,0,0,0,0,
29,False,False,False,0,1.4543,28.5537,41.5253,0.7195,0.9155,0,0,0,0,0,0,0,
30,True,True,False,0.4352,3.7972,34.6577,131.601,0.0525,0.99,0.3171,0,0.6453,47.07,0.8366,0.9015,0.4309,
31,False,False,False,0,1.3685,40.9368,56.022,0.7533,0.923,0,0,0,0,0,0,0,
32,False,False,False,0,1.3971,42.667,59.609,0.7257,0.9813,0,0,0,0,0,0,0,
33,False,False,False,0,1.4322,46.3572,66.3913,0.7236,0.9695,0,0,0,0,0,0,0,
34,False,False,False,0,1.4897,50.7679,75.6312,0.6424,0.9252,0,0,0,0,0,0,0,
35,False,False,False,0,1.3473,42.6238,57.4256,0.6611,0.9578,0,0,0,0,0,0,0,
36,False,False,False,0,1.4126,40.634,57.398,0.7003,0.9615,0,0,0,0,0,0,0,
37,False,False,False,0,1.3945,31.1216,43.3998,0.667,0.9342,0,0,0,0,0,0,0,
38,False,False,False,0,1.3863,31.2387,43.3073,0.6102,0.9084,0,0,0,0,0,0,0,
39,False,False,False,0,1.3516,31.4313,42.4833,0.7247,0.9432,0,0,0,0,0,0,0,
40,False,False,False,0,1.4431,30.4817,43.9882,0.6169,0.9331,0,0,0,0,0,0,0,
41,False,False,False,0,1.3196,30.7981,40.6425,0.7623,0.9717,0,0,0,0,0,0,0,
42,False,False,False,0,1.3549,29.3127,39.7165,0.6821,0.9617,0,0,0,0,0,0,0,
43,False,False,False,0,1.3495,30.1395,40.6734,0.7247,0.9572,0,0,0,0,0,0,0,
44,False,False,False,0,1.316,30.1945,39.7358,0.7287,0.975,0,0,0,0,0,0,0,
45,False,False,False,0,1.3401,28.457,38.1344,0.7896,0.9741,0,0,0,0,0,0,0,
46,False,False,False,0,1.3703,28.2381,38.694,0.75,0.9811,0,0,0,0,0,0,0,
47,False,False,False,0,1.4175,30.1587,42.7513,0.7408,0.9866,0,0,0,0,0,0,0,
48,False,False,False,0,1.5251,34.754,53.0025,0.7449,0.9922,0,0,0,0,0,0,0,
49,False,False,False,0,1.3791,41.3465,57.0219,0.708,0.955,0,0,0,0,0,0,0,
50,False,False,False,0,1.4368,42.7351,61.4022,0.7793,0.9908,0,0,0,0,0,0,0,
51,False,False,False,0,1.3819,46.5957,64.3905,0.7522,0.9711,0,0,0,0,0,0,0,
52,False,False,False,0,1.5601,53.4667,83.4129,0.5869,0.9744,0,0,0,0,0,0,0,
53,False,False,False,0,1.3621,43.6025,59.3909,0.6839,0.9532,0,0,0,0,0,0,0,
54,False,False,False,0,1.3284,40.9753,54.4299,0.7953,0.9578,0,0,0,0,0,0,0,
55,False,False,False,0,1.3149,28.6786,37.7085,0.7512,0.9516,0,0,0,0,0,0,0,
56,False,False,False,0,1.3568,29.6988,40.2967,0.6638,0.9373,0,0,0,0,0,0,0,
57,False,False,False,0,1.3357,29.3692,39.2277,0.7916,0.9477,0,0,0,0,0,0,0,
58,False,False,False,0,1.3265,30.5584,40.5365,0.6468,0.9028,0,0,0,0,0,0,0,
59,False,False,False,0,1.2892,28.6976,36.9981,0.7008,0.9235,0,0,0,0,0,0,0,
60,False,False,False,0,1.3526,28.9163,39.1115,0.7634,0.9827,0,0,0,0,0,0,0,
61,False,False,False,0,1.3202,30.8045,40.6679,0.6747,0.9455,0,0,0,0,0,0,0,
62,False,False,False,0,1.2514,30.9763,38.7648,0.7265,0.8995,0,0,0,0,0,0,0,
63,False,False,False,0,1.4375,27.7961,39.9564,0.7455,0.9773,0,0,0,0,0,0,0,
64,False,False,False,0,1.5198,28.1733,42.8168,0.7441,0.9603,0,0,0,0,0,0,0,
65,False,False,False,0,1.408,31.0864,43.7695,0.7682,0.9781,0,0,0,0,0,0,0,
66,False,False,False,0,1.5257,34.1596,52.1178,0.7685,0.9912,0,0,0,0,0,0,0,
67,False,False,False,0,1.4343,41.8906,60.0831,0.6775,0.942,0,0,0,0,0,0,0,
68,False,False,False,0,1.4373,42.1573,60.591,0.7789,0.9731,0,0,0,0,0,0,0,
69,False,False,False,0,1.4291,46.8551,66.9583,0.7751,0.9854,0,0,0,0,0,0,0,
70,False,False,False,0,1.4926,54.6893,81.6285,0.6536,0.9621,0,0,0,0,0,0,0,
71,False,False,False,0,1.3074,46.2921,60.5213,0.643,0.8931,0,0,0,0,0,0,0,
72,False,False,False,0,1.381,42.3243,58.4517,0.7793,0.952,0,0,0,0,0,0,0,
73,False,False,False,0,1.4299,31.0658,44.4222,0.6541,0.9534,0,0,0,0,0,0,0,
74,False,False,False,0,1.4786,30.5681,45.197,0.5989,0.8972,0,0,0,0,0,0,0,
75,False,False,False,0,1.4706,31.1433,45.8002,0.5885,0.9503,0,0,0,0,0,0,0,
76,False,False,False,0,1.3443,30.253,40.669,0.7434,0.9385,0,0,0,0,0,0,0,
77,False,False,False,0,1.3505,29.2895,39.5542,0.7177,0.9193,0,0,0,0,0,0,0,
78,False,False,False,0,1.3382,29.0802,38.9149,0.7203,0.9604,0,0,0,0,0,0,0,
79,False,False,False,0,1.3347,29.2367,39.023,0.7597,0.9646,0,0,0,0,0,0,0,
80,False,False,False,0,1.3119,29.3262,38.473,0.8037,0.9886,0,0,0,0,0,0,0,
81,False,False,False,0,1.4121,28.5951,40.3803,0.7677,0.9731,0,0,0,0,0,0,0,
82,False,False,False,0,1.3606,29.0472,39.5224,0.7649,0.9821,0,0,0,0,0,0,0,
83,False,False,False,0.0323,2.2258,30.3403,67.5309,0.0997,0.9886,0,0,0,10.83,0.9008,0.566,0.8739,
84,False,False,False,0,1.5273,35.1661,53.7096,0.7415,0.9779,0,0,0,0,0,0,0,
85,False,False,False,0,1.3951,42.7636,59.659,0.725,0.965,0,0,0,0,0,0,0,
86,False,False,False,0,1.4182,44.335,62.8742,0.7774,0.9793,0,0,0,0,0,0,0,
87,False,False,False,0,1.4851,49.3203,73.2445,0.75,0.9908,0,0,0,0,0,0,0,
88,False,False,False,0,1.4713,58.4448,85.9897,0.6279,0.9632,0,0,0,0,0,0,0,
89,False,False,False,0,1.2464,49.1817,61.2985,0.7641,0.9385,0,0,0,0,0,0,0,
90,False,False,False,0,1.6134,46.4343,74.9183,0.6733,0.9546,0,0,0,0,0,0,0,
91,False,False,False,0,1.4177,30.848,43.7333,0.6379,0.9205,0,0,0,0,0,0,0,
92,False,False,False,0,1.4629,30.4853,44.5982,0.7351,0.9515,0,0,0,0,0,0,0,
93,False,False,False,0,1.3724,32.4366,44.5164,0.7311,0.9372,0,0,0,0,0,0,0,
94,False,False,False,0,1.4024,30.9958,43.4692,0.6611,0.9377,0,0,0,0,0,0,0,
95,False,False,False,0,1.4082,29.5271,41.58,0.7264,0.9648,0,0,0,0,0,0,0,
96,False,False,False,0,1.3057,29.3489,38.3196,0.7345,0.9412,0,0,0,0,0,0,0,
97,False,False,False,0,1.3798,28.65,39.532,0.7311,0.9515,0,0,0,0,0,0,0,
98,False,False,False,0,1.4601,28.7422,41.967,0.6984,0.9706,0,0,0,0,0,0,0,
99,False,False,False,0,1.4801,30.0004,44.4028,0.7706,0.9839,0,0,0,0,0,0,0,
100,False,False,False,0,1.4245,31.8327,45.3454,0.7013,0.9241,0,0,0,0,0,0,0,
101,False,False,False,0,1.5844,32.9118,52.1448,0.6956,0.9644,0,0,0,0,0,0,0,
102,False,False,False,0,1.6441,37.6347,61.8751,0.6635,0.9559,0,0,0,0,0,0,0,
103,False,False,False,0,1.4767,42.6416,62.9692,0.7166,0.9372,0,0,0,0,0,0,0,
104,False,False,False,0,1.597,44.8985,71.7013,0.6196,0.9625,0,0,0,0,0,0,0,
105,False,False,False,0,1.664,50.5514,84.1199,0.7074,0.9763,0,0,0,0,0,0,0,
106,False,False,False,0,1.5604,57.5541,89.8069,0.6878,0.9655,0,0,0,0,0,0,0,
107,False,False,False,0,1.5251,48.8662,74.5271,0.7092,0.952,0,0,0,0,0,0,0,
108,False,False,False,0,1.5866,48.3924,76.778,0.6659,0.9157,0,0,0,0,0,0,0,
109,False,False,False,0,1.336,30.5193,40.773,0.7829,0.9778,0,0,0,0,0,0,0,
110,False,False,False,0,1.3216,31.6105,41.777,0.7273,0.9463,0,0,0,0,0,0,0,
111,False,False,False,0,1.2577,31.7997,39.9942,0.7615,0.976,0,0,0,0,0,0,0,
112,False,False,False,0,1.3347,29.6026,39.5103,0.738,0.9556,0,0,0,0,0,0,0,
113,False,False,False,0,1.2703,28.735,36.5025,0.7758,0.9689,0,0,0,0,0,0,0,
114,False,False,False,0,1.3136,29.5476,38.8127,0.7892,0.9773,0,0,0,0,0,0,0,
115,False,False,False,0,1.3165,28.8554,37.9891,0.6529,0.9245,0,0,0,0,0,0,0,
116,False,False,False,0,1.4056,26.5524,37.3212,0.7946,0.9847,0,0,0,0,0,0,0,
117,False,False,False,0,1.3762,30.8825,42.5004,0.7344,0.9728,0,0,0,0,0,0,0,
118,False,False,False,0,1.3248,30.7957,40.7976,0.7868,0.9796,0,0,0,0,0,0,0,
119,False,False,False,0,1.4106,31.0291,43.7705,0.7644,0.9825,0,0,0,0,0,0,0,
120,False,False,False,0,1.4471,34.8972,50.4983,0.7693,0.9818,0,0,0,0,0,0,0,
121,False,False,False,0,1.3688,40.1231,54.9189,0.7831,0.9787,0,0,0,0,0,0,0,
122,False,False,False,0,1.3804,43.036,59.4086,0.8108,0.9536,0,0,0,0,0,0,0,
123,False,False,False,0,1.3758,45.0159,61.9344,0.7479,0.9794,0,0,0,0,0,0,0,
124,False,False,False,0,1.4324,51.5735,73.8716,0.5344,0.8756,0,0,0,0,0,0,0,
125,False,False,False,0,1.3028,42.3116,55.1226,0.6068,0.9329,0,0,0,0,0,0,0,
126,False,False,False,0,1.3844,40.2417,55.7086,0.7731,0.9829,0,0,0,0,0,0,0,
127,False,False,False,0,1.396,29.4074,41.0539,0.745,0.9639,0,0,0,0,0,0,0,
128,False,False,False,0,1.3029,31.3551,40.8537,0.7738,0.9398,0,0,0,0,0,0,0,
129,False,False,False,0,1.3917,29.23,40.6794,0.7969,0.9212,0,0,0,0,0,0,0,
130,False,False,False,0,1.3727,28.8829,39.647,0.7853,0.9385,0,0,0,0,0,0,0,
131,False,False,False,0,1.3009,27.9209,36.3228,0.7721,0.9503,0,0,0,0,0,0,0,
