fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3468,19.5383,26.3143,0.6457,0.9649,0,0,0,0,0,0,0,
2,False,False,False,0,1.3594,17.0083,23.1207,0.6593,0.9497,0,0,0,0,0,0,0,
3,False,False,False,0,1.3344,15.5767,20.7852,0.7664,0.9765,0,0,0,0,0,0,0,
4,False,False,False,0,1.3168,15.9796,21.0413,0.7897,0.9835,0,0,0,0,0,0,0,
5,False,False,False,0,1.4028,16.2673,22.8203,0.7423,0.9517,0,0,0,0,0,0,0,
6,False,False,False,0,1.3287,16.6568,22.1325,0.7564,0.9647,0,0,0,0,0,0,0,
7,False,False,False,0,1.5296,16.7415,25.6075,0.5772,0.8817,0,0,0,0,0,0,0,
8,False,False,False,0,1.4826,17.4022,25.7998,0.6779,0.986,0,0,0,0,0,0,0,
9,False,False,False,0.0148,2.1579,17.7562,38.316,0.053,0.9901,0,0,0,0,0,0,0,
10,False,False,False,0,1.3109,17.3339,22.7222,0.7813,0.987,0,0,0,0,0,0,0,
11,False,False,False,0,1.4753,16.7509,24.7118,0.647,0.9729,0,0,0,0,0,0,0,
12,False,False,False,0,1.5898,17.3121,27.5229,0.5383,0.9372,0,0,0,0,0,0,0,
13,False,False,False,0,1.5029,17.4167,26.1748,0.6795,0.9775,0,0,0,0,0,0,0,
14,False,False,False,0,1.4247,18.2001,25.9292,0.6893,0.8779,0,0,0,0,0,0,0,
15,False,False,False,0,1.2648,18.1265,22.9269,0.7684,0.9411,0,0,0,0,0,0,0,
16,False,False,False,0,1.3197,17.5954,23.2214,0.8016,0.9754,0,0,0,0,0,0,0,
17,False,False,False,0,1.3562,17.9766,24.3793,0.7651,0.9851,0,0,0,0,0,0,0,
18,False,False,False,0,1.3427,18.5035,24.8442,0.7478,0.9786,0,0,0,0,0,0,0,
19,False,False,False,0,1.2666,16.296,20.6406,0.7396,0.9665,0,0,0,0,0,0,0,
20,False,False,False,0,1.4247,16.3566,23.3028,0.7023,0.97,0,0,0,0,0,0,0,
21,False,False,False,0,1.5543,17.6343,27.409,0.5902,0.974,0,0,0,0,0,0,0,
22,False,False,False,0,1.5176,19.2038,29.1433,0.7273,0.9666,0,0,0,0,0,0,0,
23,False,False,False,0,1.479,18.5856,27.4876,0.7078,0.9594,0,0,0,0,0,0,0,
24,False,False,False,0,1.4827,16.6343,24.663,0.7199,0.9631,0,0,0,0,0,0,0,
25,False,False,False,0,1.4096,16.8955,23.8162,0.6441,0.9579,0,0,0,0,0,0,0,
26,False,False,False,0,1.3329,17.1441,22.8508,0.7532,0.99,0,0,0,0,0,0,0,
27,False,False,False,0,1.3041,17.2391,22.4809,0.7754,0.9863,0,0,0,0,0,0,0,
28,False,False,False,0,1.7851,17.198,30.7008,0.114,0.9909,0,0,0,0,0,0,0,
29,False,False,False,0,1.4292,16.4483,23.5086,0.6641,0.9502,0,0,0,0,0,0,0,
30,False,False,False,0,1.4256,16.3708,23.3381,0.7125,0.9638,0,0,0,0,0,0,0,
31,False,False,False,0,1.3532,16.3912,22.1807,0.7591,0.9853,0,0,0,0,0,0,0,
32,False,False,False,0,1.3023,16.665,21.7031,0.771,0.9828,0,0,0,0,0,0,0,
33,False,False,False,0,1.3363,17.0993,22.8492,0.7208,0.9437,0,0,0,0,0,0,0,
34,False,False,False,0,1.4084,16.6049,23.3865,0.7055,0.9853,0,0,0,0,0,0,0,
35,False,False,False,0,1.3746,16.9153,23.2514,0.7383,0.9764,0,0,0,0,0,0,0,
36,False,False,False,0,1.3789,16.6559,22.967,0.7417,0.9891,0,0,0,0,0,0,0,
37,False,False,False,0,1.4627,15.9502,23.3307,0.7296,0.951,0,0,0,0,0,0,0,
38,False,False,False,0,1.3937,19.0816,26.5939,0.6627,0.9358,0,0,0,0,0,0,0,
39,False,False,False,0,1.5073,19.3466,29.1604,0.6725,0.9934,0,0,0,0,0,0,0,
40,False,False,False,0,1.4404,21.2477,30.6053,0.6889,0.9555,0,0,0,0,0,0,0,
41,False,False,False,0,1.6332,20.218,33.0208,0.5133,0.9589,0,0,0,0,0,0,0,
42,False,False,False,0,1.5454,18.5706,28.6985,0.4461,0.9632,0,0,0,0,0,0,0,
43,False,False,False,0,1.2437,16.9758,21.1122,0.8475,0.9756,0,0,0,0,0,0,0,
44,False,False,False,0,1.3172,16.5145,21.7527,0.7526,0.9883,0,0,0,0,0,0,0,
45,False,False,False,0,1.509,16.7651,25.2992,0.5883,0.9613,0,0,0,0,0,0,0,
46,False,False,False,0,1.3756,16.5157,22.7192,0.6664,0.9563,0,0,0,0,0,0,0,
47,False,False,False,0,1.4337,15.8525,22.727,0.6705,0.964,0,0,0,0,0,0,0,
48,False,False,False,0,1.3375,15.6837,20.9769,0.7394,0.9861,0,0,0,0,0,0,0,
