fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
27,False,False,False,0,1.3373,17.6124,23.5537,0.7317,0.9451,0,0,0,0,0,0,0,
28,False,False,False,0,1.4253,17.9396,25.5693,0.7652,0.9703,0,0,0,0,0,0,0,
29,False,False,False,0,1.3239,18.5984,24.6223,0.7099,0.9201,0,0,0,0,0,0,0,
30,False,False,False,0,1.3477,17.6999,23.8547,0.7379,0.9675,0,0,0,0,0,0,0,
31,False,False,False,0,1.2569,17.4636,21.9505,0.8001,0.9855,0,0,0,0,0,0,0,
32,False,False,False,0,1.5062,15.1296,22.7881,0.7608,0.9103,0,0,0,0,0,0,0,
33,False,False,False,0,2.0209,11.8998,24.0482,0.7274,0.9443,0,0,0,0,0,0,0,
34,False,False,False,0,1.3496,18.039,24.3447,0.7478,0.9743,0,0,0,0,0,0,0,
35,False,False,False,0,1.3335,17.9061,23.8776,0.7584,0.9872,0,0,0,0,0,0,0,
36,False,False,False,0,1.2831,17.9162,22.9881,0.7876,0.9618,0,0,0,0,0,0,0,
37,False,False,False,0,1.3377,17.0923,22.8648,0.6557,0.9703,0,0,0,0,0,0,0,
38,False,False,False,0,1.4075,16.3594,23.025,0.7054,0.9598,0,0,0,0,0,0,0,
39,False,False,False,0,1.5922,17.7111,28.1989,0.4548,0.8618,0,0,0,0,0,0,0,
40,False,False,False,0,1.3788,17.563,24.2166,0.7302,0.9565,0,0,0,0,0,0,0,
41,False,False,False,0,1.4441,17.6192,25.4442,0.7035,0.959,0,0,0,0,0,0,0,
42,False,False,False,0,1.4427,18.286,26.3815,0.5769,0.931,0,0,0,0,0,0,0,
43,False,False,False,0,1.4608,17.9668,26.2458,0.5703,0.9699,0,0,0,0,0,0,0,
44,False,False,False,0,1.3221,18.0559,23.8714,0.7657,0.9739,0,0,0,0,0,0,0,
45,False,False,False,0,1.4343,18.2382,26.1591,0.6871,0.9633,0,0,0,0,0,0,0,
46,False,False,False,0,1.3394,19.4407,26.0382,0.7805,0.9766,0,0,0,0,0,0,0,
47,False,False,False,0,1.311,19.3971,25.4288,0.6904,0.9601,0,0,0,0,0,0,0,
48,False,False,False,0,1.3543,18.2442,24.7085,0.7626,0.964,0,0,0,0,0,0,0,
49,False,False,False,0,1.4332,18.7756,26.9092,0.6675,0.9786,0,0,0,0,0,0,0,
50,False,False,False,0,1.3197,18.9006,24.9431,0.6929,0.9095,0,0,0,0,0,0,0,
51,False,False,False,0,1.4375,18.4637,26.5417,0.7526,0.9779,0,0,0,0,0,0,0,
52,False,False,False,0,1.2409,19.2639,23.904,0.7094,0.8487,0,0,0,0,0,0,0,
53,False,False,False,0,1.3787,17.6913,24.3917,0.7057,0.9767,0,0,0,0,0,0,0,
54,False,False,False,0,1.6921,18.1852,30.7716,0.3299,0.8258,0,0,0,0,0,0,0,
55,False,False,False,0,1.4005,16.1663,22.641,0.6727,0.9735,0,0,0,0,0,0,0,
56,False,False,False,0,1.4646,16.2713,23.8302,0.778,0.9447,0,0,0,0,0,0,0,
57,False,False,False,0,1.4337,17.1997,24.6588,0.6626,0.9833,0,0,0,0,0,0,0,
58,False,False,False,0,1.4917,16.7985,25.0581,0.7111,0.9845,0,0,0,0,0,0,0,
59,False,False,False,0,1.6094,17.5465,28.2388,0.5953,0.9649,0,0,0,0,0,0,0,
60,False,False,False,0,1.4765,18.0573,26.6624,0.5992,0.9791,0,0,0,0,0,0,0,
61,False,False,False,0,1.3766,17.4243,23.986,0.7327,0.9853,0,0,0,0,0,0,0,
62,False,False,False,0,1.3833,17.8763,24.7274,0.7045,0.9589,0,0,0,0,0,0,0,
63,False,False,False,0,1.43,18.4549,26.3906,0.7677,0.9947,0,0,0,0,0,0,0,
64,True,True,False,0.3563,3.4896,20.1379,70.2728,0.0469,0.9909,0.2048,0,0.9965,25.03,0.8911,0.5333,0.1789,
65,False,False,False,0,1.3386,19.629,26.2762,0.7513,0.9688,0,0,0,0,0,0,0,
66,False,False,False,0,1.3188,19.0743,25.1545,0.7273,0.9627,0,0,0,0,0,0,0,
67,False,False,False,0,1.3301,19.0597,25.3504,0.7977,0.95,0,0,0,0,0,0,0,
68,False,False,False,0,1.3866,19.0984,26.4827,0.6955,0.9671,0,0,0,0,0,0,0,
69,False,False,False,0,1.2475,19.9739,24.9182,0.7278,0.9521,0,0,0,0,0,0,0,
70,False,False,False,0,1.4147,18.3964,26.0253,0.7215,0.9603,0,0,0,0,0,0,0,
71,False,False,False,0,1.4638,18.3547,26.8682,0.6817,0.947,0,0,0,0,0,0,0,
72,False,False,False,0,1.4369,18.3874,26.4202,0.5618,0.9125,0,0,0,0,0,0,0,
73,False,False,False,0,1.3422,17.8433,23.9491,0.7735,0.9635,0,0,0,0,0,0,0,
74,False,False,False,0,1.3378,18.5472,24.813,0.7405,0.9736,0,0,0,0,0,0,0,
75,False,False,False,0,1.2779,19.153,24.4764,0.7858,0.9791,0,0,0,0,0,0,0,
76,False,False,False,0,1.3464,18.9963,25.5767,0.7545,0.9703,0,0,0,0,0,0,0,
77,False,False,False,0,1.2899,19.2068,24.7753,0.7389,0.9602,0,0,0,0,0,0,0,
78,False,False,False,0,1.266,18.3944,23.2881,0.747,0.9816,0,0,0,0,0,0,0,
79,False,False,False,0,1.4363,17.7021,25.4256,0.7258,0.9737,0,0,0,0,0,0,0,
80,False,False,False,0,1.3291,17.6416,23.4479,0.7853,0.9688,0,0,0,0,0,0,0,
81,False,False,False,0,1.3693,17.9497,24.5793,0.7741,0.9932,0,0,0,0,0,0,0,
82,False,False,False,0,1.3211,19.1226,25.2626,0.7739,0.9544,0,0,0,0,0,0,0,
83,False,False,False,0,1.3856,18.7999,26.0484,0.6622,0.9741,0,0,0,0,0,0,0,
84,False,False,False,0,1.2538,18.0898,22.6818,0.7631,0.9697,0,0,0,0,0,0,0,
85,False,False,False,0,1.3112,17.1372,22.4707,0.7871,0.9847,0,0,0,0,0,0,0,
86,False,False,False,0,1.599,17.2868,27.641,0.6578,0.9794,0,0,0,0,0,0,0,
87,False,False,False,0,1.2789,19.1096,24.4391,0.7206,0.9501,0,0,0,0,0,0,0,
88,False,False,False,0,1.3196,18.1856,23.9974,0.714,0.9814,0,0,0,0,0,0,0,
89,False,False,False,0,1.3297,18.0539,24.0067,0.747,0.9888,0,0,0,0,0,0,0,
90,False,False,False,0,1.3287,17.8994,23.7831,0.7891,0.8777,0,0,0,0,0,0,0,
91,False,False,False,0,1.3504,17.8541,24.11,0.6695,0.9245,0,0,0,0,0,0,0,
92,False,False,False,0,1.9573,17.6055,34.4601,0.1081,0.9714,0,0,0,0,0,0,0,
93,False,False,False,0,1.4,17.3803,24.3327,0.7751,0.9855,0,0,0,0,0,0,0,
94,False,False,False,0,1.3222,18.4773,24.4311,0.7502,0.961,0,0,0,0,0,0,0,
95,False,False,False,0,1.2786,17.8181,22.7822,0.6956,0.9414,0,0,0,0,0,0,0,
96,False,False,False,0,1.3493,17.5243,23.6459,0.7161,0.9713,0,0,0,0,0,0,0,
97,False,False,False,0,1.3289,16.4813,21.9023,0.7383,0.9789,0,0,0,0,0,0,0,
98,False,False,False,0,1.3215,17.2623,22.813,0.7558,0.9333,0,0,0,0,0,0,0,
99,False,False,False,0,1.4235,16.9847,24.1779,0.7012,0.9675,0,0,0,0,0,0,0,
100,False,False,False,0,1.4036,18.148,25.4731,0.6893,0.9729,0,0,0,0,0,0,0,
101,False,False,False,0,1.2851,18.0682,23.2186,0.7319,0.976,0,0,0,0,0,0,0,
102,False,False,False,0,1.2753,17.3516,22.1282,0.7244,0.9279,0,0,0,0,0,0,0,
103,False,False,False,0,1.2974,16.5468,21.4686,0.737,0.9833,0,0,0,0,0,0,0,
104,False,False,False,0,1.2821,17.4095,22.32,0.8055,0.9542,0,0,0,0,0,0,0,
105,False,False,False,0,1.4031,17.1621,24.0809,0.749,0.9438,0,0,0,0,0,0,0,
106,False,False,False,0,1.3215,17.5762,23.2269,0.7073,0.9703,0,0,0,0,0,0,0,
107,False,False,False,0,1.3484,17.4648,23.5492,0.7762,0.9762,0,0,0,0,0,0,0,
108,False,False,False,0,1.3649,18.0557,24.6439,0.7149,0.9765,0,0,0,0,0,0,0,
109,False,False,False,0,1.2448,17.8852,22.2629,0.8056,0.96,0,0,0,0,0,0,0,
110,False,False,False,0,1.3435,17.3151,23.2632,0.7691,0.9682,0,0,0,0,0,0,0,
111,False,False,False,0,1.2927,17.1857,22.2167,0.7744,0.9697,0,0,0,0,0,0,0,
112,False,False,False,0,1.367,17.197,23.5074,0.7002,0.9733,0,0,0,0,0,0,0,
113,False,False,False,0,1.3699,16.8626,23.1002,0.7135,0.9885,0,0,0,0,0,0,0,
114,False,False,False,0,1.208,17.0537,20.6012,0.7407,0.9501,0,0,0,0,0,0,0,
115,False,False,False,0,1.3011,15.9795,20.7915,0.7134,0.9778,0,0,0,0,0,0,0,
116,False,False,False,0,1.3602,16.4443,22.3669,0.7624,0.9124,0,0,0,0,0,0,0,
117,False,False,False,0,1.4956,15.8965,23.7749,0.5921,0.8941,0,0,0,0,0,0,0,
118,False,False,False,0,1.3398,16.7404,22.4296,0.7362,0.9629,0,0,0,0,0,0,0,
119,False,False,False,0,1.3465,16.2411,21.8681,0.6484,0.9535,0,0,0,0,0,0,0,
120,False,False,False,0,1.3864,15.549,21.5577,0.6983,0.9474,0,0,0,0,0,0,0,
121,False,False,False,0,1.6117,15.0643,24.2795,0.6503,0.9604,0,0,0,0,0,0,0,
122,False,False,False,0,1.282,17.3135,22.1963,0.6741,0.7352,0,0,0,0,0,0,0,
123,False,False,False,0,1.2772,16.6037,21.207,0.7614,0.9765,0,0,0,0,0,0,0,
124,False,False,False,0,1.3745,16.3998,22.5417,0.729,0.9827,0,0,0,0,0,0,0,
125,False,False,False,0,1.3142,17.0166,22.3624,0.7907,0.9848,0,0,0,0,0,0,0,
126,False,False,False,0,1.3014,17.1439,22.3115,0.767,0.966,0,0,0,0,0,0,0,
127,False,False,False,0,1.2389,16.5419,20.494,0.7768,0.9736,0,0,0,0,0,0,0,
128,False,False,False,0,1.5159,16.0876,24.3871,0.5837,0.9,0,0,0,0,0,0,0,
129,False,False,False,0,1.2744,16.3414,20.8249,0.794,0.9858,0,0,0,0,0,0,0,
130,False,False,False,0,1.2922,16.119,20.8286,0.7807,0.9917,0,0,0,0,0,0,0,
131,False,False,False,0,1.35,15.8974,21.4609,0.7497,0.9844,0,0,0,0,0,0,0,
132,False,False,False,0,1.2156,16.1151,19.5896,0.7771,0.9501,0,0,0,0,0,0,0,
133,False,False,False,0,1.3495,14.9474,20.1711,0.657,0.9445,0,0,0,0,0,0,0,
134,False,False,False,0,1.3024,14.3293,18.6622,0.7568,0.9711,0,0,0,0,0,0,0,
135,False,False,False,0,1.3543,14.1352,19.1431,0.7337,0.9673,0,0,0,0,0,0,0,
136,False,False,False,0,1.2912,15.126,19.53,0.8022,0.9544,0,0,0,0,0,0,0,
137,False,False,False,0,1.4066,14.9007,20.9596,0.4291,0.7132,0,0,0,0,0,0,0,
138,False,False,False,0,1.435,14.1333,20.282,0.6536,0.811,0,0,0,0,0,0,0,
139,False,False,False,0,1.4819,13.6259,20.1927,0.6936,0.9339,0,0,0,0,0,0,0,
140,False,False,False,0,1.5265,15.1581,23.1393,0.755,0.9884,0,0,0,0,0,0,0,
141,False,False,False,0,1.3822,15.8081,21.85,0.7663,0.9687,0,0,0,0,0,0,0,
142,False,False,False,0,1.358,15.4644,21.0014,0.7949,0.9667,0,0,0,0,0,0,0,
143,False,False,False,0,1.5336,16.0336,24.5894,0.6284,0.9145,0,0,0,0,0,0,0,
144,False,False,False,0,1.3731,16.2307,22.2867,0.7355,0.9376,0,0,0,0,0,0,0,
145,False,False,False,0,1.3368,15.9649,21.3414,0.6829,0.9452,0,0,0,0,0,0,0,
146,False,False,False,0,1.4161,15.7925,22.3636,0.5923,0.9289,0,0,0,0,0,0,0,
147,False,False,False,0,1.285,15.6931,20.165,0.7667,0.9725,0,0,0,0,0,0,0,
148,False,False,False,0,1.2702,15.9768,20.2943,0.7536,0.9851,0,0,0,0,0,0,0,
149,False,False,False,0,1.4209,15.9355,22.643,0.7324,0.9755,0,0,0,0,0,0,0,
150,False,False,False,0,1.2578,16.6208,20.905,0.6795,0.9529,0,0,0,0,0,0,0,
151,False,False,False,0,1.2841,15.3808,19.7501,0.7405,0.9721,0,0,0,0,0,0,0,
152,False,False,False,0,1.2878,15.2693,19.6641,0.7363,0.9067,0,0,0,0,0,0,0,
153,False,False,False,0,1.431,15.1846,21.7287,0.6992,0.9766,0,0,0,0,0,0,0,
154,False,False,False,0,1.5569,15.8657,24.7011,0.5539,0.9464,0,0,0,0,0,0,0,
155,False,False,False,0,1.3945,15.6374,21.8069,0.7117,0.9805,0,0,0,0,0,0,0,
156,False,False,False,0,1.2551,15.9857,20.0641,0.7181,0.9502,0,0,0,0,0,0,0,
157,False,False,False,0,1.4474,15.1366,21.9081,0.7069,0.9741,0,0,0,0,0,0,0,
158,False,False,False,0,1.4725,16.5443,24.3608,0.726,0.9758,0,0,0,0,0,0,0,
159,False,False,False,0,1.5332,18.1619,27.846,0.4587,0.9513,0,0,0,0,0,0,0,
160,False,False,False,0,1.5881,17.512,27.81,0.5628,0.8841,0,0,0,0,0,0,0,
161,False,False,False,0,1.4786,17.8182,26.3456,0.6632,0.9673,0,0,0,0,0,0,0,
162,False,False,False,0,1.4318,17.7908,25.4731,0.7479,0.9489,0,0,0,0,0,0,0,
163,False,False,False,0,1.3945,14.9573,20.8584,0.6871,0.9387,0,0,0,0,0,0,0,
164,False,False,False,0,1.3474,14.6888,19.7912,0.7354,0.975,0,0,0,0,0,0,0,
165,False,False,False,0,1.2928,14.7398,19.0551,0.769,0.9846,0,0,0,0,0,0,0,
166,False,False,False,0,1.5081,14.6596,22.1085,0.6258,0.9645,0,0,0,0,0,0,0,
167,False,False,False,0,1.4423,15.1376,21.8326,0.7259,0.9133,0,0,0,0,0,0,0,
168,False,False,False,0,1.1952,16.3439,19.5342,0.8009,0.9226,0,0,0,0,0,0,0,
169,False,False,False,0,1.3727,14.6565,20.1191,0.7152,0.9605,0,0,0,0,0,0,0,
170,False,False,False,0,1.3182,14.6219,19.2749,0.7791,0.9483,0,0,0,0,0,0,0,
171,False,False,False,0,1.4939,15.08,22.5274,0.6375,0.9447,0,0,0,0,0,0,0,
172,False,False,False,0,1.3612,15.8284,21.5449,0.7414,0.9466,0,0,0,0,0,0,0,
173,False,False,False,0,1.3945,15.9431,22.2334,0.7064,0.9503,0,0,0,0,0,0,0,
174,False,False,False,0,1.1958,15.6097,18.6659,0.6917,0.8916,0,0,0,0,0,0,0,
175,False,False,False,0,1.6323,14.2255,23.221,0.6787,0.9797,0,0,0,0,0,0,0,
176,False,False,False,0,1.3869,15.9528,22.1251,0.7299,0.9798,0,0,0,0,0,0,0,
177,False,False,False,0,2.0269,17.5211,35.5143,0.0858,0.988,0,0,0,0,0,0,0,
178,False,False,False,0,1.358,17.5204,23.7926,0.7286,0.968,0,0,0,0,0,0,0,
179,False,False,False,0,1.5527,17.6015,27.3291,0.6417,0.9556,0,0,0,0,0,0,0,
180,False,False,False,0,1.6333,18.3287,29.9359,0.2657,0.8769,0,0,0,0,0,0,0,
181,False,False,False,0,1.4085,14.2549,20.0775,0.709,0.9794,0,0,0,0,0,0,0,
182,False,False,False,0,1.2664,14.6718,18.5799,0.7968,0.9305,0,0,0,0,0,0,0,
183,False,False,False,0,1.3716,14.6056,20.0334,0.7417,0.9676,0,0,0,0,0,0,0,
184,False,False,False,0,1.4078,14.9991,21.1164,0.6677,0.9646,0,0,0,0,0,0,0,
185,False,False,False,0,1.3545,15.4611,20.9417,0.7824,0.9765,0,0,0,0,0,0,0,
186,False,False,False,0,1.2044,16.595,19.9869,0.6271,0.9303,0,0,0,0,0,0,0,
187,False,False,False,0,1.379,15.0529,20.7584,0.6477,0.9401,0,0,0,0,0,0,0,
188,False,False,False,0,1.3162,15.3117,20.1528,0.706,0.975,0,0,0,0,0,0,0,
189,False,False,False,0,1.4125,15.3188,21.6375,0.7056,0.9204,0,0,0,0,0,0,0,
190,False,False,False,0,1.378,16.4848,22.7153,0.6925,0.9643,0,0,0,0,0,0,0,
191,False,False,False,0,1.3394,16.1184,21.5889,0.7385,0.9774,0,0,0,0,0,0,0,
192,False,False,False,0,1.2957,15.9517,20.6688,0.659,0.9082,0,0,0,0,0,0,0,
193,False,False,False,0,1.4013,14.9747,20.9847,0.7701,0.9551,0,0,0,0,0,0,0,
194,False,False,False,0,1.5687,15.768,24.7351,0.587,0.9818,0,0,0,0,0,0,0,
195,False,False,False,0,1.4701,16.2196,23.8448,0.6717,0.979,0,0,0,0,0,0,0,
196,False,False,False,0,1.4298,16.8735,24.1249,0.732,0.9821,0,0,0,0,0,0,0,
197,False,False,False,0,1.4208,17.6097,25.0202,0.7177,0.9855,0,0,0,0,0,0,0,
198,False,False,False,0,1.4862,17.8109,26.4702,0.5178,0.9698,0,0,0,0,0,0,0,
199,False,False,False,0,1.2436,13.3601,16.6143,0.7726,0.965,0,0,0,0,0,0,0,
200,False,False,False,0,1.3192,13.3977,17.6737,0.7282,0.9622,0,0,0,0,0,0,0,
201,False,False,False,0,1.4185,13.4011,19.009,0.6535,0.9267,0,0,0,0,0,0,0,
202,False,False,False,0,1.4177,13.241,18.7715,0.749,0.9035,0,0,0,0,0,0,0,
203,False,False,False,0,1.5435,14.7949,22.8362,0.4484,0.9658,0,0,0,0,0,0,0,
204,False,False,False,0,1.5321,14.0073,21.4601,0.0521,0.9914,0,0,0,0,0,0,0,
205,False,False,False,0,1.318,12.6948,16.7317,0.6703,0.8891,0,0,0,0,0,0,0,
206,False,False,False,0,1.4511,12.2952,17.8421,0.6041,0.8375,0,0,0,0,0,0,0,
207,False,False,False,0,1.3815,12.9596,17.9037,0.6667,0.927,0,0,0,0,0,0,0,
208,False,False,False,0,1.4007,13.8672,19.4233,0.6813,0.9594,0,0,0,0,0,0,0,
209,False,False,False,0,1.2772,13.6591,17.4457,0.7659,0.9666,0,0,0,0,0,0,0,
210,False,False,False,0,1.2569,13.7342,17.2619,0.7295,0.9172,0,0,0,0,0,0,0,
211,False,False,False,0,1.2971,13.2396,17.1726,0.7174,0.9021,0,0,0,0,0,0,0,
212,False,False,False,0,1.332,13.3559,17.7898,0.7864,0.9661,0,0,0,0,0,0,0,
213,False,False,False,0,1.3143,13.7495,18.0714,0.6679,0.9081,0,0,0,0,0,0,0,
214,False,False,False,0,1.3838,13.1595,18.2102,0.6701,0.9476,0,0,0,0,0,0,0,
215,False,False,False,0,1.4514,14.0346,20.3696,0.5974,0.8638,0,0,0,0,0,0,0,
216,False,False,False,0,1.374,14.5736,20.0235,0.7525,0.9199,0,0,0,0,0,0,0,
217,False,False,False,0,1.3271,13.8112,18.3291,0.7504,0.9039,0,0,0,0,0,0,0,
218,False,False,False,0,1.6855,14.3879,24.2509,0.1085,0.7821,0,0,0,0,0,0,0,
219,False,False,False,0,1.3524,14.5328,19.6537,0.7409,0.981,0,0,0,0,0,0,0,
220,False,False,False,0,1.3241,15.1061,20.0015,0.7205,0.9712,0,0,0,0,0,0,0,
221,False,False,False,0,1.4501,16.4025,23.7845,0.7174,0.9165,0,0,0,0,0,0,0,
222,False,False,False,0,1.3227,15.4998,20.5015,0.6785,0.9782,0,0,0,0,0,0,0,
223,False,False,False,0,1.2697,14.2928,18.1478,0.7063,0.9807,0,0,0,0,0,0,0,
224,False,False,False,0,1.336,14.2392,19.0229,0.6777,0.9397,0,0,0,0,0,0,0,
225,False,False,False,0,1.7741,14.1559,25.1133,0.3153,0.8417,0,0,0,0,0,0,0,
226,False,False,False,0,1.3832,14.8756,20.5755,0.7133,0.9604,0,0,0,0,0,0,0,
227,False,False,False,0,1.389,14.9444,20.7581,0.6729,0.9606,0,0,0,0,0,0,0,
228,False,False,False,0,1.2966,14.919,19.3439,0.7317,0.89,0,0,0,0,0,0,0,
229,False,False,False,0,1.434,13.9879,20.0585,0.6713,0.9785,0,0,0,0,0,0,0,
230,False,False,False,0,1.4633,14.1635,20.7261,0.6402,0.9851,0,0,0,0,0,0,0,
231,False,False,False,0,1.2968,14.277,18.5142,0.7061,0.9718,0,0,0,0,0,0,0,
232,False,False,False,0,1.4141,13.5425,19.1511,0.6199,0.9751,0,0,0,0,0,0,0,
233,False,False,False,0,1.4401,14.2041,20.4552,0.6224,0.9606,0,0,0,0,0,0,0,
234,False,False,False,0,1.401,14.4327,20.2206,0.6882,0.9842,0,0,0,0,0,0,0,
235,False,False,False,0,1.4165,13.915,19.7099,0.6745,0.9619,0,0,0,0,0,0,0,
236,False,False,False,0,1.2757,14.762,18.8326,0.7167,0.9791,0,0,0,0,0,0,0,
237,False,False,False,0,1.3201,14.6339,19.3175,0.7756,0.9865,0,0,0,0,0,0,0,
238,False,False,False,0,1.7626,14.9015,26.2653,0.1187,0.975,0,0,0,0,0,0,0,
239,False,False,False,0,1.5411,15.0481,23.1903,0.5848,0.9273,0,0,0,0,0,0,0,
240,False,False,False,0,1.3155,14.8118,19.4842,0.7967,0.978,0,0,0,0,0,0,0,
241,False,False,False,0,1.3446,14.4257,19.3966,0.7109,0.9677,0,0,0,0,0,0,0,
242,False,False,False,0,1.3125,14.6531,19.2323,0.7218,0.9714,0,0,0,0,0,0,0,
243,False,False,False,0,1.4786,14.173,20.9565,0.6909,0.9133,0,0,0,0,0,0,0,
244,False,False,False,0,1.5667,14.9402,23.4065,0.6178,0.911,0,0,0,0,0,0,0,
245,False,False,False,0,1.3009,15.5196,20.1897,0.7552,0.9405,0,0,0,0,0,0,0,
246,False,False,False,0,1.3873,15.5217,21.5328,0.6893,0.9403,0,0,0,0,0,0,0,
247,False,False,False,0,1.5092,15.7965,23.8406,0.6519,0.9083,0,0,0,0,0,0,0,
248,False,False,False,0,1.3083,15.3601,20.0955,0.7537,0.9787,0,0,0,0,0,0,0,
249,False,False,False,0,1.3132,15.143,19.8861,0.6879,0.9715,0,0,0,0,0,0,0,
250,False,False,False,0,1.2537,14.0999,17.6767,0.7841,0.983,0,0,0,0,0,0,0,
251,False,False,False,0,1.9709,14.3307,28.2446,0.2416,0.9087,0,0,0,0,0,0,0,
252,False,False,False,0,1.3697,15.3617,21.0417,0.7884,0.9672,0,0,0,0,0,0,0,
253,False,False,False,0,1.5004,13.7331,20.6045,0.5717,0.9594,0,0,0,0,0,0,0,
254,False,False,False,0,1.4094,14.3895,20.2799,0.6854,0.9763,0,0,0,0,0,0,0,
255,False,False,False,0,1.3268,15.0621,19.9843,0.7389,0.9657,0,0,0,0,0,0,0,
256,False,False,False,0,1.3371,15.6987,20.9905,0.6466,0.9345,0,0,0,0,0,0,0,
257,False,False,False,0,1.3832,15.0454,20.8108,0.7206,0.9733,0,0,0,0,0,0,0,
258,False,False,False,0,1.3107,15.5169,20.3373,0.7087,0.9652,0,0,0,0,0,0,0,
259,False,False,False,0,1.3358,14.9328,19.9467,0.7198,0.923,0,0,0,0,0,0,0,
260,False,False,False,0,1.3844,14.9288,20.6678,0.7324,0.9866,0,0,0,0,0,0,0,
261,False,False,False,0,1.3107,15.36,20.1331,0.7608,0.9819,0,0,0,0,0,0,0,
262,False,False,False,0,1.4502,15.5705,22.5796,0.715,0.9582,0,0,0,0,0,0,0,
263,False,False,False,0,1.2698,15.4751,19.6511,0.7882,0.9905,0,0,0,0,0,0,0,
264,False,False,False,0,1.3394,15.645,20.9556,0.7567,0.9373,0,0,0,0,0,0,0,
265,False,False,False,0,1.3887,15.392,21.3742,0.7749,0.9952,0,0,0,0,0,0,0,
266,False,False,False,0,1.3266,15.4853,20.5423,0.7501,0.9576,0,0,0,0,0,0,0,
267,False,False,False,0,1.2661,15.3548,19.4407,0.8079,0.9856,0,0,0,0,0,0,0,
268,False,False,False,0,1.3875,14.598,20.2552,0.6573,0.9416,0,0,0,0,0,0,0,
269,False,False,False,0,1.4219,14.4991,20.6163,0.7183,0.9858,0,0,0,0,0,0,0,
270,False,False,False,0,1.3367,15.7734,21.084,0.6818,0.9539,0,0,0,0,0,0,0,
271,False,False,False,0,1.3879,14.1621,19.6557,0.7091,0.9758,0,0,0,0,0,0,0,
272,False,False,False,0,1.3821,15.0348,20.7801,0.698,0.9655,0,0,0,0,0,0,0,
273,False,False,False,0,1.4421,15.4094,22.2213,0.7031,0.9732,0,0,0,0,0,0,0,
274,False,False,False,0,1.33,16.1932,21.5369,0.7156,0.9468,0,0,0,0,0,0,0,
275,False,False,False,0,1.4268,16.0069,22.8384,0.7321,0.9752,0,0,0,0,0,0,0,
276,False,False,False,0,1.2645,16.506,20.8726,0.7706,0.976,0,0,0,0,0,0,0,
277,False,False,False,0,1.2858,15.6503,20.1226,0.7479,0.9926,0,0,0,0,0,0,0,
