fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
125,False,False,False,0,1.4883,27.1769,40.4477,0.6863,0.9731,0,0,0,0,0,0,0,
126,False,False,False,0,1.3316,28.4882,37.9336,0.7353,0.9712,0,0,0,0,0,0,0,
127,False,False,False,0,1.4159,20.4717,28.9864,0.7503,0.942,0,0,0,0,0,0,0,
128,False,False,False,0,1.4277,20.9278,29.8783,0.7405,0.9755,0,0,0,0,0,0,0,
129,False,False,False,0,1.4229,21.3444,30.3713,0.6522,0.9219,0,0,0,0,0,0,0,
130,False,False,False,0,1.4727,21.3039,31.3737,0.701,0.9492,0,0,0,0,0,0,0,
131,False,False,False,0,1.3567,22.107,29.9926,0.7257,0.9664,0,0,0,0,0,0,0,
132,False,False,False,0,1.4982,22.0997,33.1109,0.713,0.939,0,0,0,0,0,0,0,
133,False,False,False,0,1.3491,24.0954,32.5075,0.7313,0.9667,0,0,0,0,0,0,0,
134,False,False,False,0,1.3628,23.9049,32.5776,0.7343,0.9498,0,0,0,0,0,0,0,
135,False,False,False,0,1.4159,24.6361,34.8831,0.7642,0.9711,0,0,0,0,0,0,0,
136,False,False,False,0,1.4655,26.1337,38.2981,0.7456,0.9743,0,0,0,0,0,0,0,
137,False,False,False,0,1.3945,27.3982,38.2074,0.7737,0.9798,0,0,0,0,0,0,0,
138,False,False,False,0,1.395,26.8898,37.5121,0.7592,0.9825,0,0,0,0,0,0,0,
139,False,False,False,0,1.3503,27.932,37.7178,0.7487,0.9526,0,0,0,0,0,0,0,
140,False,False,False,0,1.4855,26.5513,39.4427,0.7646,0.9893,0,0,0,0,0,0,0,
141,False,False,False,0,1.3285,27.9003,37.0662,0.7017,0.9181,0,0,0,0,0,0,0,
142,False,False,False,0,1.4358,26.0212,37.3623,0.7485,0.9763,0,0,0,0,0,0,0,
143,False,False,False,0,1.4241,27.6556,39.3853,0.7317,0.9751,0,0,0,0,0,0,0,
144,False,False,False,0,1.3909,28.1335,39.131,0.7577,0.9814,0,0,0,0,0,0,0,
145,False,False,False,0,1.5819,19.7361,31.2199,0.6091,0.8928,0,0,0,0,0,0,0,
146,False,False,False,0,1.6194,20.4458,33.1096,0.5112,0.9823,0,0,0,0,0,0,0,
147,False,False,False,0,1.5822,20.4763,32.398,0.673,0.9453,0,0,0,0,0,0,0,
148,False,False,False,0,1.5165,21.4279,32.4954,0.639,0.9151,0,0,0,0,0,0,0,
149,False,False,False,0,1.6238,20.9888,34.0817,0.6701,0.9505,0,0,0,0,0,0,0,
150,False,False,False,0,1.643,22.1384,36.3732,0.6218,0.9681,0,0,0,0,0,0,0,
151,False,False,False,0,1.5278,23.7227,36.2425,0.6412,0.9019,0,0,0,0,0,0,0,
152,False,False,False,0,1.5325,24.1306,36.9799,0.6971,0.9265,0,0,0,0,0,0,0,
153,False,False,False,0,1.539,25.5962,39.3913,0.6961,0.936,0,0,0,0,0,0,0,
154,False,False,False,0,1.5387,25.6465,39.4625,0.7672,0.9635,0,0,0,0,0,0,0,
155,False,False,False,0,1.4156,26.6406,37.7126,0.7235,0.951,0,0,0,0,0,0,0,
156,False,False,False,0,1.4832,26.714,39.6219,0.6488,0.9796,0,0,0,0,0,0,0,
157,False,False,False,0,1.4911,26.8044,39.967,0.7343,0.9664,0,0,0,0,0,0,0,
158,False,False,False,0,1.548,26.8732,41.6007,0.7065,0.9764,0,0,0,0,0,0,0,
159,False,False,False,0,1.3951,28.0395,39.1191,0.6212,0.9412,0,0,0,0,0,0,0,
160,False,False,False,0,1.493,26.5381,39.6217,0.6922,0.9719,0,0,0,0,0,0,0,
161,False,False,False,0,1.5709,26.689,41.9254,0.6666,0.9794,0,0,0,0,0,0,0,
162,False,False,False,0,1.4713,26.3031,38.6999,0.6188,0.9568,0,0,0,0,0,0,0,
163,False,False,False,0,1.3341,19.182,25.5901,0.7475,0.9697,0,0,0,0,0,0,0,
164,False,False,False,0,1.6083,20.073,32.2843,0.4554,0.7854,0,0,0,0,0,0,0,
165,False,False,False,0,1.3717,20.4193,28.0093,0.7379,0.9584,0,0,0,0,0,0,0,
166,False,False,False,0,1.361,20.6914,28.161,0.7472,0.9619,0,0,0,0,0,0,0,
167,False,False,False,0,1.3636,21.1811,28.8827,0.7692,0.9694,0,0,0,0,0,0,0,
168,False,False,False,0,1.3782,22.6028,31.1507,0.7257,0.98,0,0,0,0,0,0,0,
169,False,False,False,0,1.3602,23.5748,32.067,0.7262,0.957,0,0,0,0,0,0,0,
170,False,False,False,0,1.4213,23.9202,33.997,0.7304,0.8773,0,0,0,0,0,0,0,
171,False,False,False,0,1.4688,23.8981,35.1022,0.7138,0.9718,0,0,0,0,0,0,0,
172,False,False,False,0,1.5057,24.873,37.4524,0.7477,0.9628,0,0,0,0,0,0,0,
173,False,False,False,0,1.391,27.1127,37.7138,0.6755,0.9504,0,0,0,0,0,0,0,
174,False,False,False,0,1.4235,26.0585,37.0945,0.7417,0.9712,0,0,0,0,0,0,0,
175,False,False,False,0,1.5381,25.8045,39.6893,0.6833,0.97,0,0,0,0,0,0,0,
176,False,False,False,0,1.4162,26.4495,37.4567,0.7551,0.9723,0,0,0,0,0,0,0,
177,False,False,False,0,1.3142,26.9237,35.3832,0.7027,0.9617,0,0,0,0,0,0,0,
178,False,False,False,0,1.4535,25.0262,36.3747,0.7219,0.9643,0,0,0,0,0,0,0,
179,False,False,False,0,1.3489,25.8159,34.8223,0.7843,0.9774,0,0,0,0,0,0,0,
180,False,False,False,0,1.4607,25.387,37.0821,0.6429,0.9595,0,0,0,0,0,0,0,
181,False,False,False,0,1.4007,20.4802,28.6873,0.7546,0.9555,0,0,0,0,0,0,0,
182,False,False,False,0,1.3449,21.2016,28.5136,0.7657,0.982,0,0,0,0,0,0,0,
183,False,False,False,0,1.3591,21.8621,29.713,0.7681,0.9936,0,0,0,0,0,0,0,
184,False,False,False,0,1.3475,22.6855,30.5689,0.7574,0.9894,0,0,0,0,0,0,0,
185,False,False,False,0,1.3392,23.2123,31.0858,0.7529,0.9904,0,0,0,0,0,0,0,
186,False,False,False,0,1.4119,23.3497,32.9666,0.7389,0.988,0,0,0,0,0,0,0,
187,False,False,False,0,1.479,24.6316,36.4302,0.7129,0.9836,0,0,0,0,0,0,0,
188,False,False,False,0,1.4239,25.708,36.6058,0.7256,0.9852,0,0,0,0,0,0,0,
189,False,False,False,0,1.4058,26.0864,36.6723,0.7355,0.9806,0,0,0,0,0,0,0,
190,False,False,False,0,1.4307,26.9804,38.6018,0.7704,0.9889,0,0,0,0,0,0,0,
191,False,False,False,0,1.3347,28.8227,38.4709,0.7682,0.9852,0,0,0,0,0,0,0,
192,False,False,False,0,1.4007,28.0942,39.3528,0.7634,0.9752,0,0,0,0,0,0,0,
193,False,False,False,0,1.3713,28.2792,38.7787,0.7656,0.9852,0,0,0,0,0,0,0,
194,False,False,False,0,1.355,28.6814,38.8639,0.7651,0.9854,0,0,0,0,0,0,0,
195,False,False,False,0,1.3227,28.061,37.117,0.703,0.9399,0,0,0,0,0,0,0,
196,False,False,False,0,1.3705,25.6911,35.2099,0.7297,0.9764,0,0,0,0,0,0,0,
197,False,False,False,0,1.4088,26.9215,37.9262,0.7275,0.9848,0,0,0,0,0,0,0,
198,False,False,False,0,1.5497,27.5431,42.6827,0.6687,0.9581,0,0,0,0,0,0,0,
199,False,False,False,0,1.3669,20.2532,27.6848,0.737,0.9796,0,0,0,0,0,0,0,
200,False,False,False,0,1.3648,20.732,28.2956,0.7665,0.9933,0,0,0,0,0,0,0,
201,False,False,False,0,1.4563,21.0637,30.6744,0.7497,0.9795,0,0,0,0,0,0,0,
202,False,False,False,0,1.3771,21.9987,30.2935,0.7234,0.9819,0,0,0,0,0,0,0,
203,False,False,False,0,1.3928,22.6908,31.6043,0.7216,0.9856,0,0,0,0,0,0,0,
204,False,False,False,0,1.3958,23.0963,32.2387,0.7298,0.9716,0,0,0,0,0,0,0,
205,False,False,False,0,1.5931,24.2432,38.6223,0.6657,0.9742,0,0,0,0,0,0,0,
206,False,False,False,0,1.3451,25.2604,33.9775,0.7508,0.9817,0,0,0,0,0,0,0,
207,False,False,False,0,1.3683,25.5839,35.0071,0.7521,0.9821,0,0,0,0,0,0,0,
208,False,False,False,0,1.4134,25.4058,35.9092,0.7422,0.9782,0,0,0,0,0,0,0,
209,False,False,False,0,1.3641,27.0927,36.9561,0.7092,0.9767,0,0,0,0,0,0,0,
210,False,False,False,0,1.3584,26.3966,35.8567,0.7969,0.9679,0,0,0,0,0,0,0,
211,False,False,False,0,1.4025,26.9182,37.7536,0.7713,0.9851,0,0,0,0,0,0,0,
212,False,False,False,0,1.3712,26.684,36.5884,0.7368,0.9686,0,0,0,0,0,0,0,
213,False,False,False,0,1.3801,26.6707,36.8087,0.6776,0.9248,0,0,0,0,0,0,0,
214,False,False,False,0,1.4071,24.7558,34.8332,0.7449,0.9777,0,0,0,0,0,0,0,
215,False,False,False,0,1.4881,24.9469,37.1237,0.7484,0.9816,0,0,0,0,0,0,0,
216,False,False,False,0,1.6559,26.0018,43.0575,0.6493,0.951,0,0,0,0,0,0,0,
217,False,False,False,0,1.3536,18.7187,25.3373,0.7467,0.9889,0,0,0,0,0,0,0,
218,False,False,False,0,1.3062,19.6442,25.6586,0.7933,0.986,0,0,0,0,0,0,0,
219,False,False,False,0,1.4311,19.8561,28.4155,0.7241,0.9863,0,0,0,0,0,0,0,
220,False,False,False,0,1.3401,21.4236,28.7088,0.7633,0.9908,0,0,0,0,0,0,0,
221,False,False,False,0,1.3352,21.7745,29.0731,0.7816,0.988,0,0,0,0,0,0,0,
222,False,False,False,0,1.3613,22.1461,30.1471,0.7442,0.9468,0,0,0,0,0,0,0,
223,False,False,False,0,1.3334,23.5031,31.3383,0.7678,0.9868,0,0,0,0,0,0,0,
224,False,False,False,0,1.38,23.4166,32.3149,0.7903,0.9736,0,0,0,0,0,0,0,
225,False,False,False,0,1.3609,24.8038,33.7563,0.7552,0.9881,0,0,0,0,0,0,0,
226,False,False,False,0,1.3778,25.198,34.7186,0.7739,0.9807,0,0,0,0,0,0,0,
227,False,False,False,0,1.4489,25.5543,37.0258,0.6431,0.9665,0,0,0,0,0,0,0,
228,False,False,False,0,1.3174,24.5496,32.3406,0.7624,0.9826,0,0,0,0,0,0,0,
229,False,False,False,0,1.3522,24.9648,33.7568,0.7837,0.9901,0,0,0,0,0,0,0,
230,False,False,False,0,1.4065,24.4555,34.3956,0.7357,0.9534,0,0,0,0,0,0,0,
231,False,False,False,0,1.3443,25.5065,34.288,0.6862,0.9517,0,0,0,0,0,0,0,
232,False,False,False,0,1.41,23.4972,33.131,0.7582,0.97,0,0,0,0,0,0,0,
233,False,False,False,0,1.3765,25.0628,34.498,0.7195,0.9761,0,0,0,0,0,0,0,
234,False,False,False,0,1.4138,26.0184,36.7857,0.6598,0.9263,0,0,0,0,0,0,0,
235,False,False,False,0,1.5299,15.2762,23.3703,0.6482,0.7847,0,0,0,0,0,0,0,
236,False,False,False,0,1.5052,15.9963,24.0776,0.5455,0.9531,0,0,0,0,0,0,0,
237,False,False,False,0,1.5868,15.343,24.3456,0.7096,0.8599,0,0,0,0,0,0,0,
238,False,False,False,0,1.6612,16.2526,26.9988,0.6704,0.8737,0,0,0,0,0,0,0,
239,False,False,False,0,1.5377,19.1895,29.5081,0.6598,0.8444,0,0,0,0,0,0,0,
240,False,False,False,0,1.4073,20.8154,29.2942,0.6035,0.9549,0,0,0,0,0,0,0,
241,False,False,False,0,1.5228,20.6859,31.4995,0.5599,0.977,0,0,0,0,0,0,0,
242,False,False,False,0,1.4968,20.0887,30.0693,0.6771,0.9823,0,0,0,0,0,0,0,
243,False,False,False,0,1.5337,20.0111,30.69,0.6843,0.9358,0,0,0,0,0,0,0,
244,False,False,False,0,1.5439,19.4976,30.1027,0.6982,0.9815,0,0,0,0,0,0,0,
245,False,False,False,0,1.6089,19.2171,30.9187,0.6554,0.9836,0,0,0,0,0,0,0,
246,False,False,False,0,1.5128,19.2267,29.0864,0.7039,0.9224,0,0,0,0,0,0,0,
247,False,False,False,0,1.6307,18.4025,30.0093,0.7465,0.9629,0,0,0,0,0,0,0,
248,False,False,False,0,1.8478,17.1955,31.7734,0.7485,0.9846,0,0,0,0,0,0,0,
249,False,False,False,0,1.5049,18.9581,28.5298,0.7757,0.9767,0,0,0,0,0,0,0,
250,False,False,False,0,1.4681,19.5137,28.6475,0.7769,0.9743,0,0,0,0,0,0,0,
251,False,False,False,0,1.5194,20.8265,31.643,0.6546,0.9478,0,0,0,0,0,0,0,
252,False,False,False,0,1.3163,21.0483,27.7053,0.7186,0.8322,0,0,0,0,0,0,0,
253,False,False,False,0,1.3862,16.7345,23.1974,0.7242,0.9814,0,0,0,0,0,0,0,
254,False,False,False,0,1.4661,16.9314,24.823,0.6891,0.9252,0,0,0,0,0,0,0,
255,False,False,False,0,1.4084,17.4825,24.6228,0.7647,0.9642,0,0,0,0,0,0,0,
256,False,False,False,0,1.3695,17.5631,24.0519,0.7589,0.9466,0,0,0,0,0,0,0,
257,False,False,False,0,1.8978,21.0859,40.0159,0.6838,0.9747,0,0,0,0,0,0,0,
258,False,False,False,0,1.5796,23.2752,36.7659,0.3082,0.9877,0,0,0,0,0,0,0,
259,False,False,False,0,1.8395,19.7324,36.2973,0.3923,0.8648,0,0,0,0,0,0,0,
260,False,False,False,0,1.4488,20.3459,29.4771,0.6958,0.9758,0,0,0,0,0,0,0,
261,False,False,False,0,1.3142,20.3525,26.7465,0.7452,0.9647,0,0,0,0,0,0,0,
262,False,False,False,0,1.3477,20.0853,27.0689,0.7066,0.9863,0,0,0,0,0,0,0,
263,False,False,False,0,1.3166,18.9795,24.9879,0.7161,0.9751,0,0,0,0,0,0,0,
264,False,False,False,0,1.4712,17.8471,26.2567,0.6919,0.986,0,0,0,0,0,0,0,
265,False,False,False,0,1.4517,18.2102,26.4359,0.692,0.9326,0,0,0,0,0,0,0,
266,False,False,False,0,1.6848,16.8452,28.3803,0.6332,0.9292,0,0,0,0,0,0,0,
267,False,False,False,0,1.5166,16.6874,25.3087,0.6829,0.8741,0,0,0,0,0,0,0,
268,False,False,False,0,1.4163,16.4946,23.3614,0.7537,0.9092,0,0,0,0,0,0,0,
269,False,False,False,0,1.4879,15.928,23.699,0.7332,0.8926,0,0,0,0,0,0,0,
270,False,False,False,0,1.4088,18.5542,26.1382,0.6999,0.9571,0,0,0,0,0,0,0,
271,False,False,False,0,1.4325,16.1439,23.1258,0.711,0.9691,0,0,0,0,0,0,0,
272,False,False,False,0,1.3491,17.6798,23.8519,0.7838,0.9732,0,0,0,0,0,0,0,
273,False,False,False,0,1.4237,18.1782,25.881,0.7137,0.976,0,0,0,0,0,0,0,
274,False,False,False,0,1.3067,18.9007,24.6978,0.7877,0.9459,0,0,0,0,0,0,0,
275,False,False,False,0,1.4035,19.5245,27.4023,0.7828,0.9595,0,0,0,0,0,0,0,
276,False,False,False,0,1.3385,19.6953,26.3624,0.7711,0.9839,0,0,0,0,0,0,0,
277,False,False,False,0,1.3715,19.5302,26.7861,0.6978,0.9629,0,0,0,0,0,0,0,
