fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
63,False,False,False,0,1.4343,18.4854,26.5128,0.6651,0.9528,0,0,0,0,0,0,0,
64,False,False,False,0,1.4355,18.6696,26.7994,0.733,0.9733,0,0,0,0,0,0,0,
65,False,False,False,0,1.4391,20.559,29.5856,0.688,0.9472,0,0,0,0,0,0,0,
66,False,False,False,0,1.3759,20.9529,28.829,0.6945,0.9828,0,0,0,0,0,0,0,
67,False,False,False,0,1.539,17.4439,26.8455,0.5715,0.9337,0,0,0,0,0,0,0,
68,False,False,False,0,1.6509,18.1364,29.9413,0.7402,0.9844,0,0,0,0,0,0,0,
69,False,False,False,0,1.5604,24.4496,38.1505,0.6828,0.96,0,0,0,0,0,0,0,
70,False,False,False,0,1.4869,24.9406,37.0846,0.7178,0.9667,0,0,0,0,0,0,0,
71,False,False,False,0,1.5243,26.4212,40.2749,0.7068,0.9689,0,0,0,0,0,0,0,
72,False,False,False,0,1.6717,30.6102,51.1697,0.6449,0.9835,0,0,0,0,0,0,0,
73,False,False,False,0,1.291,18.3376,23.6736,0.5594,0.9622,0,0,0,0,0,0,0,
74,False,False,False,0,1.3103,16.7165,21.9032,0.6891,0.9624,0,0,0,0,0,0,0,
75,False,False,False,0,1.23,16.7473,20.5987,0.7705,0.9752,0,0,0,0,0,0,0,
76,False,False,False,0,1.3238,16.6313,22.0168,0.7514,0.9729,0,0,0,0,0,0,0,
77,False,False,False,0,1.3389,17.167,22.9844,0.7529,0.933,0,0,0,0,0,0,0,
78,False,False,False,0,1.3022,17.9672,23.3975,0.7116,0.9578,0,0,0,0,0,0,0,
79,False,False,False,0,1.34,17.8968,23.9817,0.769,0.9798,0,0,0,0,0,0,0,
80,False,False,False,0,1.3247,19.4398,25.7512,0.714,0.9549,0,0,0,0,0,0,0,
81,False,False,False,0,1.3202,20.2587,26.7448,0.6487,0.9111,0,0,0,0,0,0,0,
82,False,False,False,0,1.3318,20.421,27.1959,0.6824,0.9558,0,0,0,0,0,0,0,
83,False,False,False,0,1.3349,21.7468,29.0297,0.6264,0.9323,0,0,0,0,0,0,0,
84,False,False,False,0,1.225,20.645,25.2893,0.6963,0.9429,0,0,0,0,0,0,0,
85,False,False,False,0,1.374,17.8592,24.5387,0.6724,0.9191,0,0,0,0,0,0,0,
86,False,False,False,0,1.434,18.8176,26.9847,0.7625,0.9881,0,0,0,0,0,0,0,
87,False,False,False,0,1.3759,23.5879,32.4545,0.6719,0.9677,0,0,0,0,0,0,0,
88,False,False,False,0,1.5471,24.567,38.0068,0.5492,0.9939,0,0,0,0,0,0,0,
89,False,False,False,0,1.5287,25.7848,39.4183,0.6778,0.9845,0,0,0,0,0,0,0,
90,False,False,False,0,1.533,29.8727,45.7939,0.6628,0.9897,0,0,0,0,0,0,0,
91,False,False,False,0,1.4397,16.7614,24.1323,0.65,0.9625,0,0,0,0,0,0,0,
92,False,False,False,0,1.4328,15.5532,22.2845,0.7097,0.8805,0,0,0,0,0,0,0,
93,False,False,False,0,1.3734,15.2525,20.9478,0.7713,0.928,0,0,0,0,0,0,0,
94,False,False,False,0,1.3575,16.8156,22.8276,0.6761,0.9597,0,0,0,0,0,0,0,
95,False,False,False,0,1.4012,17.6434,24.722,0.687,0.9583,0,0,0,0,0,0,0,
96,False,False,False,0,1.3966,18.4191,25.7233,0.6394,0.9535,0,0,0,0,0,0,0,
97,False,False,False,0,1.4123,19.4896,27.5259,0.6738,0.9513,0,0,0,0,0,0,0,
98,False,False,False,0,1.3793,20.8247,28.7226,0.5805,0.9304,0,0,0,0,0,0,0,
99,False,False,False,0,1.3397,20.911,28.0153,0.6008,0.9118,0,0,0,0,0,0,0,
100,False,False,False,0,1.7749,21.0631,37.3838,0.1355,0.9674,0,0,0,0,0,0,0,
101,False,False,False,0,1.2933,20.6885,26.7557,0.6509,0.9132,0,0,0,0,0,0,0,
102,False,False,False,0,1.2544,19.3567,24.2808,0.4909,0.8311,0,0,0,0,0,0,0,
103,False,False,False,0,1.3631,16.4873,22.474,0.763,0.9616,0,0,0,0,0,0,0,
104,False,False,False,0,1.4426,16.8617,24.3245,0.698,0.9648,0,0,0,0,0,0,0,
105,False,False,False,0,1.4639,21.6708,31.7229,0.6521,0.9856,0,0,0,0,0,0,0,
106,False,False,False,0,1.4043,23.5881,33.1257,0.6508,0.9693,0,0,0,0,0,0,0,
107,False,False,False,0,1.4267,24.6864,35.22,0.6538,0.9786,0,0,0,0,0,0,0,
108,False,False,False,0,1.6364,27.9323,45.7079,0.6341,0.98,0,0,0,0,0,0,0,
109,False,False,False,0,1.4357,17.8118,25.5717,0.8257,0.9953,0,0,0,0,0,0,0,
110,False,False,False,0,1.4522,16.8766,24.5083,0.7665,0.9806,0,0,0,0,0,0,0,
111,False,False,False,0,1.4045,17.3332,24.3442,0.7534,0.9811,0,0,0,0,0,0,0,
112,False,False,False,0,1.4553,19.0226,27.6841,0.7722,0.9638,0,0,0,0,0,0,0,
113,False,False,False,0,1.7082,20.2991,34.6752,0.6755,0.9668,0,0,0,0,0,0,0,
114,False,False,False,0,1.5129,20.7328,31.3671,0.7779,0.9856,0,0,0,0,0,0,0,
115,False,False,False,0,1.4557,22.0005,32.0272,0.7336,0.9568,0,0,0,0,0,0,0,
116,False,False,False,0,1.4445,22.5492,32.5715,0.6576,0.959,0,0,0,0,0,0,0,
117,False,False,False,0,1.692,23.0174,38.9443,0.3644,0.9371,0,0,0,0,0,0,0,
118,False,False,False,0,1.3447,22.364,30.0737,0.6139,0.9447,0,0,0,0,0,0,0,
119,False,False,False,0,1.3797,21.9837,30.3318,0.5613,0.9398,0,0,0,0,0,0,0,
120,False,False,False,0,1.2591,19.517,24.5747,0.6972,0.9457,0,0,0,0,0,0,0,
121,False,False,False,0,1.4475,17.0556,24.6887,0.7291,0.9199,0,0,0,0,0,0,0,
122,False,False,False,0,1.3161,18.1332,23.8642,0.7396,0.9515,0,0,0,0,0,0,0,
123,False,False,False,0,1.4066,22.0037,30.9509,0.6648,0.9641,0,0,0,0,0,0,0,
124,False,False,False,0,1.3804,24.5195,33.8473,0.6669,0.9803,0,0,0,0,0,0,0,
125,False,False,False,0,1.4596,25.3436,36.9916,0.6713,0.9847,0,0,0,0,0,0,0,
126,False,False,False,0,1.5563,27.9752,43.5371,0.6357,0.9705,0,0,0,0,0,0,0,
127,False,False,False,0,1.3376,21.2877,28.474,0.5783,0.9209,0,0,0,0,0,0,0,
128,False,False,False,0,1.5537,20.0143,31.0957,0.4946,0.8888,0,0,0,0,0,0,0,
129,False,False,False,0,1.4423,20.6143,29.7329,0.7018,0.9598,0,0,0,0,0,0,0,
130,False,False,False,0,1.5052,23.7784,35.792,0.7047,0.9692,0,0,0,0,0,0,0,
131,False,False,False,0,1.478,25.6082,37.8494,0.5866,0.9461,0,0,0,0,0,0,0,
132,False,False,False,0,1.4009,25.3707,35.5412,0.6699,0.9383,0,0,0,0,0,0,0,
133,False,False,False,0,1.7404,25.4808,44.3472,0.3649,0.9348,0,0,0,0,0,0,0,
134,False,False,False,0,1.3894,24.5807,34.1518,0.5508,0.9264,0,0,0,0,0,0,0,
135,False,False,False,0,1.3891,23.4922,32.6333,0.6669,0.9421,0,0,0,0,0,0,0,
136,False,False,False,0,1.3556,23.1958,31.4441,0.5939,0.9297,0,0,0,0,0,0,0,
137,False,False,False,0,1.3048,22.9626,29.9609,0.6733,0.9239,0,0,0,0,0,0,0,
138,False,False,False,0,1.2038,21.1653,25.4797,0.6209,0.8349,0,0,0,0,0,0,0,
139,False,False,False,0,1.3583,17.7009,24.0427,0.7327,0.9697,0,0,0,0,0,0,0,
140,False,False,False,0,1.3166,18.3915,24.2138,0.796,0.9646,0,0,0,0,0,0,0,
141,False,False,False,0,1.378,23.3698,32.2029,0.6349,0.9546,0,0,0,0,0,0,0,
142,False,False,False,0,1.4318,25.0285,35.8352,0.625,0.9611,0,0,0,0,0,0,0,
143,False,False,False,0,1.5071,26.1625,39.4284,0.6651,0.9807,0,0,0,0,0,0,0,
144,False,False,False,0,1.5853,28.1331,44.5994,0.6302,0.9896,0,0,0,0,0,0,0,
145,False,False,False,0,1.3504,20.8335,28.1338,0.6358,0.942,0,0,0,0,0,0,0,
146,False,False,False,0,1.3837,20.388,28.2106,0.6724,0.92,0,0,0,0,0,0,0,
147,False,False,False,0,1.3437,21.3004,28.6213,0.728,0.9652,0,0,0,0,0,0,0,
148,False,False,False,0,1.3302,23.262,30.943,0.7304,0.9698,0,0,0,0,0,0,0,
149,False,False,False,0,1.3823,24.5205,33.895,0.7168,0.9671,0,0,0,0,0,0,0,
150,False,False,False,0,1.3425,25.3671,34.0552,0.6916,0.9743,0,0,0,0,0,0,0,
151,False,False,False,0,1.389,26.1594,36.3366,0.6732,0.9659,0,0,0,0,0,0,0,
152,False,False,False,0,1.4328,24.2694,34.7741,0.6474,0.9604,0,0,0,0,0,0,0,
153,False,False,False,0,2.0571,22.9559,47.2233,0.2195,0.8862,0,0,0,0,0,0,0,
154,False,False,False,0,1.3838,22.5803,31.2472,0.6221,0.9465,0,0,0,0,0,0,0,
155,False,False,False,0,1.2715,22.7168,28.885,0.6711,0.9289,0,0,0,0,0,0,0,
156,False,False,False,0,1.2098,20.5106,24.8129,0.6654,0.8961,0,0,0,0,0,0,0,
157,False,False,False,0,1.351,17.4559,23.5821,0.6988,0.9651,0,0,0,0,0,0,0,
158,False,False,False,0,1.3607,17.1539,23.3417,0.7883,0.9801,0,0,0,0,0,0,0,
159,False,False,False,0,1.376,23.3002,32.0618,0.6526,0.9733,0,0,0,0,0,0,0,
160,False,False,False,0,1.4082,24.6536,34.7176,0.6775,0.9905,0,0,0,0,0,0,0,
161,False,False,False,0,1.4988,25.0659,37.5678,0.7165,0.9866,0,0,0,0,0,0,0,
162,False,False,False,0,1.5017,26.5309,39.8408,0.7085,0.988,0,0,0,0,0,0,0,
163,False,False,False,0,1.3724,20.9503,28.7529,0.7081,0.9618,0,0,0,0,0,0,0,
164,False,False,False,0,1.4193,21.3184,30.2576,0.693,0.9695,0,0,0,0,0,0,0,
165,False,False,False,0,1.478,21.7105,32.0874,0.7056,0.9597,0,0,0,0,0,0,0,
166,False,False,False,0,1.4669,24.6339,36.1358,0.6728,0.951,0,0,0,0,0,0,0,
167,False,False,False,0,1.5962,24.9625,39.8449,0.674,0.9861,0,0,0,0,0,0,0,
168,False,False,False,0,1.5156,24.4872,37.1128,0.6871,0.971,0,0,0,0,0,0,0,
169,False,False,False,0,1.483,24.8476,36.8493,0.7151,0.9645,0,0,0,0,0,0,0,
170,False,False,False,0,1.4669,24.3369,35.6994,0.6926,0.9775,0,0,0,0,0,0,0,
171,False,False,False,0,1.5109,22.9582,34.688,0.6978,0.9782,0,0,0,0,0,0,0,
172,False,False,False,0,1.364,21.7682,29.6911,0.6877,0.9466,0,0,0,0,0,0,0,
173,False,False,False,0,1.3115,21.9244,28.7548,0.6989,0.9387,0,0,0,0,0,0,0,
174,False,False,False,0,1.2654,20.0154,25.3282,0.7246,0.9655,0,0,0,0,0,0,0,
175,False,False,False,0,1.2208,17.1821,20.9759,0.7314,0.9596,0,0,0,0,0,0,0,
176,False,False,False,0,1.3925,16.5433,23.0363,0.7426,0.9806,0,0,0,0,0,0,0,
177,False,False,False,0,1.5466,23.4394,36.2518,0.6434,0.9858,0,0,0,0,0,0,0,
178,False,False,False,0,1.5894,25.0699,39.8467,0.6433,0.9835,0,0,0,0,0,0,0,
179,False,False,False,0,1.6217,25.5322,41.4061,0.6907,0.9658,0,0,0,0,0,0,0,
180,False,False,False,0,1.6876,26.3889,44.5329,0.6729,0.9845,0,0,0,0,0,0,0,
181,False,False,False,0,1.4621,20.0198,29.2701,0.6409,0.9589,0,0,0,0,0,0,0,
182,False,False,False,0,1.4869,19.1413,28.4615,0.5207,0.9319,0,0,0,0,0,0,0,
183,False,False,False,0,1.4902,19.1711,28.5694,0.6508,0.952,0,0,0,0,0,0,0,
184,False,False,False,0,1.4399,22.1073,31.833,0.6234,0.9722,0,0,0,0,0,0,0,
185,False,False,False,0,1.4507,21.5538,31.2679,0.6607,0.9747,0,0,0,0,0,0,0,
186,False,False,False,0,1.4985,20.9809,31.4393,0.5902,0.9328,0,0,0,0,0,0,0,
187,False,False,False,0,1.4807,20.2439,29.9755,0.6181,0.9483,0,0,0,0,0,0,0,
188,False,False,False,0,1.463,19.6059,28.683,0.5853,0.9589,0,0,0,0,0,0,0,
189,False,False,False,0,1.4494,18.7558,27.1845,0.6029,0.9593,0,0,0,0,0,0,0,
190,False,False,False,0,1.3253,18.4381,24.4364,0.7092,0.9464,0,0,0,0,0,0,0,
191,False,False,False,0,1.3195,18.0806,23.8579,0.598,0.8789,0,0,0,0,0,0,0,
192,False,False,False,0,1.3812,16.6017,22.9306,0.6383,0.9037,0,0,0,0,0,0,0,
193,False,False,False,0,1.3766,13.9805,19.2463,0.5621,0.8046,0,0,0,0,0,0,0,
194,False,False,False,0,1.5347,14.2815,21.9177,0.7189,0.9718,0,0,0,0,0,0,0,
195,False,False,False,0,1.4192,21.6926,30.7859,0.6311,0.9847,0,0,0,0,0,0,0,
196,False,False,False,0,1.5717,21.8777,34.3842,0.6797,0.9887,0,0,0,0,0,0,0,
197,False,False,False,0,1.6571,22.5689,37.399,0.7231,0.9585,0,0,0,0,0,0,0,
198,False,False,False,0,1.6823,23.4024,39.3705,0.6677,0.9917,0,0,0,0,0,0,0,
199,False,False,False,0,1.523,20.1633,30.7081,0.6158,0.9858,0,0,0,0,0,0,0,
200,False,False,False,0,1.4096,20.005,28.1981,0.6139,0.9639,0,0,0,0,0,0,0,
201,False,False,False,0,1.4049,21.311,29.9409,0.6474,0.986,0,0,0,0,0,0,0,
202,False,False,False,0,1.4152,23.4054,33.1229,0.6181,0.9861,0,0,0,0,0,0,0,
203,False,False,False,0,1.4549,23.025,33.4997,0.7108,0.9544,0,0,0,0,0,0,0,
204,False,False,False,0,1.5144,21.7586,32.9512,0.6285,0.9897,0,0,0,0,0,0,0,
205,False,False,False,0,1.562,21.1516,33.0394,0.6383,0.9897,0,0,0,0,0,0,0,
206,False,False,False,0,1.5059,20.6038,31.0276,0.6716,0.9856,0,0,0,0,0,0,0,
207,False,False,False,0,1.4417,19.0979,27.5342,0.6625,0.9921,0,0,0,0,0,0,0,
208,False,False,False,0,1.4089,18.8833,26.6047,0.6789,0.9816,0,0,0,0,0,0,0,
209,False,False,False,0,1.3752,17.9195,24.6422,0.6728,0.968,0,0,0,0,0,0,0,
210,False,False,False,0,1.3801,17.5567,24.2298,0.5704,0.9538,0,0,0,0,0,0,0,
211,False,False,False,0,1.2944,14.6617,18.9782,0.762,0.9314,0,0,0,0,0,0,0,
212,False,False,False,0,1.5117,14.7945,22.3645,0.6925,0.9783,0,0,0,0,0,0,0,
213,False,False,False,0,1.5294,20.2117,30.9112,0.645,0.9336,0,0,0,0,0,0,0,
214,False,False,False,0.0708,2.376,19.9881,47.4918,0.0979,0.8935,0,0,0,0,0,0,0,
215,False,False,False,0,1.5219,21.1637,32.2098,0.6701,0.9802,0,0,0,0,0,0,0,
216,False,False,False,0,1.5909,20.4703,32.5663,0.7023,0.985,0,0,0,0,0,0,0,
217,False,False,False,0,1.4617,19.4743,28.4654,0.6416,0.988,0,0,0,0,0,0,0,
218,False,False,False,0,1.3109,19.7945,25.9481,0.7118,0.9142,0,0,0,0,0,0,0,
219,False,False,False,0,1.3561,20.1711,27.3538,0.6318,0.9687,0,0,0,0,0,0,0,
220,False,False,False,0,1.3894,22.0473,30.6327,0.6304,0.97,0,0,0,0,0,0,0,
221,False,False,False,0,1.4188,20.6,29.2268,0.6666,0.9822,0,0,0,0,0,0,0,
222,False,False,False,0,1.3862,19.1562,26.5537,0.6856,0.9562,0,0,0,0,0,0,0,
223,False,False,False,0,1.3313,19.402,25.8307,0.6875,0.9528,0,0,0,0,0,0,0,
224,False,False,False,0,1.4703,19.364,28.4712,0.5803,0.9361,0,0,0,0,0,0,0,
225,False,False,False,0,1.3178,19.1524,25.2392,0.6726,0.9035,0,0,0,0,0,0,0,
226,False,False,False,0,1.3383,19.7476,26.4287,0.5952,0.9567,0,0,0,0,0,0,0,
227,False,False,False,0,1.472,19.3557,28.4907,0.5842,0.92,0,0,0,0,0,0,0,
228,False,False,False,0,1.4044,19.069,26.7799,0.6651,0.9726,0,0,0,0,0,0,0,
229,False,False,False,0,1.4722,17.5776,25.8784,0.7158,0.9796,0,0,0,0,0,0,0,
230,False,False,False,0,1.4163,17.7486,25.1369,0.7488,0.9553,0,0,0,0,0,0,0,
231,False,False,False,0,1.5059,18.49,27.8437,0.6708,0.9632,0,0,0,0,0,0,0,
232,False,False,False,0,1.3856,18.7293,25.9522,0.7,0.9704,0,0,0,0,0,0,0,
233,False,False,False,0,1.3821,19.523,26.9835,0.6797,0.9715,0,0,0,0,0,0,0,
234,False,False,False,0,1.4494,19.9242,28.8786,0.6868,0.9832,0,0,0,0,0,0,0,
235,False,False,False,0,1.4716,20.7277,30.5039,0.6213,0.991,0,0,0,0,0,0,0,
236,False,False,False,0,1.4733,21.873,32.2245,0.6005,0.989,0,0,0,0,0,0,0,
237,False,False,False,0,1.4159,21.2541,30.0934,0.6005,0.9608,0,0,0,0,0,0,0,
238,False,False,False,0,1.4478,22.3068,32.295,0.5785,0.9873,0,0,0,0,0,0,0,
239,False,False,False,0,1.4666,21.2571,31.1759,0.6813,0.9754,0,0,0,0,0,0,0,
240,False,False,False,0,1.4949,20.6454,30.8625,0.6392,0.9517,0,0,0,0,0,0,0,
241,False,False,False,0,1.5033,20.7635,31.2143,0.6793,0.9826,0,0,0,0,0,0,0,
242,False,False,False,0,1.5475,21.1236,32.6886,0.6695,0.9721,0,0,0,0,0,0,0,
243,False,False,False,0,1.4772,21.1252,31.2053,0.6199,0.9548,0,0,0,0,0,0,0,
244,False,False,False,0,1.448,21.4345,31.0362,0.7059,0.9626,0,0,0,0,0,0,0,
245,False,False,False,0,1.5124,21.7741,32.932,0.6542,0.981,0,0,0,0,0,0,0,
246,False,False,False,0,1.495,21.3848,31.9695,0.6836,0.98,0,0,0,0,0,0,0,
247,False,False,False,0,1.4011,20.518,28.748,0.6429,0.9777,0,0,0,0,0,0,0,
248,False,False,False,0,1.3963,20.2822,28.3194,0.6325,0.9803,0,0,0,0,0,0,0,
249,False,False,False,0,1.5443,19.0188,29.3708,0.6439,0.9886,0,0,0,0,0,0,0,
250,False,False,False,0,1.4756,19.3879,28.6091,0.6635,0.989,0,0,0,0,0,0,0,
251,False,False,False,0,1.4893,20.3036,30.2384,0.6899,0.9735,0,0,0,0,0,0,0,
252,False,False,False,0,1.4996,20.8257,31.2308,0.6518,0.9796,0,0,0,0,0,0,0,
253,False,False,False,0,1.486,23.8016,35.3692,0.6358,0.9903,0,0,0,0,0,0,0,
254,False,False,False,0,1.456,25.5641,37.2204,0.6302,0.984,0,0,0,0,0,0,0,
255,False,False,False,0,1.5949,25.0591,39.9657,0.6737,0.9809,0,0,0,0,0,0,0,
256,False,False,False,0,1.5645,24.0984,37.7023,0.6425,0.9845,0,0,0,0,0,0,0,
257,False,False,False,0,1.5007,22.7771,34.1804,0.6606,0.9789,0,0,0,0,0,0,0,
258,False,False,False,0,1.4569,23.6093,34.3967,0.6182,0.9871,0,0,0,0,0,0,0,
259,False,False,False,0,1.6019,23.2164,37.1897,0.5779,0.9818,0,0,0,0,0,0,0,
260,False,False,False,0,1.5455,22.7315,35.1326,0.6534,0.986,0,0,0,0,0,0,0,
261,False,False,False,0,1.5015,23.049,34.6091,0.6139,0.9904,0,0,0,0,0,0,0,
262,False,False,False,0,1.499,23.6445,35.4428,0.6376,0.9879,0,0,0,0,0,0,0,
263,False,False,False,0,1.6514,23.501,38.81,0.6413,0.9917,0,0,0,0,0,0,0,
264,False,False,False,0,1.4614,23.1527,33.8349,0.6649,0.9901,0,0,0,0,0,0,0,
265,False,False,False,0,1.4162,21.8452,30.9366,0.6331,0.9842,0,0,0,0,0,0,0,
266,False,False,False,0,1.5552,22.6985,35.3018,0.5609,0.9775,0,0,0,0,0,0,0,
267,False,False,False,0,1.589,20.88,33.1791,0.6593,0.9911,0,0,0,0,0,0,0,
268,False,False,False,0,1.4938,21.8438,32.6301,0.7006,0.9718,0,0,0,0,0,0,0,
269,False,False,False,0,1.4941,21.9365,32.7754,0.6637,0.9848,0,0,0,0,0,0,0,
270,False,False,False,0,1.5341,21.6208,33.1679,0.6827,0.9861,0,0,0,0,0,0,0,
271,False,False,False,0,1.5444,24.4057,37.6932,0.6792,0.9809,0,0,0,0,0,0,0,
272,False,False,False,0,1.6162,26.6931,43.1423,0.6818,0.9928,0,0,0,0,0,0,0,
273,False,False,False,0,1.6493,25.7413,42.4557,0.669,0.9902,0,0,0,0,0,0,0,
274,False,False,False,0,1.5641,23.2593,36.3808,0.7092,0.9712,0,0,0,0,0,0,0,
275,False,False,False,0,1.4898,21.9052,32.6339,0.6733,0.9837,0,0,0,0,0,0,0,
276,False,False,False,0,1.4561,21.8901,31.8746,0.699,0.9388,0,0,0,0,0,0,0,
277,False,False,False,0,1.553,21.9472,34.0851,0.5423,0.981,0,0,0,0,0,0,0,
278,False,False,False,0,1.5334,21.9586,33.6712,0.576,0.9872,0,0,0,0,0,0,0,
