fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
50,False,False,False,0,1.3866,10.8058,14.9833,0.5951,0.9578,0,0,0,0,0,0,0,
51,False,False,False,0,1.3258,10.99,14.5705,0.6688,0.9541,0,0,0,0,0,0,0,
52,False,False,False,0,1.329,11.0157,14.6393,0.7107,0.9351,0,0,0,0,0,0,0,
53,False,False,False,0,1.3735,11.1663,15.337,0.6505,0.9217,0,0,0,0,0,0,0,
54,False,False,False,0,1.3798,11.1732,15.4168,0.2822,0.5895,0,0,0,0,0,0,0,
55,False,False,False,0,1.3403,11.2544,15.0838,0.6477,0.9639,0,0,0,0,0,0,0,
56,False,False,False,0,1.9982,11.0974,22.1744,0.0325,0.9934,0,0,0,0,0,0,0,
57,False,False,False,0,1.7355,11.4387,19.8513,0.0738,0.9836,0,0,0,0,0,0,0,
58,False,False,False,0,1.3589,11.7944,16.0272,0.6965,0.9559,0,0,0,0,0,0,0,
59,False,False,False,0,1.3976,12.5287,17.5104,0.5504,0.9136,0,0,0,0,0,0,0,
60,False,False,False,0,1.729,11.4218,19.7486,0.1444,0.8343,0,0,0,0,0,0,0,
61,False,False,False,0,1.3005,11.9592,15.5535,0.667,0.9476,0,0,0,0,0,0,0,
62,False,False,False,0,1.562,11.6742,18.2346,0.351,0.9129,0,0,0,0,0,0,0,
63,False,False,False,0,1.2654,11.9919,15.1743,0.6735,0.9523,0,0,0,0,0,0,0,
64,False,False,False,0,1.3857,11.93,16.5312,0.559,0.9328,0,0,0,0,0,0,0,
65,False,False,False,0,1.3645,11.4373,15.6061,0.5749,0.8945,0,0,0,0,0,0,0,
66,False,False,False,0,1.3982,10.93,15.2819,0.5606,0.8816,0,0,0,0,0,0,0,
67,False,False,False,0,1.3623,10.7971,14.7091,0.6241,0.9531,0,0,0,0,0,0,0,
68,False,False,False,0,1.5047,10.8215,16.2833,0.4623,0.8047,0,0,0,0,0,0,0,
69,False,False,False,0,1.3125,11.7045,15.3628,0.6344,0.9206,0,0,0,0,0,0,0,
70,False,False,False,0,1.4639,11.613,17.0008,0.2143,0.7105,0,0,0,0,0,0,0,
71,False,False,False,0,1.3064,11.0927,14.4911,0.6328,0.9154,0,0,0,0,0,0,0,
72,False,False,False,0,1.4054,10.4562,14.6948,0.5773,0.8439,0,0,0,0,0,0,0,
73,False,False,False,0,1.4905,11.0715,16.502,0.5856,0.9398,0,0,0,0,0,0,0,
74,False,False,False,0,1.4205,11.1809,15.8818,0.5006,0.8438,0,0,0,0,0,0,0,
75,False,False,False,0,1.3769,11.298,15.5564,0.6348,0.9573,0,0,0,0,0,0,0,
76,False,False,False,0,1.3686,11.6154,15.8965,0.6468,0.9508,0,0,0,0,0,0,0,
77,False,False,False,0,1.3768,11.5259,15.869,0.7289,0.8925,0,0,0,0,0,0,0,
78,False,False,False,0,1.4651,11.3592,16.6421,0.6416,0.933,0,0,0,0,0,0,0,
79,False,False,False,0,1.373,11.3687,15.6098,0.7246,0.9242,0,0,0,0,0,0,0,
80,False,False,False,0,1.2772,11.712,14.9585,0.689,0.9605,0,0,0,0,0,0,0,
81,False,False,False,0,1.3414,11.6938,15.6856,0.6495,0.965,0,0,0,0,0,0,0,
82,False,False,False,0,1.3739,11.6893,16.0593,0.5954,0.8692,0,0,0,0,0,0,0,
83,False,False,False,0,1.408,11.2579,15.8506,0.5693,0.8433,0,0,0,0,0,0,0,
84,False,False,False,0,1.5917,10.7186,17.0605,0.3709,0.785,0,0,0,0,0,0,0,
85,False,False,False,0,1.4445,10.4862,15.1476,0.5163,0.9033,0,0,0,0,0,0,0,
86,False,False,False,0,1.4652,10.8434,15.8874,0.4198,0.7968,0,0,0,0,0,0,0,
87,False,False,False,0,1.3776,11.0624,15.2396,0.3536,0.6081,0,0,0,0,0,0,0,
88,False,False,False,0,1.3864,10.2078,14.1522,0.6628,0.8854,0,0,0,0,0,0,0,
89,False,False,False,0,1.5984,9.9946,15.9756,0.5105,0.8661,0,0,0,0,0,0,0,
90,False,False,False,0,1.5202,10.0417,15.2653,0.3262,0.8713,0,0,0,0,0,0,0,
91,False,False,False,0,1.4509,10.9305,15.8586,0.5796,0.9449,0,0,0,0,0,0,0,
92,False,False,False,0,1.5298,10.588,16.1979,0.3522,0.9189,0,0,0,0,0,0,0,
93,False,False,False,0,1.657,10.8593,17.9935,0.254,0.878,0,0,0,0,0,0,0,
94,True,True,False,0.3479,3.4569,11.2767,38.9822,0.036,0.9917,0.1963,0,0.7757,0,0,0,0,
95,False,False,False,0,1.4059,11.085,15.5841,0.5827,0.8903,0,0,0,0,0,0,0,
96,False,False,False,0,1.4923,10.8768,16.2317,0.6365,0.9179,0,0,0,0,0,0,0,
97,False,False,False,0,1.3426,11.3675,15.2621,0.6263,0.9724,0,0,0,0,0,0,0,
98,False,False,False,0,1.4138,11.847,16.7489,0.4336,0.8007,0,0,0,0,0,0,0,
99,False,False,False,0,1.416,11.4175,16.1676,0.5439,0.9349,0,0,0,0,0,0,0,
100,False,False,False,0,1.5363,11.5605,17.7604,0.4581,0.8995,0,0,0,0,0,0,0,
101,False,False,False,0,1.4112,11.5024,16.2327,0.5627,0.9478,0,0,0,0,0,0,0,
102,False,False,False,0,1.4069,11.3788,16.0088,0.5355,0.955,0,0,0,0,0,0,0,
103,False,False,False,0,1.2887,10.9053,14.0532,0.7746,0.957,0,0,0,0,0,0,0,
104,False,False,False,0,1.3012,11.0894,14.429,0.7118,0.9563,0,0,0,0,0,0,0,
105,False,False,False,0,1.4898,11.143,16.6004,0.4948,0.9333,0,0,0,0,0,0,0,
106,False,False,False,0,1.3798,10.7752,14.8675,0.4145,0.7586,0,0,0,0,0,0,0,
107,False,False,False,0,1.4575,10.365,15.107,0.5407,0.9633,0,0,0,0,0,0,0,
108,False,False,False,0,1.377,10.3401,14.2387,0.5874,0.8446,0,0,0,0,0,0,0,
109,False,False,False,0,1.3691,11.1603,15.2794,0.6493,0.901,0,0,0,0,0,0,0,
110,False,False,False,0,1.3272,10.673,14.165,0.6342,0.882,0,0,0,0,0,0,0,
111,False,False,False,0,1.3879,10.8132,15.0072,0.6738,0.9745,0,0,0,0,0,0,0,
112,False,False,False,0,1.3754,11.0245,15.1633,0.5516,0.9004,0,0,0,0,0,0,0,
113,False,False,False,0,1.5264,10.8342,16.5375,0.4669,0.8616,0,0,0,0,0,0,0,
114,False,False,False,0,1.3663,10.7493,14.6865,0.7904,0.9904,0,0,0,0,0,0,0,
115,False,False,False,0,1.4292,10.8999,15.5784,0.4105,0.7963,0,0,0,0,0,0,0,
116,False,False,False,0,1.3474,11.0165,14.844,0.7344,0.9008,0,0,0,0,0,0,0,
117,False,False,False,0,1.3925,11.2126,15.6132,0.6452,0.925,0,0,0,0,0,0,0,
118,False,False,False,0,1.3906,11.1388,15.4895,0.5922,0.8505,0,0,0,0,0,0,0,
119,False,False,False,0,1.3581,11.7096,15.9023,0.6148,0.9061,0,0,0,0,0,0,0,
120,False,False,False,0,1.3414,11.7026,15.6983,0.6095,0.8841,0,0,0,0,0,0,0,
121,False,False,False,0,1.6027,10.759,17.2431,0.37,0.8015,0,0,0,0,0,0,0,
122,False,False,False,0,1.4877,11.2191,16.6902,0.226,0.7575,0,0,0,0,0,0,0,
123,False,False,False,0,1.4258,10.5685,15.0691,0.6896,0.8894,0,0,0,0,0,0,0,
124,False,False,False,0,1.4474,10.3012,14.9096,0.4216,0.6791,0,0,0,0,0,0,0,
125,False,False,False,0,1.4486,10.294,14.9115,0.5294,0.7934,0,0,0,0,0,0,0,
126,False,False,False,0,1.4738,10.691,15.7563,0.1722,0.9917,0,0,0,0,0,0,0,
127,False,False,False,0,1.4712,10.7648,15.8367,0.483,0.8498,0,0,0,0,0,0,0,
128,False,False,False,0,1.3297,10.6614,14.1767,0.626,0.8566,0,0,0,0,0,0,0,
129,False,False,False,0,1.3503,10.9458,14.7798,0.5499,0.8841,0,0,0,0,0,0,0,
130,False,False,False,0,1.4634,11.0495,16.1694,0.2553,0.9455,0,0,0,0,0,0,0,
131,False,False,False,0,1.3214,10.9421,14.4585,0.6927,0.9354,0,0,0,0,0,0,0,
132,False,False,False,0.0902,2.4519,11.365,27.8659,0.046,0.9911,0,0,0,0,0,0,0,
133,False,False,False,0,1.4575,11.327,16.5095,0.2309,0.9615,0,0,0,0,0,0,0,
134,False,False,False,0,1.3598,10.5168,14.3012,0.6298,0.9221,0,0,0,0,0,0,0,
135,False,False,False,0,1.4756,10.6292,15.6845,0.5029,0.791,0,0,0,0,0,0,0,
136,False,False,False,0,1.4013,11.2027,15.6983,0.256,0.6468,0,0,0,0,0,0,0,
137,False,False,False,0,1.8308,10.9079,19.9701,0.2964,0.9384,0,0,0,0,0,0,0,
138,False,False,False,0,1.6714,11.2684,18.8339,0.366,0.9256,0,0,0,0,0,0,0,
139,False,False,False,0,1.4863,11.2284,16.6889,0.319,0.8637,0,0,0,0,0,0,0,
140,False,False,False,0,1.3987,10.7348,15.0153,0.5105,0.9375,0,0,0,0,0,0,0,
141,False,False,False,0,1.4752,10.8383,15.9892,0.4917,0.703,0,0,0,0,0,0,0,
142,False,False,False,0,1.5278,10.0868,15.4102,0.4903,0.7364,0,0,0,0,0,0,0,
143,False,False,False,0,1.4683,10.7711,15.8149,0.5001,0.8107,0,0,0,0,0,0,0,
144,False,False,False,0,1.4917,10.8316,16.1574,0.4899,0.8605,0,0,0,0,0,0,0,
145,False,False,False,0,1.5238,11.243,17.1318,0.5262,0.8752,0,0,0,0,0,0,0,
146,False,False,False,0,1.6075,11.2687,18.1141,0.296,0.9267,0,0,0,0,0,0,0,
147,False,False,False,0,1.684,11.4091,19.2128,0.4079,0.9739,0,0,0,0,0,0,0,
148,False,False,False,0,1.4671,11.977,17.5713,0.6394,0.881,0,0,0,0,0,0,0,
149,False,False,False,0,1.4045,12.1912,17.1221,0.6908,0.9219,0,0,0,0,0,0,0,
150,False,False,False,0,1.5175,11.7334,17.8048,0.5974,0.9775,0,0,0,0,0,0,0,
151,False,False,False,0,1.5016,12.2447,18.3865,0.5533,0.911,0,0,0,0,0,0,0,
152,False,False,False,0,1.4155,11.8206,16.7319,0.6961,0.9187,0,0,0,0,0,0,0,
153,False,False,False,0,1.5199,12.203,18.5476,0.5255,0.914,0,0,0,0,0,0,0,
154,False,False,False,0,1.3961,12.4194,17.3381,0.4899,0.7657,0,0,0,0,0,0,0,
155,False,False,False,0,1.5004,12.5846,18.882,0.5328,0.9074,0,0,0,0,0,0,0,
156,False,False,False,0,1.5203,13.2933,20.2103,0.5306,0.7098,0,0,0,0,0,0,0,
157,False,False,False,0.0003,2.1012,12.5899,26.4537,0.1427,0.9055,0,0,0,0,0,0,0,
158,False,False,False,0,1.5912,12.1951,19.4051,0.4081,0.8976,0,0,0,0,0,0,0,
159,False,False,False,0,1.5778,12.7541,20.1238,0.3251,0.9219,0,0,0,0,0,0,0,
160,False,False,False,0,1.3505,11.8063,15.944,0.6239,0.8568,0,0,0,0,0,0,0,
161,False,False,False,0,1.43,12.2931,17.5788,0.692,0.9582,0,0,0,0,0,0,0,
162,False,False,False,0,1.33,10.4632,13.9162,0.5532,0.7427,0,0,0,0,0,0,0,
163,False,False,False,0,1.4114,10.685,15.0812,0.703,0.95,0,0,0,0,0,0,0,
164,False,False,False,0,1.2592,10.6273,13.3814,0.7475,0.8852,0,0,0,0,0,0,0,
165,False,False,False,0,1.4117,10.2961,14.5348,0.6619,0.9688,0,0,0,0,0,0,0,
166,False,False,False,0,1.3495,10.7422,14.4968,0.6436,0.9309,0,0,0,0,0,0,0,
167,False,False,False,0,1.3529,10.9362,14.7953,0.5923,0.8786,0,0,0,0,0,0,0,
168,False,False,False,0,1.365,10.71,14.6187,0.6354,0.9311,0,0,0,0,0,0,0,
169,False,False,False,0,1.4009,10.7104,15.0047,0.4727,0.9396,0,0,0,0,0,0,0,
170,False,False,False,0,1.8793,10.9514,20.5807,0.1143,0.9728,0,0,0,0,0,0,0,
171,False,False,False,0,1.3871,11.0415,15.3161,0.7216,0.9393,0,0,0,0,0,0,0,
172,False,False,False,0,1.4471,11.2688,16.307,0.5427,0.8826,0,0,0,0,0,0,0,
173,False,False,False,0,1.4036,11.6373,16.3345,0.6493,0.8366,0,0,0,0,0,0,0,
174,False,False,False,0,1.3703,11.4112,15.6366,0.6722,0.964,0,0,0,0,0,0,0,
175,False,False,False,0,1.5083,10.9806,16.562,0.5513,0.9107,0,0,0,0,0,0,0,
176,False,False,False,0,1.3794,11.4501,15.7941,0.5088,0.8025,0,0,0,0,0,0,0,
177,False,False,False,0,1.5124,11.3236,17.1263,0.4899,0.749,0,0,0,0,0,0,0,
178,False,False,False,0,1.3732,10.8769,14.9363,0.5525,0.7221,0,0,0,0,0,0,0,
179,False,False,False,0,1.4396,10.7114,15.42,0.6769,0.8968,0,0,0,0,0,0,0,
180,False,False,False,0,1.3595,10.693,14.5377,0.507,0.8385,0,0,0,0,0,0,0,
181,False,False,False,0,1.3931,11.1752,15.5683,0.7283,0.9486,0,0,0,0,0,0,0,
182,False,False,False,0,1.3168,11.5645,15.2279,0.6634,0.9606,0,0,0,0,0,0,0,
183,False,False,False,0,1.8782,11.4269,21.4616,0.071,0.9926,0,0,0,0,0,0,0,
184,False,False,False,0,1.5559,11.6362,18.1053,0.317,0.8891,0,0,0,0,0,0,0,
185,False,False,False,0,1.3453,11.485,15.4504,0.643,0.9754,0,0,0,0,0,0,0,
186,False,False,False,0,1.4877,10.9139,16.2363,0.5939,0.9281,0,0,0,0,0,0,0,
187,False,False,False,0,1.3503,11.1256,15.0228,0.6796,0.9663,0,0,0,0,0,0,0,
188,False,False,False,0,1.3442,11.3102,15.2027,0.7202,0.8832,0,0,0,0,0,0,0,
189,False,False,False,0,1.2684,11.3986,14.4578,0.6842,0.9528,0,0,0,0,0,0,0,
190,False,False,False,0,1.3775,11.1784,15.398,0.6591,0.9058,0,0,0,0,0,0,0,
191,False,False,False,0,1.3699,11.7037,16.0334,0.6398,0.8533,0,0,0,0,0,0,0,
192,False,False,False,0,1.3501,11.6489,15.7266,0.5826,0.9306,0,0,0,0,0,0,0,
193,False,False,False,0,1.3087,11.4822,15.0267,0.7615,0.9582,0,0,0,0,0,0,0,
194,False,False,False,0,1.3768,11.7022,16.1114,0.655,0.8898,0,0,0,0,0,0,0,
195,False,False,False,0,1.3338,12.3456,16.4666,0.6082,0.9403,0,0,0,0,0,0,0,
196,False,False,False,0,1.3277,11.5418,15.3239,0.6683,0.9019,0,0,0,0,0,0,0,
197,False,False,False,0,1.3063,11.5426,15.0779,0.6868,0.9457,0,0,0,0,0,0,0,
198,False,False,False,0,1.6563,11.4438,18.9548,0.1517,0.9419,0,0,0,0,0,0,0,
199,False,False,False,0,1.3296,11.2557,14.9651,0.7294,0.9789,0,0,0,0,0,0,0,
200,False,False,False,0,1.4778,11.1744,16.5133,0.4955,0.8823,0,0,0,0,0,0,0,
201,False,False,False,0,1.2695,11.2315,14.2579,0.7175,0.9631,0,0,0,0,0,0,0,
202,False,False,False,0,1.4731,11.1972,16.4944,0.5479,0.9486,0,0,0,0,0,0,0,
203,False,False,False,0,1.371,11.6308,15.9457,0.5668,0.8973,0,0,0,0,0,0,0,
204,False,False,False,0,1.3822,10.9895,15.1897,0.6069,0.9235,0,0,0,0,0,0,0,
205,False,False,False,0,1.487,11.0694,16.4604,0.4954,0.9407,0,0,0,0,0,0,0,
206,False,False,False,0,1.3803,11.4602,15.8184,0.6135,0.9655,0,0,0,0,0,0,0,
207,False,False,False,0,1.3074,11.2264,14.677,0.6036,0.9091,0,0,0,0,0,0,0,
208,False,False,False,0,1.3794,10.8921,15.0251,0.5245,0.8248,0,0,0,0,0,0,0,
209,False,False,False,0,1.3826,10.9263,15.1063,0.5695,0.9514,0,0,0,0,0,0,0,
210,False,False,False,0,1.3834,11.0574,15.2963,0.6995,0.9099,0,0,0,0,0,0,0,
211,False,False,False,0,1.4069,11.0961,15.6115,0.7103,0.9622,0,0,0,0,0,0,0,
212,False,False,False,0,1.4377,11.2542,16.1799,0.6605,0.9236,0,0,0,0,0,0,0,
213,False,False,False,0,1.2945,11.6938,15.1373,0.6698,0.8623,0,0,0,0,0,0,0,
214,False,False,False,0,1.3114,11.3361,14.8666,0.6529,0.949,0,0,0,0,0,0,0,
215,False,False,False,0,1.3657,11.2077,15.3069,0.6861,0.9108,0,0,0,0,0,0,0,
216,False,False,False,0,1.2558,10.8555,13.6324,0.6656,0.8934,0,0,0,0,0,0,0,
217,False,False,False,0,1.3759,11.5764,15.928,0.7663,0.9161,0,0,0,0,0,0,0,
218,False,False,False,0,1.2937,11.881,15.3705,0.6358,0.8956,0,0,0,0,0,0,0,
219,False,False,False,0,1.4081,11.1153,15.6515,0.6279,0.914,0,0,0,0,0,0,0,
220,False,False,False,0,1.4161,11.0643,15.6678,0.6714,0.9285,0,0,0,0,0,0,0,
221,False,False,False,0,1.3137,11.2969,14.8402,0.7138,0.9268,0,0,0,0,0,0,0,
222,False,False,False,0,1.4178,10.7562,15.2498,0.6549,0.8212,0,0,0,0,0,0,0,
223,False,False,False,0,1.5194,11.0926,16.8547,0.3932,0.7786,0,0,0,0,0,0,0,
224,False,False,False,0,1.3646,10.5564,14.4056,0.5145,0.9415,0,0,0,0,0,0,0,
225,False,False,False,0,1.4255,10.2178,14.5658,0.3298,0.6985,0,0,0,0,0,0,0,
226,False,False,False,0,1.4276,10.0479,14.3446,0.5674,0.9179,0,0,0,0,0,0,0,
227,False,False,False,0,1.4084,10.2801,14.4788,0.5979,0.8781,0,0,0,0,0,0,0,
228,False,False,False,0,1.4317,10.2564,14.6837,0.7488,0.9275,0,0,0,0,0,0,0,
229,False,False,False,0,1.416,10.6424,15.0698,0.6766,0.9547,0,0,0,0,0,0,0,
230,False,False,False,0,1.4824,11.0502,16.3806,0.5605,0.7425,0,0,0,0,0,0,0,
231,False,False,False,0,1.3242,10.9334,14.4783,0.6852,0.9366,0,0,0,0,0,0,0,
232,False,False,False,0,1.4674,10.4749,15.3713,0.4642,0.8746,0,0,0,0,0,0,0,
233,False,False,False,0,1.4053,10.9984,15.456,0.7021,0.968,0,0,0,0,0,0,0,
234,False,False,False,0,1.2833,10.862,13.9392,0.4124,0.9011,0,0,0,0,0,0,0,
235,False,False,False,0,1.2709,11.9674,15.209,0.7399,0.9428,0,0,0,0,0,0,0,
236,False,False,False,0,1.3815,12.0716,16.6771,0.4029,0.7724,0,0,0,0,0,0,0,
237,False,False,False,0,1.3399,11.3104,15.1548,0.7613,0.9715,0,0,0,0,0,0,0,
238,False,False,False,0,1.4103,11.8781,16.7515,0.4477,0.7658,0,0,0,0,0,0,0,
239,False,False,False,0,1.3337,11.4897,15.3235,0.6201,0.8422,0,0,0,0,0,0,0,
240,False,False,False,0,1.3661,11.0476,15.0917,0.3706,0.6984,0,0,0,0,0,0,0,
241,False,False,False,0,1.4731,10.8924,16.0457,0.3236,0.9941,0,0,0,0,0,0,0,
242,False,False,False,0,1.368,10.405,14.2335,0.5959,0.8162,0,0,0,0,0,0,0,
243,False,False,False,0,1.7785,10.1768,18.0989,0.125,0.9887,0,0,0,0,0,0,0,
244,False,False,False,0,1.5018,10.0076,15.0294,0.6679,0.8379,0,0,0,0,0,0,0,
245,False,False,False,0,1.4664,10.1345,14.8614,0.5912,0.952,0,0,0,0,0,0,0,
246,False,False,False,0.1597,2.7227,10.025,27.295,0.0398,0.9905,0,0,0,0,0,0,0,
247,False,False,False,0,1.4398,10.7045,15.4122,0.7301,0.8632,0,0,0,0,0,0,0,
248,False,False,False,0,1.2114,10.9113,13.2183,0.761,0.9807,0,0,0,0,0,0,0,
249,False,False,False,0,1.3296,11.108,14.7694,0.579,0.899,0,0,0,0,0,0,0,
250,False,False,False,0,1.3727,10.5502,14.4825,0.7456,0.9019,0,0,0,0,0,0,0,
251,False,False,False,0,1.3858,10.493,14.541,0.6814,0.8723,0,0,0,0,0,0,0,
252,False,False,False,0,1.4723,10.756,15.8359,0.1359,0.8034,0,0,0,0,0,0,0,
253,False,False,False,0,1.4864,11.5432,17.1577,0.5797,0.903,0,0,0,0,0,0,0,
254,False,False,False,0,1.3175,11.4764,15.12,0.6975,0.9432,0,0,0,0,0,0,0,
255,False,False,False,0,1.4183,11.2738,15.9897,0.7625,0.9133,0,0,0,0,0,0,0,
256,False,False,False,0,1.3238,12.0537,15.9566,0.7043,0.9197,0,0,0,0,0,0,0,
257,False,False,False,0,1.49,11.9591,17.819,0.2656,0.9582,0,0,0,0,0,0,0,
258,False,False,False,0,1.2932,11.0562,14.2979,0.682,0.9191,0,0,0,0,0,0,0,
259,False,False,False,0,1.3667,10.6974,14.6206,0.6115,0.9189,0,0,0,0,0,0,0,
260,False,False,False,0,1.5397,10.588,16.3028,0.4262,0.8054,0,0,0,0,0,0,0,
261,False,False,False,0,1.2883,11.5036,14.8198,0.6112,0.9126,0,0,0,0,0,0,0,
262,False,False,False,0,1.6127,10.6784,17.2214,0.5605,0.8136,0,0,0,0,0,0,0,
263,False,False,False,0,1.4331,11.593,16.6145,0.3878,0.8464,0,0,0,0,0,0,0,
264,False,False,False,0,1.5157,11.447,17.3497,0.3109,0.795,0,0,0,0,0,0,0,
265,False,False,False,0,1.3834,11.4633,15.8588,0.592,0.9274,0,0,0,0,0,0,0,
266,False,False,False,0,1.4459,11.1672,16.1465,0.4212,0.8478,0,0,0,0,0,0,0,
267,False,False,False,0,1.3461,11.0985,14.9396,0.6138,0.9091,0,0,0,0,0,0,0,
268,False,False,False,0,1.4221,10.847,15.4257,0.4472,0.9126,0,0,0,0,0,0,0,
269,False,False,False,0,6.8548,10.8029,74.052,0.0631,0.9868,0.8121,0.8692,0.7409,37.58,0.6795,0.735,0.7324,
270,False,False,False,0,1.303,10.4442,13.6088,0.5279,0.8163,0,0,0,0,0,0,0,
271,False,False,False,0,1.2795,11.9216,15.2542,0.7401,0.8976,0,0,0,0,0,0,0,
272,False,False,False,0,1.2298,11.6329,14.3062,0.7685,0.9704,0,0,0,0,0,0,0,
273,False,False,False,0,1.4137,12.0408,17.0222,0.6719,0.915,0,0,0,0,0,0,0,
274,False,False,False,0,1.3712,12.6802,17.3872,0.6582,0.9477,0,0,0,0,0,0,0,
275,False,False,False,0,3.9089,13.0114,50.8598,0.0377,0.9901,0.6656,0.4804,0.6097,12.62,0.9127,0.3581,0.6372,
276,False,False,False,0,1.2321,12.2878,15.1394,0.6975,0.9874,0,0,0,0,0,0,0,
