fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2947,13.8844,17.9765,0.7526,0.9711,0,0,0,0,0,0,0,
2,False,False,False,0,1.3407,13.3536,17.903,0.7204,0.9699,0,0,0,0,0,0,0,
3,False,False,False,0,1.3281,13.8731,18.4251,0.6805,0.9919,0,0,0,0,0,0,0,
4,False,False,False,0,1.3462,13.7899,18.5632,0.7073,0.9901,0,0,0,0,0,0,0,
5,False,False,False,0,1.3328,14.1938,18.918,0.7234,0.9872,0,0,0,0,0,0,0,
6,False,False,False,0,1.3994,15.1291,21.1721,0.6677,0.9721,0,0,0,0,0,0,0,
7,False,False,False,0,1.2579,14.2498,17.9246,0.7785,0.9695,0,0,0,0,0,0,0,
8,False,False,False,0,1.5765,14.4824,22.8318,0.6547,0.9957,0,0,0,0,0,0,0,
9,False,False,False,0,1.5734,20.1239,31.6632,0.6828,0.9781,0,0,0,0,0,0,0,
10,False,False,False,0,1.5183,20.8778,31.6986,0.69,0.9862,0,0,0,0,0,0,0,
11,False,False,False,0,1.4968,20.4496,30.6095,0.6178,0.9885,0,0,0,0,0,0,0,
12,False,False,False,0,1.5583,19.6112,30.5599,0.6177,0.9814,0,0,0,0,0,0,0,
13,False,False,False,0,1.3452,18.2055,24.4906,0.5975,0.9184,0,0,0,0,0,0,0,
14,False,False,False,0,1.5441,17.2385,26.6179,0.6274,0.9159,0,0,0,0,0,0,0,
15,False,False,False,0,1.399,17.5301,24.5252,0.5608,0.9824,0,0,0,0,0,0,0,
16,False,False,False,0,1.2497,14.7363,18.4166,0.798,0.9814,0,0,0,0,0,0,0,
17,False,False,False,0,1.2474,14.4572,18.0344,0.7706,0.9701,0,0,0,0,0,0,0,
18,False,False,False,0,1.3918,13.6833,19.0443,0.7571,0.9648,0,0,0,0,0,0,0,
19,False,False,False,0,1.4067,12.8799,18.1181,0.6776,0.9709,0,0,0,0,0,0,0,
20,False,False,False,0,1.2437,13.3623,16.6186,0.7261,0.9702,0,0,0,0,0,0,0,
21,False,False,False,0,1.325,12.9669,17.1808,0.6918,0.9783,0,0,0,0,0,0,0,
22,False,False,False,0,1.2292,13.1884,16.2107,0.7373,0.949,0,0,0,0,0,0,0,
23,False,False,False,0,1.2316,12.6305,15.5557,0.7851,0.9876,0,0,0,0,0,0,0,
24,False,False,False,0,1.4097,12.5614,17.7081,0.7152,0.9771,0,0,0,0,0,0,0,
25,False,False,False,0,1.5974,13.615,21.7486,0.5721,0.989,0,0,0,0,0,0,0,
26,False,False,False,0,1.4396,12.4577,17.9343,0.6431,0.9637,0,0,0,0,0,0,0,
27,False,False,False,0,1.5924,14.0062,22.3038,0.6801,0.9891,0,0,0,0,0,0,0,
28,False,False,False,0,1.3655,18.426,25.1607,0.6874,0.9461,0,0,0,0,0,0,0,
29,False,False,False,0,1.7506,19.9679,34.9548,0.5466,0.9867,0,0,0,0,0,0,0,
30,False,False,False,0,1.4039,19.1874,26.9363,0.6703,0.9691,0,0,0,0,0,0,0,
31,False,False,False,0,1.4028,16.4841,23.1235,0.6074,0.9709,0,0,0,0,0,0,0,
32,False,False,False,0,1.3507,14.6867,19.8372,0.7319,0.8864,0,0,0,0,0,0,0,
33,False,False,False,0,1.3253,16.8928,22.3874,0.5899,0.9473,0,0,0,0,0,0,0,
34,False,False,False,0,1.4309,14.3578,20.5444,0.4497,0.8187,0,0,0,0,0,0,0,
35,False,False,False,0,1.3105,13.3317,17.4715,0.7561,0.9529,0,0,0,0,0,0,0,
36,False,False,False,0,1.3172,12.9762,17.0928,0.6911,0.944,0,0,0,0,0,0,0,
37,False,False,False,0,1.2861,12.7512,16.3999,0.744,0.967,0,0,0,0,0,0,0,
38,False,False,False,0,1.2563,12.6087,15.8397,0.7964,0.901,0,0,0,0,0,0,0,
39,False,False,False,0,1.6243,12.0587,19.5864,0.5193,0.8744,0,0,0,0,0,0,0,
40,False,False,False,0,1.234,12.3908,15.2907,0.7407,0.9516,0,0,0,0,0,0,0,
41,False,False,False,0,1.2908,12.2351,15.7936,0.7264,0.9734,0,0,0,0,0,0,0,
42,False,False,False,0,1.299,12.4824,16.2151,0.758,0.983,0,0,0,0,0,0,0,
43,False,False,False,0,1.4017,12.9561,18.1599,0.6717,0.9461,0,0,0,0,0,0,0,
44,False,False,False,0,1.3571,12.4845,16.9425,0.7374,0.9877,0,0,0,0,0,0,0,
45,False,False,False,0,3.0737,13.4924,41.4718,0.0223,0.9908,0.3525,0.4715,0.6003,0,0,0,0,
46,False,False,False,0,1.7232,14.8301,25.5559,0.6014,0.9952,0,0,0,0,0,0,0,
47,False,False,False,0,1.5297,19.4981,29.8268,0.6814,0.9814,0,0,0,0,0,0,0,
48,False,False,False,0,1.5012,18.1348,27.224,0.7047,0.9662,0,0,0,0,0,0,0,
49,False,False,False,0,1.2521,16.0599,20.1084,0.6248,0.9443,0,0,0,0,0,0,0,
50,False,False,False,0,1.4087,14.2081,20.0153,0.7154,0.9748,0,0,0,0,0,0,0,
51,False,False,False,0,1.2812,17.1021,21.9109,0.5916,0.9092,0,0,0,0,0,0,0,
52,False,False,False,0,6.1857,14.5897,90.2467,0.0612,0.8703,0.6946,0.781,0.6996,39.1,0.8847,0.6071,0.2169,
53,False,False,False,0,1.2804,13.0076,16.6547,0.7545,0.9773,0,0,0,0,0,0,0,
54,False,False,False,0,1.3415,12.6812,17.0112,0.7315,0.9681,0,0,0,0,0,0,0,
55,False,False,False,0,1.3746,13.4951,18.551,0.6861,0.9761,0,0,0,0,0,0,0,
56,False,False,False,0,1.4031,12.9039,18.1053,0.6826,0.9502,0,0,0,0,0,0,0,
57,False,False,False,0,1.5239,13.1615,20.0572,0.5806,0.9708,0,0,0,0,0,0,0,
58,False,False,False,0,1.5509,12.9646,20.1074,0.403,0.7451,0,0,0,0,0,0,0,
59,False,False,False,0,1.2613,12.6183,15.9157,0.7237,0.9442,0,0,0,0,0,0,0,
60,False,False,False,0,1.3996,12.624,17.6689,0.6593,0.9037,0,0,0,0,0,0,0,
61,False,False,False,0,1.2055,13.4207,16.1792,0.7476,0.9305,0,0,0,0,0,0,0,
62,False,False,False,0,1.3187,13.0427,17.1994,0.713,0.914,0,0,0,0,0,0,0,
63,False,False,False,0.0502,2.2958,13.1375,30.1616,0.0227,0.9913,0,0,0,0,0,0,0,
64,False,False,False,0,1.414,13.0916,18.5119,0.7558,0.9786,0,0,0,0,0,0,0,
65,False,False,False,0,1.3933,17.1671,23.9186,0.6096,0.971,0,0,0,0,0,0,0,
66,False,False,False,0,1.3422,17.0993,22.95,0.6696,0.9647,0,0,0,0,0,0,0,
67,False,False,False,0,1.2883,15.9443,20.5417,0.7128,0.976,0,0,0,0,0,0,0,
68,False,False,False,0,1.3081,15.3759,20.1134,0.7041,0.9168,0,0,0,0,0,0,0,
69,False,False,False,0,1.2838,15.9243,20.443,0.753,0.9414,0,0,0,0,0,0,0,
70,False,False,False,0,1.3257,13.8406,18.3486,0.6944,0.9579,0,0,0,0,0,0,0,
71,False,False,False,0,1.296,13.0625,16.9289,0.7449,0.9748,0,0,0,0,0,0,0,
72,False,False,False,0,1.2432,13.4064,16.6663,0.747,0.9722,0,0,0,0,0,0,0,
73,False,False,False,0,1.2687,14.7856,18.7589,0.7541,0.9647,0,0,0,0,0,0,0,
74,False,False,False,0,1.3152,14.3529,18.8771,0.7042,0.9554,0,0,0,0,0,0,0,
75,False,False,False,0,1.3783,13.9519,19.2301,0.7105,0.9503,0,0,0,0,0,0,0,
76,False,False,False,0,1.2493,13.6906,17.1038,0.735,0.9701,0,0,0,0,0,0,0,
77,False,False,False,0,1.378,13.3445,18.3889,0.6473,0.9783,0,0,0,0,0,0,0,
78,False,False,False,0,1.2261,13.3769,16.4016,0.7355,0.9522,0,0,0,0,0,0,0,
79,False,False,False,0,1.2871,12.7221,16.3742,0.7374,0.9627,0,0,0,0,0,0,0,
80,False,False,False,0,1.2422,12.9199,16.0491,0.7096,0.9552,0,0,0,0,0,0,0,
81,False,False,False,0,1.2506,12.8062,16.0148,0.7032,0.9728,0,0,0,0,0,0,0,
82,False,False,False,0,1.4375,13.2288,19.0166,0.717,0.984,0,0,0,0,0,0,0,
83,False,False,False,0,1.3128,17.0751,22.4153,0.6796,0.956,0,0,0,0,0,0,0,
84,False,False,False,0,1.4656,16.8154,24.6445,0.5342,0.9423,0,0,0,0,0,0,0,
85,False,False,False,0,1.3412,14.3987,19.3118,0.6713,0.9811,0,0,0,0,0,0,0,
86,False,False,False,0,1.2626,14.4849,18.2883,0.6718,0.9119,0,0,0,0,0,0,0,
87,False,False,False,0,1.2929,13.6727,17.677,0.7632,0.9941,0,0,0,0,0,0,0,
88,False,False,False,0,1.2104,13.3316,16.1367,0.7517,0.9713,0,0,0,0,0,0,0,
89,False,False,False,0,1.2602,12.4406,15.6781,0.7745,0.9917,0,0,0,0,0,0,0,
90,False,False,False,0,1.3188,12.414,16.3717,0.7533,0.986,0,0,0,0,0,0,0,
91,False,False,False,0,1.3232,14.4133,19.0723,0.7181,0.97,0,0,0,0,0,0,0,
92,False,False,False,0,1.389,15.3277,21.2895,0.4676,0.9095,0,0,0,0,0,0,0,
93,False,False,False,0,1.5547,13.7217,21.3333,0.4396,0.8827,0,0,0,0,0,0,0,
94,False,False,False,0,1.249,13.7105,17.1242,0.7063,0.952,0,0,0,0,0,0,0,
95,False,False,False,0,1.3165,13.6047,17.9106,0.7707,0.9867,0,0,0,0,0,0,0,
96,False,False,False,0,1.2674,13.8591,17.5647,0.7186,0.9414,0,0,0,0,0,0,0,
97,False,False,False,0,1.3061,13.1188,17.1346,0.758,0.9797,0,0,0,0,0,0,0,
98,False,False,False,0,1.2462,14.0443,17.5021,0.6333,0.8741,0,0,0,0,0,0,0,
99,False,False,False,0,1.3091,12.9924,17.0085,0.6959,0.9607,0,0,0,0,0,0,0,
100,False,False,False,0,1.663,13.4298,22.334,0.562,0.9773,0,0,0,0,0,0,0,
101,False,False,False,0,1.4455,17.4266,25.1907,0.62,0.9885,0,0,0,0,0,0,0,
102,False,False,False,0,1.3808,16.1906,22.3565,0.627,0.9529,0,0,0,0,0,0,0,
103,False,False,False,0,1.2236,14.1444,17.3064,0.719,0.9508,0,0,0,0,0,0,0,
104,False,False,False,0,1.5448,13.5974,21.0051,0.4525,0.8906,0,0,0,0,0,0,0,
105,False,False,False,0,1.2704,13.9641,17.7398,0.7556,0.9369,0,0,0,0,0,0,0,
106,False,False,False,0,1.27,13.0807,16.6126,0.6522,0.9514,0,0,0,0,0,0,0,
107,False,False,False,0,1.2935,12.1437,15.7076,0.7339,0.9686,0,0,0,0,0,0,0,
108,False,False,False,0,1.9655,12.3097,24.1948,0.2366,0.9882,0,0,0,0,0,0,0,
109,False,False,False,0,1.3555,14.5107,19.6687,0.7549,0.9693,0,0,0,0,0,0,0,
110,False,False,False,0,1.344,14.1164,18.9722,0.6429,0.9465,0,0,0,0,0,0,0,
111,False,False,False,0,1.4892,13.5157,20.1274,0.6818,0.9909,0,0,0,0,0,0,0,
112,False,False,False,0,1.3455,13.8199,18.5952,0.6753,0.9756,0,0,0,0,0,0,0,
113,False,False,False,0,1.3004,13.5173,17.5776,0.6987,0.9434,0,0,0,0,0,0,0,
114,False,False,False,0,1.384,13.8894,19.2224,0.7227,0.9542,0,0,0,0,0,0,0,
115,False,False,False,0,1.3578,14.249,19.3469,0.7104,0.9778,0,0,0,0,0,0,0,
116,False,False,False,0,1.2777,14.5614,18.6053,0.765,0.9631,0,0,0,0,0,0,0,
117,False,False,False,0,1.3226,13.9884,18.5006,0.7502,0.9755,0,0,0,0,0,0,0,
118,False,False,False,0,1.3415,13.9384,18.6988,0.7806,0.9556,0,0,0,0,0,0,0,
119,False,False,False,0,1.6241,16.1812,26.2799,0.6526,0.9845,0,0,0,0,0,0,0,
120,False,False,False,0,1.353,15.0509,20.3643,0.7375,0.9589,0,0,0,0,0,0,0,
121,False,False,False,0,1.2442,15.3581,19.1079,0.6791,0.9625,0,0,0,0,0,0,0,
122,False,False,False,0,1.3104,14.5053,19.0073,0.742,0.9747,0,0,0,0,0,0,0,
123,False,False,False,0,1.3503,14.9784,20.2255,0.6817,0.9887,0,0,0,0,0,0,0,
124,False,False,False,0,1.27,13.6754,17.3682,0.7934,0.9775,0,0,0,0,0,0,0,
125,False,False,False,0,1.3333,12.9237,17.2306,0.7907,0.9554,0,0,0,0,0,0,0,
126,False,False,False,0.1673,2.7523,15.2461,41.9623,0.292,0.9953,0,0,0,0,0,0,0,
127,False,False,False,0,1.8114,17.6206,31.9174,0.3811,0.8378,0,0,0,0,0,0,0,
128,False,False,False,0,1.5767,17.7341,27.9617,0.6133,0.9561,0,0,0,0,0,0,0,
129,False,False,False,0,1.5757,16.8861,26.6072,0.7862,0.9286,0,0,0,0,0,0,0,
130,False,False,False,0,1.5081,15.9641,24.075,0.6888,0.9345,0,0,0,0,0,0,0,
131,False,False,False,0,1.532,15.5193,23.7748,0.7366,0.978,0,0,0,0,0,0,0,
132,False,False,False,0,1.4679,17.0519,25.0298,0.7038,0.9765,0,0,0,0,0,0,0,
133,False,False,False,0,1.529,17.0705,26.0999,0.7391,0.9727,0,0,0,0,0,0,0,
134,False,False,False,0,1.6452,17.1209,28.1681,0.6676,0.983,0,0,0,0,0,0,0,
135,False,False,False,0,1.4271,16.4041,23.4105,0.7523,0.9778,0,0,0,0,0,0,0,
136,False,False,False,0,1.5915,15.1575,24.1231,0.6055,0.9702,0,0,0,0,0,0,0,
137,False,False,False,0,1.9103,17.2073,32.8707,0.6692,0.9773,0,0,0,0,0,0,0,
138,False,False,False,0,1.7425,20.1867,35.1755,0.6676,0.9805,0,0,0,0,0,0,0,
139,False,False,False,0,1.7072,18.0327,30.7863,0.6644,0.9725,0,0,0,0,0,0,0,
140,False,False,False,0,1.5363,16.5584,25.4392,0.7206,0.9677,0,0,0,0,0,0,0,
141,False,False,False,0,1.3278,18.1215,24.0608,0.7903,0.9589,0,0,0,0,0,0,0,
142,False,False,False,0,1.3541,16.4502,22.2746,0.6979,0.9466,0,0,0,0,0,0,0,
143,False,False,False,0,1.4822,14.7851,21.914,0.6678,0.9708,0,0,0,0,0,0,0,
144,False,False,False,0,1.4318,14.333,20.5226,0.7509,0.9524,0,0,0,0,0,0,0,
145,False,False,False,0,1.3629,20.3424,27.7245,0.642,0.8728,0,0,0,0,0,0,0,
146,False,False,False,0,1.2595,18.4701,23.2624,0.802,0.928,0,0,0,0,0,0,0,
147,False,False,False,0,1.3239,17.7354,23.4803,0.725,0.9436,0,0,0,0,0,0,0,
148,False,False,False,0,1.451,17.4093,25.2609,0.5649,0.8707,0,0,0,0,0,0,0,
149,False,False,False,0,1.5347,16.9454,26.0061,0.7585,0.9815,0,0,0,0,0,0,0,
150,False,False,False,0,1.7114,20.6988,35.4229,0.4341,0.9727,0,0,0,0,0,0,0,
151,False,False,False,0,1.4369,19.613,28.1823,0.6734,0.9497,0,0,0,0,0,0,0,
152,False,False,False,0,1.5624,20.0815,31.3748,0.3885,0.8744,0,0,0,0,0,0,0,
153,False,False,False,0,1.6022,18.5381,29.7015,0.4608,0.9477,0,0,0,0,0,0,0,
154,False,False,False,0,1.4723,17.6975,26.0565,0.6754,0.8715,0,0,0,0,0,0,0,
