fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
32,False,False,False,0,1.3982,24.8885,34.7997,0.7515,0.9654,0,0,0,0,0,0,0,
33,False,False,False,0,1.5355,25.7391,39.5221,0.6706,0.9469,0,0,0,0,0,0,0,
34,False,False,False,0,1.3775,28.647,39.46,0.6693,0.8853,0,0,0,0,0,0,0,
35,False,False,False,0,1.323,25.4961,33.7323,0.7933,0.9724,0,0,0,0,0,0,0,
36,False,False,False,0,1.4664,25.7038,37.6927,0.6789,0.967,0,0,0,0,0,0,0,
37,False,False,False,0,1.2826,23.5551,30.2123,0.759,0.9541,0,0,0,0,0,0,0,
38,False,False,False,0,1.3389,21.1332,28.2954,0.7976,0.9897,0,0,0,0,0,0,0,
39,False,False,False,0,1.2794,20.759,26.5588,0.8172,0.9922,0,0,0,0,0,0,0,
40,False,False,False,0,1.4058,20.6609,29.0453,0.6289,0.9704,0,0,0,0,0,0,0,
41,False,False,False,0,1.2668,20.3033,25.7212,0.7908,0.9863,0,0,0,0,0,0,0,
42,False,False,False,0,1.422,20.2092,28.7367,0.6751,0.9738,0,0,0,0,0,0,0,
43,False,False,False,0,1.3543,21.0403,28.4952,0.7611,0.9871,0,0,0,0,0,0,0,
44,False,False,False,0,1.3231,21.8685,28.9333,0.7755,0.9782,0,0,0,0,0,0,0,
45,False,False,False,0,1.3488,22.2085,29.9551,0.7593,0.9776,0,0,0,0,0,0,0,
46,False,False,False,0,1.3337,22.0892,29.461,0.7401,0.9877,0,0,0,0,0,0,0,
47,False,False,False,0,1.4743,22.0682,32.5355,0.6441,0.9739,0,0,0,0,0,0,0,
48,False,False,False,0,1.5632,22.7302,35.5321,0.6925,0.9325,0,0,0,0,0,0,0,
49,False,False,False,0,1.4068,25.4206,35.7628,0.7438,0.9529,0,0,0,0,0,0,0,
50,False,False,False,0,1.5057,25.1506,37.8699,0.7552,0.9772,0,0,0,0,0,0,0,
51,False,False,False,0,1.5231,26.0852,39.7294,0.7229,0.9655,0,0,0,0,0,0,0,
52,False,False,False,0,1.3691,29.2137,39.9977,0.5904,0.957,0,0,0,0,0,0,0,
53,False,False,False,0,1.4073,24.5546,34.5548,0.7583,0.9751,0,0,0,0,0,0,0,
54,False,False,False,0,1.4325,26.0462,37.3112,0.6439,0.9678,0,0,0,0,0,0,0,
55,False,False,False,0,1.3528,23.0677,31.2052,0.7279,0.9602,0,0,0,0,0,0,0,
56,False,False,False,0,1.3147,21.3011,28.004,0.764,0.9934,0,0,0,0,0,0,0,
57,False,False,False,0,1.3191,20.6013,27.1748,0.7448,0.978,0,0,0,0,0,0,0,
58,False,False,False,0,1.3046,20.9949,27.389,0.7424,0.9758,0,0,0,0,0,0,0,
59,False,False,False,0,1.3607,20.1464,27.4141,0.7723,0.9859,0,0,0,0,0,0,0,
60,False,False,False,0,1.3652,20.5295,28.0277,0.7605,0.9624,0,0,0,0,0,0,0,
61,False,False,False,0,1.3468,21.3996,28.8213,0.7721,0.9896,0,0,0,0,0,0,0,
62,False,False,False,0,1.3515,21.8157,29.4843,0.7613,0.9805,0,0,0,0,0,0,0,
63,False,False,False,0,1.356,21.7489,29.4923,0.7661,0.9793,0,0,0,0,0,0,0,
64,False,False,False,0,1.4619,21.3173,31.1627,0.7255,0.9249,0,0,0,0,0,0,0,
65,False,False,False,0,1.3356,22.4975,30.0482,0.7451,0.9697,0,0,0,0,0,0,0,
66,False,False,False,0,1.4565,22.4784,32.7398,0.7363,0.975,0,0,0,0,0,0,0,
67,False,False,False,0,1.3608,24.2936,33.0586,0.7946,0.9892,0,0,0,0,0,0,0,
68,False,False,False,0,1.3864,25.708,35.6416,0.7835,0.9896,0,0,0,0,0,0,0,
69,False,False,False,0,1.4383,27.0273,38.873,0.6742,0.9768,0,0,0,0,0,0,0,
70,False,False,False,0,1.3553,28.7026,38.8998,0.6075,0.8812,0,0,0,0,0,0,0,
71,False,False,False,0,1.3688,24.6055,33.6812,0.8272,0.9333,0,0,0,0,0,0,0,
72,False,False,False,0,1.408,25.1343,35.3886,0.6971,0.9694,0,0,0,0,0,0,0,
73,False,False,False,0,1.8939,22.7961,43.1727,0.082,0.9903,0,0,0,0,0,0,0,
74,False,False,False,0,1.375,21.4925,29.5518,0.7168,0.9517,0,0,0,0,0,0,0,
75,False,False,False,0,1.3844,20.3283,28.142,0.7746,0.9657,0,0,0,0,0,0,0,
76,False,False,False,0,1.3514,20.7928,28.0986,0.7767,0.9556,0,0,0,0,0,0,0,
77,False,False,False,0,1.3691,20.5849,28.1826,0.7642,0.923,0,0,0,0,0,0,0,
78,False,False,False,0,1.5999,21.0335,33.6511,0.5627,0.9597,0,0,0,0,0,0,0,
79,False,False,False,0,1.4356,21.3875,30.703,0.7642,0.9584,0,0,0,0,0,0,0,
80,False,False,False,0,1.5125,21.7021,32.8252,0.7347,0.969,0,0,0,0,0,0,0,
81,False,False,False,0,1.3869,22.9406,31.8162,0.7379,0.9651,0,0,0,0,0,0,0,
82,False,False,False,0,1.4216,22.4301,31.8875,0.7232,0.9536,0,0,0,0,0,0,0,
83,False,False,False,0,1.4398,22.3025,32.1114,0.6904,0.9449,0,0,0,0,0,0,0,
84,False,False,False,0,1.6037,22.1251,35.4828,0.7035,0.9702,0,0,0,0,0,0,0,
85,False,False,False,0,1.4655,24.3705,35.7146,0.7159,0.9841,0,0,0,0,0,0,0,
86,False,False,False,0,1.5519,25.7789,40.0057,0.7553,0.9894,0,0,0,0,0,0,0,
87,False,False,False,0,1.5219,27.6749,42.1174,0.746,0.9774,0,0,0,0,0,0,0,
88,False,False,False,0,1.402,29.3599,41.1641,0.5152,0.8677,0,0,0,0,0,0,0,
89,False,False,False,0,1.3663,24.9985,34.1547,0.7901,0.9828,0,0,0,0,0,0,0,
90,False,False,False,0,1.3969,26.0482,36.386,0.6994,0.9495,0,0,0,0,0,0,0,
91,False,False,False,0,1.3618,23.2032,31.5983,0.773,0.9738,0,0,0,0,0,0,0,
92,False,False,False,0,1.3304,22.6127,30.0832,0.7659,0.978,0,0,0,0,0,0,0,
93,False,False,False,0,1.3624,21.6505,29.4966,0.76,0.9838,0,0,0,0,0,0,0,
94,False,False,False,0,1.3,21.7365,28.2571,0.7515,0.9775,0,0,0,0,0,0,0,
95,False,False,False,0,1.4463,20.761,30.0256,0.7679,0.9941,0,0,0,0,0,0,0,
96,False,False,False,0,1.3757,21.8134,30.0087,0.7517,0.9627,0,0,0,0,0,0,0,
97,False,False,False,0,1.3779,22.9246,31.5873,0.7488,0.982,0,0,0,0,0,0,0,
98,False,False,False,0,1.3499,23.5117,31.7373,0.7413,0.9797,0,0,0,0,0,0,0,
99,False,False,False,0,1.4443,24.0483,34.734,0.6884,0.9608,0,0,0,0,0,0,0,
100,False,False,False,0,1.3138,23.646,31.0665,0.8181,0.9338,0,0,0,0,0,0,0,
101,False,False,False,0,1.6485,23.739,39.1348,0.535,0.8529,0,0,0,0,0,0,0,
102,False,False,False,0,1.4213,24.8816,35.3634,0.7588,0.9517,0,0,0,0,0,0,0,
103,False,False,False,0,1.3496,26.7201,36.0621,0.8113,0.9864,0,0,0,0,0,0,0,
104,False,False,False,0,1.4649,27.0691,39.6534,0.7823,0.9824,0,0,0,0,0,0,0,
105,False,False,False,0,1.4454,29.3441,42.4127,0.6986,0.9423,0,0,0,0,0,0,0,
106,False,False,False,0,1.3071,32.262,42.1699,0.6197,0.9228,0,0,0,0,0,0,0,
107,False,False,False,0,1.3984,26.9371,37.6697,0.7695,0.9599,0,0,0,0,0,0,0,
108,False,False,False,0,1.4326,26.9495,38.6072,0.6574,0.9296,0,0,0,0,0,0,0,
109,False,False,False,0,1.3482,23.785,32.0669,0.7702,0.9809,0,0,0,0,0,0,0,
110,False,False,False,0,1.38,23.2561,32.0923,0.7671,0.9873,0,0,0,0,0,0,0,
111,False,False,False,0,1.3464,23.0577,31.0459,0.7386,0.9677,0,0,0,0,0,0,0,
112,False,False,False,0,1.3452,22.3665,30.0868,0.747,0.9752,0,0,0,0,0,0,0,
113,False,False,False,0,1.3996,21.8931,30.6421,0.7759,0.9799,0,0,0,0,0,0,0,
114,False,False,False,0,1.5368,22.4852,34.5543,0.6985,0.9752,0,0,0,0,0,0,0,
115,False,False,False,0,1.4827,23.2201,34.4274,0.6937,0.977,0,0,0,0,0,0,0,
116,False,False,False,0,1.483,24.2758,35.9998,0.6278,0.8761,0,0,0,0,0,0,0,
117,False,False,False,0,1.3643,23.9741,32.7086,0.7733,0.9744,0,0,0,0,0,0,0,
118,False,False,False,0,1.4124,23.8948,33.7494,0.7215,0.9767,0,0,0,0,0,0,0,
119,False,False,False,0,1.442,24.388,35.1675,0.6684,0.9546,0,0,0,0,0,0,0,
120,False,False,False,0,1.4614,24.221,35.396,0.752,0.9858,0,0,0,0,0,0,0,
121,False,False,False,0,1.3553,27.143,36.7873,0.7572,0.9683,0,0,0,0,0,0,0,
122,False,False,False,0,1.5024,26.8438,40.3309,0.7714,0.9945,0,0,0,0,0,0,0,
123,False,False,False,0,1.6309,28.2979,46.1511,0.6895,0.9479,0,0,0,0,0,0,0,
124,False,False,False,0,1.3371,32.8321,43.8991,0.6774,0.9329,0,0,0,0,0,0,0,
125,False,False,False,0,1.3527,28.4629,38.5031,0.799,0.9714,0,0,0,0,0,0,0,
126,False,False,False,0,1.3924,28.4502,39.6145,0.6583,0.9529,0,0,0,0,0,0,0,
127,False,False,False,0,1.3913,23.4619,32.6436,0.7541,0.9584,0,0,0,0,0,0,0,
128,False,False,False,0,1.3718,22.8781,31.3847,0.7836,0.9133,0,0,0,0,0,0,0,
129,False,False,False,0,1.3036,23.1066,30.1211,0.7511,0.9691,0,0,0,0,0,0,0,
130,False,False,False,0,1.3944,22.605,31.5205,0.7331,0.9355,0,0,0,0,0,0,0,
131,False,False,False,0,1.3786,22.2126,30.6221,0.7409,0.9491,0,0,0,0,0,0,0,
132,False,False,False,0,1.4109,21.6624,30.5641,0.7644,0.9563,0,0,0,0,0,0,0,
133,False,False,False,0,1.454,22.793,33.14,0.7115,0.9605,0,0,0,0,0,0,0,
134,False,False,False,0,1.3646,24.3673,33.2506,0.7198,0.9085,0,0,0,0,0,0,0,
135,False,False,False,0,1.3673,24.6187,33.6606,0.771,0.9547,0,0,0,0,0,0,0,
136,False,False,False,0,1.4283,23.4481,33.4918,0.7729,0.9761,0,0,0,0,0,0,0,
137,False,False,False,0,1.3679,24.2651,33.1918,0.7597,0.9447,0,0,0,0,0,0,0,
138,False,False,False,0,1.5154,24.7282,37.4738,0.7242,0.9716,0,0,0,0,0,0,0,
139,False,False,False,0,1.3832,28.7881,39.8208,0.697,0.9822,0,0,0,0,0,0,0,
140,False,False,False,0,1.6124,29.0699,46.8731,0.6943,0.9786,0,0,0,0,0,0,0,
141,False,False,False,0,1.6786,31.0013,52.0394,0.605,0.9377,0,0,0,0,0,0,0,
142,False,False,False,0,1.4854,34.0246,50.5392,0.6154,0.8956,0,0,0,0,0,0,0,
143,False,False,False,0,1.4815,30.0179,44.4712,0.6579,0.9633,0,0,0,0,0,0,0,
144,False,False,False,0,1.5053,27.7332,41.7465,0.7138,0.9417,0,0,0,0,0,0,0,
145,False,False,False,0,1.5137,21.9811,33.2733,0.6983,0.9349,0,0,0,0,0,0,0,
146,False,False,False,0,1.3944,21.97,30.634,0.6928,0.9625,0,0,0,0,0,0,0,
147,False,False,False,0,1.3373,22.0495,29.4867,0.7624,0.969,0,0,0,0,0,0,0,
148,False,False,False,0,1.3745,22.1255,30.4109,0.7447,0.9043,0,0,0,0,0,0,0,
149,False,False,False,0,1.3698,21.9494,30.0671,0.7161,0.9584,0,0,0,0,0,0,0,
150,False,False,False,0,1.3783,21.8468,30.1107,0.6996,0.955,0,0,0,0,0,0,0,
151,False,False,False,0,1.492,22.3749,33.3836,0.6837,0.9692,0,0,0,0,0,0,0,
152,False,False,False,0,1.3615,22.7673,30.9972,0.7466,0.9549,0,0,0,0,0,0,0,
153,False,False,False,0,1.4667,22.9874,33.7157,0.7018,0.9531,0,0,0,0,0,0,0,
154,False,False,False,0,1.4446,23.2701,33.6149,0.7199,0.9738,0,0,0,0,0,0,0,
155,False,False,False,0,1.3757,24.1135,33.1724,0.7761,0.918,0,0,0,0,0,0,0,
156,False,False,False,0,1.5889,24.8929,39.5515,0.7083,0.9713,0,0,0,0,0,0,0,
157,False,False,False,0,1.3803,28.9663,39.9824,0.7057,0.9689,0,0,0,0,0,0,0,
158,False,False,False,0,1.5761,29.5208,46.5289,0.7092,0.9695,0,0,0,0,0,0,0,
159,False,False,False,0,1.5874,31.2015,49.5301,0.6851,0.9261,0,0,0,0,0,0,0,
160,False,False,False,0,1.3815,34.3806,47.4955,0.5685,0.8662,0,0,0,0,0,0,0,
161,False,False,False,0,1.3796,28.3108,39.0573,0.758,0.98,0,0,0,0,0,0,0,
162,False,False,False,0,1.5583,28.7006,44.7245,0.6458,0.9389,0,0,0,0,0,0,0,
163,False,False,False,0,1.3687,22.9176,31.3668,0.7603,0.9571,0,0,0,0,0,0,0,
164,False,False,False,0,1.3357,22.2911,29.774,0.7722,0.9605,0,0,0,0,0,0,0,
165,False,False,False,0,1.4851,21.3279,31.6735,0.7068,0.9483,0,0,0,0,0,0,0,
166,False,False,False,0,1.3394,21.867,29.2878,0.7029,0.9621,0,0,0,0,0,0,0,
167,False,False,False,0,1.3995,21.5773,30.198,0.7066,0.9623,0,0,0,0,0,0,0,
168,False,False,False,0,1.4116,21.2647,30.0165,0.7498,0.9708,0,0,0,0,0,0,0,
169,False,False,False,0,1.3174,22.7593,29.9824,0.7692,0.9347,0,0,0,0,0,0,0,
170,False,False,False,0,1.4448,22.0845,31.9079,0.6921,0.9265,0,0,0,0,0,0,0,
171,False,False,False,0,1.3777,23.6051,32.5212,0.5653,0.887,0,0,0,0,0,0,0,
172,False,False,False,0,1.4289,21.6544,30.941,0.7407,0.9824,0,0,0,0,0,0,0,
173,False,False,False,0,1.4142,22.087,31.2353,0.7766,0.9753,0,0,0,0,0,0,0,
174,False,False,False,0,1.5141,23.0847,34.9529,0.7154,0.9805,0,0,0,0,0,0,0,
175,False,False,False,0,1.3565,26.1946,35.5317,0.7545,0.9752,0,0,0,0,0,0,0,
176,False,False,False,0,1.4747,25.9365,38.2476,0.791,0.9773,0,0,0,0,0,0,0,
177,False,False,False,0,1.5073,28.0258,42.2436,0.6703,0.968,0,0,0,0,0,0,0,
178,False,False,False,0,1.4661,29.6483,43.4666,0.579,0.8871,0,0,0,0,0,0,0,
179,False,False,False,0,1.4728,25.528,37.5981,0.7329,0.9684,0,0,0,0,0,0,0,
180,False,False,False,0,1.4204,26.5564,37.7206,0.6961,0.9027,0,0,0,0,0,0,0,
181,False,False,False,0,1.4574,22.4155,32.668,0.7187,0.9341,0,0,0,0,0,0,0,
182,False,False,False,0,1.4163,22.2682,31.5388,0.6719,0.9372,0,0,0,0,0,0,0,
183,False,False,False,0,1.4134,21.3488,30.1751,0.679,0.9264,0,0,0,0,0,0,0,
184,False,False,False,0,1.3284,21.2976,28.2923,0.7303,0.9591,0,0,0,0,0,0,0,
185,False,False,False,0,1.4966,20.9654,31.3769,0.6391,0.9355,0,0,0,0,0,0,0,
186,False,False,False,0,1.3783,21.5011,29.6361,0.7465,0.9059,0,0,0,0,0,0,0,
187,False,False,False,0,1.3358,21.8314,29.1623,0.6943,0.9345,0,0,0,0,0,0,0,
188,False,False,False,0,1.4096,21.872,30.8308,0.7036,0.9503,0,0,0,0,0,0,0,
189,False,False,False,0,1.3454,22.6065,30.4158,0.7176,0.9631,0,0,0,0,0,0,0,
190,False,False,False,0,1.3921,21.8347,30.3971,0.6641,0.906,0,0,0,0,0,0,0,
191,False,False,False,0,1.626,21.3137,34.656,0.5832,0.8673,0,0,0,0,0,0,0,
192,False,False,False,0,1.56,21.8352,34.0622,0.6942,0.9221,0,0,0,0,0,0,0,
193,False,False,False,0,1.3527,24.2999,32.8697,0.7909,0.9434,0,0,0,0,0,0,0,
194,False,False,False,0,1.4749,24.9975,36.87,0.7543,0.9599,0,0,0,0,0,0,0,
195,False,False,False,0,1.5154,26.9544,40.8472,0.6704,0.9785,0,0,0,0,0,0,0,
196,False,False,False,0,1.428,28.4901,40.6839,0.6076,0.9175,0,0,0,0,0,0,0,
197,False,False,False,0,1.4315,24.103,34.504,0.7662,0.9755,0,0,0,0,0,0,0,
198,False,False,False,0,1.372,25.9516,35.6051,0.6129,0.9565,0,0,0,0,0,0,0,
199,False,False,False,0,1.8116,21.3891,38.748,0.4244,0.8414,0,0,0,0,0,0,0,
200,False,False,False,0,1.3948,21.4528,29.9233,0.7184,0.9582,0,0,0,0,0,0,0,
201,False,False,False,0,1.4294,20.6274,29.484,0.648,0.9525,0,0,0,0,0,0,0,
202,False,False,False,0,1.3298,20.0014,26.5974,0.7241,0.9692,0,0,0,0,0,0,0,
203,False,False,False,0,1.3794,19.6964,27.1702,0.7143,0.9339,0,0,0,0,0,0,0,
204,False,False,False,0,1.4851,20.0138,29.7218,0.7316,0.9753,0,0,0,0,0,0,0,
205,False,False,False,0,1.4347,21.449,30.7733,0.6456,0.9631,0,0,0,0,0,0,0,
206,False,False,False,0,1.3635,20.9235,28.5297,0.7557,0.9506,0,0,0,0,0,0,0,
207,False,False,False,0,1.3537,21.7288,29.4141,0.6536,0.9272,0,0,0,0,0,0,0,
208,False,False,False,0,1.4652,19.6817,28.8369,0.6945,0.9743,0,0,0,0,0,0,0,
209,False,False,False,0,1.5483,19.6313,30.396,0.6283,0.9412,0,0,0,0,0,0,0,
210,False,False,False,0,1.6539,20.3636,33.6795,0.6423,0.9692,0,0,0,0,0,0,0,
211,False,False,False,0,1.6066,22.4073,36.0003,0.5951,0.9325,0,0,0,0,0,0,0,
212,False,False,False,0,1.4128,23.6613,33.4281,0.7434,0.9549,0,0,0,0,0,0,0,
213,False,False,False,0,1.6962,23.2732,39.4761,0.5999,0.9069,0,0,0,0,0,0,0,
214,False,False,False,0,1.7496,22.4926,39.3524,0.6822,0.9366,0,0,0,0,0,0,0,
215,False,False,False,0,1.6683,18.5938,31.0204,0.785,0.9809,0,0,0,0,0,0,0,
216,False,False,False,0,1.8201,17.9334,32.6407,0.8168,0.9885,0,0,0,0,0,0,0,
217,False,False,False,0,1.4385,23.1928,33.3629,0.67,0.9532,0,0,0,0,0,0,0,
218,False,False,False,0,1.5732,22.3176,35.1112,0.6938,0.9852,0,0,0,0,0,0,0,
219,False,False,False,0,1.4086,20.9574,29.52,0.8313,0.9774,0,0,0,0,0,0,0,
220,False,False,False,0,1.4615,20.5459,30.0278,0.7224,0.9868,0,0,0,0,0,0,0,
221,False,False,False,0,1.4569,20.07,29.2392,0.7412,0.9354,0,0,0,0,0,0,0,
222,False,False,False,0,1.4599,21.2,30.9494,0.7075,0.9726,0,0,0,0,0,0,0,
223,False,False,False,0,1.6756,21.2108,35.5407,0.6868,0.9836,0,0,0,0,0,0,0,
224,False,False,False,0,1.5234,21.8621,33.3037,0.7057,0.9724,0,0,0,0,0,0,0,
225,False,False,False,0,1.52,21.397,32.5244,0.7945,0.9757,0,0,0,0,0,0,0,
226,False,False,False,0,1.6094,19.5462,31.458,0.7607,0.9547,0,0,0,0,0,0,0,
227,False,False,False,0,1.7283,18.6873,32.2971,0.8106,0.9796,0,0,0,0,0,0,0,
228,False,False,False,0,1.7526,19.7161,34.5538,0.7252,0.9926,0,0,0,0,0,0,0,
229,False,False,False,0,1.6755,20.881,34.9856,0.8511,0.9774,0,0,0,0,0,0,0,
230,False,False,False,0,1.7729,22.4808,39.8563,0.7465,0.9837,0,0,0,0,0,0,0,
231,False,False,False,0,1.924,23.2286,44.6927,0.7299,0.9366,0,0,0,0,0,0,0,
232,False,False,False,0,1.9327,22.6077,43.6942,0.8119,0.9829,0,0,0,0,0,0,0,
233,False,False,False,0,1.7288,20.2638,35.0326,0.7791,0.9728,0,0,0,0,0,0,0,
234,False,False,False,0,1.8068,18.7286,33.8388,0.8394,0.9949,0,0,0,0,0,0,0,
235,False,False,False,0,1.4803,23.0615,34.1378,0.7014,0.9355,0,0,0,0,0,0,0,
236,False,False,False,0,1.4258,22.9593,32.7365,0.7758,0.9748,0,0,0,0,0,0,0,
237,False,False,False,0,1.4127,22.4977,31.782,0.7376,0.9511,0,0,0,0,0,0,0,
238,False,False,False,0,1.3636,22.3241,30.442,0.6742,0.9609,0,0,0,0,0,0,0,
239,False,False,False,0,1.4353,20.4724,29.385,0.7393,0.9627,0,0,0,0,0,0,0,
240,False,False,False,0,1.3996,21.9561,30.7307,0.7241,0.9523,0,0,0,0,0,0,0,
241,False,False,False,0,1.5549,22.4982,34.9825,0.6743,0.9529,0,0,0,0,0,0,0,
242,False,False,False,0,1.4199,22.7025,32.2345,0.6496,0.8697,0,0,0,0,0,0,0,
243,False,False,False,0,1.3347,22.937,30.6137,0.7212,0.933,0,0,0,0,0,0,0,
244,False,False,False,0,1.4116,21.0513,29.7156,0.7616,0.9803,0,0,0,0,0,0,0,
245,False,False,False,0,1.4885,21.5233,32.0374,0.7696,0.9761,0,0,0,0,0,0,0,
246,False,False,False,0,1.4702,23.3022,34.258,0.7069,0.9601,0,0,0,0,0,0,0,
247,False,False,False,0,1.3306,25.0325,33.3072,0.7047,0.9594,0,0,0,0,0,0,0,
248,False,False,False,0,1.495,25.9302,38.7653,0.7378,0.9545,0,0,0,0,0,0,0,
249,False,False,False,0,1.556,27.5063,42.7984,0.6414,0.9597,0,0,0,0,0,0,0,
250,False,False,False,0,1.484,28.1686,41.8032,0.5962,0.8623,0,0,0,0,0,0,0,
251,False,False,False,0,1.3706,23.8542,32.6944,0.774,0.9335,0,0,0,0,0,0,0,
252,False,False,False,0,1.3985,22.745,31.8096,0.6928,0.9203,0,0,0,0,0,0,0,
253,False,False,False,0,1.3792,24.4299,33.6936,0.7068,0.942,0,0,0,0,0,0,0,
254,False,False,False,0,1.3844,23.143,32.0393,0.771,0.9679,0,0,0,0,0,0,0,
255,False,False,False,0,1.3189,23.3276,30.7666,0.7054,0.9478,0,0,0,0,0,0,0,
256,False,False,False,0,1.4309,21.6606,30.9937,0.5866,0.8929,0,0,0,0,0,0,0,
257,False,False,False,0,1.4514,20.4907,29.7409,0.685,0.9347,0,0,0,0,0,0,0,
258,False,False,False,0,1.4095,21.7541,30.6617,0.7136,0.9487,0,0,0,0,0,0,0,
259,False,False,False,0,1.4313,21.9155,31.3682,0.7349,0.9652,0,0,0,0,0,0,0,
260,False,False,False,0,1.5167,21.4386,32.5168,0.7027,0.9295,0,0,0,0,0,0,0,
261,False,False,False,0,1.5491,21.3052,33.0041,0.6336,0.925,0,0,0,0,0,0,0,
262,False,False,False,0,1.4547,20.4761,29.7874,0.8277,0.9252,0,0,0,0,0,0,0,
263,False,False,False,0,1.4851,21.2989,31.6306,0.6349,0.9247,0,0,0,0,0,0,0,
264,False,False,False,0,1.5823,22.4164,35.4704,0.6748,0.9255,0,0,0,0,0,0,0,
265,False,False,False,0,1.4238,23.0724,32.8511,0.7683,0.9536,0,0,0,0,0,0,0,
266,False,False,False,0,1.4101,24.6046,34.6942,0.6877,0.9412,0,0,0,0,0,0,0,
267,False,False,False,0,1.6092,25.6587,41.2912,0.6773,0.979,0,0,0,0,0,0,0,
268,False,False,False,0,1.3495,28.2235,38.0866,0.4997,0.8756,0,0,0,0,0,0,0,
269,False,False,False,0,1.4393,23.034,33.1526,0.6685,0.9248,0,0,0,0,0,0,0,
270,False,False,False,0,1.3984,23.0655,32.2543,0.5152,0.7993,0,0,0,0,0,0,0,
271,False,False,False,0,1.389,23.51,32.6556,0.7707,0.9826,0,0,0,0,0,0,0,
272,False,False,False,0,1.403,23.5396,33.0261,0.7143,0.9222,0,0,0,0,0,0,0,
273,False,False,False,0,1.2848,23.9144,30.724,0.6336,0.929,0,0,0,0,0,0,0,
274,False,False,False,0,1.3144,22.2162,29.2003,0.7579,0.9448,0,0,0,0,0,0,0,
275,False,False,False,0,1.4409,21.0686,30.3571,0.6965,0.9009,0,0,0,0,0,0,0,
276,False,False,False,0,1.5178,21.7101,32.9506,0.7707,0.9548,0,0,0,0,0,0,0,
277,False,False,False,0,1.4487,22.6135,32.7598,0.7316,0.9807,0,0,0,0,0,0,0,
278,False,False,False,0,1.4394,23.0936,33.241,0.6473,0.9163,0,0,0,0,0,0,0,
