fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3316565372,monolayer,0.2720024835,no rouleaux,False,0.1600503827,171,0.5766175581,0.06776252183,3.8661856,68.98203463,0.1407965561,0.09653644004,0.2484758241,
2,0.2828964334,sparser,0.224272059,no rouleaux,False,0.1474783163,171,0.5879654128,0.06076616718,3.791844577,59.89995848,0.1309440051,0.1026437559,0.2156599596,
3,0.3016570576,monolayer,0.2404145801,no rouleaux,False,0.1533734694,171,0.5622424053,0.06714040105,3.866284611,64.56486616,0.1364058673,0.09157375459,0.1969782068,
4,0.2832363466,sparser,0.229255171,no rouleaux,False,0.1471630102,171,0.5611564576,0.06458153671,3.81232777,60.54371676,0.1295452806,0.08667175033,0.2266544772,
5,0.2864425894,sparser,0.240092215,no rouleaux,False,0.1416350765,171,0.5625430852,0.06195924361,3.799566417,58.0160708,0.1249204082,0.09877553414,0.2983623718,
6,0.2580654825,sparser,0.2016277423,no rouleaux,False,0.1426207908,171,0.5571113297,0.0631651324,3.798163914,58.44627474,0.1258920918,0.08456751536,0.1713695508,
7,0.2655288149,sparser,0.2160717937,no rouleaux,False,0.1323110969,172,0.5729832235,0.05649905811,3.780554662,56.77102726,0.1237889031,0.09996393216,0.2808939085,
8,0.2479256435,sparser,0.195813325,no rouleaux,False,0.1321441327,172,0.5478930428,0.05974328173,3.812186186,56.97416783,0.1216795918,0.08365400729,0.2131359525,
9,0.2248719801,sparser,0.1685279531,no rouleaux,False,0.1295951531,172,0.5434689244,0.05916421462,3.822964527,54.86121817,0.118819898,0.07422006559,0.1568001135,
10,0.2110479405,sparser,0.164887247,no rouleaux,False,0.1360772959,171,0.5243755733,0.06472168585,3.76702876,48.99409908,0.1073830357,0.0752308913,0.1381577554,
11,0.1780369515,sparser,0.13472041,no rouleaux,False,0.115988648,172,0.5445028061,0.05283250367,3.678401212,46.80875168,0.1043215561,0.07754453718,0.1729075736,
12,0.1593019934,sparser,0.1150542151,no rouleaux,False,0.1142033163,172,0.5428896893,0.05220351341,3.654899687,45.43103536,0.1026434949,0.05971839587,0.1430591385,
13,0.1396868844,sparser,0.09834981056,no rouleaux,False,0.1071553571,172,0.5507512439,0.04813941091,3.594579429,43.27539143,0.0980122449,0.06644918137,0.1410437659,
14,0.1139492366,sparser,0.07825663234,no rouleaux,False,0.09942818878,172,0.5365498543,0.04608000858,3.56084909,39.22079625,0.09052104592,0.06478279725,0.1380020674,
15,0.1091895964,sparser,0.08941676508,no rouleaux,False,0.08881913265,172,0.5533326456,0.039672607,3.448391741,35.71144228,0.08170969388,0.07735371679,0.2570184423,
16,0.07295322341,sparser,0.05637892894,no rouleaux,False,0.08016772959,172,0.5398745452,0.03688721304,3.390422587,32.2899593,0.07573635204,0.06911733898,0.2195082829,
17,0.06252425245,sparser,0.04465414754,no rouleaux,False,0.07626517857,172,0.5421367153,0.03491902517,3.401446532,30.19654758,0.07354413265,0.06949461522,0.2153418782,
18,0.02948193276,sparser,0.01030183967,no rouleaux,False,0.06973188776,172,0.5453641463,0.03170261632,3.333702865,27.9278113,0.06848915816,0.06101426956,0.141237648,
19,0.2883957457,sparser,0.2288811494,no rouleaux,False,0.1453955357,172,0.5756823591,0.06169389071,3.837555909,65.16787266,0.1328109694,0.08528645205,0.2203855661,
20,0.2881534556,sparser,0.2346492969,no rouleaux,False,0.1478493622,171,0.5899490386,0.06062577313,3.765822993,60.48723968,0.1304679847,0.09128260287,0.2619103167,
21,0.2721958578,sparser,0.2087153267,no rouleaux,False,0.149057398,171,0.5713493346,0.06389355282,3.832432523,61.36790147,0.1324945153,0.07519963273,0.1623991467,
22,0.2777539278,sparser,0.2291737937,no rouleaux,False,0.1402747449,171,0.5719146601,0.06004956185,3.783550165,58.12985321,0.1254818878,0.08856800428,0.2876939401,
23,0.2397360963,sparser,0.1884440031,no rouleaux,False,0.1284399235,172,0.5705140807,0.05516313861,3.753824242,55.34179707,0.120815051,0.08731960682,0.2316794534,
24,0.2327766061,sparser,0.1788179402,no rouleaux,False,0.1355951531,171,0.563845911,0.05914038046,3.754026114,54.78838189,0.120169898,0.075049838,0.1749570632,
25,0.2359094395,sparser,0.1816831938,no rouleaux,False,0.1369563776,171,0.5494000236,0.06171254049,3.800046889,54.86173696,0.1192997449,0.07299393843,0.1682287287,
26,0.2227413806,sparser,0.1690197125,no rouleaux,False,0.1277840561,172,0.5540183632,0.05698934251,3.784550535,54.27255038,0.1178396684,0.07358205471,0.1818133124,
27,0.2003873954,sparser,0.1452988306,no rouleaux,False,0.126667602,172,0.5407517668,0.05817187245,3.775674955,52.23466283,0.114825,0.06248272917,0.1163336174,
28,0.200953038,sparser,0.1523517727,no rouleaux,False,0.1286788265,171,0.5360600858,0.05969924373,3.777864392,48.14331945,0.1084112245,0.05847370804,0.1650659986,
29,0.1811849386,sparser,0.13698318,no rouleaux,False,0.1225752551,171,0.5279191747,0.05786542758,3.735981928,45.17364302,0.1035067602,0.05699463847,0.1615945778,
30,0.1632287624,sparser,0.1207734728,no rouleaux,False,0.11180625,172,0.564245683,0.04872005611,3.615794587,44.9905549,0.103327551,0.06534321802,0.1876301769,
31,0.1467990231,sparser,0.108927602,no rouleaux,False,0.1082770408,172,0.5366423339,0.05017099692,3.599965804,42.73438086,0.09766645408,0.07678792258,0.1522881208,
32,0.1048401942,sparser,0.06890339824,no rouleaux,False,0.09642984694,172,0.5429056582,0.04407753741,3.547927273,38.29568063,0.08875969388,0.05584464187,0.1370530697,
33,0.09435372597,sparser,0.07241527156,no rouleaux,False,0.08610242347,172,0.5665885388,0.03731777716,3.399066863,34.41586402,0.08113584184,0.08028279937,0.2250890861,
34,0.07155663439,sparser,0.04926441358,no rouleaux,False,0.08091454082,172,0.5495140746,0.0364508618,3.414021937,32.7488972,0.07759387755,0.06603702789,0.1952460633,
35,0.04491822297,sparser,0.01836997307,no rouleaux,False,0.07739170918,172,0.5522648058,0.03465099194,3.389438284,30.90971552,0.07498571429,0.06156728863,0.1287211777,
36,0.02374982555,sparser,0.004802559304,no rouleaux,False,0.07339132653,171,0.5311282792,0.03441111756,3.353123044,27.00771628,0.06704528061,0.04212974316,0.1097052054,
37,0.3654293498,monolayer,0.3093006675,no rouleaux,False,0.1701058673,171,0.554809639,0.0757294925,3.91736357,74.55220597,0.1427082908,0.1009240913,0.262069318,
38,0.3345438261,monolayer,0.2823848074,no rouleaux,False,0.1612667092,171,0.5485783469,0.07279928444,3.872354366,67.772567,0.1345983418,0.1100893342,0.2466956078,
39,0.3261466956,monolayer,0.2651203919,no rouleaux,False,0.172373852,170,0.5476380081,0.07797537905,3.922342445,65.2163731,0.1357852041,0.08251013563,0.1739854935,
40,0.2708542653,sparser,0.2112616953,no rouleaux,False,0.1493485969,171,0.5460346051,0.06779909478,3.861132198,61.10390824,0.1273119898,0.08015365112,0.1473945026,
41,0.2948164733,monolayer,0.2423207711,no rouleaux,False,0.1487915816,171,0.5470508282,0.06739502368,3.880082108,60.26964485,0.1281469388,0.08513652527,0.2542793553,
42,0.3001674082,monolayer,0.2489326188,no rouleaux,False,0.1607022959,170,0.5404013997,0.07385855026,3.876653088,58.97314989,0.1264107143,0.07475351924,0.2284332271,
43,0.2659021077,sparser,0.213185292,no rouleaux,False,0.1432987245,171,0.5378524145,0.06622515953,3.858737462,57.55990617,0.122983801,0.07744397953,0.206550903,
44,0.2288127284,sparser,0.171819863,no rouleaux,False,0.138657398,171,0.5328352963,0.06477584224,3.845445929,55.19644329,0.1178056122,0.06031601373,0.1163339851,
45,0.2264186678,sparser,0.1737444097,no rouleaux,False,0.1387612245,171,0.5249461497,0.06591905397,3.842474027,51.94966978,0.1143278061,0.05850548349,0.1457396133,
46,0.197776886,sparser,0.1491710938,no rouleaux,False,0.1300169643,171,0.5237677623,0.06191826983,3.778013807,47.7230917,0.1077637755,0.06766271296,0.1329679233,
47,0.1769602392,sparser,0.1300902525,no rouleaux,False,0.1251423469,171,0.5203894872,0.06001958519,3.763258871,44.24973388,0.1023781888,0.05854052677,0.1029556518,
48,0.1612383289,sparser,0.1146781338,no rouleaux,False,0.1166401786,171,0.5265522567,0.05522302932,3.730846431,43.41449755,0.1007733418,0.06618309545,0.09454759973,
49,0.131146289,sparser,0.09600134501,no rouleaux,False,0.1023966837,172,0.5404252822,0.047058927,3.57369182,41.33268363,0.09412512755,0.0565476842,0.1724956139,
50,0.1059655945,sparser,0.06947224153,no rouleaux,False,0.09747308673,172,0.5245620537,0.04634240417,3.593640977,37.72925055,0.08868813776,0.05245066927,0.125307517,
51,0.08829179476,sparser,0.06130028718,no rouleaux,False,0.09111364796,172,0.5369158258,0.04219328843,3.465779659,35.69736721,0.08285038265,0.06275269024,0.1563378665,
52,0.07514973813,sparser,0.05362100543,no rouleaux,False,0.08419502551,172,0.5218638094,0.04025668876,3.459791418,32.656462,0.07839566327,0.06011015573,0.1826301925,
53,0.05588545891,sparser,0.03770848812,no rouleaux,False,0.08257028061,171,0.5176258879,0.0398297658,3.404475934,29.34241697,0.07211938776,0.07321984688,0.1472179319,
54,0.04059600714,sparser,0.01979683515,no rouleaux,False,0.07837971939,171,0.5159012453,0.03794352455,3.425791459,27.47589719,0.07022372449,0.06357481544,0.1327149695,
55,0.3288948259,monolayer,0.2662199855,no rouleaux,False,0.1656927296,171,0.5501813611,0.07453167809,3.920330464,72.8195184,0.1395817602,0.0763907148,0.1770275557,
56,0.306686755,monolayer,0.2434897194,no rouleaux,False,0.1560094388,171,0.5657240544,0.06775114655,3.892155387,67.28260626,0.1374290816,0.07615089311,0.1995855909,
57,0.29130031,sparser,0.2296699898,no rouleaux,False,0.151709949,171,0.55705325,0.06719942885,3.882714497,63.7244685,0.1330479592,0.08408336308,0.1818859054,
58,0.2613759643,sparser,0.2039808395,no rouleaux,False,0.1461950255,171,0.5442749701,0.06662473237,3.861040429,59.492691,0.1246104592,0.06425961323,0.1690440414,
59,0.2586283362,sparser,0.2047696231,no rouleaux,False,0.1477530612,171,0.5204617783,0.07085324023,3.843693452,58.40649948,0.1236154337,0.06978745145,0.1416794429,
60,0.2652884031,sparser,0.2109494018,no rouleaux,False,0.14203125,171,0.5332942772,0.06628679719,3.85485101,60.061952,0.1263971939,0.07028106191,0.1924966287,
61,0.2399112983,sparser,0.1826410896,no rouleaux,False,0.1354010204,171,0.5532386468,0.0604919431,3.833607918,54.67973032,0.121425,0.07667709691,0.1769882434,
62,0.2400758138,sparser,0.1838417372,no rouleaux,False,0.139117602,171,0.5324398242,0.06504585047,3.865310222,55.14852362,0.1195075255,0.06748355333,0.154027557,
63,0.2344394354,sparser,0.1810694392,no rouleaux,False,0.1359389031,171,0.5341266079,0.06333031788,3.842721524,53.03302954,0.1176110969,0.06931807005,0.1748868509,
64,0.1959898551,sparser,0.1424925328,no rouleaux,False,0.1253156888,171,0.5397479431,0.05767680352,3.79135294,48.47911309,0.1110297194,0.06722620365,0.1410464014,
65,0.1643607869,sparser,0.1175792496,no rouleaux,False,0.1191173469,171,0.5217664721,0.05696590906,3.750431757,43.03316872,0.1009112245,0.0572770342,0.08545747178,
66,0.1432445763,sparser,0.09742644032,no rouleaux,False,0.1079197704,172,0.541423396,0.04948948182,3.671247907,42.93108505,0.09859808673,0.06973728433,0.1193960513,
67,0.1346846268,sparser,0.1014364086,no rouleaux,False,0.100083801,172,0.5359981821,0.04643906562,3.588323964,40.09878857,0.09337346939,0.07144071622,0.1965348319,
68,0.1150184711,sparser,0.08727570506,no rouleaux,False,0.09413762755,172,0.5246015646,0.04475288085,3.557921497,37.34981474,0.08735140306,0.06497749072,0.2037748286,
69,0.07915734401,sparser,0.04988974833,no rouleaux,False,0.08751454082,172,0.5420985787,0.04007303262,3.460874239,35.26383384,0.08287882653,0.05647245669,0.1433241736,
70,0.0636936579,sparser,0.03846377729,no rouleaux,False,0.08154579082,172,0.5265415342,0.03860854501,3.447618078,33.04365343,0.07892079082,0.05781230771,0.1453288549,
71,0.05407565425,sparser,0.02873112212,no rouleaux,False,0.08154795918,171,0.5264683469,0.03861553992,3.447195944,30.31743231,0.07562359694,0.04758649737,0.1311393345,
72,0.04399980719,sparser,0.02423440869,no rouleaux,False,0.07626288265,171,0.5264610477,0.03611344555,3.402118897,28.85122758,0.07172232143,0.04897801666,0.1573514416,
73,0.3529494466,monolayer,0.2920125043,no rouleaux,False,0.1793262755,170,0.5424825417,0.08204490177,3.940936648,71.60017886,0.141357398,0.08067258588,0.1831027826,
74,0.2958158261,monolayer,0.2320662317,no rouleaux,False,0.154390051,171,0.5592768995,0.06804326197,3.882615307,65.30192155,0.1349382653,0.08831097606,0.1621239806,
75,0.3169167818,monolayer,0.2634234202,no rouleaux,False,0.1656608418,170,0.5447428105,0.07541828926,3.893587015,62.38614697,0.1295399235,0.08488607119,0.2209724677,
76,0.3036694521,monolayer,0.2529860996,no rouleaux,False,0.163665051,170,0.5332695681,0.07638745995,3.900183499,58.05695763,0.1228744898,0.09004490507,0.2098249482,
77,0.2925972754,monolayer,0.2435171797,no rouleaux,False,0.1488718112,171,0.5474122769,0.06737755408,3.840389934,58.93184947,0.1251012755,0.1021612287,0.2487399997,
78,0.321946399,monolayer,0.2748262314,no rouleaux,False,0.1720063776,169,0.5302368449,0.08080225861,3.893929964,57.50615152,0.1237508929,0.09534910443,0.2312104902,
79,0.2618452041,sparser,0.2199135567,no rouleaux,False,0.1330965561,171,0.5455828357,0.06048135961,3.802792667,53.28699881,0.1173339286,0.09117149139,0.3043004182,
80,0.2578795281,sparser,0.2093978088,no rouleaux,False,0.1355432398,171,0.5426361364,0.06199257984,3.84881598,53.42628567,0.1188494898,0.08521107253,0.2576615693,
81,0.2278024631,sparser,0.1760897853,no rouleaux,False,0.1457182398,170,0.5252810467,0.06917521028,3.835171665,49.3460221,0.1120288265,0.05903694991,0.1331191911,
82,0.1966941696,sparser,0.1514140508,no rouleaux,False,0.1198512755,171,0.5471127907,0.05427910969,3.747784858,46.56167239,0.1072693878,0.07180732481,0.2156764707,
83,0.1761760491,sparser,0.1366271784,no rouleaux,False,0.1157155612,171,0.5243665257,0.05503819441,3.730565194,42.24379184,0.1006313776,0.0678019199,0.2072767612,
84,0.1291411268,sparser,0.08403568443,no rouleaux,False,0.101742602,172,0.5612787784,0.04463663866,3.620477373,40.80046998,0.09685280612,0.06569691692,0.1436790341,
85,0.1155853315,sparser,0.07727508941,no rouleaux,False,0.0987190051,172,0.5382648925,0.04558203043,3.592124679,38.72862339,0.09184056122,0.06366602998,0.1419953399,
86,0.1167113868,sparser,0.08604231936,no rouleaux,False,0.0935127551,172,0.5417976901,0.04284776039,3.570982546,37.09371428,0.0879002551,0.05711839564,0.2177453781,
87,0.1008874959,sparser,0.07855006005,no rouleaux,False,0.08802346939,172,0.5273259783,0.04160640728,3.520149502,33.92388912,0.08084081633,0.07127802948,0.2280133949,
88,0.07355260748,sparser,0.0511805663,no rouleaux,False,0.08374681122,172,0.528444809,0.03949124356,3.438860416,33.06793355,0.07908979592,0.06509768733,0.1731905559,
89,0.05933202004,sparser,0.03575174005,no rouleaux,False,0.08018979592,172,0.5150302871,0.03888962231,3.444785761,32.1984145,0.07814081633,0.05943557872,0.1432326333,
90,0.04891027069,sparser,0.03450633396,no rouleaux,False,0.07799808673,171,0.5176162804,0.0376250072,3.369339588,28.82753107,0.07180905612,0.05632236441,0.1784444373,
91,0.4098503742,monolayer,0.3471245645,no rouleaux,False,0.2274489796,168,0.5391784987,0.1048133802,3.999159906,72.42402275,0.1430719388,0.05838102383,0.114252361,
92,0.3303802148,monolayer,0.2657249117,no rouleaux,False,0.1773218112,170,0.5437776765,0.08089816872,3.962279368,66.44013444,0.1376177296,0.06830753057,0.1536661322,
93,0.4221542584,monolayer,0.3695510642,no rouleaux,False,0.2452348214,167,0.5315570663,0.1148785192,4.017939703,60.4731746,0.1302269133,0.07126810146,0.1631718961,
94,0.4150646584,monolayer,0.3698289067,no rouleaux,False,0.2374169643,167,0.5256778621,0.1126121221,3.991111825,57.26143885,0.1246366071,0.08488718653,0.2054800325,
95,0.3846964875,monolayer,0.3349294457,no rouleaux,False,0.2312730867,167,0.5318262914,0.1082759787,3.938542321,57.20608479,0.1256804847,0.06815049928,0.1486624139,
96,0.3668097964,monolayer,0.3188951847,no rouleaux,False,0.202467602,168,0.5369877884,0.0937449722,3.93467899,58.15179457,0.1279711735,0.07639996774,0.2386634137,
97,0.3456045567,monolayer,0.3006612043,no rouleaux,False,0.1997443878,168,0.5286107217,0.09415736278,3.906056484,53.92153996,0.1210617347,0.07725482929,0.2112897347,
98,0.329009787,monolayer,0.2909624515,no rouleaux,False,0.1741889031,169,0.5199730061,0.08361537552,3.921753946,51.86799504,0.1162718112,0.09226796554,0.3064497091,
