fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2873945406,sparser,0.2673747081,no rouleaux,False,0.1176909439,171,0.5701892075,0.05058483786,3.474014891,55.14153537,0.1173154337,0.2564824374,0.3563378475,
2,0.2381972411,sparser,0.205591454,no rouleaux,False,0.1183049745,171,0.5798044587,0.04971122279,3.511485644,49.91180565,0.1158121173,0.177788286,0.2758785841,
3,0.2083231192,sparser,0.1671238491,no rouleaux,False,0.1212528061,171,0.5676072361,0.05242883597,3.534703213,50.86088544,0.1174664541,0.1200399797,0.183314709,
4,0.2309639237,sparser,0.1981268879,no rouleaux,False,0.1209417092,171,0.5896109532,0.04963315275,3.538697973,48.23349692,0.1138146684,0.1284872386,0.3155688426,
5,0.2376107178,sparser,0.2009253333,no rouleaux,False,0.1234053571,171,0.5799452136,0.05183701094,3.574265948,48.81071298,0.116448852,0.1450170151,0.2788616947,
6,0.23319935,sparser,0.1935096635,no rouleaux,False,0.1248627551,171,0.5812672898,0.05228411984,3.581718147,49.52860031,0.118494898,0.1263101752,0.2634389984,
7,0.2156951396,sparser,0.1751655763,no rouleaux,False,0.1248961735,170,0.5689075023,0.05384180338,3.542678044,47.55714154,0.1151230867,0.1489648142,0.1788186181,
8,0.2042768404,sparser,0.168064073,no rouleaux,False,0.1158397959,171,0.5617785914,0.05076347854,3.533515723,47.42809585,0.1123548469,0.1377188199,0.2139275153,
9,0.2322899105,sparser,0.1988120407,no rouleaux,False,0.1223459184,170,0.5619918876,0.05358850476,3.578404866,46.40551521,0.1123872449,0.1592622623,0.2641178168,
10,0.1921876926,sparser,0.156820582,no rouleaux,False,0.1202649235,170,0.5557589121,0.05342662044,3.53073155,41.65988344,0.106034949,0.1462354833,0.1770336403,
11,0.1836515292,sparser,0.1452326543,no rouleaux,False,0.1199508929,170,0.5354998854,0.05571720348,3.561531037,44.71071509,0.1083315051,0.1205490325,0.1354873393,
12,0.206888326,sparser,0.1693515558,no rouleaux,False,0.1235052296,170,0.5628576262,0.05398936924,3.576474746,46.98872239,0.1147391582,0.07937231277,0.248970838,
13,0.1824374297,sparser,0.1442244834,no rouleaux,False,0.1211734694,170,0.5560498636,0.05379497826,3.571667477,43.80846051,0.109922449,0.06395132797,0.2124132523,
14,0.1252217674,sparser,0.09635417093,no rouleaux,False,0.1055778061,170,0.5278896086,0.04984437937,3.446269671,41.11761119,0.09663635204,0.06925914987,0.1374400165,
15,0.1519141784,sparser,0.1218661101,no rouleaux,False,0.1090992347,170,0.5485097202,0.04925724399,3.455135846,42.97483466,0.1022804847,0.08073607293,0.1883166173,
16,0.1239588369,sparser,0.09345131748,no rouleaux,False,0.1062172194,170,0.5174816967,0.05125175248,3.47568932,41.13534879,0.09773227041,0.05695317976,0.09755806651,
17,0.05002135727,sparser,0.03721879238,no rouleaux,False,0.08080994898,171,0.5192155346,0.03885216812,3.272679026,32.01907031,0.07621071429,0.06888004752,0.1416865401,
18,0.1505856956,sparser,0.1213228273,no rouleaux,False,0.1093234694,170,0.5362325495,0.05070066668,3.507651831,38.19804285,0.09773380102,0.09535120251,0.1908166318,
19,0.2547199814,sparser,0.2128667714,no rouleaux,False,0.1361151786,170,0.5681862551,0.05877640499,3.58504542,58.42636978,0.1276016582,0.09961237215,0.2330821893,
20,0.2620269681,sparser,0.213428244,no rouleaux,False,0.1429428571,170,0.5885771695,0.05880995489,3.631777086,53.81550669,0.1302813776,0.09995836281,0.2396269377,
21,0.2473804236,sparser,0.2015228835,no rouleaux,False,0.1377105867,170,0.5736008815,0.05871967279,3.638124088,52.64675506,0.1253485969,0.09369745098,0.2324908185,
22,0.2603765985,sparser,0.2223810904,no rouleaux,False,0.1378589286,170,0.5894644111,0.05659599643,3.60039966,50.96698218,0.1230933673,0.09831130579,0.3226909888,
23,0.2309535115,sparser,0.1831163426,no rouleaux,False,0.1357159439,170,0.5916952183,0.05541346883,3.588396661,50.73705369,0.1232289541,0.09653376328,0.2053728978,
24,0.2356251329,sparser,0.1876046201,no rouleaux,False,0.1343401786,171,0.5726761438,0.05740676315,3.673454879,50.56857371,0.1243044643,0.07200557871,0.2405547216,
25,0.2073893596,sparser,0.1617230983,no rouleaux,False,0.1327306122,170,0.5390297721,0.06118486057,3.630655109,51.32500753,0.1186229592,0.06783351554,0.1405368293,
26,0.1953966089,sparser,0.1573252028,no rouleaux,False,0.122223852,170,0.5525749252,0.05468601614,3.537297721,49.74521244,0.1137497449,0.08845339085,0.1820671098,
27,0.2002102765,sparser,0.1565247839,no rouleaux,False,0.1266594388,170,0.5609461851,0.05561030979,3.585803914,47.67660364,0.115892602,0.08518061621,0.1753220657,
28,0.1952854473,sparser,0.1518320106,no rouleaux,False,0.1263133929,170,0.5418628,0.05786886413,3.596035245,49.51996337,0.1156683673,0.07877282152,0.1438830112,
29,0.1998713062,sparser,0.1718418093,no rouleaux,False,0.1184242347,170,0.5419361309,0.05424586314,3.515269029,47.10042763,0.1083383929,0.1062901795,0.242932906,
30,0.18455096,sparser,0.1486990072,no rouleaux,False,0.1215858418,170,0.5478581496,0.05497404751,3.557533514,42.90025764,0.1065343112,0.09861560972,0.1864419074,
31,0.1724638957,sparser,0.1403801552,no rouleaux,False,0.1168244898,170,0.5541954455,0.05208088963,3.512412185,42.04301205,0.1046596939,0.07960813686,0.2179896259,
32,0.09537273671,sparser,0.07843863632,no rouleaux,False,0.09598201531,170,0.5295801575,0.04515184453,3.332897339,34.32874137,0.08408392857,0.08671685799,0.161026188,
33,0.1147776995,sparser,0.09200433503,no rouleaux,False,0.09470535714,171,0.5457139837,0.04302331942,3.36112293,37.83759285,0.09165892857,0.1044448108,0.1739408708,
34,0.08586115592,sparser,0.06669953079,no rouleaux,False,0.09353762755,170,0.5204072055,0.04485997219,3.35039339,33.66360594,0.08353341837,0.08913272933,0.1304018345,
35,0.03488727354,sparser,0.04121287269,no rouleaux,False,0.05928112245,171,0.497861634,0.02976732596,3.024718083,26.70820181,0.05780191327,0.1315925015,0.1798646684,
36,0.1194647804,sparser,0.09985872327,no rouleaux,False,0.09724808673,170,0.516875873,0.046982897,3.390919849,37.67988094,0.08922806122,0.1205987723,0.1537011187,
37,0.2612929794,sparser,0.2199961972,no rouleaux,False,0.1316468112,171,0.5765444065,0.05574657858,3.584897471,59.29404621,0.129905102,0.1046552055,0.2737534846,
38,0.2693268272,sparser,0.2221845426,no rouleaux,False,0.1437798469,170,0.5938221876,0.05840018369,3.645957014,52.78985933,0.1279891582,0.1128096216,0.2627828723,
