fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1690548686,sparser,0.1296921022,no rouleaux,False,0.1150878827,170,0.588554135,0.04735243343,3.365826697,48.99883628,0.116272449,0.09842185318,0.1410955693,
2,0.1704209519,sparser,0.1258866691,no rouleaux,False,0.1210014031,170,0.6054023243,0.0477468724,3.427617113,43.33087419,0.1155146684,0.08549804813,0.1586974382,
3,0.1817398845,sparser,0.1302410573,no rouleaux,False,0.1268561224,170,0.6029106774,0.05037321173,3.47157743,45.14300584,0.1233075255,0.07811765499,0.1321210951,
4,0.1792984711,sparser,0.1316879187,no rouleaux,False,0.1256781888,170,0.5914597994,0.05134459245,3.468336003,44.52447769,0.1210284439,0.07359126873,0.1453683918,
5,0.2024092096,sparser,0.1537902226,no rouleaux,False,0.1283269133,170,0.605509229,0.05062378295,3.506920322,45.42478844,0.1238248724,0.08620856035,0.1949529638,
6,0.2073273403,sparser,0.1501502093,no rouleaux,False,0.135577551,170,0.6010179194,0.05409301338,3.592691354,45.76140714,0.1272869898,0.07160512146,0.1545050794,
7,0.2294832947,sparser,0.1682982352,no rouleaux,False,0.1493242347,169,0.6105172542,0.05815921294,3.611131655,47.90532149,0.1312216837,0.07889497659,0.1315051974,
8,0.2385589952,sparser,0.1761658987,no rouleaux,False,0.15216875,169,0.5945351448,0.06169908018,3.647901778,49.32459077,0.1350210459,0.07209541827,0.1185442547,
9,0.261629111,sparser,0.1949767443,no rouleaux,False,0.1601197704,169,0.5941491434,0.06498474599,3.733637552,50.5315489,0.1383971939,0.07315465341,0.136396726,
10,0.2957843272,monolayer,0.2314447988,no rouleaux,False,0.1678955357,169,0.6003327126,0.06710235333,3.754070251,53.69828428,0.1432265306,0.07938765423,0.1971000367,
11,0.2998889963,monolayer,0.2305258338,no rouleaux,False,0.1714510204,169,0.5946505127,0.06949758322,3.785509182,56.06319733,0.1470270408,0.07469257556,0.1582780688,
12,0.3062115099,monolayer,0.2337412281,no rouleaux,False,0.175830102,169,0.5882342269,0.0724008179,3.822389825,57.91674739,0.1490889031,0.06785934722,0.13573666,
13,0.3177300275,monolayer,0.2447460434,no rouleaux,False,0.1812026786,169,0.5963590086,0.07314082883,3.799728201,59.60951342,0.1511141582,0.08349225238,0.1157933085,
14,0.3098182887,monolayer,0.2381287276,no rouleaux,False,0.1758406888,169,0.5870422135,0.0726147816,3.798038839,60.53134043,0.1503794643,0.07505388973,0.122522307,
15,0.3059928217,monolayer,0.2369429508,no rouleaux,False,0.175797449,169,0.5889375604,0.07226372826,3.785305033,58.70262409,0.1482503827,0.06611136513,0.1463702966,
16,0.29896833,monolayer,0.2311145344,no rouleaux,False,0.1754256378,169,0.5909437039,0.07175896162,3.766732446,57.3799441,0.1452206633,0.06929026399,0.1377512246,
17,0.2986545749,monolayer,0.2347140017,no rouleaux,False,0.1715872449,169,0.5801110088,0.07204759515,3.765152151,56.49892973,0.143823852,0.07243068123,0.1602630742,
18,0.3096164566,monolayer,0.2488035003,no rouleaux,False,0.1732354592,169,0.5878093613,0.07140603457,3.772075683,55.27549205,0.1427867347,0.07525033204,0.2126498536,
19,0.1232589903,sparser,0.08920912137,no rouleaux,False,0.1047517857,170,0.5560068114,0.04650907935,3.386006588,41.76871208,0.1040059949,0.06438330778,0.1296895703,
20,0.127192008,sparser,0.08749314281,no rouleaux,False,0.1117719388,170,0.5819774753,0.04672318804,3.396829388,38.1712202,0.1055743622,0.0490290201,0.1262490533,
21,0.1473955626,sparser,0.1016478171,no rouleaux,False,0.1177719388,170,0.5800894479,0.04945367983,3.469112419,39.88284777,0.1124205357,0.04843115209,0.1054356368,
22,0.1441837723,sparser,0.09793083451,no rouleaux,False,0.1178608418,170,0.5931397749,0.04795288864,3.440747817,39.31719005,0.1122058673,0.05802509299,0.1170151998,
23,0.1489177756,sparser,0.1011727228,no rouleaux,False,0.1176094388,170,0.5945789449,0.04768134275,3.452914794,41.34875221,0.1140459184,0.05928396669,0.1234348151,
24,0.1920726885,sparser,0.1414995036,no rouleaux,False,0.1335600765,169,0.587227403,0.05512993964,3.560905289,43.08941019,0.1205644133,0.06127859234,0.1581067224,
25,0.1788425265,sparser,0.1245728772,no rouleaux,False,0.1259204082,170,0.5880993082,0.05186670324,3.549487541,45.4858475,0.1223348214,0.04487196961,0.08964910927,
26,0.2058233723,sparser,0.1506859082,no rouleaux,False,0.1386780612,169,0.5750636756,0.05892934561,3.623678998,45.80761305,0.124959949,0.0540803335,0.132581324,
27,0.2373207346,sparser,0.177860323,no rouleaux,False,0.1486707908,169,0.5880849099,0.0612397422,3.678974456,48.45333367,0.1311401786,0.06755885553,0.1568582045,
28,0.2532798924,sparser,0.1952609943,no rouleaux,False,0.1516880102,169,0.5817147727,0.06344885383,3.695367539,50.55740018,0.1334394133,0.07254715632,0.1742827455,
29,0.2660068477,sparser,0.2056965812,no rouleaux,False,0.1576362245,169,0.5794905224,0.06628752641,3.72962755,51.40852303,0.1358994898,0.07418495076,0.1676104821,
30,0.2793429013,sparser,0.2124828212,no rouleaux,False,0.1664094388,169,0.576740212,0.07043442378,3.775749889,55.23338497,0.1412674745,0.06658544644,0.09315292457,
31,0.2757753702,sparser,0.2100590613,no rouleaux,False,0.165966199,169,0.5793377042,0.06981572228,3.763838818,53.80322292,0.1395545918,0.06827695856,0.1293445032,
32,0.2755174313,sparser,0.2098994461,no rouleaux,False,0.1639714286,169,0.5839918362,0.06821345292,3.750988268,55.80948346,0.1391303571,0.07380295865,0.1266894204,
33,0.2711388263,sparser,0.2069218341,no rouleaux,False,0.16525625,169,0.5806772381,0.06929570717,3.732685899,54.73923581,0.1388405612,0.06390928025,0.1116789503,
34,0.2921951693,monolayer,0.2298750084,no rouleaux,False,0.1681927296,169,0.5783116641,0.07092491226,3.750296322,56.56402798,0.1410542092,0.07931595999,0.1539350055,
35,0.2627040967,sparser,0.2017023749,no rouleaux,False,0.1612543367,169,0.5713268306,0.06912540761,3.725860048,52.9212285,0.135116199,0.06754113573,0.1279476196,
36,0.256473541,sparser,0.1958201218,no rouleaux,False,0.1612975765,169,0.574418823,0.06864521247,3.711713989,51.96720124,0.1337480867,0.06017856711,0.1207612292,
37,0.1286611865,sparser,0.09680247806,no rouleaux,False,0.1040864796,170,0.5780342281,0.0439209317,3.329291583,42.5377456,0.1058545918,0.06002884585,0.1701399096,
38,0.1230980494,sparser,0.08332229045,no rouleaux,False,0.1108848214,170,0.5970054065,0.04468598353,3.357807167,37.91390268,0.1048482143,0.06567325868,0.1102937204,
