fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3589280524,monolayer,0.3112703079,no rouleaux,False,0.1791116071,171,0.5082229012,0.08808298653,3.876969304,72.01437484,0.1362772959,0.08486725776,0.2096675724,
2,0.4084401682,monolayer,0.3752910466,slight rouleaux,False,0.1871799745,171,0.5057164101,0.09251998975,3.924588786,65.2110139,0.1315290816,0.1191818142,0.3807885265,
3,0.3527455673,monolayer,0.3023686545,no rouleaux,False,0.1901477041,170,0.511406186,0.09290499196,3.872274188,61.87669796,0.1380860969,0.07493298086,0.1872083092,
4,0.384988966,monolayer,0.3452181878,no rouleaux,False,0.177557398,170,0.5425254167,0.08122799664,3.748039454,62.26917539,0.1481230867,0.1451777856,0.33832699,
5,0.3413604543,monolayer,0.2951504837,no rouleaux,False,0.1824891582,169,0.5439184739,0.08322993375,3.713275997,57.99192595,0.1431340561,0.1025354584,0.224466918,
6,0.3575557176,monolayer,0.3207700517,no rouleaux,False,0.1784855867,169,0.5468185856,0.08088635064,3.695495572,59.27761736,0.1428401786,0.09691705386,0.3361186328,
7,0.2931019946,monolayer,0.2490635638,no rouleaux,False,0.1544325255,170,0.5586839732,0.06815354857,3.61227168,59.26523323,0.1405139031,0.08742884044,0.2463569714,
8,0.3089025833,monolayer,0.2705196558,no rouleaux,False,0.1693576531,169,0.5532420355,0.07566188035,3.612543042,56.40035756,0.1342739796,0.09734517609,0.2464786514,
9,0.2909591125,sparser,0.2562349347,no rouleaux,False,0.1629228316,169,0.5583053881,0.07196213689,3.617640976,52.93506617,0.1260519133,0.08322526338,0.2830131393,
10,0.2280517884,sparser,0.1809077785,no rouleaux,False,0.1444755102,170,0.5607733782,0.06345749029,3.62687737,51.13234794,0.1207857143,0.07246014568,0.1554136848,
11,0.2247890266,sparser,0.1910125654,no rouleaux,False,0.1302465561,171,0.5315888696,0.06100893659,3.611859441,51.45945593,0.11399375,0.08746869028,0.2283422421,
12,0.2676433363,sparser,0.2291583071,no rouleaux,False,0.1438517857,171,0.5095126177,0.07055748581,3.70940825,61.41044154,0.12348125,0.06828449741,0.2214185454,
