fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4712914113,slightly dense,0.419557587,slight rouleaux,False,0.236090051,167,0.5878967475,0.09729347791,3.81681057,68.71698561,0.1629992347,0.1253062926,0.3165864129,
2,0.4177187547,monolayer,0.3523363436,no rouleaux,False,0.2215806122,168,0.6109402125,0.08620810591,3.83313953,66.47427744,0.159972449,0.105673654,0.2335464724,
3,0.3498410691,monolayer,0.2881946676,no rouleaux,False,0.1946593112,168,0.5978757982,0.07827722016,3.75595142,58.62716057,0.1446284439,0.1298152334,0.1642097182,
4,0.3483289937,monolayer,0.2854211053,no rouleaux,False,0.1958108418,168,0.5968753235,0.07893618227,3.831996476,57.69975859,0.142601148,0.09105303055,0.2020341014,
5,0.4332213402,monolayer,0.375421745,slight rouleaux,False,0.2321908163,167,0.5920663083,0.09471845689,3.884130911,61.62963923,0.1523747449,0.1028065259,0.2712992912,
6,0.3880710907,monolayer,0.3187752319,no rouleaux,False,0.2357897959,167,0.5938297981,0.09577078902,3.898752799,56.92890312,0.1473218112,0.07195736919,0.1325567024,
7,0.3671104777,monolayer,0.3091823611,no rouleaux,False,0.2178178571,167,0.5798827987,0.09150902855,3.871427149,53.70812579,0.1378179847,0.06757471485,0.2052868355,
8,0.3586926128,monolayer,0.2965900021,no rouleaux,False,0.2199658163,167,0.5750712045,0.09346980939,3.89613475,52.10034712,0.1363594388,0.06953339156,0.1530988222,
9,0.4065118875,monolayer,0.3448566729,no rouleaux,False,0.258048852,166,0.5744989101,0.1098000678,3.917494439,52.42532229,0.1391628827,0.04740240379,0.09924548449,
10,0.3953121054,monolayer,0.3399572621,no rouleaux,False,0.2483267857,166,0.5695152364,0.1069008976,3.92070434,49.32295422,0.1314877551,0.06566580402,0.1717621627,
11,0.3623991053,monolayer,0.307810526,no rouleaux,False,0.2446591837,166,0.5683996324,0.1055949936,3.897448578,44.219678,0.1213482143,0.0615710638,0.1066217858,
12,0.4829593563,slightly dense,0.4409129608,slight rouleaux,False,0.2890420918,165,0.5661335399,0.1254056692,3.940754553,49.69499809,0.1318221939,0.0934730309,0.2619217823,
13,0.3988340611,monolayer,0.3407256238,no rouleaux,False,0.25455,166,0.5765619293,0.1077861609,3.919159387,50.32282142,0.1327887755,0.06395572081,0.1485647535,
14,0.4487930674,slightly dense,0.3972361947,slight rouleaux,False,0.2879145408,165,0.5776885328,0.1215896122,3.929819009,48.92749473,0.1318292092,0.0654057178,0.1785467221,
15,0.4471399857,slightly dense,0.3944206258,slight rouleaux,False,0.2855764031,165,0.5772750417,0.1207202731,3.930198008,50.01446423,0.1325645408,0.06957044624,0.168354571,
16,0.5089626913,slightly dense,0.4748449827,some rouleaux,False,0.2911614796,165,0.5781503856,0.1228263579,3.9411071,51.30032902,0.1346299745,0.07315064507,0.4005073507,
17,0.4398895358,monolayer,0.3878616436,slight rouleaux,False,0.2912479592,165,0.5759337989,0.1235084156,3.917662876,47.93216833,0.1275348214,0.06964078692,0.1319776039,
18,0.5024462692,slightly dense,0.4646308976,some rouleaux,False,0.2986956633,165,0.5743593866,0.1271370053,3.949023971,49.58956775,0.1299303571,0.09213840056,0.3123264368,
19,0.4922946748,slightly dense,0.4531040128,some rouleaux,False,0.2315883929,167,0.5911295626,0.09468964747,3.798548833,66.18031214,0.157491199,0.1624011773,0.4337523791,
20,0.4508101863,slightly dense,0.396346815,slight rouleaux,False,0.2436852041,167,0.6077084596,0.09559564409,3.826499164,63.05511135,0.1521529337,0.1232462874,0.276491584,
21,0.3595873479,monolayer,0.3042766799,no rouleaux,False,0.2021234694,168,0.6067711751,0.07948077436,3.789734891,56.0097306,0.1372702806,0.1060495028,0.2447564572,
22,0.368950104,monolayer,0.3256893685,no rouleaux,False,0.1932966837,168,0.5937939706,0.07851827837,3.778396204,55.21031417,0.1355600765,0.09633717059,0.3632586022,
23,0.4150954444,monolayer,0.3638864885,no rouleaux,False,0.2319327806,167,0.5810321784,0.09717237184,3.825090552,59.1551822,0.1450204082,0.09225323021,0.2524098091,
24,0.4129012411,monolayer,0.3549181383,no rouleaux,False,0.2378678571,167,0.5864833853,0.09836231104,3.866166094,59.15806366,0.1468285714,0.0761409513,0.2171365,
