fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
110,0.3753991132,monolayer,0.3655877384,no rouleaux,False,0.1520125,169,0.5687285084,0.06555865762,3.640470451,48.82568276,0.117292602,0.2520733298,0.5509652376,
111,0.4006547976,monolayer,0.3805922317,slight rouleaux,False,0.194965051,167,0.5482536288,0.08807475432,3.727186627,49.16806827,0.1222192602,0.1960266514,0.4142175518,
112,0.4694362933,slightly dense,0.4211482775,slight rouleaux,False,0.2592895408,166,0.56271779,0.1133827034,3.870854168,58.26644336,0.1437715561,0.1546345287,0.2086159848,
113,0.4827726106,slightly dense,0.4248106601,slight rouleaux,False,0.2689262755,166,0.5590546177,0.1185817994,3.913032446,70.88923562,0.1585038265,0.07314521479,0.1759534448,
114,0.4339194487,monolayer,0.3733036197,no rouleaux,False,0.2435604592,167,0.5587362999,0.1074743894,3.89936025,64.61751212,0.15095,0.1039584389,0.1396933866,
115,0.4590608995,slightly dense,0.4052113989,slight rouleaux,False,0.2690889031,166,0.5535415127,0.1201370246,3.901995642,62.92639194,0.1483065051,0.05724766906,0.1687741041,
116,0.4605212282,slightly dense,0.410555028,slight rouleaux,False,0.2680016582,166,0.5515150049,0.1201947223,3.900640451,60.3778731,0.1440105867,0.07791883299,0.1888901725,
117,0.4541175001,slightly dense,0.4039554681,slight rouleaux,False,0.2672202806,166,0.5534932249,0.1193156657,3.913279572,58.92010379,0.1403917092,0.07938865995,0.1845302245,
118,0.4150961363,monolayer,0.3652589739,no rouleaux,False,0.2311548469,167,0.5522442639,0.1035009086,3.881587652,60.96848691,0.1399121173,0.09255060925,0.2148910874,
119,0.3913329787,monolayer,0.3479864496,no rouleaux,False,0.2183256378,167,0.5506472632,0.09810522285,3.844575524,52.81868695,0.1274718112,0.1443405262,0.2189628006,
120,0.3308072236,monolayer,0.2819073988,no rouleaux,False,0.1885235969,168,0.5533593219,0.08420230718,3.786787023,53.66630408,0.1263895408,0.1347700524,0.1636577507,
121,0.3477671309,monolayer,0.3020766589,no rouleaux,False,0.1917928571,168,0.5472678534,0.08683079192,3.760112315,61.39374286,0.1333065051,0.1023948433,0.1958919877,
122,0.3187169673,monolayer,0.2803962823,no rouleaux,False,0.1811677296,168,0.541298137,0.08310197508,3.726188095,54.87078479,0.1231258929,0.097650743,0.2255592795,
123,0.3018045479,monolayer,0.2709830087,no rouleaux,False,0.1812210459,168,0.5339811993,0.08445241449,3.670186467,50.32621589,0.1153415816,0.08910637295,0.2295016466,
124,0.2822742687,sparser,0.2548536449,no rouleaux,False,0.1811139031,168,0.5172366315,0.08743515793,3.628795813,48.89586897,0.1102127551,0.0782132911,0.1833195774,
125,0.3985113481,monolayer,0.3771099261,slight rouleaux,False,0.2224770408,167,0.5033318959,0.1104972501,3.691685053,57.88430442,0.1226130102,0.09878494979,0.2624168452,
126,0.31954771,monolayer,0.2842040253,no rouleaux,False,0.1936756378,168,0.5010192742,0.09664041029,3.730016497,54.98884086,0.1171368622,0.07405216923,0.1573646963,
127,0.5520843841,slightly dense,0.4985688772,some rouleaux,False,0.3146247449,165,0.5652413968,0.1367858146,3.953805588,65.75851013,0.1559145408,0.1167970704,0.1780435026,
128,0.4732957616,slightly dense,0.43226511,slight rouleaux,False,0.2610006378,166,0.5633222655,0.1139731672,3.833842047,56.89520175,0.1382772959,0.1672527458,0.2373650446,
129,0.4537139924,slightly dense,0.4196470688,slight rouleaux,False,0.2538584184,166,0.5647496629,0.1104919622,3.856389002,48.78878914,0.1260966837,0.1557263537,0.3069486504,
130,0.4669081719,slightly dense,0.429729494,slight rouleaux,False,0.253776148,166,0.5615771402,0.1112612645,3.8469061,53.84929332,0.1325066327,0.1790179665,0.2730301479,
131,0.4576510158,slightly dense,0.4193876597,slight rouleaux,False,0.2523894133,166,0.5541059021,0.1125389497,3.844004758,51.24420158,0.1297302296,0.1983469368,0.2275679593,
132,0.5225089023,slightly dense,0.4803676051,some rouleaux,False,0.3080436224,165,0.5582301665,0.1360843798,3.90685784,55.81367997,0.1391733418,0.1233320201,0.203549191,
133,0.5491319561,slightly dense,0.501800889,some rouleaux,False,0.3094600765,165,0.5372373661,0.1432065601,3.874263097,71.61110487,0.1585845663,0.1011517237,0.1447094925,
134,0.5086654457,slightly dense,0.4682988368,some rouleaux,False,0.2989165816,165,0.5403870185,0.1373859413,3.872762601,60.24840608,0.1416446429,0.0914446472,0.187881324,
135,0.5046021289,slightly dense,0.4591332874,some rouleaux,False,0.3093331633,165,0.5389755536,0.1426101503,3.913840669,58.36502755,0.1400501276,0.07067354654,0.1355244993,
136,0.5211140406,slightly dense,0.4844728394,some rouleaux,False,0.3037579082,165,0.5392199814,0.1399655746,3.9134749,60.40702654,0.1380576531,0.07706172908,0.2354252188,
137,0.4570556099,slightly dense,0.4215850472,slight rouleaux,False,0.2629331633,166,0.5346650412,0.1223519927,3.876559688,57.62680523,0.1307247449,0.08454769112,0.2482173042,
138,0.4642458023,slightly dense,0.4254751157,slight rouleaux,False,0.2632514031,166,0.5228558561,0.1256088653,3.839091461,64.98531761,0.1406506378,0.07933644223,0.1941095025,
139,0.4476325718,slightly dense,0.4123442066,slight rouleaux,False,0.2610502551,166,0.5180756839,0.1258064657,3.825226739,60.4787407,0.1334945153,0.07660576584,0.1902640168,
140,0.4461985146,slightly dense,0.4132178678,slight rouleaux,False,0.2674362245,166,0.5174348144,0.1290554113,3.849839322,55.61218645,0.1270257653,0.06990147797,0.1995825091,
141,0.4028743053,monolayer,0.3740096655,slight rouleaux,False,0.2216125,167,0.4918450209,0.1126134953,3.724879479,60.85529,0.1297604592,0.08777596479,0.2290213218,
142,0.4344884627,monolayer,0.4148525486,slight rouleaux,False,0.2229204082,167,0.4955626644,0.1124493767,3.725145528,61.33958504,0.1297781888,0.1143951601,0.3307425581,
143,0.4051720949,monolayer,0.3896341524,slight rouleaux,False,0.2174987245,167,0.495780895,0.1096670122,3.742392544,54.60003483,0.1148293367,0.1093191576,0.3370307817,
144,0.2922956643,monolayer,0.2667093181,no rouleaux,False,0.1833103316,168,0.4943741886,0.09268643517,3.684435901,47.96871163,0.1011950255,0.09490028506,0.1808723892,
145,0.6098667892,dense,0.5720993677,rouleaux,False,0.307573852,165,0.5571795896,0.1361999794,3.922958177,66.47915405,0.1509706633,0.2714811586,0.2642518972,
146,0.6177738975,dense,0.5752241596,rouleaux,False,0.3253195153,165,0.5642185029,0.1417682254,3.950257555,66.95753038,0.1577711735,0.2021229305,0.268972102,
147,0.6809536725,dense,0.6429792728,rouleaux,False,0.3709107143,164,0.5723392454,0.158623956,4.000548335,68.44979867,0.1611269133,0.148147998,0.3336760232,
148,0.6428418084,dense,0.5961720502,rouleaux,False,0.3632542092,164,0.5624573832,0.1589391972,3.99210993,68.30310549,0.1605225765,0.1314635865,0.2131900298,
149,0.6236820056,dense,0.5780612149,rouleaux,False,0.3632093112,164,0.5587758064,0.1602567355,3.997733887,64.8212343,0.1556227041,0.09524653781,0.2121015597,
150,0.6359539955,dense,0.5847353814,rouleaux,False,0.3656493622,164,0.5605030106,0.1607017939,4.005482987,70.22376992,0.1610200255,0.1186671751,0.1616864518,
151,0.5921521392,dense,0.5630964934,rouleaux,False,0.3122594388,165,0.5387721551,0.144022748,3.896439392,65.71284972,0.1515019133,0.1324836423,0.3438141903,
152,0.6089370648,dense,0.5697186037,rouleaux,False,0.3438253827,164,0.5324129452,0.160768298,3.927956761,70.08805073,0.1543535714,0.1064826671,0.187193289,
153,0.5569403282,slightly dense,0.5257139732,some rouleaux,False,0.3167359694,165,0.5394875359,0.1458608617,3.934511344,57.16244623,0.1364095663,0.1157268774,0.2795496154,
154,0.5658783994,slightly dense,0.5273347223,some rouleaux,False,0.3518028061,164,0.5388247517,0.1622427465,3.955205462,56.75870078,0.1352969388,0.07335837309,0.1503262787,
155,0.57302933,slightly dense,0.5478289591,some rouleaux,False,0.3093890306,165,0.5236130991,0.1473888815,3.887612643,64.40744369,0.1452223214,0.1004591545,0.331063916,
156,0.5676565162,slightly dense,0.5433234917,some rouleaux,False,0.306217602,165,0.5225578158,0.1462012007,3.905223193,64.31520987,0.1412502551,0.1006677022,0.3360892026,
157,0.5280253373,slightly dense,0.4998309801,some rouleaux,False,0.3023857143,165,0.523220173,0.1441714086,3.866739454,59.84420994,0.1348405612,0.0986308864,0.2453228977,
158,0.4874903052,slightly dense,0.4515276115,some rouleaux,False,0.3027406888,165,0.5274873164,0.1430488153,3.880765594,56.35104743,0.1285302296,0.0655779552,0.1541468676,
