fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4974216282,slightly dense,0.4573346253,some rouleaux,False,0.3363191327,165,0.6540800036,0.1163395132,3.938975025,44.70008213,0.1224649235,0.08885966181,0.3033857187,
2,0.5053421933,slightly dense,0.4655031774,some rouleaux,False,0.3413996173,165,0.6505743522,0.1192937824,3.989869752,43.34359046,0.1167058673,0.09971694145,0.3013091339,
3,0.5218791993,slightly dense,0.4842092235,some rouleaux,False,0.3439132653,165,0.6556287169,0.1184338525,3.993004289,44.84733949,0.1208628827,0.1024068302,0.347591706,
4,0.5170232327,slightly dense,0.4775152836,some rouleaux,False,0.3441868622,165,0.6486960683,0.1209141979,4.017158596,43.7237348,0.1174538265,0.09905951306,0.3228302032,
5,0.5069485161,slightly dense,0.4594075546,some rouleaux,False,0.3387554847,165,0.6399937527,0.1219540908,3.982347329,48.10256913,0.1274586735,0.08016972157,0.254818004,
6,0.3961627465,monolayer,0.3588637407,no rouleaux,False,0.272472449,166,0.6259150976,0.1019278295,3.725751814,42.47280111,0.1149313776,0.09477405225,0.2306430601,
7,0.3928798053,monolayer,0.3745788918,slight rouleaux,False,0.2472397959,166,0.6066081484,0.09726212111,3.637560589,45.04633825,0.1062929847,0.1011037817,0.3639542152,
8,0.3251276715,monolayer,0.2882688278,no rouleaux,False,0.2067667092,167,0.594838343,0.0837739425,3.627224764,49.19012508,0.1168799745,0.09886676586,0.2225234959,
9,0.3219794194,monolayer,0.2827536961,no rouleaux,False,0.18491875,168,0.6088951086,0.07232262763,3.645131633,51.61113176,0.1247831633,0.09401166028,0.3126811457,
10,0.3302907726,monolayer,0.2831835394,no rouleaux,False,0.1860804847,168,0.5796223813,0.07822407104,3.733172521,52.71911398,0.1338539541,0.08837284034,0.2637924126,
11,0.3900585243,monolayer,0.3506198915,no rouleaux,False,0.1999845663,168,0.5713064336,0.08573209697,3.734936841,56.66575824,0.1422321429,0.1175775462,0.3443260871,
12,0.3950093646,monolayer,0.362621487,no rouleaux,False,0.1971497449,168,0.5948976229,0.07986583031,3.642080666,60.46906769,0.144334949,0.09859630619,0.4285824565,
13,0.3582978866,monolayer,0.3157671524,no rouleaux,False,0.1911154337,168,0.604033683,0.0756752744,3.564602181,61.90623574,0.1455580357,0.1174833592,0.2787042744,
14,0.3558696166,monolayer,0.2981037899,no rouleaux,False,0.1887668367,169,0.6085568704,0.07389148133,3.627961372,68.7646345,0.1575085459,0.09411289785,0.2119775265,
15,0.3488868109,monolayer,0.3038817691,no rouleaux,False,0.1843387755,169,0.6206700611,0.06992521645,3.629673587,61.74853235,0.1416154337,0.1066408453,0.3099624688,
16,0.321391481,monolayer,0.2680563407,no rouleaux,False,0.1803019133,169,0.616658574,0.06911719255,3.624007378,61.54963126,0.1434043367,0.08634763792,0.2267272698,
17,0.3311620018,monolayer,0.2638408371,no rouleaux,False,0.1878868622,169,0.6163313425,0.0720863002,3.669399858,68.51871862,0.1572637755,0.06547596275,0.1453831181,
18,0.3312003784,monolayer,0.2678511196,no rouleaux,False,0.178488648,170,0.6155415952,0.06862146087,3.651865922,69.26653166,0.156422449,0.07783553352,0.1859228905,
19,0.5056055548,slightly dense,0.4629221381,some rouleaux,False,0.3432209184,165,0.6581466849,0.1173312088,3.948146302,45.68624527,0.1256252551,0.09367035051,0.2841846332,
20,0.5389551295,slightly dense,0.5057391501,some rouleaux,False,0.3466589286,165,0.6558003698,0.119319875,3.990492494,45.1292395,0.1223232143,0.1050708121,0.4018334763,
21,0.5302797354,slightly dense,0.4897573032,some rouleaux,False,0.3495647959,165,0.6554628941,0.1204380431,4.04582741,44.41308513,0.1188491071,0.1161006136,0.3282389203,
22,0.5435938487,slightly dense,0.5051216939,some rouleaux,False,0.355763648,165,0.6481219361,0.1251854236,4.066162957,43.66875765,0.115486352,0.1236451481,0.3342692379,
23,0.5462760138,slightly dense,0.5111589259,some rouleaux,False,0.3432977041,165,0.6463785546,0.1213974303,4.001767859,46.97159003,0.1249128827,0.11127373,0.3946548755,
24,0.4096431537,monolayer,0.3829949377,slight rouleaux,False,0.2684457908,166,0.6102359055,0.1046305306,3.726461757,41.67306989,0.1057354592,0.1106455046,0.3016931639,
25,0.3362433726,monolayer,0.3025563437,no rouleaux,False,0.2240038265,167,0.5967026255,0.09034015512,3.629221636,48.36825653,0.1126943878,0.07677758686,0.2235089156,
26,0.3274433695,monolayer,0.2805909352,no rouleaux,False,0.193353699,168,0.5840113696,0.08043294042,3.685539873,54.34115241,0.1335756378,0.07668378209,0.228783413,
27,0.3723662485,monolayer,0.3318888995,no rouleaux,False,0.1994493622,168,0.5897309902,0.08182789236,3.685338428,57.59416945,0.1413160714,0.08665706454,0.3400037139,
28,0.3292758324,monolayer,0.2784065822,no rouleaux,False,0.1939225765,168,0.5889494137,0.07971198878,3.7065125,54.86071804,0.1364014031,0.07542421786,0.219793214,
