fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2251616678,sparser,0.1682255575,no rouleaux,False,0.1360489796,171,0.57901574,0.05727447899,3.68448899,52.8757594,0.1257799745,0.07461397633,0.1538894274,
2,0.2065170014,sparser,0.1538966067,no rouleaux,False,0.1297303571,172,0.5681113486,0.05602906899,3.677434286,50.96305899,0.1187445153,0.06644393298,0.1573924716,
3,0.2111003673,sparser,0.1652682083,no rouleaux,False,0.1304075255,172,0.5483256214,0.05890173805,3.679131629,51.07470133,0.1152082908,0.0671696641,0.1789720784,
4,0.218982083,sparser,0.1690294586,no rouleaux,False,0.1405891582,171,0.5395545892,0.06473363269,3.739781491,49.84851468,0.1155625,0.04875553687,0.1427504685,
5,0.2130341441,sparser,0.1703466277,no rouleaux,False,0.1331225765,171,0.5524257466,0.0595822378,3.668212235,48.69463803,0.1126159439,0.06482718156,0.2042352334,
6,0.1719732864,sparser,0.127275578,no rouleaux,False,0.1245728316,171,0.5376829728,0.0575921412,3.653845991,44.31566874,0.1054894133,0.06431375137,0.1236700565,
7,0.1600537825,sparser,0.1186063163,no rouleaux,False,0.1168491071,171,0.5457577786,0.053077798,3.607155888,42.14343787,0.1024288265,0.0753618919,0.1449906417,
8,0.1585172242,sparser,0.1126888555,no rouleaux,False,0.1186093112,171,0.5417888368,0.05434811046,3.640912785,42.26981443,0.1053450255,0.05716356803,0.09107278628,
9,0.1438106994,sparser,0.1005752399,no rouleaux,False,0.1140145408,171,0.5415096501,0.05227456671,3.606464257,39.96610321,0.1018933673,0.05206785684,0.09474198353,
10,0.1357958231,sparser,0.0966371532,no rouleaux,False,0.1072019133,171,0.5565750771,0.04753600012,3.553666173,38.95437695,0.09879438776,0.06567271842,0.1625517109,
11,0.1114726073,sparser,0.07758599329,no rouleaux,False,0.1006931122,171,0.5496268311,0.04534947605,3.474078772,37.47642638,0.09352091837,0.06709185933,0.1403787259,
12,0.1352838835,sparser,0.1044566157,no rouleaux,False,0.1022960459,171,0.5566504546,0.04535290545,3.482760619,38.34659076,0.09645586735,0.07861694944,0.2054457293,
13,0.09842007373,sparser,0.0668675068,no rouleaux,False,0.09546581633,171,0.5865836851,0.03946712598,3.387983775,35.26711772,0.08976568878,0.06343457604,0.1749787137,
14,0.07487806843,sparser,0.04494980594,no rouleaux,False,0.09032308673,171,0.5631846838,0.0394545077,3.382178192,33.49819437,0.08428941327,0.06684027915,0.1254432279,
15,0.1037495056,sparser,0.07299606589,no rouleaux,False,0.09547971939,171,0.5647095984,0.0415614054,3.44863354,35.10781632,0.08859043367,0.07053363033,0.1762548504,
16,0.08738967903,sparser,0.06012313929,no rouleaux,False,0.08745803571,172,0.573468149,0.03730363786,3.39108589,33.64244825,0.08437436224,0.07481680244,0.1870419355,
17,0.06573325779,sparser,0.0403999762,no rouleaux,False,0.08359617347,172,0.5498588894,0.03763007437,3.370565149,32.87131242,0.08159170918,0.06714181894,0.1443158608,
18,0.07167015669,sparser,0.04644252001,no rouleaux,False,0.08459923469,172,0.5593571418,0.03727804858,3.37671649,32.89390758,0.08189068878,0.06215105518,0.170121122,
19,0.2037022158,sparser,0.1525259971,no rouleaux,False,0.1294401786,171,0.5596378901,0.05700055014,3.686009437,47.23276023,0.1166654337,0.07758867668,0.1568011239,
20,0.2090317978,sparser,0.1643727963,no rouleaux,False,0.128546301,171,0.5594396941,0.0566323977,3.661310033,47.54992379,0.1141294643,0.07577674381,0.2050360161,
21,0.1898038093,sparser,0.142285032,no rouleaux,False,0.1240389031,172,0.5475939052,0.05611595573,3.673499784,47.74646139,0.1115345663,0.07355366079,0.1491014315,
22,0.2114813299,sparser,0.1672154259,no rouleaux,False,0.1338932398,171,0.5370074214,0.06199157635,3.696942433,47.5319783,0.1116405612,0.08075734156,0.1648471434,
23,0.1869580059,sparser,0.1428288869,no rouleaux,False,0.1259732143,171,0.5500121207,0.05668641955,3.629241833,46.66918761,0.1090313776,0.07695704319,0.1474247554,
