fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2783423161,sparser,0.2354619101,no rouleaux,False,0.1603593112,170,0.5938200264,0.0651347408,3.638660228,57.1204327,0.1216170918,0.07980972208,0.2484922244,
2,0.2785713055,sparser,0.2425048823,no rouleaux,False,0.1557843112,170,0.6013870156,0.06209764922,3.627826203,52.62006963,0.1156207908,0.09261281252,0.3192138902,
3,0.2406879957,sparser,0.1925720322,no rouleaux,False,0.155517602,170,0.6059537743,0.06128112411,3.634996663,51.74180599,0.1136420918,0.07321273444,0.18611299,
4,0.311611664,monolayer,0.2751614617,no rouleaux,False,0.1617835459,170,0.5945676193,0.06559228817,3.676327706,56.45029098,0.1204539541,0.1180117364,0.335907371,
5,0.2904895137,sparser,0.2475178181,no rouleaux,False,0.1532779337,171,0.5959075993,0.0619384482,3.688572565,58.67133589,0.1212957908,0.1065675764,0.2866055869,
6,0.2793320482,sparser,0.2359741468,no rouleaux,False,0.1529179847,171,0.5930906171,0.06222376279,3.66793004,59.27646064,0.1214779337,0.08602726075,0.2677198778,
7,0.3015701194,monolayer,0.2604281043,no rouleaux,False,0.1557459184,171,0.592583163,0.06345350943,3.688262246,61.62792697,0.1234830357,0.09854664073,0.3056632651,
8,0.3153389129,monolayer,0.2682323159,no rouleaux,False,0.1611468112,171,0.5786217767,0.067903757,3.732380493,66.91194047,0.1319155612,0.08746177577,0.2650869559,
9,0.2919429627,monolayer,0.2385216631,no rouleaux,False,0.1596289541,171,0.5738999645,0.068017903,3.732800879,67.20669565,0.1310256378,0.07667267836,0.1797011385,
10,0.2812906041,sparser,0.2313501528,no rouleaux,False,0.1559409439,171,0.5685200901,0.06728538442,3.709357429,66.33177132,0.1273530612,0.0728501331,0.1828421301,
11,0.3049175335,monolayer,0.2586521185,no rouleaux,False,0.1565272959,171,0.5675719631,0.06768679129,3.737538805,68.78512549,0.1299172194,0.07473009706,0.2527564672,
12,0.2790439459,sparser,0.2242295836,no rouleaux,False,0.1572358418,171,0.5683649527,0.06786850002,3.741882547,68.14949232,0.128958801,0.05954343607,0.1532791325,
13,0.2663719747,sparser,0.2189767073,no rouleaux,False,0.1505220663,171,0.5781271906,0.063501167,3.690431326,63.93814605,0.1215989796,0.06721678448,0.204843695,
14,0.2674669252,sparser,0.2157541043,no rouleaux,False,0.1543978316,171,0.5836956477,0.0642764893,3.702104734,64.3108682,0.1223325255,0.07494252674,0.1672889678,
15,0.2870448626,sparser,0.2381881694,no rouleaux,False,0.1570818878,171,0.5847466795,0.06522877548,3.716951179,66.09564481,0.124194898,0.07742588577,0.2158440225,
16,0.285371443,sparser,0.2430352307,no rouleaux,False,0.1523630102,171,0.5843748535,0.06332589843,3.690312881,64.46959604,0.1205090561,0.08116680411,0.2647059088,
17,0.299529731,monolayer,0.2563441385,no rouleaux,False,0.1549102041,171,0.5767614115,0.06556397612,3.714069634,67.36191306,0.1247770408,0.08127379783,0.2684012158,
18,0.312252426,monolayer,0.2714442647,no rouleaux,False,0.1575987245,171,0.5788122266,0.06637865586,3.715669852,68.14105631,0.1238517857,0.09594802964,0.2871034226,
19,0.2468202371,sparser,0.1957445237,no rouleaux,False,0.1590822704,170,0.5910386613,0.06505849828,3.625927095,56.97958692,0.1210496173,0.06293758481,0.1390769698,
20,0.2778618262,sparser,0.2453811414,no rouleaux,False,0.1548209184,170,0.6042570787,0.06126928251,3.604814375,51.09841483,0.1123889031,0.1032319469,0.3360006311,
21,0.2350170274,sparser,0.1857563339,no rouleaux,False,0.1568489796,170,0.6085550842,0.06139773561,3.637236783,50.97001589,0.1119283163,0.06849100691,0.1709641476,
22,0.3147708481,monolayer,0.2793953792,no rouleaux,False,0.1630459184,170,0.5992641846,0.06533833904,3.679310764,56.19392368,0.1200147959,0.111044517,0.3591182314,
23,0.306496537,monolayer,0.2668439603,no rouleaux,False,0.1628659439,170,0.5951457092,0.0659369762,3.682814674,58.76407955,0.1214313776,0.1035609225,0.3064239411,
24,0.289592776,sparser,0.2472831775,no rouleaux,False,0.1541970663,171,0.5929733245,0.06276231927,3.677017939,59.65196818,0.122565051,0.09330606457,0.2874349065,
25,0.305353147,monolayer,0.2669211369,no rouleaux,False,0.1572881378,171,0.5894116568,0.06458067589,3.676763001,61.70922809,0.124008801,0.09000439325,0.3260173608,
26,0.3300897399,monolayer,0.2849689179,no rouleaux,False,0.162308801,171,0.5770673337,0.06864569397,3.745142702,68.19884083,0.1335436224,0.09432701928,0.297085724,
27,0.3181950163,monolayer,0.2681345173,no rouleaux,False,0.1629357143,171,0.566980298,0.07055437444,3.783191,69.2892304,0.1336299745,0.07180160032,0.2474255997,
28,0.3010451801,monolayer,0.2435074208,no rouleaux,False,0.1631924745,171,0.5606362311,0.07170086065,3.788317713,70.14848015,0.133698852,0.07780895982,0.1439478787,
29,0.3173498943,monolayer,0.2696935216,no rouleaux,False,0.1607875,171,0.5583025156,0.07101943427,3.775114491,69.14430891,0.1319399235,0.08372785701,0.2435040347,
30,0.2879573862,sparser,0.2270485652,no rouleaux,False,0.1609658163,171,0.5649629958,0.07002608651,3.802050096,70.13472425,0.1325375,0.06192865944,0.1082684062,
31,0.3135834906,monolayer,0.2715525717,no rouleaux,False,0.1572598214,171,0.5819653399,0.06574005599,3.718777058,67.29510797,0.1256344388,0.09785446866,0.2925108995,
32,0.3170117942,monolayer,0.2739826809,no rouleaux,False,0.1585158163,171,0.5828879483,0.06611885737,3.71878246,67.62099823,0.1266270408,0.1059046843,0.282611788,
33,0.4082100696,monolayer,0.3901834,slight rouleaux,False,0.1619947704,171,0.5812566407,0.06783423435,3.755958784,67.93919086,0.1278080357,0.158275635,0.5913978738,
34,0.3223893791,monolayer,0.2863731592,no rouleaux,False,0.1511146684,171,0.5678570866,0.06530313305,3.745379513,66.44731989,0.1242567602,0.1065655201,0.356422228,
35,0.2990298811,monolayer,0.2448016228,no rouleaux,False,0.1593779337,171,0.5760144216,0.06757394539,3.781143851,71.13380404,0.1293960459,0.06763657992,0.1958114453,
36,0.3186677128,monolayer,0.2691426127,no rouleaux,False,0.1631172194,171,0.5787193781,0.06871812363,3.742051257,73.10845646,0.1314442602,0.087291038,0.2250940732,
37,0.2736064851,sparser,0.2281822863,no rouleaux,False,0.1583160714,170,0.588737563,0.06510945336,3.650271696,57.45672934,0.1222358418,0.08520969349,0.219853223,
38,0.2861853008,sparser,0.2503537138,no rouleaux,False,0.1564397959,170,0.5977782341,0.06292349098,3.657588832,52.41184297,0.1160684949,0.09493776759,0.3368294141,
39,0.2617644802,sparser,0.215936797,no rouleaux,False,0.1580123724,170,0.5955753556,0.06390409754,3.646144184,54.63032243,0.1182783163,0.08034316907,0.212750464,
40,0.2779182072,sparser,0.2302380497,no rouleaux,False,0.1605691327,170,0.5924036218,0.06544739692,3.690019804,56.48997733,0.1216979592,0.08619174031,0.2239350255,
41,0.2978450428,monolayer,0.2522192799,no rouleaux,False,0.1581932398,171,0.5906303692,0.06475950818,3.719457792,60.20055055,0.125259949,0.08865821164,0.2811340809,
42,0.3124030171,monolayer,0.2724834572,no rouleaux,False,0.155433801,171,0.5812697588,0.06508483299,3.710398221,62.66863068,0.1264367347,0.09968502981,0.3264078039,
43,0.3118868935,monolayer,0.2691041127,no rouleaux,False,0.1573066327,171,0.5817042116,0.06580070193,3.720130429,64.58972088,0.127688648,0.09329209714,0.3015140199,
44,0.3282913928,monolayer,0.2730368456,no rouleaux,False,0.1665704082,171,0.5651834119,0.07242757655,3.802604212,71.94434556,0.1372473214,0.09554528377,0.1958384247,
45,0.3137690251,monolayer,0.2584479599,no rouleaux,False,0.1656702806,171,0.5613587255,0.07266982303,3.806257953,70.16798473,0.1343970663,0.07448385724,0.1855273503,
46,0.3400715442,monolayer,0.2904611955,no rouleaux,False,0.1657128827,171,0.5605881656,0.07281620175,3.829074132,70.57733548,0.1355364796,0.09126438699,0.2693233672,
47,0.2999074467,monolayer,0.2383744206,no rouleaux,False,0.1652554847,171,0.5598987085,0.07272915224,3.822541426,70.88638377,0.135022449,0.06504373302,0.115681495,
48,0.2933883363,monolayer,0.2346912711,no rouleaux,False,0.1620686224,171,0.5668474305,0.07020044025,3.797971783,69.29641725,0.1324419643,0.05166931299,0.1517461041,
49,0.3207702999,monolayer,0.2786122316,no rouleaux,False,0.1579878827,171,0.5796808404,0.06640533406,3.734666507,68.85076481,0.1283540816,0.08770880341,0.3109164786,
50,0.3287436366,monolayer,0.2821825983,no rouleaux,False,0.1634510204,171,0.5821460401,0.06829865613,3.745616235,70.17544148,0.1313470663,0.1005368326,0.2713869667,
51,0.3236962423,monolayer,0.2723752235,no rouleaux,False,0.1653029337,171,0.5799539539,0.0694348437,3.763297204,71.95999691,0.1338205357,0.08389732676,0.2336872006,
52,0.3007974092,monolayer,0.2467008015,no rouleaux,False,0.1598334184,171,0.578547619,0.06736217474,3.768409636,69.85976507,0.1307910714,0.07305436135,0.2012359756,
53,0.3358831183,monolayer,0.2835145238,no rouleaux,False,0.1681966837,171,0.5716107735,0.07205364721,3.79280071,74.47772509,0.1365256378,0.08576449348,0.2285815959,
54,0.3229420696,monolayer,0.268804958,no rouleaux,False,0.1695371173,171,0.5889933465,0.06968088324,3.755803584,73.17114846,0.1341973214,0.07989795033,0.2073896698,
55,0.2628984454,sparser,0.2189506764,no rouleaux,False,0.1547721939,170,0.5945770178,0.06274820441,3.65125885,54.72883363,0.1181094388,0.07663218894,0.2423488468,
56,0.2981981746,monolayer,0.2633502318,no rouleaux,False,0.1568179847,170,0.5985479567,0.06295490037,3.64497484,52.96910014,0.1176264031,0.1247251529,0.3390011282,
57,0.24106444,sparser,0.1906830801,no rouleaux,False,0.154208801,170,0.5949473449,0.06246268429,3.666531429,53.20444677,0.1161303571,0.06610321936,0.1730009903,
58,0.3196809503,monolayer,0.2819946919,no rouleaux,False,0.1618941327,170,0.5865361412,0.06693737281,3.710314571,57.49790856,0.1238220663,0.1139479266,0.3454297238,
59,0.3206537398,monolayer,0.2787516826,no rouleaux,False,0.1649845663,170,0.5824221224,0.06889390504,3.71741735,61.20929249,0.1283059949,0.0987103409,0.3071403897,
60,0.3065066252,monolayer,0.2557510893,no rouleaux,False,0.1601594388,171,0.5779616664,0.06759342264,3.75808241,63.71324131,0.1305281888,0.09585884322,0.2361558277,
61,0.319361424,monolayer,0.2669926228,no rouleaux,False,0.1643191327,171,0.5747679576,0.06987376038,3.793069688,68.3078831,0.1330307398,0.0838794563,0.236003519,
62,0.3375920208,monolayer,0.2775862834,no rouleaux,False,0.1737068878,171,0.5723958897,0.0742777792,3.846106133,73.45088209,0.1407345663,0.07438734272,0.1951606828,
63,0.3278153799,monolayer,0.2704398598,no rouleaux,False,0.169577551,171,0.5644984706,0.07385128283,3.843353146,70.84696725,0.1373329082,0.07460313912,0.2017977916,
64,0.3013532316,monolayer,0.2388410948,no rouleaux,False,0.1646497449,171,0.5611302365,0.0722597946,3.830202973,70.80197511,0.1357415816,0.06971234512,0.1240167682,
65,0.3196998892,monolayer,0.2652368719,no rouleaux,False,0.1667303571,171,0.5595580754,0.07343503939,3.818795082,69.83512717,0.1345797194,0.07657786463,0.2002180785,
66,0.2999003581,monolayer,0.2386667342,no rouleaux,False,0.1651619898,171,0.5650184931,0.07184241121,3.806006753,70.90918283,0.1348298469,0.07079643729,0.1066325762,
67,0.3263732858,monolayer,0.2849828433,no rouleaux,False,0.1596391582,171,0.5796116796,0.06711043756,3.729500628,69.19699225,0.1294706633,0.08986447762,0.3182034114,
68,0.3364465153,monolayer,0.2912759636,no rouleaux,False,0.1643557398,171,0.5820866017,0.06868646574,3.755046935,71.3948551,0.1331646684,0.08738073129,0.3045710104,
69,0.3712354167,monolayer,0.3263082355,no rouleaux,False,0.1708404337,171,0.5832949563,0.07119007039,3.808476741,74.99654477,0.1388140306,0.09228175894,0.3593582013,
70,0.3514097897,monolayer,0.3048773475,no rouleaux,False,0.1673695153,171,0.5693416503,0.07207907926,3.783476621,75.44825469,0.1381274235,0.08600708492,0.2954179905,
71,0.3291669501,monolayer,0.2697776263,no rouleaux,False,0.1721184949,171,0.5725298289,0.07357552246,3.778020543,77.64773773,0.1417797194,0.07296663078,0.1544767827,
72,0.3436015829,monolayer,0.2876693516,no rouleaux,False,0.1727447704,171,0.5792514874,0.07268210521,3.802764715,77.50525693,0.1400778061,0.07712028014,0.2171452066,
73,0.2849657927,sparser,0.2378417783,no rouleaux,False,0.1611206633,170,0.5867478689,0.06658345746,3.691598815,58.58832819,0.1256602041,0.0739753229,0.2396708401,
74,0.3018797097,monolayer,0.2645573213,no rouleaux,False,0.1596086735,170,0.592217805,0.06508557521,3.6740351,55.23112858,0.1210866071,0.1027428032,0.332738834,
75,0.2522966249,sparser,0.2002242221,no rouleaux,False,0.1514778061,171,0.5929024808,0.06166623909,3.699950942,55.96795581,0.1208617347,0.06548563709,0.1970144356,
76,0.324706043,monolayer,0.2761584878,no rouleaux,False,0.1703508929,170,0.5869019959,0.07037161384,3.760979378,61.53969386,0.1303218112,0.1015327935,0.2682259479,
77,0.3074535995,monolayer,0.2534821863,no rouleaux,False,0.1647417092,171,0.5873547532,0.06797988324,3.776163964,62.90552234,0.1305438776,0.09021627481,0.2259937019,
78,0.3392997681,monolayer,0.2911738945,no rouleaux,False,0.1657085459,171,0.5711680144,0.07106112478,3.805508134,68.56966342,0.1346618622,0.0943411014,0.291170092,
