fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1806452931,sparser,0.1315550045,no rouleaux,False,0.1281489796,170,0.6358079355,0.04667084144,3.454824143,47.18691854,0.1200104592,0.0773440063,0.1505403779,
2,0.1870851355,sparser,0.1456849298,no rouleaux,False,0.1287215561,170,0.6281962967,0.04785915126,3.49713246,40.58934856,0.1115396684,0.07466287438,0.2391380621,
3,0.1505396486,sparser,0.1035375819,no rouleaux,False,0.1269640306,170,0.6392558353,0.04580153317,3.492325482,37.9126133,0.1055920918,0.06011727795,0.1507336386,
4,0.1565371904,sparser,0.1217352998,no rouleaux,False,0.1280778061,170,0.6683696128,0.04247449244,3.448245782,35.13460865,0.09724068878,0.08850360985,0.2238741316,
5,0.1506422479,sparser,0.1166522447,no rouleaux,False,0.1269345663,170,0.669415545,0.04196259443,3.455877395,33.82393779,0.09432704082,0.08331163499,0.2295970036,
6,0.1572163282,sparser,0.1179210332,no rouleaux,False,0.1228919643,170,0.6339607993,0.04498327638,3.490253061,35.80451054,0.1002545918,0.07266635823,0.2195488243,
7,0.1222726149,sparser,0.07805370728,no rouleaux,False,0.1175031888,170,0.6330017526,0.04312346434,3.462207006,34.27734367,0.09660522959,0.05111231799,0.1350530427,
8,0.1257936596,sparser,0.08306416539,no rouleaux,False,0.1153247449,170,0.6144190329,0.04446702667,3.455737743,33.19809396,0.09734030612,0.05495521699,0.1539188606,
9,0.117163957,sparser,0.07272240168,no rouleaux,False,0.1137647959,170,0.6242712627,0.04274470312,3.440390134,34.51793171,0.09764757653,0.06146145833,0.1259263197,
10,0.1070169366,sparser,0.06586373994,no rouleaux,False,0.1095830357,170,0.6250947186,0.04108325884,3.430775835,32.51797794,0.09230803571,0.06147371065,0.1407674635,
11,0.09341816015,sparser,0.0537034351,no rouleaux,False,0.1038316327,170,0.6154798838,0.03992535145,3.396575159,31.26362542,0.08993316327,0.05083963509,0.1306161197,
12,0.1110129493,sparser,0.08736567556,no rouleaux,False,0.1041821429,170,0.640152033,0.0374897323,3.343382025,30.44734698,0.08456951531,0.06982704656,0.2606437865,
13,0.08716025021,sparser,0.05835993581,no rouleaux,False,0.09751339286,170,0.6344779902,0.03564329134,3.315481688,31.28512036,0.0849127551,0.06652986003,0.1891582765,
14,0.07099466965,sparser,0.04775925949,no rouleaux,False,0.09529094388,170,0.6577333986,0.03261490751,3.262184435,28.89143314,0.07666709184,0.07764306328,0.1806915078,
15,0.05399554152,sparser,0.02712609688,no rouleaux,False,0.08362372449,171,0.6363360809,0.03041093138,3.259497531,29.3408508,0.07756556122,0.06238957367,0.1540521516,
16,0.0482862093,sparser,0.02742725072,no rouleaux,False,0.08005625,171,0.6413539203,0.02871186022,3.210453719,27.58525539,0.07325191327,0.06662042013,0.17352273,
17,0.04502474273,sparser,0.02722296043,no rouleaux,False,0.08100816327,170,0.6353963989,0.02953586805,3.208063345,25.33733163,0.06862869898,0.06288496673,0.1860137866,
18,0.02320702605,sparser,0.004159888066,no rouleaux,False,0.07090369898,171,0.6279926832,0.02637669481,3.177734336,23.78522671,0.06424183673,0.05218252596,0.1328248928,
19,0.1794329928,sparser,0.1294162442,no rouleaux,False,0.1236836735,170,0.6036369458,0.04902363857,3.508066545,44.21018443,0.1189139031,0.07250061611,0.16278901,
20,0.1706982727,sparser,0.1211574514,no rouleaux,False,0.1257996173,170,0.6063347761,0.04952293454,3.530272035,39.81984084,0.1121364796,0.07235253063,0.1588023624,
21,0.1452478195,sparser,0.103914536,no rouleaux,False,0.1209979592,170,0.6360785335,0.04403375475,3.455098217,37.13411052,0.1022778061,0.063224589,0.184302134,
22,0.1391916555,sparser,0.09397441832,no rouleaux,False,0.123772449,170,0.6316150469,0.04559590781,3.501062593,34.5140697,0.09913418367,0.05724891903,0.1537756517,
23,0.1455074877,sparser,0.1057117841,no rouleaux,False,0.121608801,170,0.646016473,0.04304751229,3.469860483,35.75665298,0.09824872449,0.07622347535,0.1918779709,
24,0.147253481,sparser,0.09922352646,no rouleaux,False,0.1209042092,170,0.6160273189,0.04642391335,3.503170711,36.73551479,0.1051135204,0.06596057733,0.1489693874,
25,0.1343260904,sparser,0.08491452263,no rouleaux,False,0.1174985969,170,0.6077498822,0.04608883849,3.514536792,35.11018823,0.1027683673,0.05017683311,0.127617855,
26,0.1479840349,sparser,0.1108122666,no rouleaux,False,0.1134307398,170,0.5948333987,0.04595834733,3.503981798,33.82647458,0.09992729592,0.06349666733,0.2346812535,
27,0.1132518641,sparser,0.06955616074,no rouleaux,False,0.1084392857,170,0.594590507,0.04396231584,3.465051225,33.73368149,0.09772104592,0.05344211401,0.08314583938,
28,0.09834329364,sparser,0.05670018285,no rouleaux,False,0.1036746173,170,0.597980894,0.04167917698,3.446890714,31.77025236,0.09208341837,0.04681789567,0.06841212869,
29,0.08515093815,sparser,0.04813439502,no rouleaux,False,0.09897640306,170,0.5921188709,0.04037060703,3.395397011,30.75818483,0.08896147959,0.06065728766,0.10566924,
30,0.07271917154,sparser,0.03615905019,no rouleaux,False,0.09842142857,170,0.6192960367,0.03746942793,3.374455229,28.47731008,0.0819372449,0.04940275159,0.1102031076,
31,0.09653757624,sparser,0.07148991843,no rouleaux,False,0.08761556122,171,0.6231704969,0.0330161284,3.327276691,32.84799234,0.08495816327,0.07659019721,0.2496362917,
32,0.07343447169,sparser,0.03949538127,no rouleaux,False,0.08626913265,171,0.6012146838,0.03440286334,3.361774572,30.9599034,0.08575522959,0.07034300256,0.1566562485,
33,0.0532282881,sparser,0.02373258486,no rouleaux,False,0.0804880102,171,0.616782553,0.03084440979,3.277875619,29.78455164,0.07920191327,0.05348848745,0.1465435408,
34,0.0462746378,sparser,0.02134753767,no rouleaux,False,0.0773380102,171,0.621587732,0.02926565185,3.246096197,28.02395905,0.07474719388,0.05818747745,0.1611697762,
35,0.0351248077,sparser,0.01118241516,no rouleaux,False,0.07583966837,171,0.6246898122,0.02846340018,3.213920849,27.06767427,0.07207168367,0.05545493574,0.138798287,
36,0.06703379118,sparser,0.05891511075,no rouleaux,False,0.06951683673,171,0.6100978509,0.02710476404,3.200757144,25.6680467,0.06944056122,0.07007840832,0.3023891237,
37,0.1706162972,sparser,0.1217926185,no rouleaux,False,0.1220358418,170,0.6142138464,0.04707973802,3.481615561,43.78148413,0.115588648,0.0696592398,0.1630116326,
38,0.1556672315,sparser,0.1199512477,no rouleaux,False,0.1205677296,170,0.6396082103,0.04345161985,3.427773351,38.06402139,0.1028798469,0.06586362249,0.234470338,
39,0.145282656,sparser,0.105451706,no rouleaux,False,0.1206169643,170,0.6484583394,0.04240188793,3.469127164,36.23050088,0.09876147959,0.07561003166,0.1950294058,
40,0.1538234615,sparser,0.1288831034,no rouleaux,False,0.1193396684,170,0.6619449291,0.04034338005,3.424178092,32.29309632,0.08967997449,0.09444132004,0.3005073447,
41,0.1508229955,sparser,0.1250942534,no rouleaux,False,0.1192153061,170,0.6645961803,0.03998526904,3.436686015,31.72841931,0.08779183673,0.09869926806,0.2904538646,
42,0.1144067901,sparser,0.07444197088,no rouleaux,False,0.1052725765,171,0.6323207647,0.03870654044,3.444713827,33.70487639,0.09348329082,0.07297627142,0.1740448199,
43,0.1061907577,sparser,0.06991068301,no rouleaux,False,0.1020674745,171,0.6247270196,0.03830316535,3.409791854,32.13034574,0.08988966837,0.07429076337,0.180427938,
44,0.1036576757,sparser,0.06565746849,no rouleaux,False,0.1002544643,171,0.6093154899,0.03916786627,3.424042211,31.78724348,0.09145102041,0.06488817685,0.1762855152,
45,0.09399981488,sparser,0.0542209602,no rouleaux,False,0.09778290816,171,0.6097312404,0.03816161428,3.402272918,32.67360079,0.09168545918,0.06615210796,0.1432214221,
46,0.07689675172,sparser,0.03927293545,no rouleaux,False,0.09454744898,171,0.6110217554,0.03677690073,3.379243039,30.48242927,0.0856502551,0.06086806754,0.1336984105,
47,0.06681310368,sparser,0.03055505766,no rouleaux,False,0.08913545918,171,0.598126686,0.03582116237,3.368440269,30.28950947,0.08542219388,0.05592308573,0.1133323843,
48,0.102892165,sparser,0.08686733157,no rouleaux,False,0.08733647959,171,0.6277561787,0.0325104649,3.321525462,27.96772869,0.07703596939,0.09562477855,0.3158424906,
49,0.05756064658,sparser,0.02592804862,no rouleaux,False,0.08437653061,171,0.6178081847,0.0322480194,3.323075613,28.74209559,0.07825471939,0.0669078974,0.14514192,
50,0.05646047649,sparser,0.03413177417,no rouleaux,False,0.08222219388,171,0.6393318843,0.02965492373,3.259234034,27.51357694,0.07154859694,0.08160225457,0.1753775218,
51,0.04930203649,sparser,0.02990753766,no rouleaux,False,0.07579795918,171,0.6214928026,0.0286900731,3.208114802,27.81323669,0.07251288265,0.07001379459,0.1879223006,
52,0.05953424277,sparser,0.04468116206,no rouleaux,False,0.07409885204,171,0.6228015138,0.02794997482,3.223609417,26.67402296,0.06962346939,0.08095323567,0.238766832,
53,0.041156125,sparser,0.02727025752,no rouleaux,False,0.07146658163,171,0.6215147804,0.02704904485,3.175011967,24.63823978,0.06552729592,0.07251702138,0.1967727944,
54,0.04504812302,sparser,0.0384260796,no rouleaux,False,0.06917984694,171,0.6373211566,0.02509006687,3.133707278,23.31406444,0.06038864796,0.08774917058,0.2224941701,
55,0.1696792729,sparser,0.1156836276,no rouleaux,False,0.1200869898,171,0.6068248565,0.04721521945,3.531378151,45.87271284,0.1179992347,0.06433769841,0.138253007,
56,0.1553882165,sparser,0.1060749177,no rouleaux,False,0.1164691327,171,0.6172112771,0.04458307054,3.508337599,41.90215063,0.1100159439,0.06562926442,0.1609273808,
57,0.1601161228,sparser,0.1235394727,no rouleaux,False,0.1152704082,171,0.630186535,0.04262854906,3.483941852,37.68390252,0.1004304847,0.07857161372,0.254543436,
58,0.124214733,sparser,0.08139942288,no rouleaux,False,0.1141977041,171,0.63838843,0.04129521106,3.470913121,34.7596461,0.09539515306,0.07029784332,0.1546081971,
59,0.1136097461,sparser,0.08534093905,no rouleaux,False,0.1097619898,171,0.6602813512,0.03728819486,3.38464807,30.97191718,0.08485612245,0.07841455885,0.2278255358,
60,0.09807382426,sparser,0.05864431012,no rouleaux,False,0.102116199,171,0.6244777284,0.03834690701,3.418391706,32.63181525,0.09001390306,0.06402315911,0.1512700579,
61,0.1018203634,sparser,0.0665776272,no rouleaux,False,0.1001542092,171,0.618169931,0.03824188861,3.396971661,32.18667806,0.08985140306,0.05980246929,0.188998784,
62,0.09580685671,sparser,0.06049762067,no rouleaux,False,0.0983440051,171,0.6135679935,0.03800327122,3.408977121,30.52768379,0.08699655612,0.05916746083,0.1868232589,
63,0.1014970297,sparser,0.07141853221,no rouleaux,False,0.09512372449,171,0.6111690028,0.03698705265,3.381687536,30.61449667,0.08646058673,0.07118522332,0.2270308925,
64,0.0932513658,sparser,0.05731348526,no rouleaux,False,0.09782665816,171,0.615341366,0.0376298687,3.419228809,30.42125603,0.08581836735,0.06050129477,0.1816465187,
65,0.07080448016,sparser,0.04078966713,no rouleaux,False,0.08723316327,171,0.6167751172,0.03342991877,3.34170911,29.22361979,0.07972308673,0.06890938588,0.1817726814,
66,0.07430972024,sparser,0.05271268549,no rouleaux,False,0.08353341837,171,0.6110110844,0.03249357383,3.290297759,28.0569756,0.07767793367,0.07072475346,0.2379612316,
67,0.06988062697,sparser,0.05294677604,no rouleaux,False,0.08017423469,171,0.6336611487,0.02937093704,3.247991525,28.65897927,0.07153354592,0.08839684005,0.2298186898,
68,0.04818509272,sparser,0.02227350783,no rouleaux,False,0.07881020408,171,0.612592779,0.03053164215,3.256842412,29.14689437,0.0749130102,0.06127182724,0.154367093,
