fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1710114661,sparser,0.1502902667,no rouleaux,False,0.112263648,170,0.5241887702,0.0534163044,3.381580126,49.17223881,0.1061737245,0.0922748478,0.1982733665,
2,0.1738981325,sparser,0.1524827906,no rouleaux,False,0.1111825255,170,0.532120401,0.05202003545,3.391639362,47.94453039,0.1075720663,0.08909270758,0.2260404454,
3,0.1570151648,sparser,0.1300121454,no rouleaux,False,0.1124572704,170,0.5424589833,0.05145381383,3.39694471,44.70470936,0.1050422194,0.08575656041,0.1750239206,
4,0.1653105597,sparser,0.140703924,no rouleaux,False,0.1165603316,170,0.5397428029,0.05364773153,3.461747812,39.98268769,0.09964413265,0.0877252977,0.2173861481,
5,0.1588074188,sparser,0.1355768134,no rouleaux,False,0.1129128827,170,0.5490365559,0.05091958245,3.418281461,39.5251377,0.09850701531,0.09563195876,0.2204966744,
6,0.1661590927,sparser,0.1488947464,no rouleaux,False,0.1106122449,170,0.5305731672,0.05192435579,3.442909575,38.96018596,0.09691658163,0.09649701367,0.2689526457,
7,0.1368210935,sparser,0.1249690354,no rouleaux,False,0.1098130102,169,0.5165893219,0.05308478172,3.392911492,35.13545491,0.08684132653,0.08622781257,0.2278340833,
8,0.1417053286,sparser,0.1303328278,no rouleaux,False,0.1098655612,169,0.5187510229,0.05287268896,3.414450774,33.83170562,0.0849247449,0.0984684338,0.2419497515,
9,0.1053587021,sparser,0.08770922467,no rouleaux,False,0.1063501276,169,0.5160049721,0.05147293295,3.397089718,32.15538333,0.08160765306,0.08382516081,0.1455446315,
10,0.1191581661,sparser,0.1080053337,no rouleaux,False,0.09880739796,170,0.5134635293,0.04807340268,3.370236969,33.72192645,0.08527984694,0.09156199888,0.2320444461,
11,0.122850419,sparser,0.1201185016,no rouleaux,False,0.09496122449,170,0.5213264715,0.0454554244,3.343192723,31.88134208,0.08222257653,0.08560684462,0.3200444968,
12,0.08175495356,sparser,0.06737643223,no rouleaux,False,0.09306951531,170,0.5126032271,0.04536178142,3.37357454,29.41831679,0.07752334184,0.07572164547,0.1773112532,
13,0.09541250171,sparser,0.08659614388,no rouleaux,False,0.08988622449,170,0.5302714213,0.04222212847,3.282806497,31.61627806,0.08317359694,0.08949514601,0.2347294275,
14,0.08550589863,sparser,0.08029792343,no rouleaux,False,0.08695280612,170,0.516766242,0.04201853127,3.277166901,29.69040629,0.07852410714,0.09676362225,0.229212568,
15,0.03782721007,sparser,0.0283885007,no rouleaux,False,0.07958035714,170,0.5024899214,0.03959202974,3.239472642,27.15915494,0.07159183673,0.07341638404,0.1367466564,
16,0.01126048299,sparser,0.007994049689,no rouleaux,False,0.07149579082,170,0.5184778505,0.03442680688,3.124381574,25.17646768,0.06693507653,0.07196113436,0.1255924183,
17,0.02979452754,sparser,0.03930562683,no rouleaux,True,0.07016454082,169,0.4960466697,0.03535965401,3.112736275,21.08788021,0.05627640306,0.07422418431,0.2325204673,
18,0.006778585705,sparser,0.009235207796,no rouleaux,True,0.05444566327,170,0.5122266422,0.02655714399,2.970038286,20.24615062,0.05318813776,0.06369553925,0.1537589585,
19,0.2015727023,sparser,0.1902693543,no rouleaux,False,0.1097947704,170,0.5331654028,0.05125599742,3.376747978,49.60524024,0.1076491071,0.1049802373,0.3341993251,
20,0.1566282276,sparser,0.1289889337,no rouleaux,False,0.110832398,170,0.563768535,0.04834857933,3.349643892,45.0131273,0.1072931122,0.08550573886,0.1910400087,
