fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2159289717,sparser,0.1676741225,no rouleaux,False,0.1336172194,170,0.5693910924,0.05753676488,3.584016425,54.07500419,0.1237260204,0.06918498557,0.1587763027,
2,0.1916953681,sparser,0.1410807503,no rouleaux,False,0.1330183673,170,0.5642671486,0.05796047249,3.619141728,46.76353114,0.1166840561,0.04941428564,0.1178693073,
3,0.1789923098,sparser,0.1260978995,no rouleaux,False,0.1216442602,171,0.5879222238,0.05012689623,3.556480602,50.67365098,0.1190558673,0.06362146106,0.1244373893,
4,0.1649345184,sparser,0.1175646304,no rouleaux,False,0.1169742347,171,0.588092317,0.04818258598,3.497707972,47.91208557,0.1142913265,0.06720814054,0.1360134988,
5,0.1788308078,sparser,0.139449693,no rouleaux,False,0.126958801,170,0.6061934031,0.04999721338,3.52228024,38.58946841,0.1048605867,0.06565021773,0.2386484702,
6,0.1728840074,sparser,0.1256836556,no rouleaux,False,0.1159211735,171,0.5864367775,0.04794073406,3.537605986,47.31067035,0.1150017857,0.06722746654,0.1700834707,
7,0.1566559242,sparser,0.1135716114,no rouleaux,False,0.1115946429,171,0.6048619621,0.04409528821,3.444709612,45.73393688,0.1099001276,0.07310034257,0.1715673102,
8,0.1454530902,sparser,0.1017840731,no rouleaux,False,0.107475,171,0.5777367738,0.04538274024,3.492443412,43.90094351,0.1081829082,0.07370411009,0.1448826235,
9,0.1199738412,sparser,0.07589941956,no rouleaux,False,0.1037021684,171,0.6081999212,0.04063051774,3.409466483,42.54817426,0.1026572704,0.0592936836,0.1212754207,
10,0.1078879556,sparser,0.06749487273,no rouleaux,False,0.09899362245,171,0.5972775851,0.03986695069,3.382816993,40.48954108,0.09996377551,0.06371663619,0.1113662365,
11,0.1093287563,sparser,0.07972852855,no rouleaux,False,0.09224604592,171,0.6008374015,0.03682117139,3.333507808,38.37037537,0.09356288265,0.07906354784,0.2028374967,
12,0.09225890873,sparser,0.06048747652,no rouleaux,False,0.09164170918,171,0.6198149732,0.03484080567,3.325935628,37.27542461,0.08832971939,0.0716991226,0.1727032987,
13,0.1034890102,sparser,0.08265526346,no rouleaux,False,0.08714757653,171,0.6094819439,0.03403270218,3.276317737,36.34888814,0.0866565051,0.08173270616,0.2590496292,
14,0.07772787966,sparser,0.04803981765,no rouleaux,False,0.09145497449,170,0.6078077508,0.03586793214,3.282055285,35.34453766,0.08529770408,0.06604670002,0.1454564855,
15,0.06402847342,sparser,0.04162997738,no rouleaux,False,0.08086466837,171,0.6085239923,0.03165657754,3.223054079,33.56970287,0.08012308673,0.06362609965,0.1823254858,
16,0.07637778684,sparser,0.0658574035,no rouleaux,False,0.07787397959,171,0.6206166787,0.02954408902,3.195940541,31.44714098,0.0735,0.07154040358,0.2819520422,
17,0.05629347294,sparser,0.03932591961,no rouleaux,False,0.07491556122,171,0.6044261327,0.02963463827,3.199904453,31.28840136,0.07459885204,0.06840960832,0.2024553222,
18,0.03952456423,sparser,0.02478757785,no rouleaux,False,0.06963265306,171,0.5893854787,0.02859217851,3.172580714,30.04374408,0.07177117347,0.06401055322,0.1721760909,
19,0.2063240864,sparser,0.1578624022,no rouleaux,False,0.1329144133,170,0.554642009,0.05919449607,3.614803823,51.95515353,0.1209600765,0.06160706425,0.1405822909,
20,0.1849903094,sparser,0.1353072696,no rouleaux,False,0.1218834184,171,0.5675197057,0.05271217665,3.585069626,49.55903656,0.1186545918,0.06788611533,0.140508583,
21,0.1779494128,sparser,0.1273966636,no rouleaux,False,0.1210255102,171,0.5753736862,0.05139061628,3.552010224,50.35996524,0.1188700255,0.06352185828,0.110349617,
22,0.1677702778,sparser,0.1174164589,no rouleaux,False,0.1177957908,171,0.5819088336,0.04924937958,3.533088951,48.92050328,0.1168271684,0.0612001415,0.1150125797,
23,0.1704851462,sparser,0.1230371887,no rouleaux,False,0.1167644133,171,0.580669778,0.04896284734,3.538331115,45.85677094,0.1141442602,0.07702080413,0.1497696982,
24,0.173472222,sparser,0.1222924619,no rouleaux,False,0.1171158163,171,0.5924873559,0.04772617598,3.537000419,48.65344784,0.1170383929,0.07480430329,0.1380720653,
25,0.1463529907,sparser,0.1060091447,no rouleaux,False,0.1069594388,171,0.5640797601,0.04662578421,3.495439993,43.60199764,0.1078869898,0.06846506837,0.1609368765,
26,0.1508765913,sparser,0.110751805,no rouleaux,False,0.1070104592,171,0.5671574273,0.04631868246,3.498417296,43.57956806,0.1084869898,0.07191975416,0.1740848723,
