fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.374085695,monolayer,0.3229012893,no rouleaux,False,0.1889760204,169,0.5807678273,0.07922482763,3.87462756,61.59418642,0.1372455357,0.1081974417,0.3086688642,
2,0.3428158993,monolayer,0.2994207853,no rouleaux,False,0.1782241071,169,0.5958560115,0.0720282015,3.797348083,49.71132981,0.1153936224,0.2059429935,0.2743844599,
3,0.41884257,monolayer,0.4078113309,slight rouleaux,False,0.1718065051,169,0.5807937928,0.07202235337,3.799140007,47.53490726,0.1136515306,0.2423853087,0.6281242458,
4,0.411512992,monolayer,0.3686018788,no rouleaux,False,0.1968830357,169,0.593780648,0.07997769919,3.909419856,56.0418222,0.1319358418,0.1584777568,0.4158784848,
5,0.4274774021,monolayer,0.40094193,slight rouleaux,False,0.1845104592,169,0.5785721395,0.07775784805,3.846497245,54.75624082,0.1241290816,0.2359432289,0.4930893989,
6,0.4368582061,monolayer,0.3927511222,slight rouleaux,False,0.2124922194,169,0.588516164,0.08743711356,3.923850368,60.18533341,0.1373403061,0.145434984,0.3990371796,
7,0.3933095336,monolayer,0.3362299182,no rouleaux,False,0.2108316327,169,0.5821729836,0.08809115204,3.900073007,61.64280905,0.1394728316,0.1163401565,0.2316352834,
8,0.4156997791,monolayer,0.3597956017,no rouleaux,False,0.2140183673,169,0.575666154,0.09081523694,3.946367936,65.14393469,0.1441571429,0.09898318925,0.282714407,
9,0.4068241824,monolayer,0.344521416,no rouleaux,False,0.2307321429,168,0.5656615639,0.1002158381,3.926796027,64.2187694,0.1435946429,0.09544758969,0.1405763688,
10,0.4347239296,monolayer,0.408041147,slight rouleaux,False,0.2031585459,169,0.5652198653,0.08832929996,3.852524075,59.61283789,0.1330298469,0.119332096,0.5079297141,
11,0.380632084,monolayer,0.3278313043,no rouleaux,False,0.2076980867,169,0.5610744692,0.09116399297,3.86930044,62.07961757,0.1370568878,0.1008523116,0.2105771988,
12,0.3842404162,monolayer,0.3341888257,no rouleaux,False,0.2063887755,169,0.5602937517,0.09075043418,3.860322398,63.6378668,0.1383406888,0.08569419233,0.2461607713,
13,0.3586476574,monolayer,0.3146717752,no rouleaux,False,0.1966973214,169,0.5511478573,0.08828801418,3.779092866,62.73261431,0.1320610969,0.09226940304,0.2238113589,
14,0.3543900311,monolayer,0.3099981529,no rouleaux,False,0.1963489796,169,0.5531344766,0.08774158953,3.773260272,62.95286092,0.1316690051,0.08619930363,0.2188349351,
15,0.400018287,monolayer,0.3709071717,no rouleaux,False,0.1983397959,169,0.5534511723,0.08856840336,3.750354096,64.35980561,0.1327223214,0.108074113,0.3801499867,
16,0.3461029877,monolayer,0.3014105774,no rouleaux,False,0.1843936224,170,0.5719479925,0.07893006026,3.740972667,68.11543434,0.1329071429,0.08054460625,0.2516951273,
17,0.3735241646,monolayer,0.3512386513,no rouleaux,False,0.1849732143,169,0.5452173298,0.08412261231,3.702288679,60.5894992,0.1237727041,0.1224846749,0.3882669994,
18,0.4336032393,monolayer,0.4302936707,slight rouleaux,False,0.1895710459,169,0.5515346144,0.0850160522,3.695573956,60.94328393,0.1254734694,0.1328782939,0.6231788227,
19,0.5367857236,slightly dense,0.5436496232,some rouleaux,False,0.1851747449,169,0.5629676973,0.08092734516,3.876800567,60.02352149,0.1347460459,0.2194059202,0.9565549832,
20,0.3216144128,monolayer,0.2924772145,no rouleaux,False,0.1462030612,170,0.5735801263,0.0623438909,3.722961659,48.21838318,0.1095256378,0.2446214835,0.3590301493,
21,0.4181129637,monolayer,0.3939399022,slight rouleaux,False,0.1853193878,169,0.5824025881,0.07738889669,3.837203244,55.21350708,0.1265173469,0.1592488685,0.5566844449,
