fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3545641048,monolayer,0.3029170436,no rouleaux,False,0.2001121173,168,0.5854614091,0.08295419514,3.747606692,61.70329398,0.1381860969,0.08613161187,0.2148736373,
2,0.3482140471,monolayer,0.3148751912,no rouleaux,False,0.1710684949,169,0.5931739848,0.06959511411,3.708962717,55.14312565,0.1294677296,0.1063969258,0.4329393184,
3,0.2862646433,sparser,0.2390247763,no rouleaux,False,0.1671251276,169,0.6057085317,0.06589601194,3.681215045,51.72372904,0.1223672194,0.09365873515,0.2511400145,
4,0.3056872862,monolayer,0.2661068558,no rouleaux,False,0.1626190051,169,0.597209348,0.06550141509,3.667286725,51.75668013,0.1231311224,0.1253036559,0.3173553995,
5,0.344620138,monolayer,0.3025217196,no rouleaux,False,0.1809924745,169,0.5957348096,0.07316895716,3.732774967,56.85941779,0.129971301,0.1078415822,0.3324071988,
6,0.3477354627,monolayer,0.3011537945,no rouleaux,False,0.1828840561,169,0.5917987882,0.07465349333,3.751920635,58.927838,0.1342442602,0.1055352345,0.3000601229,
7,0.361623701,monolayer,0.3068763452,no rouleaux,False,0.1917383929,169,0.5843670068,0.07969280214,3.797572074,63.63365986,0.1424280612,0.09684413305,0.2408229769,
8,0.3680140604,monolayer,0.3017287921,no rouleaux,False,0.2024154337,169,0.5787331474,0.08527091265,3.830626315,69.44951654,0.153719898,0.0660260226,0.1536576642,
9,0.4356301963,monolayer,0.37446316,slight rouleaux,False,0.2162232143,169,0.575250342,0.09184073633,3.871728673,76.28206781,0.1632524235,0.09334724015,0.2434265339,
10,0.4567417834,slightly dense,0.3955900824,slight rouleaux,False,0.2374390306,168,0.5666195091,0.1029014436,3.883704775,77.43223707,0.1649313776,0.07294449287,0.209593027,
11,0.4750901349,slightly dense,0.4176008326,slight rouleaux,False,0.2252739796,169,0.57110974,0.09661781569,3.875137234,85.17082965,0.1704146684,0.0863360929,0.2886888243,
12,0.4778207893,slightly dense,0.40588303,slight rouleaux,False,0.2497547194,168,0.57119161,0.1070969191,3.900389939,90.65857037,0.176582398,0.06891156872,0.1257560799,
13,0.4551722488,slightly dense,0.3898280667,slight rouleaux,False,0.2271596939,169,0.5794744637,0.0955264521,3.863102433,85.30427888,0.1692031888,0.08994398293,0.1930904783,
14,0.4377379651,monolayer,0.3685909617,no rouleaux,False,0.224802551,169,0.5779443768,0.09487918076,3.868101199,85.11168033,0.1685605867,0.07269680149,0.1534759488,
15,0.4389894486,monolayer,0.3688614109,no rouleaux,False,0.2238727041,169,0.5827056675,0.09342081062,3.855323771,88.23014587,0.1692771684,0.08315934777,0.1415060977,
16,0.4317321545,monolayer,0.3700616821,no rouleaux,False,0.2156792092,169,0.5695755571,0.09283360345,3.851440734,83.1946318,0.1624478316,0.08620881035,0.195312711,
17,0.4260659946,monolayer,0.3612669861,no rouleaux,False,0.2200993622,169,0.5754110624,0.09345175439,3.849642118,83.89338461,0.1615316327,0.07795178216,0.1579708938,
18,0.4120818609,monolayer,0.3514161679,no rouleaux,False,0.2159977041,169,0.5722091102,0.09240185003,3.811395029,80.24236356,0.1578656888,0.07571188742,0.168303873,
19,0.366610769,monolayer,0.3168993521,no rouleaux,False,0.2019880102,168,0.5709868427,0.086655514,3.774169264,63.65041733,0.1392510204,0.08415211638,0.2248072916,
20,0.2946450274,monolayer,0.2319093813,no rouleaux,False,0.1781538265,169,0.5957184024,0.07202431361,3.755003335,58.05912548,0.1360692602,0.05644267892,0.1484868341,
21,0.2878867524,sparser,0.2364704818,no rouleaux,False,0.17390625,169,0.6040506822,0.06885806105,3.687066064,53.43882244,0.1233991071,0.09809550055,0.1911886703,
22,0.3514049382,monolayer,0.3184899411,no rouleaux,False,0.1735470663,169,0.5949477637,0.07029562731,3.715473595,55.029914,0.1272579082,0.1143974867,0.4283663785,
23,0.3570202631,monolayer,0.311460583,no rouleaux,False,0.1866119898,169,0.6005711225,0.07453821761,3.766571859,59.07021714,0.1334568878,0.1006833757,0.3326632049,
24,0.3443372639,monolayer,0.2829792734,no rouleaux,False,0.1911825255,169,0.5967063698,0.07710269473,3.811393511,62.96327792,0.1404302296,0.09028362544,0.1914196334,
25,0.3761900158,monolayer,0.3225513476,no rouleaux,False,0.1960353316,169,0.5862685707,0.08110597794,3.808608574,65.02495333,0.1432802296,0.1024068399,0.2592403204,
26,0.38793752,monolayer,0.3224443324,no rouleaux,False,0.207740051,169,0.5764277594,0.08799291888,3.852077432,71.62221828,0.1548663265,0.08154402353,0.1617771278,
27,0.4829861103,slightly dense,0.4290858658,slight rouleaux,False,0.2349637755,168,0.5715204275,0.1006771781,3.885768316,79.00298275,0.1654940051,0.09547962169,0.3069714792,
28,0.4814121047,slightly dense,0.4134554617,slight rouleaux,False,0.2470860969,168,0.5718637324,0.1057865193,3.915058415,86.10641729,0.1733892857,0.06939771142,0.1750051414,
29,0.4947280639,slightly dense,0.431030784,slight rouleaux,False,0.2478369898,168,0.5697624444,0.1066287807,3.905571056,88.03137301,0.172573852,0.08696358288,0.2018565188,
30,0.4890931734,slightly dense,0.4183791128,slight rouleaux,False,0.2563942602,168,0.5721479789,0.1096988024,3.915016668,91.11336333,0.1757798469,0.06764955898,0.1379709781,
31,0.4930592781,slightly dense,0.4343254331,slight rouleaux,False,0.2481910714,168,0.5619588956,0.108717891,3.873928148,84.89011013,0.1667600765,0.1139718488,0.1855790811,
32,0.4711316068,slightly dense,0.4016349358,slight rouleaux,False,0.2446641582,168,0.5721521418,0.104679036,3.898526128,90.38425894,0.1717691327,0.07560673318,0.1368208132,
33,0.4497792204,slightly dense,0.3801077997,slight rouleaux,False,0.2297979592,169,0.5733922427,0.098033592,3.865938585,90.14752811,0.1718616071,0.07796748838,0.1391677043,
34,0.4499490759,slightly dense,0.3923932736,slight rouleaux,False,0.2210026786,169,0.5776893536,0.09333178405,3.83520727,85.21501815,0.1623056122,0.09338529953,0.235406968,
35,0.4444600166,slightly dense,0.3781198319,slight rouleaux,False,0.2264085459,169,0.5725703764,0.09677371957,3.871705296,87.23173748,0.1650695153,0.08460532786,0.1488841025,
36,0.4636532116,slightly dense,0.4135801856,slight rouleaux,False,0.2221989796,169,0.568653922,0.09584465838,3.829419784,83.68896473,0.1614769133,0.09348967475,0.2977374207,
37,0.3599511701,monolayer,0.3108315191,no rouleaux,False,0.1877366071,169,0.5783184445,0.07916506452,3.760543278,64.39237733,0.1408103316,0.0965401389,0.265547472,
38,0.316355025,monolayer,0.2537908666,no rouleaux,False,0.1845554847,169,0.5917509322,0.07534460459,3.807499128,59.82824738,0.1373608418,0.0643844996,0.1717342076,
39,0.3053476163,monolayer,0.2548839878,no rouleaux,False,0.1741230867,169,0.602651641,0.06918752278,3.73813927,54.42017994,0.1244239796,0.1035146641,0.2379400809,
40,0.3823612085,monolayer,0.3407582493,no rouleaux,False,0.1837637755,169,0.5978211653,0.07390590109,3.81709173,60.06811575,0.136171301,0.1076853958,0.4258961954,
41,0.3898027226,monolayer,0.3415094687,no rouleaux,False,0.1940582908,169,0.6009944036,0.07743034407,3.812270704,63.37695725,0.1394424745,0.1255105929,0.337460142,
42,0.4175099741,monolayer,0.3737034857,no rouleaux,False,0.1972464286,169,0.5956022128,0.07976601926,3.843043232,64.85704412,0.1427422194,0.1262728132,0.4111723081,
43,0.4803214435,slightly dense,0.448506161,slight rouleaux,False,0.2170491071,168,0.5822839912,0.09066488676,3.850392058,68.59845264,0.1480946429,0.1272430447,0.5196427708,
44,0.4082687649,monolayer,0.3478671036,no rouleaux,False,0.2078436224,169,0.5749899502,0.08833562833,3.851988703,73.72813815,0.1561892857,0.0924026608,0.219448584,
45,0.4830032875,slightly dense,0.4225833647,slight rouleaux,False,0.2406265306,168,0.5711287125,0.10319781,3.91665398,82.37144582,0.1678354592,0.0820769068,0.250012505,
46,0.4718630517,slightly dense,0.4010263923,slight rouleaux,False,0.2481281888,168,0.567178465,0.1073952236,3.915898553,88.1943655,0.1726418367,0.06108930742,0.121501129,
47,0.5062047426,slightly dense,0.4406143228,slight rouleaux,False,0.2550512755,168,0.5681029949,0.110155882,3.928979173,90.81910113,0.1762723214,0.0763209668,0.2027979881,
48,0.5007823426,slightly dense,0.4329988363,slight rouleaux,False,0.2550885204,168,0.574163194,0.1086260808,3.921934612,91.4218572,0.1758076531,0.08120320599,0.181202262,
49,0.503696566,slightly dense,0.4364982018,slight rouleaux,False,0.2514811224,168,0.5787883731,0.1059267727,3.940867068,90.6530901,0.1744544643,0.09148396034,0.2082101993,
50,0.4706948896,slightly dense,0.4075782587,slight rouleaux,False,0.2300660714,169,0.5710488223,0.09868711228,3.886607831,88.55254474,0.1693348214,0.09670270523,0.2081025461,
51,0.459995834,slightly dense,0.3936433435,slight rouleaux,False,0.2300516582,169,0.5660981026,0.09981985098,3.873742317,91.48003426,0.1721730867,0.0815245997,0.1685424474,
52,0.4790206435,slightly dense,0.426283119,slight rouleaux,False,0.2273877551,169,0.5718458485,0.09735701136,3.836857328,88.97358294,0.1671005102,0.09386758688,0.2926618055,
53,0.4513762204,slightly dense,0.3884061281,slight rouleaux,False,0.2276202806,169,0.5574441038,0.1007346973,3.837730265,92.53733709,0.1699040816,0.07897548169,0.1567514221,
54,0.456309631,slightly dense,0.4063533917,slight rouleaux,False,0.2198272959,169,0.559107738,0.09692015374,3.783735358,84.88868763,0.1630233418,0.1031432722,0.2521606241,
55,0.3846355656,monolayer,0.3354260942,no rouleaux,False,0.2043682398,168,0.5778504301,0.08627396454,3.781291924,66.33790667,0.1432663265,0.08569626709,0.2628633275,
56,0.3428904416,monolayer,0.2801763277,no rouleaux,False,0.1901649235,169,0.5870682758,0.07852512974,3.827625358,64.1600801,0.1441235969,0.06761516158,0.1917134965,
57,0.3431575533,monolayer,0.2962383104,no rouleaux,False,0.1801734694,169,0.6002600216,0.07202253876,3.780119949,57.39784914,0.1299206633,0.1071323489,0.3182980392,
58,0.3630318311,monolayer,0.3226043528,no rouleaux,False,0.1838039541,169,0.592240484,0.07494781136,3.775884792,58.14786961,0.1301932398,0.1135785626,0.3682245258,
59,0.3803303736,monolayer,0.3312469884,no rouleaux,False,0.1992969388,169,0.5846163023,0.08278469937,3.809991255,63.14250068,0.1396397959,0.09651934753,0.2919525981,
60,0.4221787591,monolayer,0.379695283,slight rouleaux,False,0.2185267857,168,0.5740886332,0.09307304199,3.816872859,64.05545314,0.1408193878,0.1104665891,0.3211090762,
61,0.4282227591,monolayer,0.3681579274,no rouleaux,False,0.2096428571,169,0.5847471441,0.08705479515,3.874851458,75.54564093,0.1587815051,0.1035772171,0.2654702842,
