fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.6312306304,dense,0.5812932724,rouleaux,False,0.3051931122,167,0.569605746,0.1313533619,3.95105934,96.46734752,0.1922628827,0.1495106253,0.3295798895,
2,0.6322778459,dense,0.5681100182,rouleaux,False,0.3179280612,167,0.6052131973,0.1255138028,4.061797153,109.348351,0.2100489796,0.1371215102,0.3054757977,
3,0.6061211418,dense,0.5356552563,some rouleaux,False,0.3149844388,167,0.6000021447,0.1259930999,4.047849041,111.6317105,0.2093771684,0.1235013837,0.2159071116,
4,0.5967782784,dense,0.5196362746,some rouleaux,False,0.3279604592,167,0.5984416717,0.1316952537,4.057287167,112.4958072,0.2096489796,0.09779439818,0.124214665,
5,0.6276287965,dense,0.5529151423,some rouleaux,False,0.3563798469,166,0.5942809031,0.1445901097,4.083116544,114.6403093,0.2146242347,0.06619531069,0.07727254765,
6,0.626950282,dense,0.552719765,some rouleaux,False,0.3552445153,166,0.5950506519,0.1438560349,4.072057004,115.2987428,0.2138862245,0.07180071663,0.09914877839,
7,0.6249104055,dense,0.5479397359,some rouleaux,False,0.3531001276,166,0.5964580858,0.1424907014,4.10743391,112.3633383,0.2115834184,0.06984990523,0.118663396,
8,0.5993833838,dense,0.5294042177,some rouleaux,False,0.3196809949,167,0.5880075228,0.131706165,4.040091039,106.5927446,0.2039218112,0.0877520477,0.1901735983,
9,0.5957743473,dense,0.5256003683,some rouleaux,False,0.3171214286,167,0.5862621161,0.1312051488,4.028943758,104.8393789,0.201133801,0.0952631419,0.1776442105,
10,0.594311377,dense,0.5246977903,some rouleaux,False,0.3184482143,167,0.5838430293,0.1325244442,4.026689715,107.9010582,0.2023497449,0.08232225093,0.1785894964,
11,0.5745030301,slightly dense,0.5013941459,some rouleaux,False,0.3122890306,167,0.5814402298,0.1307116249,4.014536017,106.388577,0.200255102,0.07538974824,0.1343740495,
12,0.537565196,slightly dense,0.4626717567,some rouleaux,False,0.2850159439,168,0.5810905316,0.1193958775,3.984532637,100.1902028,0.1939276786,0.08068120107,0.1348108113,
13,0.5270768419,slightly dense,0.4544987242,some rouleaux,False,0.2762389031,168,0.5742742616,0.117602011,3.966625968,96.07536709,0.1864466837,0.07093362332,0.1516299436,
14,0.5004046633,slightly dense,0.4413950309,slight rouleaux,False,0.2372752551,169,0.5736792176,0.1011553724,3.891009502,88.68150326,0.1731452806,0.10787189,0.2715826514,
15,0.4162396508,monolayer,0.3493080731,no rouleaux,False,0.2220580357,169,0.5660850469,0.09635430214,3.855754566,80.69231202,0.1620098214,0.06671009278,0.1133569193,
16,0.4097301908,monolayer,0.380446569,slight rouleaux,False,0.1807090561,170,0.5657530926,0.07847234876,3.701459641,68.83254497,0.1408196429,0.1637205444,0.4181762307,
17,0.5251054609,slightly dense,0.4578719214,some rouleaux,False,0.2771854592,168,0.5646053898,0.120685055,3.925409426,92.05101613,0.1788341837,0.06456537282,0.1517476633,
18,0.5628530776,slightly dense,0.4961773363,some rouleaux,False,0.3060923469,167,0.5607999306,0.13443578,3.941731191,93.3343293,0.1811306122,0.05146682935,0.09082691943,
19,0.6382092714,dense,0.5755576168,rouleaux,False,0.3467977041,166,0.5740785833,0.1477085694,4.004541099,101.8525342,0.1986946429,0.09442564537,0.1713212442,
20,0.601924133,dense,0.5247951966,some rouleaux,False,0.3239081633,167,0.6023582192,0.1287994188,4.104309294,112.3557451,0.2092803571,0.09295842529,0.1762723199,
21,0.5650342285,slightly dense,0.4893172478,some rouleaux,False,0.2905480867,168,0.6005461645,0.1160605476,4.033040108,108.2641007,0.2054862245,0.1208960999,0.1843278264,
22,0.5897062544,dense,0.5151186629,some rouleaux,False,0.3224163265,167,0.594645636,0.130692865,4.041859325,112.6953014,0.2093531888,0.08111866743,0.149383785,
23,0.6437473031,dense,0.5772903762,rouleaux,False,0.348375,166,0.5933576872,0.1416640157,4.061305756,111.6133732,0.2102897959,0.09485315021,0.2110095796,
24,0.6281656191,dense,0.5556855982,rouleaux,False,0.3513593112,166,0.5912351908,0.1436233218,4.067855373,111.9969177,0.2110987245,0.07838841037,0.1378344821,
25,0.6035274908,dense,0.5328723443,some rouleaux,False,0.323344898,167,0.5870284655,0.1335322387,4.04128553,111.2781125,0.2087377551,0.09553447716,0.1720653986,
26,0.5889091318,dense,0.5191872187,some rouleaux,False,0.3163130102,167,0.582335,0.1321128734,4.017501393,104.2462849,0.2011644133,0.07909403956,0.1716015426,
27,0.5780450415,slightly dense,0.5078311175,some rouleaux,False,0.3118670918,167,0.5810515122,0.1306562465,3.990922622,101.738782,0.1972332908,0.0814809406,0.1502662007,
28,0.5794026952,slightly dense,0.5067726147,some rouleaux,False,0.3136094388,167,0.5817423818,0.1311695369,4.002668911,106.1702493,0.199240051,0.09346852979,0.1232342903,
29,0.5876593135,dense,0.5190461151,some rouleaux,False,0.310267602,167,0.5761894055,0.1314946969,4.012101815,101.8560635,0.1947520408,0.09379319381,0.1721168987,
30,0.5863345666,dense,0.5177546549,some rouleaux,False,0.3161545918,167,0.5763824066,0.1339286473,4.004636398,97.61630724,0.191791199,0.07203173943,0.1641650987,
31,0.5639274379,slightly dense,0.4959685252,some rouleaux,False,0.302386352,167,0.571389485,0.1296059701,3.9613119,95.05714654,0.1858489796,0.07124887034,0.1521715429,
32,0.5079394885,slightly dense,0.4523285536,some rouleaux,False,0.2365139031,169,0.5687002706,0.1020083824,3.88443758,89.30587505,0.1735178571,0.1132343151,0.298257023,
33,0.4270924403,monolayer,0.3655643516,no rouleaux,False,0.2241608418,169,0.5600653017,0.09861613232,3.825446961,81.92445665,0.1625903061,0.06816229386,0.1512751922,
34,0.3947986346,monolayer,0.3601236987,no rouleaux,False,0.1804382653,170,0.5648234575,0.07852250043,3.717491353,69.89991731,0.1411938776,0.1418346253,0.36962113,
35,0.5128427,slightly dense,0.4440873112,slight rouleaux,False,0.2699035714,168,0.5640934592,0.1176527322,3.905911963,94.3815857,0.1795034439,0.07211501406,0.1320368574,
36,0.5637474031,slightly dense,0.4967716531,some rouleaux,False,0.3070066327,167,0.5626332427,0.1342744954,3.943850045,94.88448126,0.1822107143,0.05913315547,0.1255076546,
37,0.642968453,dense,0.5809698717,rouleaux,False,0.3482350765,166,0.5685930199,0.1502310427,4.010688093,98.17000526,0.1943709184,0.09730951582,0.1667640401,
38,0.6280380886,dense,0.5535122791,rouleaux,False,0.3455673469,166,0.5985615714,0.1387240127,4.102981076,107.5197989,0.2054792092,0.08887141497,0.1629548908,
39,0.598359346,dense,0.5297490867,some rouleaux,False,0.31034375,167,0.5925104152,0.1264618458,4.03749059,104.9088275,0.2021297194,0.1055544975,0.2258805204,
40,0.6327965917,dense,0.5609621586,rouleaux,False,0.3534431122,166,0.5924568937,0.1440433039,4.079648703,106.039948,0.205488648,0.07214849356,0.1555074395,
41,0.6721178812,dense,0.6008988718,rouleaux,False,0.39006875,165,0.5968225472,0.157266925,4.093388475,106.3710577,0.2074429847,0.06646102605,0.1214685964,
42,0.6533674736,dense,0.5875971318,rouleaux,False,0.3582258929,166,0.5928689351,0.1458448892,4.074254132,107.9481333,0.2072933673,0.07769797508,0.216136052,
43,0.6421129129,dense,0.5761700165,rouleaux,False,0.3539433673,166,0.5885931093,0.1456147402,4.057818386,102.8266551,0.2038169643,0.06722904995,0.2018999915,
44,0.6321275471,dense,0.5671478861,rouleaux,False,0.3474535714,166,0.5802962897,0.1458275531,4.021183121,102.050076,0.1994177296,0.07633638487,0.1748472911,
45,0.6325295939,dense,0.5690737334,rouleaux,False,0.3455510204,166,0.5779999369,0.1458225524,4.006407917,98.54287415,0.1943539541,0.08287251894,0.1781981497,
46,0.602405506,dense,0.5359001603,some rouleaux,False,0.3197417092,167,0.5810408866,0.133958703,4.022931068,101.3557231,0.1954979592,0.08229254055,0.2044210239,
47,0.5917131032,dense,0.5243243498,some rouleaux,False,0.3164728316,167,0.5778937148,0.1335851713,4.015110117,98.88022136,0.1931482143,0.07060675344,0.1895708177,
