fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
21,0.3920469591,monolayer,0.3170693074,no rouleaux,False,0.2213482143,169,0.5725124902,0.09462359693,3.99775319,64.3753461,0.1535489796,0.05409786004,0.1333779161,
22,0.3988393586,monolayer,0.3300942428,no rouleaux,False,0.2166420918,169,0.5721304024,0.09269456465,3.972034839,64.29096971,0.1534193878,0.0675895315,0.1949072244,
23,0.3886471871,monolayer,0.3170748353,no rouleaux,False,0.2185660714,169,0.5719484346,0.09355754903,3.968436744,62.24495296,0.1515915816,0.07330859543,0.1470653906,
24,0.4437438437,slightly dense,0.367380964,no rouleaux,False,0.2486343112,168,0.572888264,0.1061946323,4.029020973,67.93585773,0.1619053571,0.06526560563,0.1304863232,
25,0.5053088068,slightly dense,0.441348477,slight rouleaux,False,0.2718443878,167,0.5703063716,0.1168098013,4.014545406,70.84973419,0.1641232143,0.07490009624,0.2274483828,
26,0.4565245708,slightly dense,0.3797396902,slight rouleaux,False,0.2469709184,168,0.5712866974,0.1058797181,4.01247688,72.98741336,0.1676454082,0.07666751809,0.130195177,
27,0.5316818014,slightly dense,0.4672336057,some rouleaux,False,0.2764104592,167,0.5712263512,0.1185175212,4.044084948,74.22411281,0.1687219388,0.09047234687,0.2505696179,
28,0.5059015101,slightly dense,0.4370464805,slight rouleaux,False,0.270286352,167,0.566449522,0.1171827771,4.023203626,75.13675556,0.1689446429,0.07400967001,0.1861058817,
29,0.4449126951,slightly dense,0.3729333823,no rouleaux,False,0.2391154337,168,0.5689136636,0.1030793963,3.998784077,68.70913308,0.1633753827,0.07758501026,0.1714639969,
30,0.475336114,slightly dense,0.4085990161,slight rouleaux,False,0.2407336735,168,0.5702213289,0.1034621983,4.013143405,69.8104309,0.1680098214,0.08488835765,0.2657170856,
31,0.5319742819,slightly dense,0.4577565943,some rouleaux,False,0.2932702806,166,0.5707391871,0.1258894391,4.022441604,77.41897633,0.1758918367,0.0736277154,0.1207687356,
32,0.4877005711,slightly dense,0.4141642672,slight rouleaux,False,0.2651396684,167,0.5703932377,0.1139057945,4.019843059,73.23662932,0.1707548469,0.06437816775,0.1615483604,
33,0.5025840386,slightly dense,0.4349447812,slight rouleaux,False,0.2622929847,167,0.5671999188,0.1135204251,3.992817542,74.63338586,0.1727270408,0.07864039637,0.2142781287,
34,0.5438252177,slightly dense,0.4690593131,some rouleaux,False,0.2917423469,166,0.580472356,0.1223939795,4.024541537,77.63806637,0.180913648,0.08450534669,0.1685379256,
35,0.6058623951,dense,0.5416524584,some rouleaux,False,0.3262503827,165,0.5809198353,0.1367250641,4.01803498,79.47709156,0.1811860969,0.08222209566,0.2323459011,
36,0.5273776597,slightly dense,0.4581841871,some rouleaux,False,0.2849432398,166,0.5758811106,0.1208498104,3.976329967,75.43449897,0.1754202806,0.08468004415,0.1765016202,
37,0.492766438,slightly dense,0.4328691974,slight rouleaux,False,0.2802678571,167,0.5668880248,0.1213873652,3.972514083,70.18148205,0.1524741071,0.07960721791,0.1611910172,
38,0.4270734611,monolayer,0.3582201287,no rouleaux,False,0.2485891582,168,0.5740992876,0.1058742996,3.952216707,65.88287526,0.1532735969,0.06159934278,0.1273859549,
39,0.4026540092,monolayer,0.3346099999,no rouleaux,False,0.2225367347,169,0.5769721506,0.0941392363,3.935267409,65.85590839,0.1531621173,0.07325265175,0.1716087215,
40,0.3953924851,monolayer,0.32667306,no rouleaux,False,0.2215325255,169,0.5712326129,0.09498592212,3.931102747,65.9190123,0.1535567602,0.06068183822,0.1547820896,
41,0.402802902,monolayer,0.3345006293,no rouleaux,False,0.2178128827,169,0.5720679616,0.09320911087,3.940320125,66.76315878,0.1554413265,0.07469517056,0.179222707,
42,0.4521516303,slightly dense,0.3834116762,slight rouleaux,False,0.244707398,168,0.5714999863,0.1048571234,3.980599785,69.85153759,0.161865051,0.07123910396,0.1853324262,
43,0.4558916365,slightly dense,0.3929447153,slight rouleaux,False,0.2396478316,168,0.5649996165,0.1042468987,3.96876184,72.28809546,0.1565252551,0.0933417032,0.2004252365,
44,0.4570253775,slightly dense,0.388755007,slight rouleaux,False,0.2461117347,168,0.5688685722,0.1061065036,3.985642241,72.38199566,0.1594552296,0.08549350263,0.164037391,
45,0.5031232747,slightly dense,0.4333359635,slight rouleaux,False,0.283534949,167,0.570827437,0.1216854207,4.062675361,71.6420876,0.1584170918,0.07769481372,0.1400311785,
46,0.4801683235,slightly dense,0.4105847528,slight rouleaux,False,0.2705797194,167,0.5654287064,0.1175861787,4.015718476,72.06692189,0.1594110969,0.0711943332,0.124713622,
47,0.5021163505,slightly dense,0.4387441702,slight rouleaux,False,0.2700994898,167,0.5650469164,0.117480606,4.014177965,72.86618242,0.1627978316,0.06969011621,0.215492202,
48,0.498539652,slightly dense,0.4314906577,slight rouleaux,False,0.2680832908,167,0.5632571807,0.1170834522,4.013476991,75.07291482,0.1655450255,0.07248353067,0.1795636896,
49,0.5727813325,slightly dense,0.5116575981,some rouleaux,False,0.296475,166,0.5718407923,0.1269385011,4.05489894,77.90974722,0.1729193878,0.08250991077,0.2834050712,
50,0.5183077546,slightly dense,0.4561509748,some rouleaux,False,0.2611191327,167,0.5696583868,0.1123704288,4.022762016,75.76189489,0.1684423469,0.09090357011,0.2806224381,
51,0.5094182489,slightly dense,0.4448266563,slight rouleaux,False,0.2600553571,167,0.5675029654,0.1124731708,4.015438188,74.84126816,0.1652642857,0.1189673665,0.2192064805,
52,0.5755854101,slightly dense,0.5102171494,some rouleaux,False,0.2981135204,166,0.5766967536,0.126192421,4.049828801,81.13768118,0.174942602,0.1015406121,0.2361927528,
53,0.6460573236,dense,0.5938231259,rouleaux,False,0.3191887755,165,0.5751413874,0.1356101003,4.030730314,82.44353437,0.1797358418,0.136192623,0.3542027364,
54,0.6108200222,dense,0.5459580619,some rouleaux,False,0.3203852041,165,0.5786812359,0.1349842982,4.026481035,81.71462702,0.1817484694,0.1147460935,0.2208922456,
55,0.4548474521,slightly dense,0.3957439696,slight rouleaux,False,0.2594334184,167,0.5615549207,0.1137473057,3.958426872,65.62163934,0.1464621173,0.08624225365,0.1586524314,
56,0.4040188643,monolayer,0.3409112258,no rouleaux,False,0.2314394133,168,0.5630999979,0.1011158801,3.968660567,60.53631278,0.1433256378,0.07515504289,0.1658185309,
57,0.4106886517,monolayer,0.3566150505,no rouleaux,False,0.2252927296,168,0.5614005853,0.09881325933,3.978296096,56.73957671,0.1383681122,0.08208385749,0.2671173039,
58,0.3862909885,monolayer,0.3250989595,no rouleaux,False,0.219736352,168,0.5499778017,0.09888623619,3.945427004,59.72791747,0.138963648,0.1009635957,0.1334796666,
59,0.4868533471,slightly dense,0.4335791756,slight rouleaux,False,0.2580918367,167,0.5525407407,0.1154855821,4.020625988,63.66384242,0.1488621173,0.103138255,0.2668255568,
60,0.6981779421,dense,0.654541952,rouleaux,False,0.362391199,164,0.5704577942,0.155662315,4.119137475,75.37587299,0.1670024235,0.1362033391,0.381895114,
61,0.7351208165,very dense,0.6973945382,heavy rouleaux,False,0.3656535714,164,0.5682620954,0.1578665068,4.130509892,78.02243152,0.1677420918,0.1815285164,0.4354591087,
62,0.8434279437,very dense,0.8417584944,heavy rouleaux,False,0.3710506378,164,0.5705868555,0.1593340211,4.140742081,78.06876491,0.1620091837,0.2549870222,0.8211395225,
63,0.8297115187,very dense,0.8119667759,heavy rouleaux,False,0.4025502551,163,0.5786109705,0.1696302613,4.153787495,77.27110182,0.1648621173,0.208788331,0.6344512912,
64,0.8897255729,very dense,0.891444875,heavy rouleaux,False,0.3935642857,163,0.5642270245,0.1715046798,4.125997731,83.45412707,0.1709859694,0.2362401169,0.8400770203,
65,0.6995088245,dense,0.7170666343,heavy rouleaux,False,0.2740815051,166,0.5400313881,0.1260688895,3.977362916,60.59506697,0.1394456633,0.2833300914,1.102379424,
66,0.4776403262,slightly dense,0.4459073761,slight rouleaux,False,0.2579684949,166,0.5376664232,0.119267497,3.94158739,49.19131666,0.123119898,0.1798887871,0.3028693169,
67,0.5167991644,slightly dense,0.4872948654,some rouleaux,False,0.2581341837,166,0.5368078823,0.1195657192,3.922341578,55.23129119,0.1344420918,0.2149245294,0.3521324562,
68,0.472285098,slightly dense,0.4421636647,slight rouleaux,False,0.223588648,167,0.534880239,0.1039954985,3.90165268,55.47731072,0.1334516582,0.2160440791,0.3803706923,
69,0.4456582242,slightly dense,0.4032970967,slight rouleaux,False,0.2213924745,167,0.5338773656,0.1031960435,3.863208564,57.13783272,0.1366033163,0.2441118613,0.2121757326,
70,0.4790382628,slightly dense,0.4406928722,slight rouleaux,False,0.2238996173,167,0.5419522682,0.1025567119,3.907603205,60.49327969,0.1428086735,0.2201814883,0.339984056,
71,0.5090996812,slightly dense,0.4755489324,some rouleaux,False,0.2318998724,167,0.5379277973,0.1071544849,3.913508189,59.97093032,0.1426082908,0.257623534,0.3676537808,
72,0.4982816354,slightly dense,0.4665593513,some rouleaux,False,0.2254455357,167,0.5386001088,0.1040205457,3.885795329,60.81441003,0.14361875,0.2360429892,0.3929027918,
73,0.4905769551,slightly dense,0.4301556854,slight rouleaux,False,0.2807061224,167,0.5681776934,0.1212151653,3.999372613,67.68766226,0.1508269133,0.07424075621,0.1740904592,
74,0.4478830981,slightly dense,0.3837918018,slight rouleaux,False,0.246109949,168,0.5758818532,0.1043796955,3.988589687,64.82700242,0.1531038265,0.07871334285,0.2152656335,
75,0.3858628896,monolayer,0.3195599229,no rouleaux,False,0.2146751276,169,0.572475346,0.09177890963,3.933573025,63.09943446,0.1472298469,0.08285640542,0.1653532776,
76,0.3875726141,monolayer,0.3232823208,no rouleaux,False,0.2125540816,169,0.5719883021,0.09097563338,3.946732301,62.88104084,0.1466565051,0.07315084806,0.2018333202,
77,0.4212329768,monolayer,0.3790480316,slight rouleaux,False,0.2021681122,169,0.5578453875,0.08938956332,3.902864423,63.01351325,0.1419091837,0.1106904835,0.3863353539,
78,0.5998015232,dense,0.5607630474,rouleaux,False,0.2710336735,167,0.5581841993,0.1197469595,4.056636777,76.21932582,0.1642545918,0.1469780723,0.4998239677,
79,0.7126363518,very dense,0.6712092037,heavy rouleaux,False,0.358058801,164,0.5587228605,0.1580031635,4.108341317,79.13408968,0.1668237245,0.1840463257,0.3563066377,
80,0.7369157776,very dense,0.6909214616,heavy rouleaux,False,0.3713655612,164,0.5665545554,0.1609667108,4.1333592,84.66134795,0.1721696429,0.1856278498,0.3333259942,
81,0.7871966877,very dense,0.7467869348,heavy rouleaux,False,0.4054053571,163,0.5811784323,0.1697925072,4.18167033,78.66324252,0.1646872449,0.2290900685,0.3733494201,
82,0.7862842782,very dense,0.7347907877,heavy rouleaux,False,0.4014716837,163,0.5840621278,0.1669872779,4.181364181,89.91177492,0.1788855867,0.2107559819,0.3187431685,
83,0.7737491817,very dense,0.7891235966,heavy rouleaux,False,0.3092983418,165,0.5444045296,0.1409149235,4.017304133,65.09261303,0.1514108418,0.3045224809,0.9568137334,
84,0.5567830259,slightly dense,0.5306362397,some rouleaux,False,0.2875872449,165,0.5450199118,0.13084647,3.907851077,55.84470768,0.1402117347,0.1776219584,0.3904976545,
85,0.4921658646,slightly dense,0.4519232607,some rouleaux,False,0.2585670918,166,0.5555073712,0.1149311664,3.869686191,58.94886798,0.1469891582,0.1459196848,0.307936016,
86,0.4528447711,slightly dense,0.4240537435,slight rouleaux,False,0.2221482143,167,0.5599602657,0.09775404118,3.805353632,56.94207949,0.141002551,0.1290090553,0.4495770831,
87,0.3907296372,monolayer,0.34722178,no rouleaux,False,0.2137941327,167,0.5586462161,0.09435884943,3.788813189,56.65377534,0.1378866071,0.1073855941,0.2620889726,
88,0.4237952358,monolayer,0.3719579704,no rouleaux,False,0.227841199,167,0.5623048432,0.09972498931,3.827052067,63.50949787,0.1502403061,0.1066138651,0.2262742427,
89,0.4295911494,monolayer,0.3903201136,slight rouleaux,False,0.2396964286,166,0.5652767729,0.1042016049,3.788443477,54.49807984,0.1384258929,0.1113021337,0.289210142,
90,0.3917817509,monolayer,0.3571280382,no rouleaux,False,0.2126424745,167,0.5659931336,0.09228829402,3.751132891,51.86391817,0.1319281888,0.1157532179,0.3349248857,
91,0.4730422335,slightly dense,0.4094252552,slight rouleaux,False,0.2746360969,167,0.5642899195,0.1196617159,3.975379487,68.05391038,0.1519225765,0.07453059009,0.09436785812,
92,0.4515252979,slightly dense,0.3932518567,slight rouleaux,False,0.2373485969,168,0.5706370547,0.1019086926,3.933904755,68.32652114,0.15734375,0.07339508174,0.2665743423,
93,0.3971185918,monolayer,0.3277394838,no rouleaux,False,0.2192014031,169,0.575444017,0.09306326716,3.945864262,64.48079923,0.1540340561,0.06990570977,0.1737500239,
94,0.3870838084,monolayer,0.3140662054,no rouleaux,False,0.219513648,169,0.5848062806,0.09114068795,3.966322327,62.05168124,0.1518483418,0.06623952009,0.1590646824,
95,0.4084712896,monolayer,0.3436512919,no rouleaux,False,0.219716199,169,0.5932303371,0.08937388419,3.966140654,59.75644801,0.1493243622,0.08678682742,0.2609929949,
96,0.5137234792,slightly dense,0.4482253092,slight rouleaux,False,0.2754630102,167,0.5780174117,0.116240594,4.058588127,68.57886717,0.1631378827,0.08328731069,0.2490330404,
97,0.5550373761,slightly dense,0.4897561892,some rouleaux,False,0.3024302296,166,0.5716969354,0.1295317942,4.062360163,72.01591134,0.1648095663,0.1089449974,0.1882954769,
98,0.7374689807,very dense,0.6864069013,heavy rouleaux,False,0.3713530612,164,0.5621896408,0.1625822171,4.146631883,80.98182227,0.1693508929,0.2611762173,0.2403424603,
99,0.8432439365,very dense,0.7963794441,heavy rouleaux,False,0.4459241071,162,0.5925837328,0.1816767352,4.210338189,87.60279875,0.1774610969,0.2383355599,0.3351923761,
100,0.8501363368,very dense,0.8108243275,heavy rouleaux,False,0.4924894133,160,0.6175345056,0.1883602069,4.25819736,86.37347537,0.1722339286,0.1929635805,0.4492009154,
101,0.8835677136,very dense,0.8935742536,heavy rouleaux,False,0.4017303571,163,0.5720145361,0.1719347532,4.18395827,65.81946049,0.1485816327,0.2873071237,0.8865913356,
102,0.6187442861,dense,0.5791048217,rouleaux,False,0.348483801,164,0.5563788246,0.1545947934,4.069602093,55.78273761,0.1430835459,0.1464410084,0.2903611292,
103,0.5986508684,dense,0.559458264,rouleaux,False,0.3022322704,165,0.5580396186,0.1335746895,3.996559092,63.6819494,0.1577674745,0.1664545468,0.3846218936,
104,0.5454256406,slightly dense,0.508950658,some rouleaux,False,0.2709554847,166,0.5640717382,0.1181171535,3.948842014,60.21316755,0.1523581633,0.1488161978,0.4341528147,
105,0.4907812971,slightly dense,0.4401660952,slight rouleaux,False,0.270030102,166,0.5706464616,0.1159383798,3.910065823,58.10225,0.1508297194,0.1283022401,0.2548243336,
106,0.5015893951,slightly dense,0.4417463145,slight rouleaux,False,0.2664498724,166,0.5677421388,0.115175052,3.915779671,68.90540329,0.1637746173,0.132341839,0.194183038,
107,0.5893803136,dense,0.5466225949,some rouleaux,False,0.3008932398,165,0.5680288797,0.1299771899,3.939810681,69.49847908,0.166392602,0.1255130094,0.3741508059,
108,0.5214236546,slightly dense,0.4723910863,some rouleaux,False,0.2733030612,166,0.5722859225,0.1168955667,3.898088567,66.79377033,0.1619395408,0.1095689276,0.3117524412,
109,0.4332754833,monolayer,0.3560000954,no rouleaux,False,0.2266728316,169,0.5796558066,0.09528060859,3.933561663,81.55697547,0.1712932398,0.06706621472,0.126550882,
110,0.4284072407,monolayer,0.3535832041,no rouleaux,False,0.2215658163,169,0.592754688,0.09023163999,3.945213884,74.40061379,0.1672201531,0.08062536011,0.1904678954,
111,0.4051860472,monolayer,0.3345716435,no rouleaux,False,0.1995919643,170,0.5948247615,0.08086972173,3.916988267,70.9961282,0.1619658163,0.1064392191,0.2327353667,
112,0.3965416861,monolayer,0.3215383317,no rouleaux,False,0.210832398,169,0.602828357,0.08373664989,3.928060275,66.5889491,0.1593821429,0.09367961766,0.1854716414,
113,0.441247121,monolayer,0.3804293694,slight rouleaux,False,0.2132639031,169,0.6077283383,0.08365738564,3.949460788,63.7429488,0.1571193878,0.1224740197,0.3635125747,
114,0.5042105046,slightly dense,0.4291940623,slight rouleaux,False,0.26364375,167,0.5863760706,0.1090493638,4.067844383,72.22001419,0.171198852,0.09735113727,0.2122006242,
115,0.562673166,slightly dense,0.4942787376,some rouleaux,False,0.3028545918,166,0.5774756592,0.1279634368,4.098714802,73.85612495,0.1680241071,0.1033996787,0.2052465689,
116,0.6868962199,dense,0.6589273829,rouleaux,False,0.329907398,165,0.5519645343,0.1478102147,4.103992124,69.84596886,0.1543719388,0.2005137007,0.4939206533,
117,0.7361560313,very dense,0.6905913929,heavy rouleaux,False,0.3736825255,164,0.5714185809,0.1601533871,4.189810104,77.98256513,0.1624554847,0.2206140698,0.3377863563,
118,0.8050813139,very dense,0.7496051373,heavy rouleaux,False,0.4545403061,161,0.598269413,0.182602744,4.236372762,86.93625301,0.1745289541,0.1881687407,0.2413422848,
119,0.829256397,very dense,0.7931031085,heavy rouleaux,False,0.4308649235,162,0.5939769985,0.1749410695,4.215057007,78.39031126,0.1713232143,0.1877592928,0.4789772296,
120,0.6848072426,dense,0.6308582939,rouleaux,False,0.392190051,163,0.575142971,0.1666246999,4.135454541,68.3576021,0.1661202806,0.09115052755,0.2530471966,
121,0.595990096,dense,0.5407431373,some rouleaux,False,0.3076829082,165,0.5672065962,0.1331631331,4.008308452,74.52387862,0.1748067602,0.1091978012,0.2994555293,
122,0.5280604395,slightly dense,0.4658063818,some rouleaux,False,0.2773404337,166,0.5736808424,0.1182355401,3.926235193,76.57378711,0.1745063776,0.0930962383,0.22223018,
123,0.4636369771,slightly dense,0.4042568398,slight rouleaux,False,0.2376043367,167,0.5809387166,0.09957077829,3.84710104,71.25618252,0.1665480867,0.1103043156,0.2464603859,
124,0.5220285362,slightly dense,0.4574759313,some rouleaux,False,0.2702452806,166,0.5795607212,0.1136217309,3.89176383,80.44634784,0.1784246173,0.09931513312,0.2070626391,
125,0.559885442,slightly dense,0.4999029447,some rouleaux,False,0.3019679847,165,0.5759338696,0.1280543948,3.873232829,77.99671961,0.1788007653,0.1011270129,0.1930042241,
126,0.5353784938,slightly dense,0.481723721,some rouleaux,False,0.2706752551,166,0.5780491664,0.1142116495,3.856520136,75.75232706,0.1737253827,0.1248073814,0.2852217349,
127,0.4113941066,monolayer,0.3379762448,no rouleaux,False,0.2192343112,169,0.5741786779,0.09335464425,3.921603498,77.2734377,0.1625044643,0.07127549957,0.1242521837,
128,0.3754327251,monolayer,0.2983424765,no rouleaux,False,0.1997359694,170,0.5863742984,0.08261593048,3.932237112,72.18624115,0.1601140306,0.05705144575,0.1479200518,
129,0.3594369511,monolayer,0.2927140545,no rouleaux,False,0.1908457908,170,0.5941150774,0.07746142903,3.869843968,63.89062357,0.1486653061,0.0924084734,0.2054381652,
130,0.3668976816,monolayer,0.3039490466,no rouleaux,False,0.1854984694,170,0.5959328235,0.07495384277,3.860889935,64.79522637,0.1510983418,0.08800247503,0.2699215364,
131,0.3564638549,monolayer,0.2874146355,no rouleaux,False,0.1865896684,170,0.5980532349,0.0749991136,3.89892801,61.90101023,0.1492625,0.09525063256,0.2201598671,
132,0.4129171551,monolayer,0.3423879705,no rouleaux,False,0.2107352041,169,0.5793190051,0.08865229531,4.019240571,65.18351317,0.1552993622,0.09836123096,0.2324026056,
133,0.5553522519,slightly dense,0.4929237852,some rouleaux,False,0.3006352041,166,0.571267583,0.1288920577,4.102311521,71.70749724,0.1609751276,0.08731353918,0.2398609653,
134,0.6886771925,dense,0.6452450014,rouleaux,False,0.3647242347,164,0.5719502297,0.1561201249,4.143967384,74.31575958,0.1612137755,0.1159059894,0.3789816871,
135,0.7671327312,very dense,0.7267832126,heavy rouleaux,False,0.4390880102,162,0.5816179283,0.1837065514,4.218936158,71.44978607,0.1581521684,0.1137806297,0.3579838497,
136,0.8180656113,very dense,0.7614897721,heavy rouleaux,False,0.5081165816,159,0.6315209542,0.1872303132,4.267188561,100.9875046,0.1872295918,0.1702434249,0.2943580741,
137,0.815846633,very dense,0.7635575054,heavy rouleaux,False,0.4366710459,162,0.6146219325,0.1682834438,4.223868786,97.48683078,0.1952547194,0.1726168877,0.3652527562,
138,0.7255464334,very dense,0.6690312442,heavy rouleaux,False,0.3922834184,163,0.5825735912,0.1637494585,4.125960127,85.87059515,0.1854572704,0.09803883111,0.2783146908,
139,0.6312461478,dense,0.5802152947,rouleaux,False,0.3142832908,165,0.566528208,0.1362329413,4.023434558,75.52848709,0.173342602,0.1707801816,0.3199642437,
140,0.5892110074,dense,0.5513325848,some rouleaux,False,0.2706045918,166,0.5623897443,0.1184193446,3.933146195,72.14929326,0.1667542092,0.190474863,0.4440908223,
141,0.518895468,slightly dense,0.4723197056,some rouleaux,False,0.239278699,167,0.567822098,0.1034109661,3.916639269,69.46321179,0.1627441327,0.1790530314,0.3806942357,
142,0.5317135353,slightly dense,0.4832600876,some rouleaux,False,0.2410339286,167,0.5689411453,0.1038998092,3.907525699,72.93923454,0.1660280612,0.2073059823,0.3534269091,
143,0.5695958728,slightly dense,0.5339699726,some rouleaux,False,0.2600512755,166,0.5677435007,0.112408854,3.859720606,69.76026121,0.1630243622,0.2267815093,0.4227927294,
144,0.4854150718,slightly dense,0.4360636993,slight rouleaux,False,0.2353928571,167,0.5761357335,0.09977462073,3.84713712,66.42901918,0.1601798469,0.1733829638,0.3166432224,
145,0.4447763449,slightly dense,0.3780734439,slight rouleaux,False,0.2455144133,168,0.5653574696,0.1067110058,3.951397151,72.2789667,0.1569043367,0.07579631984,0.1407542607,
146,0.4088365435,monolayer,0.3400684538,no rouleaux,False,0.2161075255,169,0.5718204229,0.09253282888,3.946334826,68.72319537,0.1550844388,0.0987352838,0.1673162196,
147,0.390556383,monolayer,0.3255401566,no rouleaux,False,0.2120326531,169,0.5742480538,0.0902733147,3.931229456,63.59404632,0.1475389031,0.09418961196,0.1848977877,
148,0.3543737428,monolayer,0.2868602035,no rouleaux,False,0.191648852,170,0.58169455,0.0801677593,3.915407307,60.1196212,0.145375,0.0936649071,0.1895939353,
149,0.3847220206,monolayer,0.322856378,no rouleaux,False,0.2026047194,169,0.5738679077,0.08633637298,3.954637868,58.66750311,0.1445943878,0.1003055825,0.2468692635,
150,0.4331657514,monolayer,0.3627040995,no rouleaux,False,0.2359348214,168,0.5636400177,0.1029525145,4.06339285,63.35699341,0.15099375,0.09516289427,0.1683852944,
151,0.5373685866,slightly dense,0.4916326707,some rouleaux,False,0.2642932398,167,0.5706644818,0.1134704751,4.061132937,63.03577485,0.1532303571,0.1218468906,0.4370338693,
152,0.6186201134,dense,0.5771531608,rouleaux,False,0.3062186224,166,0.5657216769,0.1329841099,4.102585628,65.86460953,0.1561131378,0.1632244212,0.432605787,
153,0.7243915199,very dense,0.6836027048,heavy rouleaux,False,0.3991978316,163,0.5751601654,0.1695951408,4.203658688,67.19355394,0.1519255102,0.1414606153,0.3590546678,
154,0.8444115488,very dense,0.809360184,heavy rouleaux,False,0.4358188776,162,0.5934030908,0.1772026086,4.22546933,82.88464932,0.1737952806,0.1802569985,0.489214493,
155,0.8599088302,very dense,0.8357197138,heavy rouleaux,False,0.4325664541,162,0.6002440025,0.1729210343,4.232495239,79.21080733,0.1701107143,0.1883396863,0.6284961778,
156,0.7195793581,very dense,0.6645778026,rouleaux,False,0.4240109694,162,0.5845221947,0.176167147,4.18930033,70.75695712,0.1636110969,0.07774761585,0.2353806983,
157,0.694605262,dense,0.6386040536,rouleaux,False,0.3901966837,163,0.5734801489,0.1664266314,4.147828455,73.6204725,0.1696737245,0.09921680949,0.2426731955,
158,0.6376952882,dense,0.5827025587,rouleaux,False,0.3499378827,164,0.5634514657,0.1527648698,4.063832108,72.86829442,0.1685455357,0.1100109116,0.2302556475,
