fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4035334225,monolayer,0.3542039959,no rouleaux,False,0.1724080357,170,0.5708296738,0.07399241293,3.877798213,71.97964929,0.1521927296,0.1235006682,0.3952268922,
2,0.3507330783,monolayer,0.2973881834,no rouleaux,False,0.1716409439,170,0.5782494263,0.07238966656,3.868793937,55.72498288,0.1402973214,0.1147270511,0.3282311712,
3,0.4126948339,monolayer,0.3791328143,slight rouleaux,False,0.1572883929,171,0.5789468602,0.06622677167,3.846888004,65.15781082,0.1455529337,0.1538893042,0.5746242185,
4,0.374178647,monolayer,0.3331170931,no rouleaux,False,0.1546313776,171,0.5704802392,0.06641723229,3.84964101,63.38847248,0.1425521684,0.1283385137,0.4678265848,
5,0.3595392978,monolayer,0.3175385173,no rouleaux,False,0.1670454082,170,0.595530056,0.06756484689,3.838982098,50.18615869,0.1337096939,0.1290152907,0.4593886292,
6,0.3801650235,monolayer,0.3432218511,no rouleaux,False,0.1509190051,171,0.5782805494,0.06364547992,3.814408797,62.52031712,0.1426905612,0.1459553041,0.5120767134,
7,0.3512841591,monolayer,0.3113556893,no rouleaux,False,0.1473846939,171,0.5633867291,0.06435011327,3.801961003,61.29181467,0.1396201531,0.1357192501,0.4308796523,
8,0.3233755089,monolayer,0.2813317172,no rouleaux,False,0.1536677296,170,0.5534408307,0.06862173367,3.828817165,51.40164001,0.1302146684,0.1249416322,0.3650504856,
9,0.3370034371,monolayer,0.2987352208,no rouleaux,False,0.1423741071,171,0.5620853076,0.06234771334,3.792908429,59.02143605,0.1350996173,0.136151341,0.4303162074,
10,0.3318579313,monolayer,0.3010388927,no rouleaux,False,0.1373108418,171,0.5567441538,0.06086383339,3.750757576,56.48821993,0.1311672194,0.1441246041,0.4689022839,
11,0.3220202876,monolayer,0.2870788034,no rouleaux,False,0.1425235969,170,0.5547455514,0.06345926557,3.758663019,55.37924684,0.1302554847,0.1336792038,0.4121159572,
12,0.3875886631,monolayer,0.3746915519,slight rouleaux,False,0.1376228316,171,0.5668765997,0.0596076688,3.74294845,56.12903863,0.1324711735,0.1650109962,0.7012854149,
13,0.3244776615,monolayer,0.2886275219,no rouleaux,False,0.144630102,170,0.5793642104,0.06083659717,3.761157968,51.86542766,0.1291154337,0.1312508751,0.4523041001,
14,0.28553424,sparser,0.2548702027,no rouleaux,False,0.1372346939,170,0.577196278,0.05802333936,3.707537495,44.05191357,0.1182169643,0.1184693349,0.4449003139,
15,0.3525547631,monolayer,0.3389372096,no rouleaux,False,0.1294225765,171,0.5696232152,0.05570047237,3.675939444,55.53199723,0.1272258929,0.1618361747,0.6381122707,
16,0.2674232443,sparser,0.2366154583,no rouleaux,False,0.1218281888,171,0.5671858729,0.05272896118,3.651391423,50.96554166,0.1205959184,0.1249150341,0.4056462389,
