fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2775436976,sparser,0.2416945286,no rouleaux,False,0.1414077806,169,0.5457014774,0.06424134582,3.715406526,50.91222217,0.1139489796,0.1619969175,0.2658834718,
2,0.2658210532,sparser,0.2392636676,no rouleaux,False,0.178403699,168,0.6343288855,0.06523707944,3.74375351,31.85651372,0.08241441327,0.1075808343,0.3686585757,
3,0.290773975,sparser,0.2526926405,no rouleaux,False,0.1637875,169,0.6035840601,0.06492797575,3.751100732,40.65625975,0.1099054847,0.1156851939,0.3608645419,
4,0.2337741393,sparser,0.1918123926,no rouleaux,False,0.1803904337,168,0.6233928112,0.06793633412,3.755121115,31.66439064,0.08578456633,0.08530366923,0.209507026,
5,0.2572795753,sparser,0.249578465,no rouleaux,False,0.1565413265,168,0.5436960683,0.07143042277,3.759731337,26.34483709,0.06364438776,0.1843061892,0.3770914327,
6,0.2477911942,sparser,0.2100879923,no rouleaux,False,0.1681977041,168,0.5964892808,0.06786957654,3.783602014,32.18217867,0.08694056122,0.1171686995,0.2591859445,
7,0.2544290686,sparser,0.2315630855,no rouleaux,False,0.166791199,168,0.5651771262,0.07252462847,3.776707687,29.31558857,0.07642181122,0.135681704,0.3121943593,
8,0.2415768926,sparser,0.2075998285,no rouleaux,False,0.1778196429,168,0.5760448689,0.07538755001,3.836232816,30.82433224,0.07357091837,0.1066840581,0.215907246,
9,0.2363477287,sparser,0.1950657948,no rouleaux,False,0.1681593112,169,0.6328906505,0.06173285535,3.713712735,34.42031808,0.09550982143,0.09132550138,0.2555990156,
10,0.2260582112,sparser,0.176645607,no rouleaux,False,0.1625102041,169,0.6185452788,0.06199028459,3.73818433,35.58657108,0.09833711735,0.09437564186,0.1918117782,
11,0.2659055495,sparser,0.2272081325,no rouleaux,False,0.1764903061,168,0.5769212849,0.07466929195,3.81184626,35.57354156,0.09119477041,0.1199080441,0.2270538422,
