fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1758030743,sparser,0.1311688841,no rouleaux,False,0.1250216837,170,0.5838159864,0.05203202609,3.554642723,44.12110109,0.1080743622,0.07243550219,0.1601195904,
2,0.1586723666,sparser,0.1140594862,no rouleaux,False,0.1276385204,170,0.6011301361,0.05091115926,3.522074596,38.96739908,0.1013557398,0.06882461106,0.1433771233,
3,0.1636968049,sparser,0.1177812464,no rouleaux,False,0.1260378827,170,0.5869293671,0.05206254796,3.588441762,38.77114201,0.102358801,0.06660012489,0.1551954383,
4,0.156313172,sparser,0.1138481949,no rouleaux,False,0.1235482143,170,0.5900420501,0.05064957264,3.538738913,36.72973066,0.09902270408,0.0824154951,0.1530080545,
5,0.1443011947,sparser,0.09888981125,no rouleaux,False,0.1204752551,170,0.5848172109,0.05001925244,3.549603956,37.82297133,0.09954068878,0.06781641699,0.07269442799,
6,0.1620055753,sparser,0.1145656315,no rouleaux,False,0.1264372449,170,0.5772098456,0.0534564223,3.611907796,38.6906009,0.101536352,0.07453730051,0.1263706357,
7,0.1791281064,sparser,0.1317446664,no rouleaux,False,0.1281709184,170,0.5626990038,0.05604927028,3.652947473,40.86103186,0.1053295918,0.08315345098,0.1372222646,
8,0.2015218624,sparser,0.1587619868,no rouleaux,False,0.1424682398,169,0.5560928621,0.06324266857,3.673526871,40.48289362,0.1052979592,0.06151065046,0.1763435893,
9,0.191621781,sparser,0.1466507575,no rouleaux,False,0.1420193878,169,0.5455690265,0.06453800863,3.686598484,40.30771768,0.1039105867,0.05938973421,0.1307870349,
10,0.2119808493,sparser,0.1673281929,no rouleaux,False,0.1461957908,169,0.552295798,0.06545246986,3.71449613,41.4208688,0.1068934949,0.06077919071,0.1752772336,
11,0.2536075652,sparser,0.2128538188,no rouleaux,False,0.1528317602,169,0.5483651192,0.0690241538,3.755748573,43.6262519,0.1118826531,0.08203105738,0.2485013536,
12,0.2637456006,sparser,0.2212022733,no rouleaux,False,0.1711889031,168,0.5451641327,0.0778628532,3.756173517,43.01851512,0.1107769133,0.07883298102,0.1845815749,
13,0.3757815165,monolayer,0.3344803993,no rouleaux,False,0.2003169643,168,0.5513510541,0.08987199487,3.850425749,54.27391375,0.1303940051,0.1048084519,0.3053483173,
14,0.4057585275,monolayer,0.341726863,no rouleaux,False,0.2300139031,168,0.5639345024,0.1003011271,3.942870765,64.15854446,0.1474397959,0.07180852458,0.1564735243,
15,0.3799376079,monolayer,0.3150703733,no rouleaux,False,0.2064570153,169,0.5748763473,0.08776976047,3.905791758,65.47935467,0.1485230867,0.07925569411,0.1853161923,
16,0.5376771797,slightly dense,0.4848961413,some rouleaux,False,0.2543625,168,0.5756100901,0.1079488785,3.966834102,79.55579729,0.1695633929,0.116683164,0.3694944951,
17,0.5600835616,slightly dense,0.4974926745,some rouleaux,False,0.2920283163,167,0.5790846268,0.1229192077,4.006458257,82.00563467,0.1719089286,0.09164747778,0.2394129973,
18,0.4990264,slightly dense,0.4382562681,slight rouleaux,False,0.256571301,168,0.5757557465,0.1088489001,3.973408084,75.07399362,0.162809949,0.1009256675,0.2517560802,
19,0.1745356307,sparser,0.1303369977,no rouleaux,False,0.1258424745,170,0.5744210761,0.05355590488,3.571235479,43.80461282,0.1080498724,0.06118840739,0.1602612675,
20,0.163937414,sparser,0.119944482,no rouleaux,False,0.1273223214,170,0.5999755099,0.05093204671,3.559868724,38.28073486,0.09943048469,0.07207274642,0.1661617613,
21,0.1690960704,sparser,0.1225721953,no rouleaux,False,0.1263475765,170,0.5812509425,0.05290792859,3.618945433,39.12294854,0.1024714286,0.07302573413,0.1555568329,
22,0.1477912349,sparser,0.1043022666,no rouleaux,False,0.1211811224,170,0.5859860047,0.05017068066,3.552016447,37.32509231,0.09807244898,0.06890017038,0.1436016031,
23,0.161134103,sparser,0.1259487436,no rouleaux,False,0.1197086735,170,0.5913115806,0.04892354855,3.525337634,36.6454109,0.09572665816,0.07827746155,0.223808525,
24,0.3046397233,monolayer,0.3124080717,no rouleaux,False,0.124646301,170,0.5803262658,0.05231077861,3.554913911,39.77279107,0.1007392857,0.1304884407,0.7371280726,
25,0.2042517872,sparser,0.1742992532,no rouleaux,False,0.1243320153,170,0.5620822762,0.05444719314,3.623215216,40.08626747,0.1019174745,0.07770246305,0.3161006968,
26,0.1915202078,sparser,0.1471666261,no rouleaux,False,0.1408380102,169,0.5483494333,0.06360956711,3.687566286,40.09653362,0.1031887755,0.06007323353,0.1433216476,
27,0.2227092711,sparser,0.1877904075,no rouleaux,False,0.1422179847,169,0.5396302922,0.06547285206,3.719963663,39.91380036,0.1020084184,0.07808712656,0.2488316929,
28,0.2389526127,sparser,0.1966913414,no rouleaux,False,0.1524623724,169,0.5488306774,0.0687863453,3.727622032,43.31964665,0.1089932398,0.08686702129,0.1953920987,
29,0.2888031547,sparser,0.2594924334,no rouleaux,False,0.1538612245,169,0.5492952186,0.06934598955,3.734816409,44.63890026,0.1130104592,0.1038048945,0.369112357,
30,0.2641183833,sparser,0.2244845315,no rouleaux,False,0.1595762755,169,0.5494225225,0.07190147569,3.741830611,44.67487434,0.1125252551,0.0852392551,0.2429157571,
31,0.3665473654,monolayer,0.3150518007,no rouleaux,False,0.1921410714,169,0.5658408462,0.08341980498,3.849539327,60.52762197,0.1396766582,0.09326017492,0.2686717502,
32,0.4814222131,slightly dense,0.4396465074,slight rouleaux,False,0.2307443878,168,0.5681194433,0.09965401465,3.93023986,68.31152799,0.1520149235,0.09682284845,0.4327466839,
33,0.3844217442,monolayer,0.3211435263,no rouleaux,False,0.2056841837,169,0.5829266812,0.08578538512,3.871480761,67.34583525,0.1497637755,0.08672361585,0.1996520951,
34,0.5026805341,slightly dense,0.4385491288,slight rouleaux,False,0.2531644133,168,0.5789065637,0.1066058727,3.962311997,81.19024779,0.1686923469,0.099656682,0.236229562,
35,0.5277512823,slightly dense,0.4664085959,some rouleaux,False,0.2658192602,168,0.5712375563,0.1139733156,3.961911839,83.56383507,0.1708868622,0.09973991666,0.2375384252,
36,0.5360222104,slightly dense,0.4783307816,some rouleaux,False,0.2606559949,168,0.5739409089,0.1110548563,3.9817681,81.51380674,0.1688955357,0.1202111036,0.2980333682,
37,0.1630312728,sparser,0.1218923844,no rouleaux,False,0.1217253827,170,0.5741015651,0.05184264996,3.542148362,42.20247747,0.1037585459,0.06594592643,0.1614245904,
38,0.1838557107,sparser,0.1458425465,no rouleaux,False,0.1285767857,170,0.5998993255,0.05144365868,3.552725084,39.26369628,0.1001016582,0.08203315998,0.2295735864,
39,0.231537669,sparser,0.2081885697,no rouleaux,False,0.129421301,170,0.5903741798,0.05301430659,3.5693744,39.82904858,0.101830102,0.1025872193,0.3992515241,
40,0.1758647351,sparser,0.1393194787,no rouleaux,False,0.1249415816,170,0.5975787789,0.05027914385,3.555509649,37.45966258,0.09661683673,0.08474272753,0.2345003261,
41,0.1448477721,sparser,0.1156639138,no rouleaux,False,0.1115340561,170,0.6013781542,0.04445991132,3.463893636,33.74796012,0.08786887755,0.09252948124,0.2452768284,
42,0.1720021574,sparser,0.1315105546,no rouleaux,False,0.1252798469,170,0.5736299783,0.05341557105,3.578221649,40.92840661,0.1008299745,0.07813727878,0.1712519438,
43,0.2027072824,sparser,0.1614717681,no rouleaux,False,0.1311567602,170,0.5685543173,0.05658701795,3.662454942,43.19842836,0.106101148,0.07104499857,0.2282852384,
44,0.2057680218,sparser,0.1600516233,no rouleaux,False,0.1451732143,169,0.5595319163,0.0639441675,3.67134774,43.36788929,0.1076506378,0.06444459831,0.1478341531,
45,0.2189563987,sparser,0.1788165865,no rouleaux,False,0.1480604592,169,0.5489459083,0.06678327593,3.664081283,43.51993313,0.1073396684,0.07039632362,0.1788965171,
46,0.2777428209,sparser,0.2358492911,no rouleaux,False,0.1614141582,169,0.5579166578,0.07135851051,3.721175159,49.06676011,0.1186131378,0.09549661396,0.2366877466,
47,0.2464525801,sparser,0.1978562971,no rouleaux,False,0.1594781888,169,0.5560400862,0.07080192293,3.717626861,48.29276848,0.1180371173,0.06212267655,0.1611259101,
48,0.2739803357,sparser,0.2227831537,no rouleaux,False,0.1685355867,169,0.5514105623,0.07560328409,3.760705975,51.45030948,0.1235658163,0.07385331254,0.1551490785,
49,0.3672702961,monolayer,0.3122284516,no rouleaux,False,0.1933288265,169,0.5660408633,0.08389681065,3.840570966,65.16561911,0.1440631378,0.08239490155,0.2355926112,
50,0.3952492038,monolayer,0.3288691681,no rouleaux,False,0.215140051,169,0.5733713861,0.09178490176,3.889028109,70.43484132,0.1538899235,0.07469245372,0.157444327,
51,0.4113239336,monolayer,0.3515420685,no rouleaux,False,0.2120508929,169,0.583559747,0.08830652747,3.854474401,72.8911895,0.1543770408,0.08809702149,0.2337611286,
