fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3193085199,monolayer,0.2894326167,no rouleaux,False,0.1708332908,168,0.5930537156,0.06951997295,3.627018277,50.07935482,0.1109415816,0.1851501502,0.3028345173,
2,0.3993478479,monolayer,0.3879191183,slight rouleaux,False,0.1787147959,168,0.5896914239,0.07332821343,3.663348639,51.84282566,0.1185968112,0.1920866124,0.5665100338,
3,0.2897031673,sparser,0.2546151604,no rouleaux,False,0.1784776786,168,0.5975038141,0.0718365849,3.626698487,47.57548312,0.1093026786,0.1125031494,0.2545090772,
4,0.2990209117,monolayer,0.2612868851,no rouleaux,False,0.1760441327,168,0.6044554393,0.06963329911,3.68043046,48.23062833,0.111502551,0.1126038002,0.2906663936,
5,0.2844654427,sparser,0.2437333144,no rouleaux,False,0.1788644133,168,0.5993374694,0.07166426845,3.655574174,48.42130353,0.1110330357,0.1045944156,0.2205282744,
6,0.3174910114,monolayer,0.288757837,no rouleaux,False,0.1863219388,168,0.5863020574,0.07708100273,3.650747069,49.02696038,0.1092019133,0.1153010044,0.3068758946,
7,0.2687332688,sparser,0.2304945037,no rouleaux,False,0.1804181122,168,0.5804395817,0.07569629863,3.642470668,46.6949405,0.105522449,0.09444268926,0.1746504393,
8,0.29295907,monolayer,0.2775504846,no rouleaux,False,0.1746938776,168,0.5691216673,0.07527180669,3.587138072,44.48079085,0.09896033163,0.1017094914,0.3623395296,
9,0.3182636353,monolayer,0.3173348686,no rouleaux,False,0.1677890306,168,0.5633430206,0.07326625129,3.556353151,43.7091789,0.09684846939,0.1341130152,0.4946764304,
10,0.2775735934,sparser,0.2511704315,no rouleaux,False,0.1720957908,168,0.5784786684,0.0725420469,3.590725932,45.69603851,0.103417602,0.1082574846,0.2764861808,
11,0.2641126286,sparser,0.2313009274,no rouleaux,False,0.1720035714,168,0.5750075693,0.07310021592,3.576059287,47.91887634,0.1072205357,0.09886569043,0.2003098327,
12,0.2703578768,sparser,0.2332953044,no rouleaux,False,0.1652818878,169,0.5916774519,0.06748832156,3.593804783,53.62053537,0.1132496173,0.08851160525,0.2329887112,
