fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.238536444,sparser,0.2007758823,no rouleaux,False,0.1445052296,170,0.6402079451,0.0519918335,3.566843851,46.99939732,0.111894898,0.1028280486,0.2919630741,
2,0.2236325236,sparser,0.1828456197,no rouleaux,False,0.1431522959,170,0.6347997328,0.05227925672,3.639099523,40.66389789,0.1043335459,0.09895911654,0.2810480576,
3,0.2241097017,sparser,0.1734175682,no rouleaux,False,0.1483164541,170,0.6184344352,0.05659245157,3.722451795,40.33412322,0.1057112245,0.09057992846,0.2193952265,
4,0.1906816329,sparser,0.1442077916,no rouleaux,False,0.1429026786,170,0.6377545146,0.05176585016,3.610691534,39.00219882,0.102759949,0.07318104861,0.1958062301,
5,0.2335608303,sparser,0.189130679,no rouleaux,False,0.1515331633,170,0.6342579255,0.0554220535,3.687478383,40.42583494,0.1053147959,0.09668390691,0.2648704095,
6,0.2282663362,sparser,0.1774688682,no rouleaux,False,0.1627012755,169,0.6233545524,0.06128069474,3.721312947,39.60265208,0.1048353316,0.06968566956,0.1985502467,
7,0.1933564242,sparser,0.1448672104,no rouleaux,False,0.1393706633,170,0.6220831353,0.05267052409,3.663628354,39.05621334,0.1021017857,0.06662855702,0.2093689293,
8,0.1929482351,sparser,0.1340134683,no rouleaux,False,0.143752551,170,0.6047105932,0.05682386062,3.718244846,40.88234619,0.1076478316,0.05606669159,0.1123394536,
9,0.1941376896,sparser,0.148572268,no rouleaux,False,0.1481067602,169,0.5917405559,0.06046598358,3.713831928,35.31141735,0.0934502551,0.06739841214,0.1813223415,
10,0.2213163818,sparser,0.1884322537,no rouleaux,False,0.1351270408,170,0.5895511749,0.05546273515,3.70576715,36.1366263,0.09520637755,0.08960674797,0.3465982708,
11,0.1891725379,sparser,0.135021147,no rouleaux,False,0.146253699,169,0.5938075064,0.05940715469,3.708439038,38.56508546,0.1023941327,0.05645440454,0.120799354,
12,0.1665634438,sparser,0.1120100995,no rouleaux,False,0.1346894133,170,0.6108872614,0.05240936646,3.661616864,38.23302373,0.09926989796,0.05132949456,0.1209060098,
13,0.1921621721,sparser,0.1411705631,no rouleaux,False,0.1464674745,169,0.6023480476,0.05824307719,3.711020831,37.94009449,0.09820369898,0.05850350653,0.1609069471,
14,0.1825617892,sparser,0.135418763,no rouleaux,False,0.1341896684,170,0.6279322183,0.04992765224,3.647797043,39.46350923,0.09781543367,0.07776315192,0.1968449088,
15,0.178852898,sparser,0.132153456,no rouleaux,False,0.1301526786,170,0.6103122002,0.05071891095,3.631962197,38.79635072,0.09949885204,0.06962448103,0.2020654926,
