fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
31,0.4240674051,monolayer,0.3582775203,no rouleaux,False,0.208121301,168,0.5993965866,0.08337410359,3.674469557,80.05798987,0.1870020408,0.1128732885,0.1960172556,
32,0.4151671716,monolayer,0.3464705378,no rouleaux,False,0.2082056122,168,0.595821968,0.08415213462,3.680584072,81.95562392,0.1885628827,0.0983415234,0.1579502419,
33,0.4080022119,monolayer,0.3412800995,no rouleaux,False,0.2019052296,168,0.59595962,0.08157786569,3.659551382,78.89079103,0.1838766582,0.1042684452,0.1816387216,
34,0.3440069852,monolayer,0.2990470286,no rouleaux,False,0.1740075255,168,0.5736085854,0.07419531496,3.508771952,65.97981179,0.1598760204,0.1092557438,0.2435148981,
35,0.4324364294,monolayer,0.3665785684,no rouleaux,False,0.2148014031,168,0.5897088401,0.0881311168,3.716348361,82.18703658,0.1827845663,0.08814912013,0.1959324937,
36,0.4500134253,slightly dense,0.3827114315,slight rouleaux,False,0.224133801,168,0.5887824088,0.09216776175,3.756274928,88.5613347,0.1840945153,0.08324604602,0.1813515881,
37,0.3694208106,monolayer,0.3133678117,no rouleaux,False,0.1831627551,168,0.5921522321,0.07470252084,3.623508419,74.9059673,0.1631909439,0.1055685523,0.2181253126,
38,0.3281805295,monolayer,0.2704375782,no rouleaux,False,0.1848961735,168,0.6186037283,0.07051871121,3.651102031,56.28455328,0.1466952806,0.1141653541,0.2060175695,
39,0.3712865968,monolayer,0.3213638271,no rouleaux,False,0.1875818878,168,0.6116252642,0.0728520661,3.668960269,59.61962389,0.1509108418,0.1286768017,0.3167375585,
40,0.3772188578,monolayer,0.3288334414,no rouleaux,False,0.1851048469,168,0.5976500396,0.07447692784,3.647489613,64.29293351,0.1569820153,0.1153816523,0.3210124946,
41,0.3356905779,monolayer,0.2831966444,no rouleaux,False,0.2113933673,167,0.6238412603,0.07951746264,3.76204268,43.22732957,0.1272242347,0.1067466748,0.231492629,
42,0.3788476798,monolayer,0.3157496784,no rouleaux,False,0.1974836735,168,0.6068697875,0.07763679852,3.67784834,65.58031278,0.1671960459,0.103668665,0.221073879,
43,0.3796006549,monolayer,0.317992013,no rouleaux,False,0.1883607143,168,0.5764817565,0.07977419886,3.665962462,73.27012746,0.1719094388,0.1038467734,0.1895476572,
44,0.3777702827,monolayer,0.3186818123,no rouleaux,False,0.21889375,167,0.6089990549,0.08558766313,3.77648252,50.28549253,0.1468201531,0.1104322673,0.2285120704,
45,0.3985063651,monolayer,0.334769158,no rouleaux,False,0.1969110969,168,0.5747793838,0.08373065798,3.689102388,72.9792667,0.1785813776,0.09872041839,0.2002752161,
46,0.3926042303,monolayer,0.326010021,no rouleaux,False,0.1978753827,168,0.5752731354,0.08404299086,3.672592376,75.18561224,0.1802923469,0.09186380149,0.1603387761,
47,0.3975144419,monolayer,0.3269929246,no rouleaux,False,0.2057710459,168,0.5857067924,0.08524954664,3.722246739,71.21272248,0.1801320153,0.08459052302,0.1674109323,
48,0.4195914447,monolayer,0.348998389,no rouleaux,False,0.2103924745,168,0.5815781503,0.08803280834,3.745979263,79.91799566,0.1869665816,0.09491601237,0.1519341793,
49,0.4039974547,monolayer,0.3409517997,no rouleaux,False,0.2001401786,168,0.58991476,0.08207453316,3.625496967,77.86988411,0.1841044643,0.09778435739,0.1951026564,
50,0.3961254423,monolayer,0.3288765107,no rouleaux,False,0.2016139031,168,0.5919709313,0.0822643331,3.622978769,78.60612289,0.1845406888,0.1000331787,0.1425756137,
51,0.393191822,monolayer,0.3279895466,no rouleaux,False,0.196959949,168,0.5952360606,0.07972228485,3.647126937,73.32978524,0.1775336735,0.1108336927,0.1872209416,
52,0.3327645608,monolayer,0.2954710688,no rouleaux,False,0.165372449,168,0.5634510931,0.07219316183,3.469517853,62.17919191,0.1540563776,0.1269488079,0.2716637197,
53,0.4098271636,monolayer,0.3453251405,no rouleaux,False,0.2061580357,168,0.576001674,0.08741066204,3.712978924,77.7500005,0.1751121173,0.09996281126,0.1668247075,
54,0.4260257394,monolayer,0.35704179,no rouleaux,False,0.2179850765,168,0.5846485975,0.09054040726,3.75372491,81.57976234,0.1766197704,0.09249300041,0.1441037206,
55,0.3195539614,monolayer,0.2887702619,no rouleaux,False,0.1529673469,168,0.5695670951,0.0658421795,3.430933317,66.56526938,0.1459732143,0.1276722348,0.3043095026,
56,0.2851904455,sparser,0.2465458121,no rouleaux,False,0.1577770408,168,0.597049987,0.06357626065,3.500617651,50.31340202,0.134119898,0.1154453582,0.281470991,
57,0.2783549892,sparser,0.238616002,no rouleaux,False,0.1571954082,168,0.5945057693,0.0637418311,3.49136651,51.44833225,0.1345797194,0.1051911831,0.260525019,
58,0.276155697,sparser,0.2329174195,no rouleaux,False,0.159246301,168,0.5886213809,0.06551052341,3.503808293,51.99905632,0.1368548469,0.1015151449,0.2236585813,
59,0.2577729492,sparser,0.2219315366,no rouleaux,False,0.1866288265,167,0.6222257534,0.07050356433,3.606074607,33.76340207,0.1007872449,0.09447835316,0.2395896509,
60,0.3386104563,monolayer,0.2931572214,no rouleaux,False,0.1722845663,168,0.554467889,0.07675830653,3.567732055,63.58347774,0.1599647959,0.08446290999,0.2544190389,
61,0.3227449648,monolayer,0.2782996697,no rouleaux,False,0.1668697704,168,0.569763773,0.07179342042,3.48720311,62.79014887,0.1576623724,0.1018982637,0.2347235285,
62,0.2946483373,monolayer,0.2558484892,no rouleaux,False,0.1936719388,167,0.5934773154,0.07873203648,3.659963505,37.47667366,0.1154647959,0.08269458037,0.2616443402,
63,0.330874649,monolayer,0.2824193442,no rouleaux,False,0.171321301,168,0.5534168317,0.07650920941,3.543748174,63.39156277,0.1613568878,0.09879166785,0.2040104246,
64,0.3336524271,monolayer,0.2805417679,no rouleaux,False,0.1756470663,168,0.5568964344,0.07782984138,3.578117924,64.49295833,0.1634881378,0.08583935369,0.185712379,
65,0.3430372038,monolayer,0.2847117468,no rouleaux,False,0.1842177296,168,0.5626435562,0.0805688111,3.633006261,63.17193181,0.1635950255,0.09202875934,0.1612239731,
66,0.3664273894,monolayer,0.309475012,no rouleaux,False,0.1879770408,168,0.5635932481,0.08203444981,3.626229595,70.39586285,0.1687739796,0.09082767742,0.1824938126,
67,0.3623011131,monolayer,0.3100679353,no rouleaux,False,0.1810835459,168,0.5704953413,0.07777622658,3.566888491,71.00638319,0.167990051,0.09944817224,0.2155015736,
68,0.3540700133,monolayer,0.3015216285,no rouleaux,False,0.1815020408,168,0.564461964,0.07905104239,3.567817726,70.02459654,0.1670834184,0.08641646837,0.1995818135,
69,0.3289273429,monolayer,0.2778789735,no rouleaux,False,0.1745344388,168,0.5734752598,0.07444325615,3.521273891,66.72571751,0.1600094388,0.09533454885,0.1813428485,
70,0.244686944,sparser,0.2231099019,no rouleaux,False,0.1368955357,168,0.5574635882,0.06058125916,3.285539252,54.57905558,0.131330102,0.1047620146,0.26487075,
71,0.3612443621,monolayer,0.3071349158,no rouleaux,False,0.1851785714,168,0.5614813283,0.08120426117,3.615124128,75.10491872,0.1628116071,0.09125465027,0.1675794158,
72,0.3672168224,monolayer,0.3082522822,no rouleaux,False,0.1884932398,169,0.5625127208,0.08246339462,3.694422948,79.39925145,0.1630839286,0.06468125248,0.1635026048,
73,0.3950583979,monolayer,0.3347948797,no rouleaux,False,0.1894436224,168,0.5841495537,0.07878021494,3.600754577,85.08698188,0.1805413265,0.07980766302,0.2041101002,
74,0.3620833555,monolayer,0.2989569949,no rouleaux,False,0.1883053571,168,0.5955470981,0.07616064814,3.623514176,70.23328668,0.1709235969,0.08479320585,0.1886574679,
75,0.343874565,monolayer,0.2760546936,no rouleaux,False,0.1899844388,168,0.5944923989,0.07704013402,3.610272273,70.9414683,0.1712456633,0.06068980035,0.1113931562,
76,0.3519904659,monolayer,0.2895068165,no rouleaux,False,0.1866989796,168,0.5854143622,0.07740271553,3.630446262,68.4250891,0.1679718112,0.08078420561,0.1709538127,
77,0.328881907,monolayer,0.2805135573,no rouleaux,False,0.2172158163,167,0.6308349661,0.08018848419,3.732216225,40.37842952,0.1234985969,0.09031896983,0.243768265,
78,0.3932853661,monolayer,0.3304348801,no rouleaux,False,0.198275,168,0.5824135366,0.08279695604,3.636002536,75.89445118,0.1820991071,0.06980207835,0.2039244354,
79,0.3949387513,monolayer,0.337994729,no rouleaux,False,0.1925807398,168,0.569787168,0.08285070546,3.622251092,75.75794096,0.1800751276,0.0735631656,0.2406875323,
80,0.3616930483,monolayer,0.2944477912,no rouleaux,False,0.2198992347,167,0.5871266618,0.0907905311,3.78950784,52.47187529,0.1539729592,0.07408021973,0.1341271904,
81,0.3859491923,monolayer,0.3198712343,no rouleaux,False,0.1980288265,168,0.5783351676,0.08350179196,3.675064867,70.31000409,0.1784165816,0.08875650936,0.1752215734,
82,0.398260632,monolayer,0.3334551244,no rouleaux,False,0.2108075255,167,0.5588909013,0.09298911757,3.694650192,72.84853765,0.1781234694,0.07016445926,0.1389851643,
83,0.3934455043,monolayer,0.3236978471,no rouleaux,False,0.2033415816,168,0.5681979156,0.0878033188,3.729460981,75.30439676,0.1798622449,0.06915917368,0.1425801424,
84,0.4227287537,monolayer,0.3554904865,no rouleaux,False,0.2107612245,168,0.5727399372,0.09004985402,3.756856269,78.37562961,0.1835056122,0.07916949441,0.1877307997,
85,0.3990621771,monolayer,0.3323621183,no rouleaux,False,0.2035093112,168,0.5792084364,0.08563500127,3.719229774,72.61953106,0.1779298469,0.08184424483,0.1870107165,
86,0.4077814403,monolayer,0.3406678099,no rouleaux,False,0.2060147959,168,0.575322325,0.08748988455,3.7162231,77.6650884,0.1814700255,0.07241662519,0.1772319579,
87,0.3881469486,monolayer,0.3220234582,no rouleaux,False,0.1995348214,168,0.5738474284,0.08503227727,3.68107937,75.79411243,0.1783211735,0.07107744983,0.1605921017,
88,0.3355061529,monolayer,0.2928113372,no rouleaux,False,0.171911352,168,0.5631591507,0.07509790103,3.501350967,64.93173259,0.1582860969,0.09739020789,0.2437274665,
89,0.4117344124,monolayer,0.3437341658,no rouleaux,False,0.2099899235,168,0.5689692747,0.09051210902,3.737680085,80.56955601,0.1765235969,0.0921628474,0.121009024,
90,0.443251914,slightly dense,0.3749256098,slight rouleaux,False,0.2234283163,168,0.5755191486,0.09484104195,3.782694572,90.18718636,0.1789553571,0.07737752065,0.1494782579,
91,0.4511099379,slightly dense,0.4040697466,slight rouleaux,False,0.1906429847,168,0.579356579,0.08019271728,3.600566915,91.73274117,0.1872266582,0.1520605226,0.3285648447,
92,0.4172976689,monolayer,0.3698491447,no rouleaux,False,0.1907565051,168,0.5967373792,0.07692496818,3.603182795,66.88239159,0.1707582908,0.1617695704,0.3442355514,
93,0.3957116211,monolayer,0.343199662,no rouleaux,False,0.1842056122,168,0.5764262647,0.07802465924,3.588943423,74.60338156,0.1744186224,0.1307287823,0.253618806,
94,0.3888882936,monolayer,0.3365455029,no rouleaux,False,0.1847497449,168,0.5808435872,0.07743904034,3.594358669,69.38322275,0.1728196429,0.1241230788,0.2718413457,
95,0.3639263453,monolayer,0.3164989953,no rouleaux,False,0.2118063776,167,0.6139337807,0.08177128741,3.709046471,43.98525579,0.133846301,0.1432683664,0.2731318923,
96,0.4360424792,monolayer,0.3838305796,slight rouleaux,False,0.2090168367,167,0.5820688208,0.08735465304,3.595180707,73.66473759,0.1829255102,0.1292678844,0.270625175,
97,0.4692473052,slightly dense,0.4310717948,slight rouleaux,False,0.1958630102,168,0.5785502862,0.0825464096,3.591924946,79.43504621,0.1856357143,0.1529426775,0.4334571377,
98,0.3813146383,monolayer,0.3258701687,no rouleaux,False,0.2220371173,167,0.6042985873,0.087860401,3.773382939,47.29647597,0.1431336735,0.1225979076,0.2370039836,
99,0.4292695953,monolayer,0.3811910093,slight rouleaux,False,0.1941385204,168,0.5674414681,0.08397627338,3.622147385,72.92922502,0.1792471939,0.1310234203,0.3236239437,
100,0.4164173216,monolayer,0.3541714689,no rouleaux,False,0.2020743622,168,0.5778458983,0.08530652086,3.676221899,73.02123012,0.1793089286,0.133618998,0.2003836126,
101,0.4411835,monolayer,0.3778211153,slight rouleaux,False,0.2267577806,167,0.5788974416,0.09548828154,3.773435348,67.55107193,0.1740655612,0.1250056234,0.2025446818,
102,0.4570265571,slightly dense,0.3956915179,slight rouleaux,False,0.2129951531,168,0.5738319134,0.09077173683,3.788967122,75.34824092,0.1801336735,0.1352892608,0.2643164251,
103,0.4660823612,slightly dense,0.4113145168,slight rouleaux,False,0.2084881378,168,0.5702703561,0.0895935332,3.730391835,84.71604138,0.1845755102,0.1299678078,0.2897745835,
104,0.447829111,slightly dense,0.384117322,slight rouleaux,False,0.2144873724,168,0.5768879875,0.09075218381,3.733574683,84.26533203,0.1841955357,0.1170474925,0.1934909686,
105,0.4360507137,monolayer,0.3680932742,no rouleaux,False,0.2123725765,168,0.5854533699,0.08803833592,3.73213466,80.05934301,0.1814473214,0.1306294597,0.1680642519,
106,0.4057712395,monolayer,0.370813235,no rouleaux,False,0.1830117347,168,0.5720761079,0.07831509381,3.576256976,66.37791292,0.1596491071,0.1591691033,0.3769969371,
107,0.4404730989,monolayer,0.3794899056,slight rouleaux,False,0.2125908163,168,0.5723416737,0.09091623271,3.729598259,82.92162692,0.1767595663,0.1151690679,0.1962985063,
108,0.447500312,slightly dense,0.3821555265,slight rouleaux,False,0.2152913265,169,0.5789443026,0.09064963963,3.784439405,91.70810611,0.1770031888,0.1052015847,0.1892496346,
109,0.4042940947,monolayer,0.3549851865,no rouleaux,False,0.1818362245,168,0.5862469503,0.07523529243,3.54678545,82.48382977,0.17366875,0.1386756702,0.2652722288,
110,0.3755707708,monolayer,0.3250325235,no rouleaux,False,0.1834221939,168,0.6035475061,0.0727181862,3.592847887,61.8900108,0.160932398,0.1533416367,0.2859784148,
111,0.3613317973,monolayer,0.3081009224,no rouleaux,False,0.1783915816,168,0.5825828801,0.07446370023,3.552616947,70.85452474,0.1690045918,0.1064524465,0.2275062926,
112,0.3568238275,monolayer,0.2963261665,no rouleaux,False,0.1823834184,168,0.5867271553,0.07537411413,3.578931028,68.98065266,0.1691765306,0.1245400588,0.1602694685,
113,0.3772465715,monolayer,0.3304822777,no rouleaux,False,0.2114716837,167,0.6080654113,0.08288306737,3.639747526,48.83703621,0.1489589286,0.1169458494,0.3013074719,
114,0.44137657,monolayer,0.3922592608,slight rouleaux,False,0.2066457908,167,0.5854691163,0.08566106227,3.571720172,74.58603098,0.1828181122,0.1402442403,0.2974728016,
115,0.3905573154,monolayer,0.3331946874,no rouleaux,False,0.1903385204,168,0.5851284789,0.07896603148,3.562578114,72.3759294,0.1776793367,0.1310107967,0.2066056361,
116,0.3706995599,monolayer,0.3247651018,no rouleaux,False,0.2248445153,167,0.6272540305,0.08380988685,3.737857827,43.03819104,0.1316130102,0.1192071701,0.2932607672,
117,0.3979415126,monolayer,0.346629553,no rouleaux,False,0.1903265306,168,0.5854885297,0.07889253005,3.57116225,69.52046466,0.1734695153,0.1353284219,0.2682001543,
118,0.3985102487,monolayer,0.3493928632,no rouleaux,False,0.1882225765,168,0.5771204709,0.07959547452,3.576639096,70.86936624,0.1725770408,0.1303694686,0.2779636631,
119,0.3733529078,monolayer,0.3187483287,no rouleaux,False,0.2058785714,168,0.6048740198,0.08134797234,3.733614215,51.6415165,0.1490850765,0.1146351617,0.2721620379,
120,0.4122111268,monolayer,0.348232989,no rouleaux,False,0.2048112245,168,0.5858450417,0.08482358414,3.701348774,74.8917214,0.1779765306,0.09857097939,0.2101822518,
121,0.4120890289,monolayer,0.3512090635,no rouleaux,False,0.2037007653,168,0.5935523225,0.08279370297,3.701386174,70.65522187,0.1728595663,0.1184102752,0.2412752805,
122,0.4377345162,monolayer,0.3796553537,slight rouleaux,False,0.207777551,168,0.5906015145,0.08506381472,3.732014604,73.68308896,0.1742288265,0.1296169299,0.2817904869,
123,0.4017717785,monolayer,0.3451338095,no rouleaux,False,0.1982452806,168,0.5929953864,0.08068674384,3.649561809,70.11143429,0.1684502551,0.1352092879,0.235381238,
124,0.3178319107,monolayer,0.2837606089,no rouleaux,False,0.1587059949,169,0.5815676301,0.06640772556,3.486491459,57.08838227,0.143442602,0.1269315017,0.3254675736,
125,0.4238111007,monolayer,0.3717465735,no rouleaux,False,0.2032989796,168,0.5818969495,0.08499992353,3.680287874,76.52619193,0.168126148,0.1197613832,0.2700097717,
126,0.4206021632,monolayer,0.3608744258,no rouleaux,False,0.2026566327,169,0.5870572073,0.08368559584,3.71254564,85.39829462,0.1693733418,0.1092325137,0.2056375765,
127,0.4137073413,monolayer,0.3542576396,no rouleaux,False,0.2046024235,167,0.5837300945,0.08516983148,3.575663768,92.4723541,0.1885367347,0.09319150014,0.1648088235,
128,0.380735443,monolayer,0.3176422419,no rouleaux,False,0.1918253827,168,0.5973229546,0.07724367831,3.610595436,73.09312099,0.1765207908,0.09797908182,0.1983310038,
129,0.3698493158,monolayer,0.3064236107,no rouleaux,False,0.1895604592,168,0.5947814121,0.07681342159,3.590573823,72.43718647,0.1763204082,0.0913178293,0.1803702788,
130,0.3585539625,monolayer,0.2963641518,no rouleaux,False,0.1883730867,168,0.5825426592,0.07863772787,3.575855995,70.52024993,0.1747451531,0.08536964545,0.1571629918,
131,0.3484099775,monolayer,0.2908337298,no rouleaux,False,0.2162617347,167,0.6082586246,0.0847186694,3.691028723,47.22709578,0.145769898,0.0834056795,0.1964803727,
132,0.3928705908,monolayer,0.3320759682,no rouleaux,False,0.1952538265,168,0.5856874021,0.08089612012,3.596301893,75.8671258,0.1827434949,0.08808843221,0.2070163753,
133,0.3980243329,monolayer,0.3407409785,no rouleaux,False,0.1925785714,168,0.5885826946,0.07923015693,3.586642614,73.38820884,0.1806558673,0.1015494498,0.2514276862,
134,0.3739666019,monolayer,0.3167959552,no rouleaux,False,0.2192561224,167,0.6127644364,0.08490376815,3.731203562,49.742598,0.1485465561,0.09927108019,0.2398741878,
135,0.3790505533,monolayer,0.3187386299,no rouleaux,False,0.1930730867,168,0.5826284704,0.08058320954,3.626105395,69.49611161,0.1746390306,0.09136691424,0.207814656,
136,0.3880823675,monolayer,0.3363649775,no rouleaux,False,0.1927594388,168,0.5833005239,0.08032275716,3.572103698,69.67257827,0.1724565051,0.1015047658,0.2595115502,
137,0.3957079463,monolayer,0.3361969496,no rouleaux,False,0.1980228316,168,0.5815748645,0.08285773015,3.649721383,73.65351682,0.1744118622,0.09547633826,0.2131720472,
138,0.414122417,monolayer,0.3572237108,no rouleaux,False,0.2061271684,168,0.5989898467,0.08265908738,3.652763277,72.90833315,0.1735001276,0.09874064673,0.2672007128,
139,0.4144217404,monolayer,0.3614484175,no rouleaux,False,0.1989054847,168,0.5976335571,0.08003289235,3.641469428,72.69932729,0.1722919643,0.1088366002,0.3062462121,
140,0.3865264876,monolayer,0.3277049558,no rouleaux,False,0.2064151786,168,0.6127064418,0.07994326897,3.673979042,62.23474743,0.1616228316,0.1104435458,0.2420878709,
141,0.3868266434,monolayer,0.3324438565,no rouleaux,False,0.195927551,168,0.5918789592,0.07996215605,3.615586084,70.03674289,0.1675663265,0.1010559375,0.2451827123,
142,0.2810159083,sparser,0.2453845048,no rouleaux,False,0.1488141582,169,0.575493613,0.06317256061,3.405954234,59.77290805,0.1427390306,0.1074591297,0.249491071,
143,0.4006187087,monolayer,0.3468605674,no rouleaux,False,0.1997571429,168,0.58676344,0.08254695455,3.645575739,75.11006802,0.1659905612,0.1058721335,0.2367668318,
144,0.432717148,monolayer,0.3798128351,slight rouleaux,False,0.2038072704,169,0.592974176,0.08295482217,3.720615775,79.53254885,0.1672343112,0.1109657694,0.3042934761,
145,0.3934562092,monolayer,0.3449424358,no rouleaux,False,0.1754859694,168,0.5823789296,0.07328663838,3.495043531,83.8960983,0.1721934949,0.1649294467,0.2214690584,
146,0.3793708849,monolayer,0.33753371,no rouleaux,False,0.1739528061,168,0.5908998909,0.07116411196,3.514192582,67.54519118,0.162988648,0.1591758074,0.3209625675,
147,0.3809086723,monolayer,0.3353019701,no rouleaux,False,0.1770316327,168,0.5852591095,0.07342225698,3.57589741,66.46709645,0.1629977041,0.1511495866,0.3071417958,
148,0.3530820792,monolayer,0.2976884145,no rouleaux,False,0.1790015306,168,0.577102327,0.07569933076,3.59858161,64.02362703,0.1635767857,0.1295362895,0.1989738651,
149,0.3730438134,monolayer,0.3290592738,no rouleaux,False,0.2051816327,167,0.5970222446,0.08268363378,3.682551852,46.44079822,0.1399188776,0.1495623037,0.2978668454,
150,0.4056487259,monolayer,0.3504150369,no rouleaux,False,0.1884469388,168,0.5753905175,0.08001635716,3.60973742,73.20052478,0.1773479592,0.1466908935,0.2400488053,
151,0.3986290012,monolayer,0.3478498502,no rouleaux,False,0.1848414541,168,0.5773618833,0.07812104405,3.566966804,72.14877154,0.1742637755,0.149693745,0.2580009505,
152,0.3848914229,monolayer,0.3337563534,no rouleaux,False,0.1922177296,168,0.5918392557,0.07845573157,3.656283587,58.21651786,0.1601869898,0.1436398642,0.2904944857,
153,0.388255814,monolayer,0.3421608931,no rouleaux,False,0.1830367347,168,0.57697504,0.07742910737,3.564717114,67.02559585,0.168428699,0.1373003323,0.2974804243,
154,0.3779474979,monolayer,0.3306501258,no rouleaux,False,0.182461352,168,0.5847782445,0.0757619229,3.544747838,65.14346883,0.1638451531,0.1600678108,0.2587539556,
155,0.3723145537,monolayer,0.3178528771,no rouleaux,False,0.1921020408,168,0.5784015083,0.08098993067,3.672292633,60.22437677,0.1592859694,0.1291620289,0.2283401847,
156,0.3908174434,monolayer,0.3346976648,no rouleaux,False,0.1918714286,168,0.5717115342,0.08217631978,3.669355754,69.70963605,0.1671341837,0.1309797438,0.2150350378,
157,0.390376927,monolayer,0.3400896155,no rouleaux,False,0.1897154337,168,0.5898005173,0.07782117274,3.587155446,70.34660847,0.1644795918,0.1442811875,0.2498230724,
158,0.3857978932,monolayer,0.337881612,no rouleaux,False,0.1852223214,168,0.5706179934,0.07953113204,3.606456394,70.11821306,0.1646875,0.1263612992,0.2651120013,
159,0.3752908231,monolayer,0.3289721982,no rouleaux,False,0.1833852041,168,0.5868384903,0.07576770777,3.55395142,65.78982535,0.161317602,0.1435819344,0.2701405025,
