fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3176157109,monolayer,0.2542944638,no rouleaux,False,0.163458801,171,0.5687836899,0.07048610103,3.751306679,74.75507988,0.1475758929,0.09500543864,0.1249053733,
2,0.3362883046,monolayer,0.2793459617,no rouleaux,False,0.1662605867,171,0.5818477041,0.06952224606,3.778097679,65.41111434,0.1464845663,0.1005091613,0.2549555023,
3,0.3426756912,monolayer,0.2882244082,no rouleaux,False,0.1787021684,170,0.5794673901,0.07515008925,3.783844398,60.93917324,0.1441006378,0.08658439596,0.2631985736,
4,0.3248517287,monolayer,0.2659376941,no rouleaux,False,0.1759866071,170,0.5863842466,0.0727908331,3.779307126,57.80286576,0.1410325255,0.1027942648,0.210436626,
5,0.3548334373,monolayer,0.3000270386,no rouleaux,False,0.1775385204,170,0.5785128871,0.07483019839,3.786719423,63.51503348,0.1467603316,0.1094471508,0.2632824008,
6,0.3634821053,monolayer,0.307788897,no rouleaux,False,0.1832116071,170,0.5724860393,0.07832551982,3.839408952,61.42648496,0.146255102,0.1055687741,0.2703662878,
7,0.3697059663,monolayer,0.3217763603,no rouleaux,False,0.1776608418,170,0.5717693172,0.07607982361,3.837019438,59.06266046,0.1411326531,0.1248879922,0.3414564618,
8,0.3673955704,monolayer,0.3166603348,no rouleaux,False,0.1938371173,169,0.562311206,0.08484033412,3.861673424,55.73643405,0.1379820153,0.1076112646,0.2719684921,
9,0.3570307032,monolayer,0.3020830997,no rouleaux,False,0.1916965561,169,0.5571719396,0.08488861414,3.875443279,56.46896942,0.1390059949,0.1015977488,0.2294276439,
10,0.3710078753,monolayer,0.3134054911,no rouleaux,False,0.2133440051,168,0.5497733811,0.09605315007,3.898903204,55.83936096,0.1392015306,0.08481576165,0.167768148,
11,0.3726991715,monolayer,0.3204276973,no rouleaux,False,0.215877551,168,0.551200562,0.09688572358,3.908857675,52.26353405,0.1325378827,0.08326784125,0.2096135704,
12,0.3139580802,monolayer,0.2557958142,no rouleaux,False,0.1769084184,170,0.5674336696,0.07652462535,3.881127429,50.19840005,0.1315793367,0.09035017726,0.2181742052,
13,0.3084308359,monolayer,0.2500011292,no rouleaux,False,0.1670591837,170,0.5666010101,0.07240328145,3.838976921,52.31850473,0.1362197704,0.1024302658,0.2168947779,
14,0.3022205168,monolayer,0.2418516151,no rouleaux,False,0.180361352,169,0.5511560094,0.080954109,3.855263389,50.29378945,0.133642602,0.07766492525,0.1466812856,
15,0.2806226798,sparser,0.2230857721,no rouleaux,False,0.1645008929,169,0.566750273,0.07126996692,3.78779637,49.17810668,0.1308975765,0.0907181365,0.1766776481,
16,0.3045222669,monolayer,0.2570488363,no rouleaux,False,0.1799798469,168,0.5676355815,0.07781688186,3.808090627,43.77426673,0.123025,0.08571633549,0.2577978703,
17,0.2817514222,sparser,0.2284778301,no rouleaux,False,0.1791719388,168,0.5505848108,0.08052259077,3.829250104,43.9144725,0.1219471939,0.06871302464,0.1667303101,
18,0.3161622461,monolayer,0.2646718101,no rouleaux,False,0.2023797194,167,0.5388238631,0.09333269716,3.84745413,45.61854226,0.1226604592,0.07547564969,0.1335194812,
19,0.3820319191,monolayer,0.3159842602,no rouleaux,False,0.2078394133,169,0.5490180805,0.09373181754,3.874259661,70.98847174,0.1564024235,0.06514325745,0.1173375333,
20,0.3674267997,monolayer,0.3072337771,no rouleaux,False,0.1908637755,169,0.5778827563,0.08056689083,3.811458439,63.4325602,0.1527313776,0.09577663195,0.2285939484,
21,0.3869901659,monolayer,0.3272394451,no rouleaux,False,0.1970526786,169,0.5707657638,0.08458175598,3.828121467,65.79143029,0.1573857143,0.09271833103,0.241144935,
22,0.3783001658,monolayer,0.3284091763,no rouleaux,False,0.1865257653,169,0.5917826637,0.07614305107,3.794614509,57.64143066,0.1471098214,0.1158391005,0.353323655,
23,0.38157913,monolayer,0.329791992,no rouleaux,False,0.1890331633,169,0.5861638073,0.07822876459,3.827453876,57.3366631,0.1465063776,0.1225494108,0.3330159116,
24,0.351595982,monolayer,0.2895689345,no rouleaux,False,0.1891715561,169,0.5773600294,0.07995146091,3.84274471,59.08181581,0.1480567602,0.08694164559,0.2167537979,
25,0.3480274356,monolayer,0.2844911694,no rouleaux,False,0.1894065051,169,0.5766844194,0.08017872468,3.87745634,58.23949676,0.1455038265,0.08212886428,0.2109977467,
26,0.3693666938,monolayer,0.3098518463,no rouleaux,False,0.2143280612,168,0.5640851925,0.09342877555,3.890588097,53.97113426,0.1413066327,0.07791553365,0.1858634727,
27,0.373796687,monolayer,0.3168727841,no rouleaux,False,0.2160024235,168,0.5647692432,0.09401089824,3.89877622,51.8414991,0.1394399235,0.07796354477,0.2157623714,
28,0.3968353384,monolayer,0.3400342615,no rouleaux,False,0.2379585459,167,0.5562475419,0.1055946897,3.920888909,51.5648626,0.1388021684,0.07401341881,0.1744992756,
29,0.4237306449,monolayer,0.3721420188,no rouleaux,False,0.2434710459,167,0.5529384263,0.1088465489,3.959087419,51.61106548,0.1376813776,0.08391392972,0.2386151223,
30,0.3834502063,monolayer,0.328006917,no rouleaux,False,0.2370340561,167,0.5574624406,0.1048964727,3.937210735,47.03185027,0.1310089286,0.07466554526,0.1737721504,
31,0.3463352523,monolayer,0.2884621649,no rouleaux,False,0.1970760204,168,0.5667395469,0.08538524589,3.870857991,50.76893041,0.137336352,0.0964341946,0.2063043656,
32,0.3779927507,monolayer,0.3251165477,no rouleaux,False,0.226794898,167,0.5554623918,0.1008188615,3.892564498,47.99311312,0.133846301,0.08227132209,0.1969350762,
33,0.315832514,monolayer,0.2657579721,no rouleaux,False,0.1834406888,168,0.5712591576,0.07864851544,3.806728697,45.87444214,0.127777551,0.09410587519,0.2462977975,
34,0.3514547885,monolayer,0.3067764045,no rouleaux,False,0.2104091837,167,0.5632956177,0.09188661259,3.829595795,44.00122764,0.1246529337,0.09274571805,0.2515399827,
35,0.3866750046,monolayer,0.3364936249,no rouleaux,False,0.2410799745,166,0.5485385496,0.1088383149,3.875021763,48.77901844,0.1308970663,0.07146062082,0.162213602,
36,0.4272739859,monolayer,0.3822645017,slight rouleaux,False,0.2742875,165,0.5498340028,0.1234749059,3.901329585,45.52322925,0.1261252551,0.06933752905,0.1699508136,
37,0.3883951483,monolayer,0.323190506,no rouleaux,False,0.1977329082,170,0.5641486303,0.08618215886,3.833737839,78.25864662,0.1617549745,0.0699848007,0.169550998,
38,0.3526407222,monolayer,0.2841010879,no rouleaux,False,0.1943591837,170,0.6072591878,0.07633278364,3.789636277,64.41678948,0.1545297194,0.07636647372,0.1840982058,
39,0.371759566,monolayer,0.3182921363,no rouleaux,False,0.1845711735,170,0.6081637107,0.07232168372,3.789092415,61.14106354,0.1470989796,0.1056239644,0.3410884141,
40,0.36277352,monolayer,0.302777522,no rouleaux,False,0.1913752551,170,0.6115982788,0.07433047848,3.798931506,59.63106849,0.1485765306,0.09327277239,0.2804391487,
41,0.3717118254,monolayer,0.3107761896,no rouleaux,False,0.1907022959,170,0.602687582,0.07576839031,3.838963724,61.803851,0.1505494898,0.0932722053,0.2858852633,
42,0.3563251126,monolayer,0.2893812763,no rouleaux,False,0.1916237245,170,0.5959993964,0.07741610035,3.858583256,61.84448779,0.1505528061,0.08108933718,0.2150555222,
43,0.3550203615,monolayer,0.2899582478,no rouleaux,False,0.1855221939,170,0.5838985334,0.07719605695,3.852479179,65.08963864,0.1511630102,0.08189185185,0.2138865889,
44,0.3496658259,monolayer,0.2827471788,no rouleaux,False,0.189501148,170,0.5700544363,0.08147517788,3.865279118,65.1290428,0.1503720663,0.07503385715,0.1616429568,
45,0.3649033086,monolayer,0.3058466624,no rouleaux,False,0.1989308673,169,0.5697176671,0.08559643769,3.871267885,58.09559108,0.1446735969,0.0851636901,0.2240775458,
