fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2448775236,sparser,0.1876702366,no rouleaux,False,0.1570302296,170,0.5824985738,0.06556034481,3.702449503,52.66862396,0.1234882653,0.07076665162,0.1024167703,
2,0.2512192644,sparser,0.1909358259,no rouleaux,False,0.1623778061,170,0.5825392199,0.06778636561,3.765234156,48.75542862,0.1225229592,0.0761626591,0.1141761403,
3,0.2417606402,sparser,0.1831221159,no rouleaux,False,0.1584368622,170,0.5824661476,0.06615275345,3.751988212,47.07534355,0.1211780612,0.06666676167,0.1404233587,
4,0.2317609199,sparser,0.174108101,no rouleaux,False,0.15419375,170,0.5921436299,0.06288890317,3.731843664,45.36289676,0.1173549745,0.07396611438,0.1460232341,
5,0.2187628633,sparser,0.1666070864,no rouleaux,False,0.1496614796,170,0.5985138125,0.06008701686,3.688182638,42.48771442,0.1116700255,0.06844654297,0.1785999637,
6,0.2073398945,sparser,0.1500392974,no rouleaux,False,0.147901148,170,0.5887848296,0.06081919576,3.711790156,43.14029326,0.1131531888,0.05216621053,0.1172705084,
7,0.222142275,sparser,0.1698722859,no rouleaux,False,0.1487522959,170,0.6093286202,0.05811326469,3.686160125,45.30687243,0.1116505102,0.06254941412,0.196085389,
8,0.2216831653,sparser,0.1682101079,no rouleaux,False,0.1491028061,170,0.5862341262,0.06169365286,3.732202619,43.79166228,0.1125209184,0.06361336111,0.1729224307,
9,0.2091875775,sparser,0.1529467819,no rouleaux,False,0.147425,170,0.5879851352,0.06074129144,3.746419758,41.48002649,0.1101318878,0.06229778012,0.1483539386,
10,0.1921425984,sparser,0.1420067951,no rouleaux,False,0.1399468112,170,0.5830052061,0.05835709171,3.706442934,38.59296194,0.1040272959,0.05833700364,0.1683800113,
11,0.1954221316,sparser,0.1454417703,no rouleaux,False,0.1391243622,170,0.5880216093,0.05731623087,3.705007336,39.47543722,0.1038535714,0.0679992522,0.1765148137,
12,0.2286745618,sparser,0.1826517268,no rouleaux,False,0.147209949,170,0.6071089841,0.05783746641,3.735268413,39.96524679,0.1025982143,0.08326738067,0.260168729,
13,0.2465241811,sparser,0.1956687976,no rouleaux,False,0.1550917092,170,0.5898695451,0.06360783323,3.773343982,44.80536669,0.1110410714,0.07895726801,0.2171271875,
14,0.2457242213,sparser,0.1906532122,no rouleaux,False,0.1600764031,170,0.5934940801,0.06507200548,3.794289434,45.84094697,0.1123256378,0.06332365352,0.1902718372,
15,0.2723797343,sparser,0.222717144,no rouleaux,False,0.1621507653,170,0.5833537051,0.06755951558,3.807020238,47.12291528,0.1143042092,0.08670684644,0.2407370468,
16,0.2961252372,monolayer,0.2463056862,no rouleaux,False,0.170611352,170,0.5622144218,0.0746911894,3.821351295,51.95051926,0.1213835459,0.08873165303,0.2176439166,
17,0.3175155351,monolayer,0.2640942401,no rouleaux,False,0.1895674745,169,0.5470151572,0.08587119264,3.896780908,52.5397478,0.1235591837,0.06868710914,0.1792936164,
18,0.2837814734,sparser,0.240914402,no rouleaux,False,0.1734348214,169,0.5481674675,0.0783634946,3.823548791,46.17510408,0.1111748724,0.07616715184,0.2282933628,
19,0.2535294955,sparser,0.2030694964,no rouleaux,False,0.1560743622,170,0.5572647104,0.06909962796,3.728112099,51.35722442,0.1222248724,0.06757876442,0.1695126407,
20,0.2463916903,sparser,0.1934166971,no rouleaux,False,0.1578955357,170,0.5692823862,0.06800838837,3.720596279,48.06747704,0.121353699,0.06796955572,0.1577594893,
21,0.2583939215,sparser,0.205782326,no rouleaux,False,0.1600927296,170,0.5670379475,0.06931407679,3.762853819,48.28630351,0.1223762755,0.06204231916,0.1908121178,
22,0.2361247956,sparser,0.178206706,no rouleaux,False,0.1585741071,170,0.5718931872,0.0678866556,3.7651205,46.4769002,0.118603699,0.05309339989,0.1140151238,
23,0.250253736,sparser,0.2044566382,no rouleaux,False,0.1492735969,170,0.5759237816,0.06330338249,3.67799584,47.06900467,0.1161063776,0.114072075,0.2023150251,
24,0.2605826248,sparser,0.2208749687,no rouleaux,False,0.150208801,170,0.5676603472,0.06494122088,3.723910042,45.09852181,0.1152594388,0.07891828214,0.2995564777,
25,0.216675946,sparser,0.1590382443,no rouleaux,False,0.1502692602,170,0.5787324096,0.06330356915,3.742228335,44.394568,0.1149686224,0.05346609414,0.08333912241,
26,0.2332714414,sparser,0.180077581,no rouleaux,False,0.1516137755,170,0.5547653832,0.06750370124,3.785945389,44.98429802,0.1160741071,0.05827275453,0.1617501852,
27,0.2192214854,sparser,0.1698931946,no rouleaux,False,0.146708801,170,0.5621771745,0.06423246178,3.75675659,40.59859226,0.1090320153,0.07299174563,0.1788376298,
28,0.1855456339,sparser,0.1332537812,no rouleaux,False,0.1397622449,170,0.5610460535,0.06134918897,3.744723132,37.8214577,0.1037933673,0.04300558481,0.113441272,
29,0.2175835048,sparser,0.1795347132,no rouleaux,False,0.1370584184,170,0.5635656798,0.05981699765,3.706686696,39.44840835,0.1047010204,0.07002458875,0.2781737847,
30,0.2234899175,sparser,0.1744847371,no rouleaux,False,0.1503548469,170,0.5801397403,0.06312802509,3.75809058,40.41127142,0.1057459184,0.07252555155,0.1980298114,
31,0.2788895872,sparser,0.2372668053,no rouleaux,False,0.1574674745,170,0.5724497295,0.06732526132,3.774073811,46.75457609,0.1154084184,0.08483634867,0.3059976218,
32,0.2565738634,sparser,0.2086892303,no rouleaux,False,0.1561774235,170,0.5717470349,0.06688344469,3.769711297,45.74636423,0.1130951531,0.09102376726,0.2158055344,
33,0.2596453255,sparser,0.2098851879,no rouleaux,False,0.1605542092,170,0.5631934512,0.07013113001,3.799906856,46.33553585,0.11396875,0.08166697784,0.1956306194,
34,0.3195613778,monolayer,0.2702250717,no rouleaux,False,0.18686875,169,0.5522412759,0.08367211307,3.861121583,52.37116209,0.1228529337,0.07626409362,0.2132466752,
35,0.3000939106,monolayer,0.2448948379,no rouleaux,False,0.1876480867,169,0.5406480015,0.08619652366,3.877906148,51.87139563,0.1222719388,0.0504197464,0.1303066175,
36,0.2926969455,monolayer,0.240773863,no rouleaux,False,0.1819697704,169,0.5527000964,0.08139506077,3.84679429,49.14808239,0.1184218112,0.07497521409,0.1641954781,
37,0.2695040771,sparser,0.2325893542,no rouleaux,False,0.1465610969,170,0.5631572104,0.06402415844,3.681970096,49.57366758,0.1195404337,0.09027373474,0.3107104419,
38,0.2612662799,sparser,0.2150737811,no rouleaux,False,0.1500533163,170,0.5710470898,0.06436580672,3.717414439,46.93973887,0.1180793367,0.1172884581,0.2241794747,
39,0.2491994492,sparser,0.201645063,no rouleaux,False,0.1526091837,170,0.5701946095,0.06559224979,3.725745063,45.57927501,0.1174568878,0.07959487927,0.2182007627,
40,0.2684010414,sparser,0.2221269397,no rouleaux,False,0.1549679847,170,0.5787311612,0.06528318296,3.742131773,46.57748238,0.1196345663,0.0869615501,0.2669318385,
41,0.1601509597,sparser,0.1287017161,no rouleaux,False,0.1167623724,171,0.5668523323,0.0505753493,3.485691024,35.38588443,0.08997321429,0.1630923856,0.1415899665,
42,0.223362957,sparser,0.1731385343,no rouleaux,False,0.1480793367,170,0.5672864083,0.06407594166,3.707291825,44.87683875,0.1153792092,0.0588258436,0.1699300262,
43,0.234037105,sparser,0.1882119313,no rouleaux,False,0.1465975765,170,0.5759615416,0.06216301036,3.708003595,43.32398105,0.1134197704,0.07388674641,0.2330734072,
44,0.2523858338,sparser,0.2122164582,no rouleaux,False,0.1465813776,170,0.5564183108,0.06502081506,3.73590669,45.26227194,0.1154984694,0.0691456889,0.2891339301,
