fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2988457489,monolayer,0.2442277719,no rouleaux,False,0.1476391582,170,0.5811613943,0.06183697916,3.704627677,60.22630302,0.1451241071,0.09709150249,0.2640070303,
2,0.3060611995,monolayer,0.2521048739,no rouleaux,False,0.147641199,170,0.5971477249,0.0594775929,3.738565667,56.23073255,0.1403608418,0.12040726,0.3051597697,
3,0.3279912945,monolayer,0.2634272809,no rouleaux,False,0.1725534439,169,0.5857295631,0.07148379059,3.80697506,59.79369118,0.1481390306,0.1008953459,0.2013902224,
4,0.3204796603,monolayer,0.2701408963,no rouleaux,False,0.1505658163,170,0.581205242,0.06305617461,3.775242467,57.78412126,0.1419714286,0.1025544225,0.3476777982,
5,0.2685178452,sparser,0.2189357878,no rouleaux,False,0.1377156888,170,0.6139837829,0.05316048921,3.693211579,51.2148233,0.1282846939,0.098393982,0.325323032,
6,0.2810862026,sparser,0.2217419574,no rouleaux,False,0.1460359694,170,0.5922218655,0.05955027517,3.77142894,54.00219974,0.1376655612,0.09276441592,0.2543216541,
7,0.2964841232,monolayer,0.2336829715,no rouleaux,False,0.1654681122,169,0.5591497873,0.07294665248,3.843056873,53.83048727,0.1402520408,0.07609697763,0.1805551865,
8,0.2650041186,sparser,0.2134631146,no rouleaux,False,0.1427068878,170,0.535167792,0.06633475774,3.779716086,51.06462367,0.1271344388,0.1263032028,0.1798976803,
9,0.2853401152,sparser,0.2351464443,no rouleaux,False,0.164,169,0.5273232235,0.07751899135,3.867214988,47.55943312,0.1242744898,0.07905572709,0.2102685823,
10,0.2561621387,sparser,0.2037446646,no rouleaux,False,0.1571899235,169,0.5377095863,0.07266739475,3.82574661,45.96269092,0.1215684949,0.06427324706,0.1808153889,
11,0.2336789702,sparser,0.1776187185,no rouleaux,False,0.1518789541,169,0.5309527702,0.07123840267,3.831628785,45.15341308,0.1189830357,0.05765913833,0.1174809341,
12,0.2403027508,sparser,0.1930198559,no rouleaux,False,0.1495965561,169,0.5415516744,0.06858229066,3.784273592,42.73640346,0.115646301,0.0694635668,0.20735345,
13,0.1966048908,sparser,0.1485380374,no rouleaux,False,0.126376148,170,0.5571241429,0.05596894485,3.660588662,44.10251127,0.1106822704,0.1123587865,0.1397418042,
14,0.1860875016,sparser,0.1359575088,no rouleaux,False,0.1245841837,170,0.5565389102,0.05524823786,3.658434544,45.95166537,0.1127593112,0.07991276987,0.1324472275,
15,0.2201380077,sparser,0.1682809845,no rouleaux,False,0.1452742347,169,0.5548927654,0.06466261286,3.720873246,43.86258795,0.1158057398,0.08218361692,0.1370512685,
16,0.1953305311,sparser,0.1427527673,no rouleaux,False,0.1302682398,170,0.5570663618,0.0577001854,3.669394771,47.17202726,0.116942602,0.0713268864,0.1231326941,
17,0.2575209605,sparser,0.2133740075,no rouleaux,False,0.1476566327,169,0.5471367494,0.06686826263,3.721741493,49.53438722,0.1218516582,0.08270287242,0.2313873275,
18,0.2181291582,sparser,0.1742037255,no rouleaux,False,0.1393298469,169,0.5542448098,0.06210700243,3.67909203,42.82625769,0.11045,0.09889400645,0.1798545271,
19,0.2482100469,sparser,0.1868124185,no rouleaux,False,0.1418020408,170,0.5858278192,0.05873046049,3.678471848,55.80684465,0.1376188776,0.08036107917,0.1564385844,
20,0.280283482,sparser,0.2198688168,no rouleaux,False,0.1480126276,170,0.606552559,0.05823518955,3.733880539,55.5824421,0.1377298469,0.09744640172,0.237071977,
21,0.2904231765,sparser,0.2156715276,no rouleaux,False,0.1630645408,170,0.6068537553,0.06410821187,3.811003238,58.03112904,0.1460720663,0.08611161329,0.1390673078,
22,0.2639220699,sparser,0.2004836836,no rouleaux,False,0.1489746173,170,0.6038948857,0.05900960783,3.753907026,52.78324299,0.1361891582,0.07108234929,0.212962463,
23,0.2745449094,sparser,0.2293263805,no rouleaux,False,0.1341992347,171,0.6133254943,0.05189142275,3.698306528,50.31545263,0.1269978316,0.1002936647,0.381398875,
24,0.2764773239,sparser,0.2158046182,no rouleaux,False,0.146647449,170,0.583108927,0.06113601235,3.766698612,56.28729166,0.1389519133,0.08324892646,0.2200678094,
25,0.2775484696,sparser,0.2183260555,no rouleaux,False,0.1611832908,169,0.5564487478,0.07149305048,3.803007789,52.42125507,0.1344491071,0.07018571601,0.169942209,
26,0.2383412054,sparser,0.1930044421,no rouleaux,False,0.1305049745,170,0.5448021133,0.0594055886,3.707880379,46.462422,0.1171172194,0.150126619,0.19266893,
27,0.1958265718,sparser,0.1627161667,no rouleaux,False,0.1168477041,170,0.5326183914,0.05461246789,3.600676832,38.76042433,0.0987932398,0.1932378025,0.1658988081,
28,0.1812940208,sparser,0.1590555375,no rouleaux,False,0.1095760204,170,0.5256404499,0.05197843174,3.571672641,36.08038903,0.09147079082,0.1608196733,0.2504719729,
29,0.2169275862,sparser,0.1707647097,no rouleaux,False,0.1397441327,169,0.5302743561,0.06564140269,3.753306305,42.16422428,0.1117834184,0.07995017384,0.1696736487,
30,0.2174683167,sparser,0.1670201228,no rouleaux,False,0.1445043367,169,0.533050497,0.06747622822,3.770076363,42.37957368,0.1133531888,0.07467812527,0.1369988618,
31,0.2542030992,sparser,0.2133602618,no rouleaux,False,0.132965051,170,0.5444598487,0.06057091946,3.714402745,49.41956589,0.1204929847,0.1162343848,0.2689552895,
32,0.2377568071,sparser,0.1907886018,no rouleaux,False,0.1446244898,169,0.5500276626,0.06507701972,3.708263634,47.6116263,0.1180355867,0.08962511325,0.1802539705,
33,0.2517387955,sparser,0.2038901394,no rouleaux,False,0.1488610969,169,0.5560230098,0.06609090177,3.734842657,48.66318116,0.1204876276,0.08320953659,0.2069626355,
34,0.2342633152,sparser,0.183189943,no rouleaux,False,0.1452542092,169,0.5550669309,0.0646284011,3.682943288,52.6169374,0.1221548469,0.07755559693,0.137944672,
35,0.2457232036,sparser,0.1941750208,no rouleaux,False,0.1496220663,169,0.5603569385,0.06578030331,3.734840413,49.21059692,0.122098852,0.07372059943,0.180578996,
36,0.232268181,sparser,0.174126521,no rouleaux,False,0.1519521684,169,0.5668747651,0.06581431862,3.747105686,48.52280801,0.1221313776,0.05864562507,0.1145087147,
37,0.2401451503,sparser,0.1842904771,no rouleaux,False,0.1407357143,170,0.5586122292,0.0621190232,3.675389866,54.95697781,0.132102551,0.08286941275,0.1373741438,
38,0.2923925659,monolayer,0.2440432454,no rouleaux,False,0.1426197704,170,0.5886127363,0.0586719571,3.738214395,52.74435927,0.1311285714,0.1261305836,0.318504438,
39,0.2859435827,sparser,0.2182120967,no rouleaux,False,0.1585202806,170,0.5902550284,0.06495288788,3.800512486,57.46639263,0.1426223214,0.07476889867,0.1743991336,
40,0.2695119422,sparser,0.2104710657,no rouleaux,False,0.1468783163,170,0.5808420058,0.06156522046,3.734672647,56.36448138,0.1366052296,0.08574596214,0.1980933527,
41,0.2367689007,sparser,0.1856856079,no rouleaux,False,0.1357321429,170,0.5915633601,0.05543798036,3.608994332,52.20262123,0.1276882653,0.09507302659,0.2022557628,
