fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4698197435,slightly dense,0.4108648337,slight rouleaux,False,0.2224992347,169,0.5803378947,0.09337449725,3.879325604,89.51791072,0.1652704082,0.1093031715,0.2610689939,
2,0.4412235069,monolayer,0.3954918164,slight rouleaux,False,0.1944707908,170,0.5652801352,0.08454031589,3.865378349,76.84796188,0.1525813776,0.1401980434,0.3675155609,
3,0.4292057302,monolayer,0.3942633404,slight rouleaux,False,0.1817758929,170,0.5590578918,0.08015264541,3.837489607,69.97000556,0.1448272959,0.152822088,0.4539131992,
4,0.4090163453,monolayer,0.3598501511,no rouleaux,False,0.1886715561,170,0.5620288986,0.08263268924,3.846537539,72.91019648,0.1481714286,0.1403587145,0.2994601531,
5,0.3988432802,monolayer,0.3521828932,no rouleaux,False,0.1861852041,170,0.5643054708,0.08111987484,3.842179949,69.96675559,0.1458316327,0.1172261106,0.3358727404,
6,0.3744635564,monolayer,0.3462509934,no rouleaux,False,0.1641994898,170,0.5433374429,0.07498375888,3.791822157,60.66704874,0.1330508929,0.1281265613,0.4614874674,
7,0.307731392,monolayer,0.2746976539,no rouleaux,False,0.1493290816,170,0.5473280157,0.0675970917,3.72176579,51.43694942,0.123090051,0.1414230444,0.3481848437,
8,0.350009793,monolayer,0.3349347409,no rouleaux,False,0.1455910714,170,0.5287028525,0.06861665666,3.706129161,52.40063577,0.1218514031,0.1846781242,0.4994602923,
9,0.3069746055,monolayer,0.2652506349,no rouleaux,False,0.1600446429,170,0.5463361312,0.07260647185,3.760165099,54.76581612,0.1250751276,0.1230030454,0.2598339952,
10,0.3002487578,monolayer,0.2613975261,no rouleaux,False,0.1564658163,170,0.5485319063,0.07063932382,3.717551055,57.22271689,0.125432398,0.1033862761,0.2777066919,
11,0.2595707376,sparser,0.2314137839,no rouleaux,False,0.1371219388,170,0.527217676,0.06482882888,3.65476266,48.56885029,0.1122482143,0.1322155888,0.2885189333,
12,0.2952440923,monolayer,0.2707190756,no rouleaux,False,0.1468132653,170,0.5377339969,0.06786678135,3.630464277,55.51338926,0.118372449,0.1264534389,0.340574417,
13,0.3003507445,monolayer,0.2513577223,no rouleaux,False,0.1652065051,170,0.5540560244,0.07367284569,3.715057876,64.96061992,0.1329832908,0.07696235463,0.1834638234,
14,0.2686593637,sparser,0.2230542948,no rouleaux,False,0.1500834184,171,0.5490168554,0.06768509197,3.690363884,61.51138447,0.1257609694,0.07659500987,0.1902737453,
15,0.3562259021,monolayer,0.3316151818,no rouleaux,False,0.1593617347,170,0.5463083147,0.07230109399,3.709350992,62.35312126,0.1270758929,0.1430992932,0.4205586684,
16,0.381985712,monolayer,0.3438084189,no rouleaux,False,0.1779991071,170,0.5606186499,0.07820948801,3.754071505,74.36001482,0.1399440051,0.1042973279,0.3445322427,
17,0.4074842936,monolayer,0.3684196067,no rouleaux,False,0.1839989796,170,0.5568499386,0.0815391591,3.797501058,80.04074623,0.144515051,0.09969114985,0.3613032825,
18,0.4097087632,monolayer,0.375500778,slight rouleaux,False,0.1835760204,170,0.558373046,0.08107211871,3.778826219,76.68566502,0.1424732143,0.1041706416,0.4047429725,
19,0.4713308788,slightly dense,0.4041137988,slight rouleaux,False,0.2278294643,169,0.5845714714,0.09464685912,3.910420775,92.68613624,0.1700315051,0.110837412,0.2094703389,
20,0.4603112109,slightly dense,0.4146074602,slight rouleaux,False,0.1991878827,170,0.5746123108,0.08473207313,3.895711909,77.70958653,0.1546612245,0.1412113894,0.4111924868,
21,0.3888597435,monolayer,0.3333571103,no rouleaux,False,0.1882017857,170,0.5632567395,0.08219586153,3.873274672,72.15220754,0.1475080357,0.1124354031,0.2520364263,
22,0.4053464197,monolayer,0.3493885723,no rouleaux,False,0.1910065051,170,0.5664766649,0.08280577712,3.880218131,74.81670353,0.150363648,0.1277493697,0.2592589469,
23,0.3884979778,monolayer,0.3391802666,no rouleaux,False,0.1841820153,170,0.5578465392,0.08143671549,3.837587989,70.83503297,0.1454788265,0.1215554816,0.2851040089,
24,0.6235194538,dense,0.6364130058,rouleaux,False,0.1997468112,169,0.5400837988,0.09186679462,3.842586829,74.78310536,0.1502980867,0.3377086359,1.178561448,
25,0.4317772913,monolayer,0.4567424377,some rouleaux,False,0.1348732143,170,0.5469701284,0.06110159495,3.61252593,47.15208643,0.1117022959,0.2950719889,0.8945674219,
26,0.3598210959,monolayer,0.3506154744,no rouleaux,False,0.148108801,169,0.5344419802,0.06895324012,3.704287955,46.89509805,0.1151302296,0.2194300869,0.5407573806,
27,0.3735185012,monolayer,0.3634758804,no rouleaux,False,0.1478002551,170,0.5291344863,0.06959404304,3.748457163,50.69984147,0.119432398,0.2058222697,0.5715016772,
28,0.3035194387,monolayer,0.259324629,no rouleaux,False,0.1588237245,170,0.5492031752,0.07159723071,3.764031334,55.63247944,0.123892602,0.1371303804,0.2287533006,
29,0.3185510301,monolayer,0.2910669533,no rouleaux,False,0.1491047194,170,0.5375741671,0.06894987405,3.721688745,53.86113656,0.1191695153,0.1614431187,0.3631068672,
30,0.3140756051,monolayer,0.2775668377,no rouleaux,False,0.1562422194,170,0.5450128861,0.07108819647,3.719402776,58.50425219,0.1238540816,0.1431037102,0.2773477241,
31,0.3498563187,monolayer,0.3041733723,no rouleaux,False,0.1725753827,170,0.547534218,0.07808445546,3.746236535,73.27648941,0.1390610969,0.1086451879,0.2258272121,
32,0.2967042341,monolayer,0.2503320814,no rouleaux,False,0.1578391582,171,0.5575168701,0.06984116473,3.726031193,64.18341247,0.1287892857,0.08747700666,0.2188710011,
33,0.3587902529,monolayer,0.3180752639,no rouleaux,False,0.1741852041,170,0.5637520077,0.07598794557,3.737267263,68.13639089,0.1348892857,0.1268809001,0.2934979166,
34,0.3855769039,monolayer,0.3332969216,no rouleaux,False,0.1869707908,170,0.5670257894,0.08095353056,3.797828824,81.77149407,0.148038648,0.08871431245,0.2380195703,
35,0.4168900533,monolayer,0.3646181612,no rouleaux,False,0.1978058673,170,0.5640809753,0.08622734077,3.843827215,83.73799457,0.1520298469,0.09441073272,0.2620513065,
36,0.3867816892,monolayer,0.3346776408,no rouleaux,False,0.1890653061,170,0.5654607358,0.08215629901,3.831842373,76.22017166,0.1455427296,0.0978465179,0.2523560312,
37,0.4985561965,slightly dense,0.423055928,slight rouleaux,False,0.2500090561,169,0.5944963774,0.1013795779,3.956565536,105.6717884,0.1835137755,0.08382751717,0.1960571198,
38,0.4829100157,slightly dense,0.412643152,slight rouleaux,False,0.2356918367,169,0.5902956385,0.09656397348,3.95611197,92.79675838,0.1732788265,0.08921881206,0.2291857681,
39,0.4785095449,slightly dense,0.4134742887,slight rouleaux,False,0.2270139031,169,0.5719224181,0.09717956269,3.985908991,89.21580687,0.1673704082,0.09074758641,0.2546559967,
40,0.4992267428,slightly dense,0.4382190098,slight rouleaux,False,0.2323205357,169,0.5794785044,0.09769577914,3.987111377,88.89039584,0.1679317602,0.0980668036,0.3128959799,
41,0.4438623244,slightly dense,0.3714032723,no rouleaux,False,0.2235979592,169,0.5784254731,0.09426320387,3.984758663,85.66766341,0.1641480867,0.06886199261,0.1767707633,
42,0.6592867729,dense,0.6540413957,rouleaux,False,0.2267321429,169,0.569748783,0.09755178039,3.939062683,83.57643292,0.166782398,0.2547001259,0.8919990667,
43,0.4809857365,slightly dense,0.49621099,some rouleaux,False,0.1549389031,170,0.554518488,0.06902241681,3.708919192,52.73994003,0.1220244898,0.3497779859,0.8669381898,
44,0.277240386,sparser,0.3166438444,no rouleaux,False,0.09530178571,170,0.5317244588,0.04462749529,3.299843628,33.84438279,0.07665242347,0.4404895747,0.7157059411,
45,0.3925163547,monolayer,0.3420041947,no rouleaux,False,0.184966199,169,0.5504589387,0.0831499014,3.860783764,64.70699434,0.1380216837,0.2126188393,0.2147646315,
46,0.3682608784,monolayer,0.3075062738,no rouleaux,False,0.1897654337,170,0.5552045962,0.08440679271,3.877539962,74.23772917,0.1472104592,0.07882173463,0.1759509244,
47,0.4065923527,monolayer,0.3773188196,slight rouleaux,False,0.1761848214,170,0.5453626177,0.08010020602,3.836751068,67.75206836,0.1370598214,0.1168404146,0.4752812684,
48,0.3779467952,monolayer,0.3288846287,no rouleaux,False,0.1816450255,170,0.5561845006,0.08061687771,3.822925478,73.53323135,0.144357398,0.1006163496,0.2733721803,
49,0.3877988129,monolayer,0.3258086867,no rouleaux,False,0.1959052296,170,0.5663518741,0.08495393567,3.841203181,83.95720309,0.1540897959,0.06949747711,0.1693504384,
50,0.3718116367,monolayer,0.3166458238,no rouleaux,False,0.1867306122,170,0.559781512,0.08220226779,3.832563192,78.30629743,0.1466593112,0.06944420762,0.2180373207,
51,0.4277930275,monolayer,0.3795155273,slight rouleaux,False,0.1960048469,170,0.5717091493,0.08394708263,3.844386224,80.68395784,0.1513889031,0.1120529535,0.3276507106,
52,0.4466136319,slightly dense,0.3921653999,slight rouleaux,False,0.2073427296,170,0.5824086114,0.08658453836,3.865839514,86.85548267,0.1593330357,0.08914537898,0.3104191594,
53,0.4427683362,slightly dense,0.3812458625,slight rouleaux,False,0.2126019133,170,0.5687083959,0.09169342022,3.903083352,90.49694204,0.162661352,0.08113671546,0.2324698484,
54,0.4202288852,monolayer,0.3571513064,no rouleaux,False,0.2045917092,170,0.5709802734,0.08777387915,3.871436448,89.65808865,0.1606483418,0.07962507869,0.1993101078,
55,0.5137850817,slightly dense,0.4575892749,some rouleaux,False,0.2280280612,169,0.5883727808,0.09386255675,3.924390986,90.89366916,0.1672633929,0.1694849518,0.3281296468,
56,0.4539918428,slightly dense,0.3941667255,slight rouleaux,False,0.2059909439,170,0.5839805508,0.085696239,3.897268514,81.47143193,0.1593271684,0.1676483807,0.2610105688,
57,0.4411445241,monolayer,0.3881250192,slight rouleaux,False,0.193759949,170,0.5710004927,0.08312292264,3.890614885,78.49027775,0.1532354592,0.1751359878,0.3013421142,
58,0.433311279,monolayer,0.3815091213,slight rouleaux,False,0.1927783163,170,0.5680364984,0.08327319656,3.899130729,76.18863227,0.1519483418,0.152545208,0.3216996569,
59,0.4241175318,monolayer,0.3719180962,no rouleaux,False,0.1922540816,170,0.5764092533,0.08143704999,3.85149259,75.36870819,0.1504034439,0.1671372024,0.2907999909,
60,0.3875836647,monolayer,0.3439416667,no rouleaux,False,0.1758952806,170,0.5610748469,0.07720486298,3.843284762,64.55745446,0.1393253827,0.1568000737,0.34758834,
61,0.3192314371,monolayer,0.2787538581,no rouleaux,False,0.1553211735,170,0.5471701177,0.07033406869,3.769601961,54.98393904,0.12585625,0.1605715746,0.2841853567,
62,0.3852184538,monolayer,0.35201934,no rouleaux,False,0.1665029337,170,0.5494582405,0.07501652469,3.805852846,62.01083054,0.1338780612,0.1773623909,0.4075557332,
63,0.4363576004,monolayer,0.4122036031,slight rouleaux,False,0.1754769133,170,0.5505049334,0.07887600681,3.847863686,64.27148453,0.1360210459,0.1885212429,0.5370847412,
64,0.3438012932,monolayer,0.3212806182,no rouleaux,False,0.1390067602,171,0.5392710073,0.06404444461,3.665882981,56.03555728,0.1152058673,0.3899897621,0.3338626548,
65,0.3230739438,monolayer,0.3168251613,no rouleaux,False,0.1247610969,171,0.5362141255,0.05786243444,3.587886107,49.23574146,0.1036133929,0.3710004537,0.4438566423,
66,0.3309259388,monolayer,0.323726496,no rouleaux,False,0.1262966837,171,0.5328405633,0.0590006876,3.548999378,53.99851364,0.110423852,0.3571398607,0.4220550675,
67,0.3693721459,monolayer,0.3378352164,no rouleaux,False,0.1488604592,171,0.5433705766,0.06797406564,3.658491012,68.57841355,0.1282772959,0.3460839432,0.2567165304,
68,0.3584894668,monolayer,0.3254406999,no rouleaux,False,0.1473714286,171,0.5570957403,0.06527143348,3.664632122,64.68469763,0.1244354592,0.3128257261,0.2613023237,
69,0.4340273533,monolayer,0.4143145081,slight rouleaux,False,0.1628619898,170,0.5420520793,0.07458230959,3.715655338,71.78417547,0.1337673469,0.2890977001,0.4427172469,
70,0.4339213259,monolayer,0.3898735271,slight rouleaux,False,0.1887756378,170,0.5772656165,0.07980195284,3.769796543,78.76889186,0.1481491071,0.2061977207,0.3076555162,
71,0.4336841309,monolayer,0.3824205015,slight rouleaux,False,0.1939691327,170,0.5688500991,0.08362977233,3.81535513,82.43771325,0.1518501276,0.1863323928,0.2448620932,
72,0.4496469046,slightly dense,0.4050269523,slight rouleaux,False,0.1921414541,170,0.5576024512,0.08500290831,3.82753401,84.68793991,0.1527774235,0.1765318689,0.3157703378,
73,0.4717149032,slightly dense,0.4033341145,slight rouleaux,False,0.237783801,169,0.5920624703,0.0970009364,3.907624382,92.3468054,0.1698701531,0.0831768169,0.2011059468,
74,0.4435353352,slightly dense,0.3768382195,slight rouleaux,False,0.2205679847,169,0.5864098431,0.09122474739,3.912721755,83.44415385,0.1634431122,0.08743813603,0.2124612855,
75,0.4087642721,monolayer,0.3424165759,no rouleaux,False,0.200097449,170,0.5732947812,0.08538262575,3.909481999,80.94264751,0.1584164541,0.09258411729,0.1961967635,
76,0.4556627749,slightly dense,0.3961435069,slight rouleaux,False,0.2158635204,169,0.57832545,0.09102415284,3.921464293,82.26835794,0.1613538265,0.102332271,0.2817794747,
