fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
42,0.5607871801,slightly dense,0.5042036275,some rouleaux,False,0.3264139031,166,0.5798637052,0.1371383278,3.99849264,74.17455988,0.1540795918,0.07287999545,0.1751802061,
43,0.5926698196,dense,0.5368015814,some rouleaux,False,0.3581243622,165,0.5864208575,0.1481127666,4.02719097,69.66372729,0.1514581633,0.07803031074,0.1605089047,
44,0.5505855629,slightly dense,0.4952356586,some rouleaux,False,0.3257158163,166,0.5837834881,0.1355683009,3.982616186,69.08470511,0.1488766582,0.09396799773,0.1650862829,
45,0.54910481,slightly dense,0.4970221862,some rouleaux,False,0.3193727041,166,0.580288225,0.1340444845,3.99144353,67.76364373,0.145792602,0.1030441056,0.1963191169,
46,0.5332847362,slightly dense,0.4736829996,some rouleaux,False,0.2949141582,167,0.5766205971,0.1248605802,3.960554896,80.20763374,0.1587118622,0.09237522197,0.1641732217,
47,0.5705251928,slightly dense,0.5122149555,some rouleaux,False,0.3292019133,166,0.5822944649,0.1375094613,3.969210474,79.30642972,0.1609760204,0.06766609691,0.163085073,
48,0.4885087922,slightly dense,0.4326621334,slight rouleaux,False,0.2806192602,167,0.5723365821,0.1200105919,3.898485365,75.44561114,0.1509547194,0.06952221739,0.1535196379,
49,0.5076856431,slightly dense,0.4664923259,some rouleaux,False,0.2707475765,167,0.5655912773,0.1176151089,3.863162253,73.31746777,0.1457707908,0.1173850638,0.2678788665,
50,0.4050515341,monolayer,0.3519752096,no rouleaux,False,0.1998880102,170,0.5805012287,0.08385277468,3.813022213,74.9334565,0.149252551,0.1114901492,0.2599762348,
51,0.4010250931,monolayer,0.3525745458,no rouleaux,False,0.2162626276,169,0.5629612981,0.09451513801,3.814915128,68.95909251,0.1399783163,0.0960851576,0.2170136674,
52,0.4972184887,slightly dense,0.4637565343,some rouleaux,False,0.216497449,169,0.5743348857,0.09215541138,3.830286657,71.60540747,0.1495668367,0.2095048754,0.4460111027,
53,0.6522139455,dense,0.5920275412,rouleaux,False,0.3503894133,166,0.5803806548,0.1470301762,4.031728707,98.23020809,0.1884058673,0.08633546856,0.2324620955,
54,0.6290721621,dense,0.5638199831,rouleaux,False,0.3355854592,166,0.5773368517,0.1418396067,4.032264503,103.7356284,0.194386352,0.1045060749,0.1838572541,
55,0.6369554544,dense,0.6607127961,rouleaux,False,0.2376123724,168,0.5319334325,0.1112184076,3.897174744,61.07691193,0.1280392857,0.2857803043,1.064820982,
56,0.6053114811,dense,0.6326322459,rouleaux,False,0.2473170918,167,0.5319274441,0.1157623433,3.910293136,51.9729845,0.1144057398,0.2181262312,1.008200597,
57,0.450975187,slightly dense,0.4045728778,slight rouleaux,False,0.2647538265,167,0.5598438743,0.1165330186,3.946544895,59.53085031,0.1279533163,0.09845399854,0.1989587716,
58,0.5583646572,slightly dense,0.5256531858,some rouleaux,False,0.306544898,166,0.5718260803,0.1312545305,3.964172356,62.53382103,0.1355997449,0.1210862263,0.3617006248,
59,0.5504936116,slightly dense,0.5091561147,some rouleaux,False,0.3165477041,166,0.5802292144,0.1328774784,3.990420063,63.42661832,0.1387446429,0.08500833837,0.3057529865,
60,0.5414806178,slightly dense,0.4993304564,some rouleaux,False,0.311588648,166,0.5736420749,0.1328482894,3.955552975,64.57583174,0.1391516582,0.1010794044,0.2585883479,
61,0.5196130102,slightly dense,0.470303784,some rouleaux,False,0.3129811224,166,0.5779635176,0.132089452,3.973940185,60.66169121,0.1344982143,0.114615905,0.1721749965,
62,0.516978326,slightly dense,0.4700607521,some rouleaux,False,0.3080235969,166,0.5756749214,0.130702137,3.92973825,64.24429678,0.139059949,0.08979665326,0.1970441384,
63,0.5229705069,slightly dense,0.4840670686,some rouleaux,False,0.3027993622,166,0.5763987998,0.1282661733,3.920723578,60.88883966,0.1338441327,0.1130996633,0.2693377876,
64,0.5112721006,slightly dense,0.4582913465,some rouleaux,False,0.2879692602,167,0.5748425478,0.122432277,3.965805483,71.47508755,0.1471369898,0.08767397456,0.2116789647,
65,0.5166486441,slightly dense,0.4664816179,some rouleaux,False,0.287808801,167,0.5737202384,0.1226870671,3.928153279,73.94153079,0.1488873724,0.08979169867,0.2201054405,
66,0.4664037835,slightly dense,0.4244227738,slight rouleaux,False,0.2703702806,167,0.5715727184,0.1158340043,3.85445556,63.34749731,0.1345864796,0.09432730389,0.2330831675,
67,0.4434211814,slightly dense,0.403067538,slight rouleaux,False,0.2348980867,168,0.564666019,0.1022591192,3.805149869,69.50337023,0.1395876276,0.1127336798,0.2712966741,
68,0.4195067832,monolayer,0.3781509903,slight rouleaux,False,0.2100547194,169,0.5693942705,0.09045076568,3.768394128,70.98982405,0.1427466837,0.1240697133,0.2965279739,
69,0.435067713,monolayer,0.4031489417,slight rouleaux,False,0.2284326531,168,0.5527823905,0.102159105,3.744604066,66.4122339,0.1342354592,0.1350542088,0.2845125242,
70,0.5043374612,slightly dense,0.4808729077,some rouleaux,False,0.2155318878,169,0.5650334568,0.09374916017,3.769500678,74.03648083,0.1482471939,0.2015027866,0.4943403499,
71,0.6152405985,dense,0.5537853283,rouleaux,False,0.3165936224,167,0.5760274555,0.1342270037,4.024377783,96.02670525,0.1839419643,0.09509232309,0.2557158927,
72,0.6735550736,dense,0.6095814761,rouleaux,False,0.3683905612,165,0.5763734108,0.1560600369,4.081451371,102.6210573,0.1901182398,0.09603558008,0.179251984,
73,0.5619633594,slightly dense,0.529373949,some rouleaux,False,0.2986293367,166,0.563015436,0.1304964105,3.956738684,63.99918624,0.1393325255,0.1414421474,0.3614464428,
74,0.4700748103,slightly dense,0.4269073912,slight rouleaux,False,0.2625093112,167,0.5526435282,0.1174352393,3.945493244,58.39893486,0.1309042092,0.1367341707,0.2310676697,
75,0.4879825392,slightly dense,0.4382003812,slight rouleaux,False,0.2761607143,167,0.5645200209,0.1202624621,3.965969646,64.85602911,0.1387862245,0.1075320745,0.2084653862,
76,0.547269159,slightly dense,0.5086149613,some rouleaux,False,0.3111881378,166,0.5772460639,0.1315560101,3.967236212,62.04887035,0.137373852,0.102576124,0.3134097192,
77,0.5717226371,slightly dense,0.5253325156,some rouleaux,False,0.323127551,166,0.5809850923,0.135395261,3.970544152,71.19988632,0.1497542092,0.09342947872,0.2626870702,
78,0.5172173576,slightly dense,0.4676919505,some rouleaux,False,0.2919228316,167,0.5764868404,0.1236331608,3.959646166,68.81935538,0.14478125,0.0932388053,0.2369888614,
79,0.5421264049,slightly dense,0.4918072948,some rouleaux,False,0.3165169643,166,0.5772845192,0.1337966207,3.960261036,69.08343691,0.1449795918,0.09768595508,0.1873942788,
80,0.4858203497,slightly dense,0.4338232601,slight rouleaux,False,0.3065932398,166,0.5758327173,0.1300468214,3.926212315,61.01867532,0.134827551,0.07296423025,0.120644489,
81,0.5198264696,slightly dense,0.4817909666,some rouleaux,False,0.3030002551,166,0.5774785343,0.1280241119,3.913221342,59.94600594,0.1337308673,0.1021155292,0.2811761595,
82,0.4941849303,slightly dense,0.4484087275,slight rouleaux,False,0.2833414541,167,0.5762154524,0.1200757299,3.910154154,65.69441249,0.140565051,0.0857217697,0.2462575881,
83,0.5100442218,slightly dense,0.4671623496,some rouleaux,False,0.3043610969,166,0.575711291,0.1291369769,3.884673418,62.27111357,0.136398852,0.1017958661,0.205609479,
84,0.4093815089,monolayer,0.363609675,no rouleaux,False,0.2568794643,167,0.5661603556,0.1114444954,3.823015844,59.65136744,0.1269552296,0.06703343503,0.1497439217,
85,0.3857143121,monolayer,0.3508860255,no rouleaux,False,0.2025075255,169,0.5599439764,0.08911465642,3.726185223,64.00992599,0.1306521684,0.1218268924,0.2863897781,
86,0.3699919873,monolayer,0.3252880311,no rouleaux,False,0.2048785714,169,0.562241787,0.08968727732,3.749255118,65.71768326,0.1344794643,0.09313063392,0.2106938777,
87,0.3452981783,monolayer,0.3120344317,no rouleaux,False,0.1938600765,169,0.5536842498,0.0865228055,3.665927555,60.66697771,0.123782398,0.1061205643,0.2375675675,
88,0.4317258975,monolayer,0.4112771577,slight rouleaux,False,0.1816938776,170,0.5653259164,0.07897761971,3.705674481,64.36180319,0.1347484694,0.2164468732,0.4854810864,
89,0.5962136588,dense,0.5376774392,some rouleaux,False,0.3110776786,167,0.5705815234,0.1335825028,3.999631473,88.519908,0.1731144133,0.09736862556,0.225573838,
90,0.6024397579,dense,0.5403664429,some rouleaux,False,0.3043459184,167,0.5678227214,0.1315313908,4.011333875,96.36828383,0.180073852,0.1217738579,0.2263257689,
91,0.4928893791,slightly dense,0.4601492377,some rouleaux,False,0.2532881378,167,0.5520624001,0.1134572805,3.867478373,61.37606011,0.1342997449,0.1846665474,0.3134636017,
92,0.4372790188,monolayer,0.3978172322,slight rouleaux,False,0.2480876276,167,0.5528275244,0.1109379586,3.867238224,56.44598715,0.1267369898,0.1344672592,0.2271231764,
93,0.4544736366,slightly dense,0.4206650271,slight rouleaux,False,0.2513793367,167,0.5546090954,0.1119620702,3.879680329,56.31005871,0.1253570153,0.1313185984,0.2963482851,
94,0.4619640013,slightly dense,0.4270703482,slight rouleaux,False,0.2558667092,167,0.5609743056,0.1123320597,3.869657563,59.58351121,0.1290739796,0.1157670564,0.3011090643,
95,0.4718333564,slightly dense,0.429690916,slight rouleaux,False,0.2673431122,167,0.5680752237,0.1154721139,3.905427223,62.28182691,0.1338446429,0.09929521221,0.2613993093,
96,0.4367323146,monolayer,0.3904857314,slight rouleaux,False,0.2654714286,167,0.567145898,0.1149103968,3.910303617,57.48721755,0.1269473214,0.07961290378,0.1947298731,
97,0.4294435607,monolayer,0.3837677689,slight rouleaux,False,0.2613030612,167,0.5630859627,0.1141669754,3.900506812,57.02049793,0.1247311224,0.09144569508,0.1778024151,
98,0.4023662904,monolayer,0.3572635011,no rouleaux,False,0.2562227041,167,0.5640444714,0.1117017044,3.859496907,53.68361483,0.1196815051,0.08547123236,0.1474008933,
99,0.427349928,monolayer,0.3988988543,slight rouleaux,False,0.246380102,167,0.562245915,0.1078538961,3.816783314,52.20425659,0.1165276786,0.1217394223,0.3053223025,
100,0.4171126337,monolayer,0.3789878949,slight rouleaux,False,0.2565968112,167,0.5649977715,0.1116201847,3.843796705,52.97179074,0.1198991071,0.08548919894,0.2243436579,
101,0.4103097856,monolayer,0.3709734562,no rouleaux,False,0.2535542092,167,0.5598807468,0.1115940892,3.817032037,55.20685026,0.1219026786,0.08519855835,0.190459848,
102,0.3736238461,monolayer,0.3394025909,no rouleaux,False,0.2370681122,167,0.552711425,0.1060378581,3.763827839,51.95950821,0.11389375,0.08162122884,0.1905034604,
103,0.323289596,monolayer,0.2897130616,no rouleaux,False,0.1855104592,169,0.547837998,0.08388078061,3.693134084,54.95961719,0.1160993622,0.1219631771,0.2203445869,
104,0.3602767232,monolayer,0.3431292171,no rouleaux,False,0.1817100765,169,0.5465713936,0.08239254677,3.671122189,53.80042215,0.1156719388,0.1449025951,0.3995687867,
105,0.3023041608,monolayer,0.2797236343,no rouleaux,False,0.1722841837,169,0.5443171894,0.07850694105,3.597576356,51.44142813,0.1096655612,0.1303899039,0.269623163,
106,0.4212586592,monolayer,0.414188147,slight rouleaux,False,0.1848201531,169,0.5465728942,0.0838024671,3.636431794,57.31840114,0.1227516582,0.2272955497,0.4971761168,
107,0.4799522867,slightly dense,0.4261513822,slight rouleaux,False,0.2380184949,169,0.5559528057,0.1056914449,3.907641655,81.71065563,0.1595997449,0.09961389096,0.2451906836,
108,0.525562336,slightly dense,0.4636441207,some rouleaux,False,0.2696880102,168,0.5566301701,0.1195715272,3.953167473,91.43818624,0.1696994898,0.09413747184,0.1721344658,
109,0.4122184065,monolayer,0.3863645096,slight rouleaux,False,0.2140126276,168,0.5525167739,0.095767061,3.788886778,54.68527346,0.118286352,0.174161445,0.3395113209,
110,0.4010305074,monolayer,0.3734961196,no rouleaux,False,0.2373109694,167,0.557952362,0.1049027535,3.798985557,47.76073964,0.1084496173,0.1429559783,0.2684455438,
111,0.4097548471,monolayer,0.3846205152,slight rouleaux,False,0.231707398,167,0.5539632057,0.103350025,3.830265888,48.18143993,0.107973852,0.1549544184,0.3135467162,
112,0.45819453,slightly dense,0.4326217799,slight rouleaux,False,0.2532955357,167,0.5617573485,0.1110049072,3.876532938,53.80951087,0.1180195153,0.1190868255,0.3755632105,
113,0.4798927642,slightly dense,0.4473276512,slight rouleaux,False,0.2681257653,167,0.5699725419,0.1153014413,3.918788372,58.28238766,0.1269924745,0.08830260507,0.363817762,
114,0.4599652338,slightly dense,0.4268343187,slight rouleaux,False,0.2618678571,167,0.5645208468,0.1140379927,3.888706295,57.79564735,0.1249066327,0.08776931462,0.323384782,
115,0.4210066268,monolayer,0.3737479689,no rouleaux,False,0.2646288265,167,0.5669299786,0.1146028116,3.916167978,53.48435389,0.119744898,0.09690964509,0.1516814428,
116,0.4101259919,monolayer,0.378266731,slight rouleaux,False,0.2500059949,167,0.562047079,0.1094908557,3.864009608,49.60168763,0.1122242347,0.07984124475,0.285987834,
117,0.4164841206,monolayer,0.389682111,slight rouleaux,False,0.246947449,167,0.5628487996,0.1079533738,3.847574886,47.68260912,0.1085321429,0.1137668843,0.3160166388,
118,0.4436472792,slightly dense,0.4194409344,slight rouleaux,False,0.2539428571,167,0.5646058687,0.1105652297,3.872180301,49.14645461,0.1107913265,0.1208510069,0.364129217,
119,0.3734122758,monolayer,0.3380761624,no rouleaux,False,0.2197945153,168,0.5504003615,0.09881953463,3.799665461,54.94133705,0.1186533163,0.08656988891,0.2458610341,
120,0.2964969054,monolayer,0.2613682091,no rouleaux,False,0.2030956633,168,0.5478273926,0.09183429561,3.716286448,46.78157654,0.1045721939,0.06434787428,0.1589170399,
121,0.2579052764,sparser,0.2335342818,no rouleaux,False,0.1638998724,169,0.5425511207,0.07497581297,3.57292784,48.71814251,0.1047521684,0.08212663682,0.2346549248,
122,0.231348463,sparser,0.1991986984,no rouleaux,False,0.149859949,170,0.5442032518,0.06830567744,3.607684831,47.85885946,0.1042297194,0.08996538791,0.1905049653,
123,0.2170981588,sparser,0.1913522618,no rouleaux,False,0.1544298469,169,0.5300666267,0.07257173891,3.546031059,45.68302581,0.09758086735,0.08061294605,0.1569385318,
124,0.3803709706,monolayer,0.3829567103,slight rouleaux,False,0.1646695153,169,0.5406286393,0.07564445932,3.540533768,53.52920493,0.1127122449,0.2318476439,0.5193998167,
125,0.4564582669,slightly dense,0.4145842653,slight rouleaux,False,0.2253423469,169,0.5413670735,0.10334942,3.832005698,76.23083688,0.1506070153,0.1065260092,0.2842607661,
126,0.4740984036,slightly dense,0.4208108295,slight rouleaux,False,0.234751148,169,0.5429193442,0.1073002087,3.87900389,84.9282373,0.1614700255,0.0933062614,0.2126414135,
127,0.3802036828,monolayer,0.3962309038,slight rouleaux,False,0.156178699,169,0.538838574,0.07202359154,3.672572734,41.07321516,0.0899869898,0.2472574533,0.6851246309,
128,0.3631813537,monolayer,0.3523853473,no rouleaux,False,0.2084825255,167,0.5484643919,0.09413728393,3.722554746,39.60531453,0.09144107143,0.1780337217,0.3582564748,
129,0.4111709674,monolayer,0.3975278076,slight rouleaux,False,0.2183378827,167,0.5509502242,0.09804457726,3.789822087,45.4511477,0.1021281888,0.1904655817,0.4028085831,
130,0.4581506671,slightly dense,0.4477396897,slight rouleaux,False,0.2362132653,167,0.5563239798,0.1048021615,3.851139431,48.0549767,0.1075024235,0.163358599,0.4987139662,
131,0.4470897007,slightly dense,0.4108683401,slight rouleaux,False,0.252955102,167,0.5601211394,0.1112696021,3.870107457,56.97172999,0.1221971939,0.1443402464,0.2481253373,
132,0.4131964909,monolayer,0.3752603194,slight rouleaux,False,0.2485987245,167,0.5596557124,0.1094690282,3.856431424,51.76229213,0.115491199,0.1306626628,0.2023763997,
133,0.38850099,monolayer,0.3438588853,no rouleaux,False,0.248291199,167,0.5597860691,0.1093012447,3.870008241,51.39768715,0.1138059949,0.1062065881,0.1311022231,
134,0.3802857717,monolayer,0.3465802662,no rouleaux,False,0.2398642857,167,0.5597908832,0.1055904454,3.827713215,46.19475173,0.1056659439,0.1162885864,0.2105509468,
135,0.3872205415,monolayer,0.3562012987,no rouleaux,False,0.2398334184,167,0.5597880637,0.1055775335,3.823207358,46.86949836,0.106483801,0.1117384223,0.2441662344,
136,0.4146010887,monolayer,0.3828867485,slight rouleaux,False,0.2514184949,167,0.5584246094,0.1110202201,3.858026235,48.85899459,0.1096788265,0.1186874682,0.2488879833,
137,0.3864358056,monolayer,0.3510738157,no rouleaux,False,0.2225827806,168,0.5460193858,0.1010482675,3.808937711,57.19748663,0.1216067602,0.0911756105,0.2476165194,
138,0.3320385165,monolayer,0.2970261132,no rouleaux,False,0.2242114796,167,0.5439873644,0.1022432677,3.753135661,48.48006509,0.1069262755,0.06404685251,0.1507332788,
139,0.2892218029,sparser,0.2611366489,no rouleaux,False,0.1754762755,169,0.5332608749,0.0819016433,3.657923329,51.24674934,0.1081110969,0.09829489508,0.2188878684,
140,0.2721764029,sparser,0.248078353,no rouleaux,False,0.1536752551,170,0.5367479244,0.07119038089,3.60615266,51.91053057,0.1090230867,0.1110072479,0.2755460524,
141,0.2770473709,sparser,0.2559497521,no rouleaux,False,0.167977551,169,0.527755917,0.07932640455,3.600787027,49.78853867,0.1050042092,0.09591705652,0.250499244,
142,0.3873261803,monolayer,0.384543964,slight rouleaux,False,0.1731545918,169,0.5261350244,0.08205189644,3.591931875,56.81319356,0.1167266582,0.2097749155,0.467323169,
143,0.452362204,slightly dense,0.4109206105,slight rouleaux,False,0.2243830357,169,0.5340425443,0.1045529484,3.830684067,76.96853469,0.1495090561,0.1036623419,0.2673132593,
144,0.5531051729,slightly dense,0.503547777,some rouleaux,False,0.29134375,167,0.5311116659,0.1366076856,3.891149207,94.59136105,0.1672991071,0.07636693825,0.171255493,
145,0.4050744972,monolayer,0.4124369348,slight rouleaux,False,0.1867544643,168,0.5516440416,0.08373247682,3.689346985,44.18475738,0.09647831633,0.2152895814,0.6049753225,
146,0.3547646909,monolayer,0.3194143641,no rouleaux,False,0.2239443878,167,0.556436162,0.09933363214,3.799399591,44.89132064,0.1022762755,0.1531617253,0.1636408285,
147,0.4474165807,slightly dense,0.4223913034,slight rouleaux,False,0.2433135204,167,0.5626637376,0.1064098256,3.865830624,51.8138837,0.1148905612,0.1502036157,0.3715077203,
148,0.5284101006,slightly dense,0.509585732,some rouleaux,False,0.287251148,166,0.5663876107,0.1245556566,3.929031081,52.68354001,0.1177975765,0.1481803067,0.4394483246,
149,0.4849867073,slightly dense,0.4432277938,slight rouleaux,False,0.271588648,167,0.5665188033,0.1177285721,3.936692788,63.2111912,0.1334776786,0.1039969635,0.272394937,
150,0.4294878526,monolayer,0.3848943291,slight rouleaux,False,0.2590005102,167,0.5605791337,0.1138102286,3.894613247,58.77919618,0.1257270408,0.0826221603,0.189323901,
151,0.4055260105,monolayer,0.3575388914,no rouleaux,False,0.2563336735,167,0.5616636061,0.1123603781,3.863190737,56.58999094,0.1234934949,0.08437382401,0.1229709407,
152,0.388440806,monolayer,0.3419653696,no rouleaux,False,0.2499825255,167,0.5580253815,0.1104859314,3.868369457,53.26565069,0.1176971939,0.08413548601,0.1211894913,
153,0.447580914,slightly dense,0.4305877973,slight rouleaux,False,0.2503656888,167,0.5598972516,0.1101866277,3.836860431,48.39792859,0.1089848214,0.1280888137,0.4106672864,
154,0.4373162182,monolayer,0.4072800119,slight rouleaux,False,0.2543673469,167,0.5551795032,0.1131478096,3.87654362,52.78443025,0.1158964286,0.1037577538,0.3000291054,
155,0.4128115509,monolayer,0.3810479316,slight rouleaux,False,0.2262515306,168,0.5455047447,0.1028302472,3.847327608,58.35408143,0.1231644133,0.09540475447,0.3158124761,
156,0.3236751084,monolayer,0.2852259956,no rouleaux,False,0.2104440051,168,0.5395756695,0.09689354016,3.765007327,51.48198064,0.1116952806,0.06855051166,0.1505708237,
157,0.3280951326,monolayer,0.2928792753,no rouleaux,False,0.2046473214,168,0.5334700119,0.09547411242,3.755711062,52.40393703,0.112267602,0.08299815608,0.1765629828,
158,0.3097346491,monolayer,0.2841095809,no rouleaux,False,0.1663678571,170,0.5335426844,0.07760350405,3.680946956,55.61724794,0.1165946429,0.09095713802,0.320994852,
159,0.250792802,sparser,0.2222938612,no rouleaux,False,0.1546395408,170,0.5266411266,0.07319999882,3.615404352,50.32605993,0.1056795918,0.1048361623,0.1931153146,
