fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2632052936,sparser,0.2099663903,no rouleaux,False,0.1615788265,169,0.5388430951,0.07451319154,3.799162733,48.0897678,0.122919898,0.08270100405,0.1440630876,
2,0.2330887271,sparser,0.1802218052,no rouleaux,False,0.1445127551,170,0.5681098242,0.06241363921,3.73152701,45.23140531,0.1203885204,0.07909955254,0.1843429267,
3,0.2102806518,sparser,0.1548131347,no rouleaux,False,0.1419720663,170,0.5736326862,0.06053224855,3.735856559,41.36824018,0.1144609694,0.07554706416,0.1487762339,
4,0.2027952518,sparser,0.1513068187,no rouleaux,False,0.1366531888,170,0.5807935294,0.05728590096,3.662724369,42.14949134,0.114519898,0.07461623756,0.1671792308,
5,0.2251186461,sparser,0.1862272149,no rouleaux,False,0.1334918367,170,0.5802443254,0.05603395598,3.630283728,41.75514145,0.1118151786,0.09739977749,0.2793258644,
6,0.1858368669,sparser,0.1397144731,no rouleaux,False,0.127844898,170,0.5678201583,0.05525198776,3.654774431,39.59451538,0.108447449,0.07120606886,0.1876606679,
7,0.1706687584,sparser,0.1183128649,no rouleaux,False,0.1272818878,170,0.5736174629,0.05427077422,3.647897455,40.25303427,0.1091707908,0.06572590938,0.1201917838,
8,0.1551723774,sparser,0.10732605,no rouleaux,False,0.1210423469,170,0.5666518742,0.05245347419,3.606293579,38.34956314,0.1048382653,0.06996503879,0.1199217812,
9,0.1397442031,sparser,0.09323508513,no rouleaux,False,0.1168854592,170,0.5688533592,0.05039477309,3.593172879,35.90725328,0.1002732143,0.06517242353,0.1221189352,
10,0.1761143002,sparser,0.1499084213,no rouleaux,False,0.1120682398,170,0.5690737365,0.04829314783,3.549360977,35.13254451,0.09705918367,0.0865691234,0.3244897535,
11,0.181644589,sparser,0.1530754053,no rouleaux,False,0.1149915816,170,0.5850988033,0.04771014483,3.522238135,37.022723,0.09995956633,0.08864000472,0.3154292969,
12,0.1382541005,sparser,0.0930494663,no rouleaux,False,0.1148807398,170,0.5877371645,0.04736105953,3.540145091,36.33081876,0.09953520408,0.07322655998,0.137037177,
13,0.1721990816,sparser,0.1398883486,no rouleaux,False,0.1138515306,170,0.5891313234,0.04677802771,3.530527247,37.53081382,0.09984808673,0.0797012907,0.2874743084,
14,0.2140008024,sparser,0.1919761627,no rouleaux,False,0.1147858418,170,0.5886311518,0.04721931955,3.565787306,38.08270524,0.1009110969,0.09745003115,0.4335062366,
15,0.146535184,sparser,0.1052633927,no rouleaux,False,0.11453125,170,0.6076756334,0.04493340011,3.508929941,38.21305559,0.09770408163,0.06985804318,0.1906593751,
16,0.1417140902,sparser,0.1061079801,no rouleaux,False,0.1106309949,170,0.6083413569,0.04332958534,3.486631739,36.35361876,0.09335178571,0.06732504375,0.2316834561,
17,0.1036134887,sparser,0.06177300151,no rouleaux,False,0.1034258929,170,0.5902699585,0.04237669537,3.489949126,34.55050351,0.09060548469,0.06122582818,0.1219508783,
18,0.1210903385,sparser,0.08793793833,no rouleaux,False,0.1025326531,170,0.5928460533,0.04174657436,3.475784195,34.67733799,0.08826658163,0.07139087609,0.2102482927,
19,0.3145896302,monolayer,0.2806968261,no rouleaux,False,0.1464438776,170,0.5745754493,0.06230082081,3.701732998,54.45565356,0.129661352,0.1079510598,0.4249413294,
20,0.2160155957,sparser,0.1543249147,no rouleaux,False,0.143005102,170,0.5920288203,0.05834196018,3.70242408,47.51329824,0.1233446429,0.06671606292,0.1149815811,
21,0.2060638315,sparser,0.1533943439,no rouleaux,False,0.1381008929,170,0.5936852136,0.05611243478,3.659231229,42.7361641,0.1155071429,0.06884999693,0.1806790107,
22,0.2468853894,sparser,0.2097991232,no rouleaux,False,0.1361797194,170,0.5985006937,0.05467606287,3.665554915,42.98870318,0.1142190051,0.07688184035,0.3763978022,
23,0.1961114833,sparser,0.1486260601,no rouleaux,False,0.1327766582,170,0.5908095584,0.05433093939,3.621477178,41.42491497,0.1101955357,0.0792224406,0.1898735495,
24,0.1931577673,sparser,0.146477451,no rouleaux,False,0.128907398,170,0.5842974099,0.05358713921,3.626161331,41.34806575,0.110427551,0.07871281613,0.1975045652,
25,0.1676708883,sparser,0.1194996999,no rouleaux,False,0.1251892857,170,0.5929347836,0.05096020368,3.586096799,39.24721806,0.1061932398,0.06999480583,0.1587428461,
26,0.1558732533,sparser,0.1096122943,no rouleaux,False,0.1188612245,170,0.5719892036,0.05087388735,3.60888727,38.0010881,0.1031227041,0.06994529755,0.1518034316,
27,0.2104133592,sparser,0.1897346891,no rouleaux,False,0.1145216837,170,0.5698703377,0.04925917312,3.579367262,37.51910432,0.1005122449,0.09361641457,0.4218422072,
28,0.1471850725,sparser,0.1158180053,no rouleaux,False,0.1037869898,171,0.5802340739,0.04356624189,3.517990912,36.11124104,0.09632971939,0.06880074924,0.2758481931,
29,0.1452370618,sparser,0.1018633568,no rouleaux,False,0.1143695153,170,0.5742128376,0.04869707139,3.572504658,37.59962732,0.1002061224,0.06796900858,0.1583483494,
30,0.173763073,sparser,0.1378234527,no rouleaux,False,0.1156258929,170,0.5858357472,0.04788811151,3.562674644,38.47624301,0.1005137755,0.0844189219,0.2574517649,
31,0.1609744819,sparser,0.1192159044,no rouleaux,False,0.1173168367,170,0.5967920958,0.04730307587,3.548906792,38.87898167,0.09963992347,0.08577834184,0.1910675885,
32,0.1644925743,sparser,0.1243560857,no rouleaux,False,0.1157885204,170,0.5928753069,0.04714036583,3.553046785,39.07792309,0.09935625,0.09275225019,0.2041356867,
33,0.172778385,sparser,0.132310968,no rouleaux,False,0.1234038265,170,0.6174631712,0.04720650846,3.548374661,39.87727207,0.0984869898,0.08138002575,0.2224557979,
34,0.1648190311,sparser,0.1372781551,no rouleaux,False,0.1138072704,170,0.61922229,0.04333527181,3.478145521,35.57097803,0.08959566327,0.1003242607,0.2987305814,
35,0.1611006186,sparser,0.1317363744,no rouleaux,False,0.1122776786,170,0.6101044576,0.04377656639,3.507383252,34.97389329,0.08949553571,0.08865832576,0.2983185603,
36,0.2070288489,sparser,0.1933701311,no rouleaux,False,0.1136417092,170,0.6091378115,0.04441824715,3.484761154,36.43844141,0.09054094388,0.1117684137,0.4630034876,
37,0.2470754142,sparser,0.1911688399,no rouleaux,False,0.1444909439,170,0.5821822654,0.06037087884,3.711195596,52.19381951,0.1272093112,0.08197373808,0.1846738837,
38,0.2394463218,sparser,0.1827031828,no rouleaux,False,0.1435993622,170,0.5921696251,0.05856418173,3.729240258,48.55492279,0.1236068878,0.07764240527,0.1990078614,
39,0.2425575657,sparser,0.1989472483,no rouleaux,False,0.1400038265,170,0.5896822222,0.05744605899,3.694753432,43.37074119,0.1158881378,0.08387114742,0.3001806939,
40,0.2521930586,sparser,0.2119304647,no rouleaux,False,0.1365475765,170,0.5927532641,0.05560855484,3.685344741,44.28302519,0.1157001276,0.1020259202,0.337680673,
41,0.2476335984,sparser,0.2064784,no rouleaux,False,0.136101148,170,0.5921162234,0.05551345023,3.680580028,44.41674642,0.1149344388,0.1048073243,0.3177121306,
42,0.1916929705,sparser,0.1460559675,no rouleaux,False,0.1282216837,170,0.5848295481,0.05323385435,3.648180574,40.29283059,0.1074390306,0.0734294737,0.2157309328,
43,0.191080908,sparser,0.1500698811,no rouleaux,False,0.1246030612,170,0.5894599754,0.05115454382,3.613657492,39.24654624,0.104938648,0.08357929322,0.2478623228,
44,0.1670277056,sparser,0.1176795084,no rouleaux,False,0.1244561224,170,0.5724818678,0.05320724902,3.648706552,39.07938876,0.1054311224,0.06673728099,0.1459281575,
45,0.1535099101,sparser,0.1129521293,no rouleaux,False,0.1166623724,170,0.5674820505,0.05045857012,3.593065008,36.25189725,0.09907563776,0.07014756755,0.1853573395,
46,0.1483087666,sparser,0.1110520243,no rouleaux,False,0.1146936224,170,0.586273799,0.0474517567,3.545702171,34.92299932,0.09539655612,0.06885982391,0.2159852352,
47,0.1959142558,sparser,0.1594973371,no rouleaux,False,0.121190051,170,0.5763780491,0.05133876584,3.609788019,39.27286528,0.103647449,0.1013557863,0.2670507363,
48,0.1852846668,sparser,0.1435140009,no rouleaux,False,0.1232354592,170,0.5837745275,0.05129373723,3.612080957,40.41604349,0.1046894133,0.08074504265,0.225398645,
49,0.1866876616,sparser,0.1491418546,no rouleaux,False,0.1202658163,170,0.583223857,0.05012392306,3.592526227,40.27376527,0.1026980867,0.08806351133,0.2535259459,
50,0.1969961004,sparser,0.1573342471,no rouleaux,False,0.127236352,170,0.5996404908,0.05094028345,3.604318847,41.53220828,0.1024065051,0.0858960063,0.2551933545,
51,0.2336786432,sparser,0.2029292079,no rouleaux,False,0.1293406888,170,0.6039358318,0.05122721231,3.620746657,42.1903401,0.102401148,0.1089908356,0.3715679925,
52,0.2676746712,sparser,0.2540984025,no rouleaux,False,0.128665051,170,0.6080180545,0.05043437702,3.585347559,40.90664699,0.1003683673,0.1168584638,0.5519020996,
53,0.1587180903,sparser,0.1187908486,no rouleaux,False,0.1214290816,170,0.6011991027,0.04842602671,3.545691257,37.82151046,0.09541556122,0.07575192787,0.1954315539,
54,0.1895858167,sparser,0.1591953571,no rouleaux,False,0.1224496173,170,0.5948946273,0.04960499787,3.548867993,39.69234248,0.09631772959,0.08909483933,0.2952267202,
55,0.249173828,sparser,0.1930666906,no rouleaux,False,0.1443844388,170,0.5898572584,0.05921822957,3.723293235,51.73915635,0.126126148,0.08220511001,0.2021737927,
56,0.2385049124,sparser,0.1936801942,no rouleaux,False,0.1372630102,170,0.6005867892,0.05482465963,3.654623406,45.70695496,0.1169506378,0.09098010538,0.2829465982,
57,0.2062204485,sparser,0.155683082,no rouleaux,False,0.1357427296,170,0.5981170248,0.05455269203,3.667165619,41.92802855,0.1116623724,0.07660637875,0.2037926746,
58,0.3102580135,monolayer,0.3019009435,no rouleaux,False,0.1337595663,170,0.5947437478,0.05420690054,3.625651904,41.06316985,0.1094973214,0.1271091863,0.6536139002,
59,0.2911585334,sparser,0.2682631222,no rouleaux,False,0.1404008929,170,0.5927016245,0.05718505559,3.643236495,42.90466073,0.1129169643,0.1267382012,0.4906182705,
60,0.1753011018,sparser,0.1334746129,no rouleaux,False,0.1242793367,170,0.5826896318,0.05186305577,3.599261368,38.02227478,0.1031233418,0.07226898164,0.2103677685,
61,0.2087986212,sparser,0.1787649653,no rouleaux,False,0.1224579082,170,0.5886852519,0.05036874364,3.58738505,38.17225497,0.1021267857,0.09953278659,0.3455241097,
62,0.1503659915,sparser,0.1010113326,no rouleaux,False,0.1204774235,170,0.5768294859,0.05098249323,3.614930578,38.18067893,0.1026191327,0.06402735209,0.10295624,
63,0.2278585902,sparser,0.2162224251,no rouleaux,False,0.1143311224,170,0.5694459467,0.04922572819,3.555686741,36.5303077,0.09751288265,0.1182833441,0.491736571,
64,0.1370109532,sparser,0.1017647193,no rouleaux,False,0.1059522959,171,0.5892541516,0.04351946567,3.513782978,34.54292674,0.09267155612,0.0821284619,0.2200856417,
65,0.2045388898,sparser,0.1753229712,no rouleaux,False,0.1192473214,170,0.5862539181,0.04933811202,3.576886851,38.04006605,0.09990357143,0.1161767238,0.3315681924,
66,0.2202546376,sparser,0.1889082921,no rouleaux,False,0.1271057398,170,0.5860442383,0.05261615334,3.629057277,40.49370914,0.1045792092,0.08151304773,0.360427673,
67,0.2432099411,sparser,0.2193407643,no rouleaux,False,0.1263704082,170,0.6025683463,0.05022360029,3.588855016,41.0961729,0.1010336735,0.1311375885,0.4218363101,
68,0.2272356872,sparser,0.1920245353,no rouleaux,False,0.1337049745,170,0.5969114943,0.05389493837,3.605792957,43.45947667,0.1055776786,0.1049300504,0.3011350648,
69,0.241018461,sparser,0.2032924126,no rouleaux,False,0.1386516582,170,0.5951920082,0.0561272993,3.653432939,45.54369011,0.1089229592,0.09453015703,0.3102579909,
70,0.3658767511,monolayer,0.3755469665,slight rouleaux,False,0.1364209184,170,0.6066671178,0.05365883301,3.624880099,43.2037158,0.1038659439,0.1706294036,0.843190018,
71,0.1860817261,sparser,0.1433028712,no rouleaux,False,0.1303367347,170,0.5923407876,0.05313297061,3.607096768,41.32080507,0.1013506378,0.07969546583,0.1960310087,
72,0.2330500208,sparser,0.2125900095,no rouleaux,False,0.1271570153,170,0.598188603,0.05109313796,3.568320503,41.28014703,0.09702461735,0.1083707423,0.4227703793,
73,0.3348222826,monolayer,0.2908336352,no rouleaux,False,0.1580295918,170,0.5806403655,0.06627123188,3.77604662,57.75616439,0.1358858418,0.1118873154,0.375593395,
74,0.2562615434,sparser,0.2016409836,no rouleaux,False,0.1480831633,170,0.5968555889,0.05969889965,3.729715616,49.33117124,0.1235651786,0.09463506056,0.220474768,
75,0.2199290354,sparser,0.1676665514,no rouleaux,False,0.1432419643,170,0.604334289,0.05667593365,3.688999883,42.07058253,0.1129860969,0.08125148665,0.2047219986,
76,0.280102351,sparser,0.2562703351,no rouleaux,False,0.1372660714,170,0.595225999,0.05556173694,3.669375674,41.51991232,0.1106576531,0.1035643421,0.5060625292,
77,0.2513576976,sparser,0.2171388379,no rouleaux,False,0.1361663265,170,0.5877218313,0.05613840374,3.671184521,41.92553365,0.1104072704,0.1080911746,0.3649255848,
78,0.3214581066,monolayer,0.32554905,no rouleaux,False,0.1301190051,170,0.5783250367,0.0548679267,3.588307011,39.79602028,0.1055392857,0.1493386175,0.7235452654,
79,0.1741964391,sparser,0.1330135419,no rouleaux,False,0.122016199,170,0.5849993518,0.05063680166,3.604573607,37.11015934,0.1003339286,0.08680605492,0.212933841,
80,0.1572680384,sparser,0.1185048418,no rouleaux,False,0.1171492347,170,0.5676586226,0.05064846149,3.609351297,35.91183421,0.09785829082,0.06220729212,0.2147090549,
