fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.20586096,sparser,0.1718970886,no rouleaux,False,0.1327483418,169,0.6096761355,0.05181484579,3.368158775,45.84182435,0.1184585459,0.08465562465,0.2441361084,
2,0.1739305117,sparser,0.1475410247,no rouleaux,False,0.1276809949,169,0.6359699955,0.04647971314,3.329221751,38.79281761,0.1026038265,0.09543413151,0.2522959235,
3,0.1817128494,sparser,0.1532246978,no rouleaux,False,0.1257808673,169,0.6095726415,0.04910829179,3.371848643,39.54813346,0.1048427296,0.08757610162,0.262264484,
4,0.190245866,sparser,0.1625358481,no rouleaux,False,0.1292904337,169,0.613866189,0.04992340787,3.392851848,38.4809407,0.1041790816,0.08880364746,0.2852874405,
5,0.1858741792,sparser,0.1550776578,no rouleaux,False,0.1253048469,169,0.6017517614,0.04990243458,3.385580526,41.42612734,0.1095844388,0.08527158097,0.251478982,
6,0.1994342013,sparser,0.1687636605,no rouleaux,False,0.1282079082,169,0.5840155521,0.0533324959,3.471839002,39.19720043,0.1100626276,0.08550719739,0.2804861569,
7,0.1537137717,sparser,0.1153308449,no rouleaux,False,0.1238729592,169,0.5906759556,0.05070418064,3.423491249,38.64646737,0.1057568878,0.06656832891,0.1573734579,
8,0.1732933109,sparser,0.1382884517,no rouleaux,False,0.124003699,169,0.5726285623,0.05299563911,3.47103381,38.82521236,0.1080771684,0.07722170009,0.2038838376,
9,0.1548937726,sparser,0.1230449041,no rouleaux,False,0.1213641582,169,0.5701487343,0.052168537,3.448002877,36.59562133,0.100983801,0.07008778872,0.1931894575,
10,0.1486459232,sparser,0.1165264411,no rouleaux,False,0.1147519133,169,0.6077894137,0.04500691518,3.369672073,38.23238904,0.100171301,0.081700584,0.2105293645,
11,0.124486679,sparser,0.08811815552,no rouleaux,False,0.107302551,170,0.6079130571,0.0420719292,3.403134821,35.88986061,0.09706313776,0.06379245903,0.189024441,
12,0.1299784265,sparser,0.09237289255,no rouleaux,False,0.1065859694,170,0.5984646554,0.04279803394,3.471009389,34.88807383,0.0970684949,0.0628866284,0.2071965714,
13,0.1617217113,sparser,0.130532082,no rouleaux,False,0.1092700255,170,0.6068381221,0.04296080843,3.417635339,39.12207677,0.101280102,0.09361521222,0.2638502405,
14,0.1385724609,sparser,0.122457671,no rouleaux,False,0.102627551,169,0.6215677436,0.0388375757,3.29111055,33.49750315,0.08812512755,0.1009003078,0.3166283489,
15,0.1079318122,sparser,0.07080837122,no rouleaux,False,0.1044882653,169,0.6065447263,0.04111145902,3.340289011,36.5348203,0.09799834184,0.05680592006,0.1409993662,
16,0.08392413619,sparser,0.04465655916,no rouleaux,False,0.0945059949,170,0.6213829953,0.03578157672,3.346128203,35.02073499,0.09294642857,0.05389240714,0.09465300028,
17,0.100751984,sparser,0.0659206585,no rouleaux,False,0.09779017857,169,0.5968943357,0.03941977489,3.382283884,34.18475164,0.09289311224,0.06501561377,0.166611326,
18,0.08471209323,sparser,0.05090217066,no rouleaux,False,0.09419234694,169,0.58127987,0.03944023175,3.358703401,33.38021105,0.09066989796,0.07055722252,0.1091542681,
19,0.2164070573,sparser,0.1922357515,no rouleaux,False,0.131975,169,0.5687331646,0.0569164406,3.441990511,42.65849802,0.1108440051,0.09827430882,0.2930368097,
20,0.2284504544,sparser,0.2144452031,no rouleaux,False,0.1291440051,169,0.6049280368,0.05102117563,3.372581009,39.55415913,0.1033835459,0.1284705859,0.4022006183,
21,0.2077609107,sparser,0.1815451255,no rouleaux,False,0.128876148,169,0.5792976719,0.05421849549,3.446855617,41.0298223,0.1089116071,0.09920227813,0.2915039144,
