fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2596417434,sparser,0.2044843391,no rouleaux,False,0.1611081633,169,0.558222797,0.07117391375,3.745578837,51.53033964,0.1267193878,0.06749563215,0.1426135014,
2,0.2366740041,sparser,0.1795954113,no rouleaux,False,0.1487770408,170,0.5690261627,0.06411901218,3.736331778,48.44351859,0.1251561224,0.06441765381,0.1553663531,
3,0.256260376,sparser,0.1977623366,no rouleaux,False,0.1648943878,169,0.5541932652,0.07351102859,3.809890427,47.64838857,0.1238520408,0.05860991228,0.1273511326,
4,0.2577403333,sparser,0.199693281,no rouleaux,False,0.1678991071,169,0.5505207121,0.07546717112,3.831411793,46.26500264,0.1213977041,0.05501626149,0.1215022753,
5,0.2931967621,monolayer,0.2404406923,no rouleaux,False,0.1860646684,168,0.5455047998,0.0845654987,3.844340542,46.54937203,0.1209515306,0.07031547304,0.149784307,
6,0.2799633198,sparser,0.2252845489,no rouleaux,False,0.1840197704,168,0.5495578093,0.08289026851,3.823384215,46.24219597,0.1207732143,0.0590782698,0.1261119061,
7,0.2800187641,sparser,0.2282414266,no rouleaux,False,0.1823473214,168,0.543517261,0.08323840473,3.846364206,44.03942811,0.1162067602,0.07102316414,0.1444681405,
8,0.2820002311,sparser,0.2296988118,no rouleaux,False,0.1823501276,168,0.5437477031,0.08319766454,3.834575091,45.23708101,0.1177964286,0.07635253074,0.1347739683,
9,0.2868540895,sparser,0.2371313836,no rouleaux,False,0.1820764031,168,0.5435572564,0.08310745295,3.840802809,44.58213158,0.1171202806,0.07369391478,0.1688426467,
10,0.2483092455,sparser,0.1994638792,no rouleaux,False,0.154882398,169,0.5568613563,0.06863437576,3.76588796,45.58908774,0.1173534439,0.06547319333,0.2031004995,
11,0.237913064,sparser,0.185653481,no rouleaux,False,0.1540081633,169,0.5528957118,0.06885771022,3.777827255,45.4294445,0.1169265306,0.05369250851,0.1627968364,
12,0.2226510739,sparser,0.1710604847,no rouleaux,False,0.1535071429,169,0.5397622473,0.07064978246,3.784232564,42.69339588,0.1114735969,0.0579188401,0.1203548724,
13,0.208520508,sparser,0.1661226679,no rouleaux,False,0.141190051,169,0.5463869543,0.06404564906,3.697351552,41.35089981,0.1077998724,0.06187474681,0.1914958834,
14,0.2391820595,sparser,0.2025001426,no rouleaux,False,0.1604993622,168,0.5353702066,0.07457278552,3.732076635,38.98976595,0.1031057398,0.07529556681,0.2036166927,
15,0.1790591056,sparser,0.1364428719,no rouleaux,False,0.133176148,169,0.546289829,0.06042337286,3.672440878,38.70017991,0.1013955357,0.06175819721,0.1556090366,
16,0.177836257,sparser,0.1427064247,no rouleaux,False,0.12815,169,0.5377158884,0.0592417089,3.637019857,37.26042227,0.09718966837,0.08147325952,0.1858629896,
17,0.1784044788,sparser,0.1430281019,no rouleaux,False,0.1457122449,168,0.5266048447,0.06897947081,3.650620685,34.86853167,0.0926692602,0.06043369138,0.10429335,
18,0.1319758863,sparser,0.09746385331,no rouleaux,False,0.1182172194,169,0.52814222,0.0557817147,3.590371558,33.58070295,0.08894515306,0.06805596527,0.1141291488,
19,0.2999796286,monolayer,0.2488406058,no rouleaux,False,0.1893897959,168,0.5331706414,0.08841271695,3.845214919,46.50913614,0.1204357143,0.08369777922,0.1305737854,
20,0.2923327945,monolayer,0.2379498903,no rouleaux,False,0.1896871173,168,0.545049175,0.08629831053,3.858826384,44.44370318,0.1190821429,0.07908723724,0.124063764,
21,0.3109876853,monolayer,0.2653274273,no rouleaux,False,0.1871466837,168,0.5353223309,0.08696288474,3.87039031,44.43281495,0.1180288265,0.0847673856,0.2141560407,
22,0.3349012873,monolayer,0.284750416,no rouleaux,False,0.2164405612,167,0.5359380523,0.1004418284,3.900949806,44.79689888,0.1179966837,0.07440625085,0.1337589742,
23,0.3491478046,monolayer,0.3014881091,no rouleaux,False,0.2173836735,167,0.5422166502,0.09951462623,3.900918989,45.97680245,0.1205987245,0.0708585034,0.1887944685,
24,0.3164653992,monolayer,0.2675116492,no rouleaux,False,0.1890855867,168,0.5447696602,0.08607749591,3.858692558,48.11954447,0.1230034439,0.07769246239,0.2047664623,
25,0.2993601167,monolayer,0.245988728,no rouleaux,False,0.1885533163,168,0.543980117,0.08598406126,3.874987593,47.3990958,0.1203704082,0.06778084342,0.1526705664,
26,0.2588390542,sparser,0.2055787155,no rouleaux,False,0.161367602,169,0.5494062752,0.07271122887,3.80882566,47.96824901,0.1209318878,0.05620975868,0.1693443096,
27,0.2659010483,sparser,0.209111188,no rouleaux,False,0.1658230867,169,0.5491273807,0.07476508945,3.830819515,49.41734489,0.1236875,0.05772149414,0.1461992379,
28,0.2619157033,sparser,0.2100772952,no rouleaux,False,0.1608192602,169,0.5488626792,0.07255157018,3.803783888,47.79250242,0.1201784439,0.07267894542,0.1757018765,
29,0.2945002848,monolayer,0.2410422956,no rouleaux,False,0.1849473214,168,0.543551977,0.08441883923,3.84811653,48.52883441,0.1213450255,0.07495744181,0.1385938297,
30,0.3215435358,monolayer,0.2774508556,no rouleaux,False,0.2059478316,167,0.533288456,0.09611823048,3.843164706,44.61438391,0.114397449,0.08359819314,0.1562519273,
31,0.2636399723,sparser,0.2188444896,no rouleaux,False,0.1568239796,169,0.5453333742,0.07130262965,3.788483251,46.74339212,0.1170188776,0.07101786501,0.2346838018,
32,0.242523747,sparser,0.1953277115,no rouleaux,False,0.1674735969,168,0.53854253,0.07728194234,3.763160736,43.30848253,0.1099368622,0.0657420922,0.1166004293,
33,0.1920165613,sparser,0.14944833,no rouleaux,False,0.1374741071,169,0.5343573639,0.06401380565,3.69774482,40.32087786,0.1024141582,0.07516018187,0.1403328452,
34,0.1723959065,sparser,0.1353538078,no rouleaux,False,0.1307497449,169,0.5311566665,0.06130114625,3.639638244,37.56708542,0.09681645408,0.07744927136,0.1451559585,
35,0.1539920617,sparser,0.1184010452,no rouleaux,False,0.1260590561,169,0.5312065573,0.05909565891,3.611265626,36.23917764,0.09324196429,0.06696366222,0.1372435041,
36,0.1499382718,sparser,0.1205587922,no rouleaux,False,0.1201813776,169,0.5287052936,0.05664084705,3.570343987,35.16774118,0.09051568878,0.07592091481,0.1728237554,
37,0.3191163638,monolayer,0.2614094296,no rouleaux,False,0.1948195153,168,0.5465527322,0.08834037694,3.869100411,51.83052244,0.1307760204,0.06772263269,0.1380497323,
38,0.2791171527,sparser,0.217910237,no rouleaux,False,0.1743201531,169,0.5483893366,0.07872483998,3.867885355,49.53327537,0.1277378827,0.0606099191,0.1098104172,
39,0.3382971362,monolayer,0.2861656339,no rouleaux,False,0.2159904337,167,0.5376903462,0.09985446261,3.902507687,46.03008554,0.1205358418,0.08174235721,0.1155375861,
40,0.3487756749,monolayer,0.3016097074,no rouleaux,False,0.2180191327,167,0.5378518486,0.1007571391,3.887425032,45.37875901,0.118707398,0.09307854484,0.1585893531,
41,0.3132936509,monolayer,0.2575105701,no rouleaux,False,0.1917483418,168,0.5411641037,0.08798102229,3.889945555,50.48931559,0.1263584184,0.0661194378,0.1492078607,
42,0.3412303259,monolayer,0.2805639225,no rouleaux,False,0.2030267857,168,0.5510771171,0.09114336995,3.919464465,54.87093747,0.1339192602,0.06747461772,0.1451389129,
43,0.3693988053,monolayer,0.3195249243,no rouleaux,False,0.2206942602,167,0.5406811669,0.1013690301,3.915158568,51.74464159,0.1272442602,0.07434809597,0.1864174951,
44,0.3165884888,monolayer,0.2616307778,no rouleaux,False,0.1913572704,168,0.54974927,0.0861587507,3.862572981,51.88021188,0.127334949,0.07216395918,0.1595918155,
45,0.311514479,monolayer,0.2591105439,no rouleaux,False,0.1912936224,168,0.5469742351,0.08666093963,3.838155245,51.05157006,0.1254278061,0.06837733965,0.1594192836,
46,0.2757947906,sparser,0.2268439243,no rouleaux,False,0.1613811224,169,0.5524426186,0.07222731256,3.791376465,50.05752672,0.121533801,0.08174885871,0.2083304592,
47,0.2661904557,sparser,0.2201470652,no rouleaux,False,0.1586901786,169,0.5464020139,0.07198154542,3.796554891,47.6709166,0.1174607143,0.0706367069,0.22510073,
48,0.2820806977,sparser,0.2411921672,no rouleaux,False,0.1770846939,168,0.5349824626,0.08234748826,3.80785655,43.88982012,0.1110353316,0.07386974206,0.2105704673,
49,0.2374143559,sparser,0.1856678277,no rouleaux,False,0.1546443878,169,0.5535740026,0.06903727504,3.771076926,46.56941149,0.1151570153,0.06547332798,0.1516044392,
50,0.2318207333,sparser,0.1873968954,no rouleaux,False,0.1503392857,169,0.5388991493,0.06932157253,3.7296952,46.3085375,0.1120774235,0.06616873176,0.1705246092,
51,0.2288954364,sparser,0.1848447585,no rouleaux,False,0.148948852,169,0.5375715746,0.06887818311,3.730278146,45.53002392,0.1102434949,0.07473719226,0.1642174481,
52,0.234987568,sparser,0.1967376277,no rouleaux,False,0.1481017857,169,0.5379360797,0.06843249171,3.698964234,44.44817966,0.1081061224,0.0895571769,0.2001168492,
