fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2056962212,sparser,0.1448562306,no rouleaux,False,0.1281545918,171,0.6190266421,0.04882348518,3.590731238,54.08403815,0.1290346939,0.07293246423,0.1387649755,
2,0.2088055735,sparser,0.1706313434,no rouleaux,False,0.1386904337,170,0.6374707664,0.05027933663,3.585676685,37.78641231,0.1031211735,0.09815546811,0.2813170058,
3,0.2195956862,sparser,0.1728718593,no rouleaux,False,0.1298932398,171,0.6319152796,0.04781171686,3.579929981,47.65609791,0.1214640306,0.08054044044,0.271124885,
4,0.1864118424,sparser,0.1332819981,no rouleaux,False,0.1315813776,171,0.6490497252,0.04617852061,3.597658328,43.67613237,0.1137315051,0.08013192504,0.1745383527,
5,0.1662152001,sparser,0.1172988082,no rouleaux,False,0.1454864796,170,0.6178060606,0.05560405077,3.659956424,31.69559825,0.09023137755,0.05786131503,0.1427393795,
6,0.1765519052,sparser,0.131514673,no rouleaux,False,0.1431331633,170,0.6357944158,0.05212989734,3.647748234,32.57410258,0.09261951531,0.07348263293,0.1969046056,
7,0.1693486451,sparser,0.1174714381,no rouleaux,False,0.1374423469,170,0.6168625056,0.05265931643,3.647018848,34.0839758,0.09939145408,0.06447454904,0.1542392684,
8,0.1593313954,sparser,0.1113076138,no rouleaux,False,0.1365391582,170,0.5702495307,0.0586777673,3.730564561,31.91739321,0.08936377551,0.04767772957,0.09344486645,
9,0.1639047314,sparser,0.1077875282,no rouleaux,False,0.1207294643,171,0.5916768573,0.04929663428,3.600415988,41.41231656,0.115641199,0.05841533922,0.1270599739,
10,0.1402620053,sparser,0.09613665817,no rouleaux,False,0.1298506378,170,0.5838599094,0.05403605616,3.667405268,29.56759599,0.08348558673,0.0525931044,0.1388789643,
11,0.1548422897,sparser,0.1170646936,no rouleaux,False,0.1376627551,169,0.5781533973,0.05807256556,3.65216399,29.15406247,0.08155127551,0.04434321187,0.1698887638,
12,0.1434096395,sparser,0.09608906028,no rouleaux,False,0.1242293367,170,0.5959889614,0.05019002336,3.619591196,32.10923066,0.09291364796,0.0677796397,0.1442505478,
13,0.1600345153,sparser,0.1244109965,no rouleaux,False,0.1290581633,170,0.6322884787,0.04745617355,3.57533137,30.86751093,0.0880442602,0.06582889796,0.260851968,
14,0.1292303566,sparser,0.08244865409,no rouleaux,False,0.1224024235,170,0.5899647261,0.05018931123,3.622351108,30.33954361,0.0884565051,0.05064146992,0.1114743089,
15,0.1487416899,sparser,0.1096448087,no rouleaux,False,0.1225125,170,0.6211519207,0.04641362532,3.554480518,31.41229371,0.0899244898,0.0737445134,0.2185547662,
16,0.1459783074,sparser,0.1123725705,no rouleaux,False,0.1192980867,170,0.6243955776,0.04480888896,3.548571586,29.71301638,0.08394209184,0.07900281242,0.256004508,
17,0.1492616633,sparser,0.1089280881,no rouleaux,False,0.1290977041,169,0.5966323548,0.05207383689,3.608960148,30.02656229,0.08676798469,0.06519833367,0.1859358863,
18,0.1299844867,sparser,0.08368215714,no rouleaux,False,0.1109809949,170,0.5802966114,0.04657909963,3.540040448,37.12486611,0.1013836735,0.05398381396,0.1269459259,
19,0.2030641593,sparser,0.1405122668,no rouleaux,False,0.1277818878,171,0.6048132398,0.05049771024,3.601005899,54.13155423,0.1313622449,0.05525469792,0.1133382069,
20,0.2030356549,sparser,0.1497583718,no rouleaux,False,0.1318596939,171,0.6155315213,0.05069589591,3.638592041,42.51787614,0.1169955357,0.06940859214,0.2165539677,
21,0.2210294699,sparser,0.175753051,no rouleaux,False,0.1357566327,171,0.6404781967,0.04880746938,3.604918672,43.2093472,0.1151983418,0.1001123781,0.2685724174,
22,0.2005269394,sparser,0.1517980958,no rouleaux,False,0.1388850765,170,0.6406429274,0.04990933453,3.630545058,39.54677574,0.1090545918,0.08402764805,0.2194800409,
23,0.1795249587,sparser,0.1228270577,no rouleaux,False,0.1411406888,170,0.6072766314,0.05542924674,3.698256698,35.33041651,0.1037644133,0.05020585669,0.1370157599,
24,0.1859009727,sparser,0.1426177016,no rouleaux,False,0.1428566327,170,0.6395614328,0.05149103998,3.64292536,33.32504885,0.09305752551,0.09310457938,0.2110265216,
25,0.1817808,sparser,0.1257210481,no rouleaux,False,0.126976148,171,0.611733386,0.04930059902,3.635611286,40.63845481,0.1135875,0.06721040149,0.1727810239,
26,0.1654445485,sparser,0.1229657934,no rouleaux,False,0.1456107143,169,0.5606294851,0.06397705452,3.750371501,30.92089877,0.08053890306,0.05131046865,0.1201347791,
27,0.1682198604,sparser,0.1281520198,no rouleaux,False,0.1495007653,169,0.6029659635,0.05935689231,3.683858137,29.32004418,0.07740089286,0.05787411528,0.1745367085,
28,0.1570006547,sparser,0.1138326634,no rouleaux,False,0.1430197704,169,0.5772832535,0.06045685203,3.691745239,30.08704585,0.08231084184,0.04985985292,0.1136075285,
29,0.1749996714,sparser,0.1326951063,no rouleaux,False,0.1406028061,169,0.569766413,0.06049204962,3.739849779,31.12951653,0.08727857143,0.06057177251,0.1827363874,
30,0.1640705357,sparser,0.1173723729,no rouleaux,False,0.133427551,170,0.5934491157,0.05424508885,3.678973615,32.10343906,0.0924942602,0.06473021169,0.1725696501,
31,0.2103555032,sparser,0.1745670141,no rouleaux,False,0.1470117347,169,0.6169733789,0.056309408,3.65993798,31.99421357,0.0910690051,0.08839338093,0.2942145256,
32,0.1887359386,sparser,0.1446586112,no rouleaux,False,0.1454269133,169,0.59594996,0.05875975013,3.702601808,32.25688885,0.0922125,0.06713328271,0.2038974811,
33,0.2107474401,sparser,0.1715903737,no rouleaux,False,0.1534295918,169,0.6366667332,0.05574607483,3.643922137,33.58028857,0.09584783163,0.08575953162,0.2606856814,
