fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
14,0.3665644219,monolayer,0.330037284,no rouleaux,False,0.2428614796,166,0.5338169206,0.1132179124,3.785845003,46.79015369,0.112082398,0.08570182001,0.1208845358,
15,0.4428976407,slightly dense,0.4247034215,slight rouleaux,False,0.2486970663,166,0.5185168091,0.1197434571,3.789107548,52.00155278,0.1197502551,0.1067505285,0.3274018129,
16,0.4377734829,monolayer,0.4113919163,slight rouleaux,False,0.2560780612,166,0.514982453,0.1242023531,3.820200593,53.67917053,0.1211336735,0.09395028681,0.2405617648,
17,0.4361963983,monolayer,0.406555457,slight rouleaux,False,0.2636357143,166,0.5126545969,0.1284816535,3.853320153,52.66968827,0.1181126276,0.08485364742,0.1987445472,
18,0.4326664761,monolayer,0.4104109669,slight rouleaux,False,0.2561866071,166,0.5058494937,0.1265947416,3.829748999,50.8949677,0.1134795918,0.08221307038,0.2604685904,
19,0.4465493941,slightly dense,0.4103211881,slight rouleaux,False,0.2339133929,167,0.5393845213,0.1077441294,3.903064774,56.67699087,0.1301553571,0.1510738211,0.2990340397,
20,0.4128212532,monolayer,0.3776298774,slight rouleaux,False,0.2318871173,167,0.5495482095,0.1044539672,3.863310656,51.50250809,0.1234159439,0.1144736536,0.2943555849,
21,0.3656877231,monolayer,0.3303619035,no rouleaux,False,0.238678699,166,0.5560495334,0.1059615198,3.786660538,44.5052116,0.1106121173,0.08792850331,0.1934934405,
22,0.3611105553,monolayer,0.3235490482,no rouleaux,False,0.2370706633,166,0.5521540228,0.1061711429,3.796987935,45.03318682,0.1116112245,0.0842034841,0.1733748413,
23,0.3185399263,monolayer,0.2947129498,no rouleaux,False,0.1915432398,167,0.5491821777,0.08635110625,3.678714071,43.79270052,0.1060209184,0.113673683,0.2901797007,
24,0.3550462942,monolayer,0.3249770875,no rouleaux,False,0.2245896684,166,0.5512443054,0.1007858926,3.734057325,44.4752728,0.1090524235,0.1100983496,0.217737074,
25,0.2668284769,sparser,0.2270040798,no rouleaux,False,0.1876294643,167,0.5501826283,0.08439899248,3.657882054,45.98508229,0.110272449,0.0642259627,0.1225605855,
26,0.2652230491,sparser,0.232518887,no rouleaux,False,0.1665348214,168,0.5482280186,0.07523576624,3.650636166,46.21502459,0.1094693878,0.08581412115,0.22666549,
27,0.2670120065,sparser,0.2329151319,no rouleaux,False,0.1693082908,168,0.5494505593,0.07628175573,3.648258786,45.89065046,0.1099839286,0.0928965141,0.2072341427,
28,0.3044647514,monolayer,0.2855896693,no rouleaux,False,0.1869094388,167,0.5459213463,0.08487158632,3.594536518,44.41409582,0.1056377551,0.102443442,0.29049668,
29,0.3095106661,monolayer,0.2878183934,no rouleaux,False,0.1892103316,167,0.5428461717,0.08649822746,3.637387403,44.39494984,0.104938648,0.1137267794,0.2695096151,
30,0.3551681627,monolayer,0.3284854205,no rouleaux,False,0.2099548469,167,0.5294912039,0.09878560228,3.741762692,50.05700289,0.1162255102,0.07691118274,0.2788914948,
31,0.3229994978,monolayer,0.2842400608,no rouleaux,False,0.2116094388,167,0.5256043582,0.1003865955,3.745916883,50.16011893,0.1159969388,0.06689792667,0.1263299704,
32,0.3758043623,monolayer,0.3477000825,no rouleaux,False,0.2369869898,166,0.5259874827,0.1123347996,3.75648615,48.39921932,0.1139776786,0.07319679207,0.2086070654,
33,0.409896864,monolayer,0.3805519353,slight rouleaux,False,0.2451875,166,0.5107657565,0.1199541211,3.780652406,53.98370974,0.1212012755,0.08696009008,0.1960551648,
34,0.3991481479,monolayer,0.3695618647,no rouleaux,False,0.2298960459,167,0.5090665101,0.1128636681,3.791009389,55.34100302,0.1221654337,0.08948012495,0.2293497084,
35,0.4399662307,monolayer,0.405843132,slight rouleaux,False,0.2662895408,166,0.5092859903,0.1306720083,3.865737411,55.95942315,0.1222885204,0.07360752204,0.1665058921,
36,0.4355390528,monolayer,0.4039258327,slight rouleaux,False,0.2662355867,166,0.5034236381,0.1322062991,3.831275598,54.2940738,0.1205218112,0.07215133494,0.1634352699,
37,0.2927585402,monolayer,0.2753203362,no rouleaux,False,0.1936909439,166,0.5460844414,0.08791933298,3.576851733,39.56867361,0.0967192602,0.115520268,0.2413104002,
38,0.2637536323,sparser,0.2427148647,no rouleaux,False,0.1761159439,167,0.5542104795,0.07851064218,3.599696902,38.08954621,0.09519056122,0.09987581999,0.2618817402,
39,0.2334267224,sparser,0.2104167607,no rouleaux,False,0.184558801,166,0.5531312943,0.08247355253,3.553265864,34.54069386,0.08762002551,0.07889865934,0.1603860427,
40,0.2086311405,sparser,0.1962260282,no rouleaux,False,0.1537915816,167,0.5512152979,0.06901930915,3.491340041,32.65221197,0.0818877551,0.1051568889,0.2581418384,
41,0.2128189304,sparser,0.2042064429,no rouleaux,False,0.1523641582,167,0.5511938138,0.06838197674,3.484037635,32.79318374,0.08088813776,0.1027156741,0.2961258883,
42,0.2266307047,sparser,0.2043500341,no rouleaux,False,0.1677065051,167,0.5539400397,0.074807157,3.550330547,36.87403061,0.08970663265,0.08942339329,0.2015119844,
43,0.2490541539,sparser,0.2203940794,no rouleaux,False,0.1769582908,167,0.5497311829,0.07967880029,3.604166122,41.19808147,0.09901670918,0.07610741291,0.1836924608,
44,0.2327315609,sparser,0.2106326152,no rouleaux,False,0.1523630102,168,0.5511538593,0.06838754911,3.539252905,41.96947193,0.09907066327,0.09492716795,0.2551342092,
45,0.240270822,sparser,0.2113692815,no rouleaux,False,0.1610485969,168,0.5412262741,0.07388486487,3.585571914,45.33321572,0.1048755102,0.07441683129,0.2009474659,
46,0.2415967934,sparser,0.2233951278,no rouleaux,False,0.1668419643,167,0.5450983398,0.07589668655,3.517245681,40.45157333,0.09514528061,0.09328543482,0.2305972642,
47,0.2749441025,sparser,0.2594715655,no rouleaux,False,0.1766214286,167,0.5396230097,0.08131244171,3.572120514,41.28027559,0.09731352041,0.09739397963,0.2827940708,
48,0.2921523658,monolayer,0.2575905774,no rouleaux,False,0.2010751276,167,0.5262392578,0.09526150166,3.689823539,47.29302,0.1086834184,0.05761684066,0.1021865288,
49,0.3279916698,monolayer,0.2974241683,no rouleaux,False,0.2104781888,167,0.5189583231,0.1012487809,3.720780472,48.80579656,0.1126780612,0.06763149169,0.1789338213,
50,0.3829697728,monolayer,0.3571425262,no rouleaux,False,0.2394960459,166,0.5152068445,0.1161060438,3.747846425,48.84244089,0.112790051,0.08808574024,0.1917648675,
51,0.4109191442,monolayer,0.387360687,slight rouleaux,False,0.2440278061,166,0.5062325193,0.120492995,3.771982449,51.27694533,0.1150957908,0.09649977014,0.229286616,
52,0.4353587252,monolayer,0.4090540648,slight rouleaux,False,0.255755102,166,0.5013452012,0.127533509,3.810824772,54.15027117,0.1187816327,0.09099998193,0.2161939428,
53,0.4293305787,monolayer,0.3965979998,slight rouleaux,False,0.2638026786,166,0.5045512561,0.1307007057,3.832364026,55.23939128,0.1198667092,0.07138772886,0.1505710009,
54,0.4228175217,monolayer,0.3893471339,slight rouleaux,False,0.261191199,166,0.5000881645,0.1305725717,3.840745535,54.68587898,0.1168844388,0.07627512362,0.1339046838,
55,0.3542491551,monolayer,0.3267904205,no rouleaux,False,0.2016691327,167,0.5417044133,0.09242407347,3.696434403,49.09199016,0.1146067602,0.1531695343,0.2489679941,
56,0.3658390837,monolayer,0.3414935729,no rouleaux,False,0.2042618622,167,0.5476987322,0.09238789926,3.724792438,47.57671933,0.1126039541,0.1484751134,0.309116626,
57,0.3362947088,monolayer,0.3263656639,no rouleaux,False,0.1899181122,167,0.5415550684,0.08706699598,3.648676164,41.38923286,0.1007040816,0.1336841952,0.3925292071,
58,0.2755633115,sparser,0.260303027,no rouleaux,False,0.1724241071,167,0.5505058846,0.07750362152,3.58009154,37.65058626,0.09296071429,0.1410340065,0.2924859707,
59,0.2721418188,sparser,0.2634670219,no rouleaux,False,0.1696002551,167,0.5496108409,0.07638611628,3.551475116,37.309423,0.09050931122,0.1191927126,0.3483366842,
60,0.284494597,sparser,0.263638174,no rouleaux,False,0.1825929847,167,0.5468867396,0.08273530261,3.616745743,41.47313165,0.09834170918,0.1092619528,0.2567361067,
61,0.2659400696,sparser,0.2355088607,no rouleaux,False,0.1853482143,167,0.5399671447,0.08526626825,3.62619643,43.80004741,0.1027235969,0.07969847637,0.1561259398,
62,0.3070937743,monolayer,0.2809584998,no rouleaux,False,0.1936821429,167,0.5355621117,0.08995332543,3.661166117,46.35076745,0.1070915816,0.09511305003,0.2225815381,
63,0.343774962,monolayer,0.3174045269,no rouleaux,False,0.2052895408,167,0.5274667771,0.09700612835,3.705675367,50.11791949,0.114091199,0.09589356214,0.243318815,
64,0.3178262426,monolayer,0.2997123668,no rouleaux,False,0.194223852,167,0.5313273482,0.09102740778,3.636638818,44.95602303,0.1049770408,0.1011647664,0.2810153353,
65,0.3419688328,monolayer,0.3263551342,no rouleaux,False,0.1978690051,167,0.5282458994,0.09334551454,3.668478747,46.58856431,0.1078644133,0.1037775978,0.3323131477,
66,0.3602058204,monolayer,0.3264980966,no rouleaux,False,0.2206493622,167,0.5224436567,0.1053725026,3.772985171,53.0857029,0.1185279337,0.07328067885,0.1893869687,
67,0.3597988417,monolayer,0.3210531416,no rouleaux,False,0.2262584184,167,0.5142951129,0.1098948195,3.802599363,53.82234005,0.1201441327,0.05867169589,0.1364861141,
68,0.3864949716,monolayer,0.3520659772,no rouleaux,False,0.2493331633,166,0.5134165115,0.1213214004,3.784295496,52.17807564,0.1179526786,0.05888497232,0.122670292,
69,0.4574520257,slightly dense,0.4303447413,slight rouleaux,False,0.2609927296,166,0.5071709958,0.128624787,3.831646103,57.32652715,0.1246572704,0.09569047458,0.238621871,
70,0.4677168882,slightly dense,0.4365139363,slight rouleaux,False,0.2707369898,166,0.5066611109,0.1335650858,3.858689899,59.7124693,0.126882398,0.08555043341,0.2009799834,
71,0.4734217404,slightly dense,0.4368778309,slight rouleaux,False,0.2798507653,166,0.5093458058,0.1373099518,3.907316844,60.53056556,0.127840051,0.07535461757,0.162902378,
72,0.4661710052,slightly dense,0.4371373073,slight rouleaux,False,0.2733292092,166,0.5020837049,0.1360950672,3.856108565,58.68972646,0.1230797194,0.07577733517,0.2027304427,
73,0.3069315251,monolayer,0.2807396109,no rouleaux,False,0.1921140306,167,0.5409645451,0.08818715143,3.594262962,48.89162369,0.1123848214,0.1002882468,0.2103078102,
74,0.2562292236,sparser,0.2148010872,no rouleaux,False,0.1751295918,168,0.5480158849,0.07915579359,3.665221099,46.90581807,0.1108102041,0.07801682209,0.1195280405,
75,0.2752442497,sparser,0.2576993835,no rouleaux,False,0.1764706633,167,0.5487348362,0.07963506277,3.565884268,42.30275804,0.09941479592,0.09422956328,0.283425576,
76,0.2466787111,sparser,0.2374156956,no rouleaux,False,0.1485114796,168,0.5514804535,0.06661030147,3.50461102,39.31267212,0.09360459184,0.1165980186,0.3617199589,
77,0.2499983231,sparser,0.2411584583,no rouleaux,False,0.1478210459,168,0.5537772153,0.06596111875,3.492956396,39.3021586,0.09283010204,0.1396493722,0.3534365996,
78,0.2811479153,sparser,0.2549302218,no rouleaux,False,0.1868375,167,0.5402643589,0.08589585784,3.607935596,44.13688247,0.1032473214,0.09954095011,0.1880417771,
79,0.2989230411,monolayer,0.2668579721,no rouleaux,False,0.1969723214,167,0.5295896254,0.09265782351,3.69211452,47.48551038,0.1093942602,0.06862308104,0.1725103504,
80,0.351656325,monolayer,0.3248447693,no rouleaux,False,0.2087655612,167,0.5263623809,0.09887922337,3.732479062,50.07547102,0.1132491071,0.1017583392,0.2424150217,
81,0.3678749434,monolayer,0.3341319306,no rouleaux,False,0.2208637755,167,0.5225217343,0.1054576525,3.781923591,53.88604778,0.1204803571,0.07704645518,0.2029615579,
82,0.3461615734,monolayer,0.3218031918,no rouleaux,False,0.2073997449,167,0.5274637189,0.09800390415,3.718058107,48.22125029,0.1110457908,0.09675074535,0.2597999365,
83,0.341016672,monolayer,0.3170530979,no rouleaux,False,0.2052496173,167,0.5232602994,0.09785064111,3.717881709,48.55941491,0.1092686224,0.09831829844,0.248317817,
84,0.3863193724,monolayer,0.3486364241,no rouleaux,False,0.232748852,167,0.5187704029,0.1120056363,3.815216903,56.98181975,0.1236146684,0.07774939311,0.1601711637,
85,0.3817412756,monolayer,0.3485461613,no rouleaux,False,0.2298447704,167,0.5127885086,0.1119830134,3.793016196,54.98796689,0.1197479592,0.08051861136,0.1793563075,
86,0.4109623659,monolayer,0.3763437076,slight rouleaux,False,0.2584172194,166,0.511898336,0.1261338748,3.81302967,54.09234226,0.1196075255,0.07390025605,0.1274162428,
87,0.4604004585,slightly dense,0.4259423194,slight rouleaux,False,0.2690735969,166,0.5081599682,0.1323411665,3.859406209,60.00890565,0.1278477041,0.08938317665,0.1694969248,
88,0.4657790671,slightly dense,0.4319811664,slight rouleaux,False,0.2736220663,166,0.5105496032,0.1339244289,3.865554619,60.72787714,0.1272994898,0.0840170124,0.1720532542,
89,0.4694047342,slightly dense,0.432886007,slight rouleaux,False,0.2806047194,166,0.5110088919,0.1372132127,3.893411495,60.70092948,0.1273459184,0.07321051658,0.1503675448,
90,0.4717885455,slightly dense,0.438962457,slight rouleaux,False,0.2779360969,166,0.5059672693,0.1373095289,3.892703502,58.85318153,0.1238039541,0.08435346612,0.1778759734,
91,0.3166082406,monolayer,0.3097841123,no rouleaux,False,0.1755539541,167,0.5434926139,0.08014167669,3.560453282,44.19301357,0.1010221939,0.1416798724,0.3898053243,
92,0.2822044728,sparser,0.2601674231,no rouleaux,False,0.1799952806,167,0.5484715841,0.08127298392,3.588091562,44.39486245,0.1036881378,0.09296779406,0.2577434998,
93,0.1962779055,sparser,0.1817627599,no rouleaux,False,0.1392424745,168,0.5539664435,0.06210681611,3.460187825,36.95203602,0.08843278061,0.09282186334,0.271767489,
94,0.1497322038,sparser,0.1479821559,no rouleaux,False,0.1148235969,168,0.5586780264,0.05067417642,3.322156077,30.40232476,0.07363673469,0.1270404771,0.3015765315,
95,0.1463490111,sparser,0.1374393541,no rouleaux,False,0.1219015306,168,0.5563847648,0.05407737617,3.351499389,32.6673435,0.07763890306,0.09750591137,0.2453284264,
96,0.2046748041,sparser,0.1819425886,no rouleaux,False,0.1625877551,167,0.5471807746,0.07362286132,3.511508762,37.1919277,0.08867028061,0.07669251217,0.1603200954,
97,0.2634045828,sparser,0.2334493008,no rouleaux,False,0.184411352,167,0.5297779634,0.08671428153,3.630846696,44.31117984,0.1027058673,0.07508275573,0.1450684305,
98,0.3096162665,monolayer,0.2736576209,no rouleaux,False,0.2073389031,167,0.5298014562,0.09749045028,3.725358219,47.87123914,0.1101983418,0.0703475903,0.1345279025,
99,0.3486487043,monolayer,0.3161110381,no rouleaux,False,0.217042602,167,0.525279061,0.1030346678,3.756243535,50.61710735,0.1148239796,0.08046978352,0.1870437954,
100,0.3175638873,monolayer,0.2896416064,no rouleaux,False,0.2042174745,167,0.5271548596,0.09656324041,3.696904776,46.12403952,0.1066209184,0.09382275649,0.1878733826,
101,0.3433948436,monolayer,0.3227435009,no rouleaux,False,0.2070545918,167,0.5249639363,0.09835839827,3.727779929,46.39177586,0.106436352,0.08768286387,0.2880958398,
102,0.3772726583,monolayer,0.3464424084,no rouleaux,False,0.2281632653,167,0.5218591083,0.1090941871,3.817523162,50.98265288,0.1138408163,0.086667553,0.2162149901,
103,0.4264832253,monolayer,0.4079878463,slight rouleaux,False,0.2521331633,166,0.5164273731,0.1219246961,3.794014816,50.31400757,0.112102551,0.09359058838,0.282800731,
104,0.3766222037,monolayer,0.3441574715,no rouleaux,False,0.2484816327,166,0.5148616059,0.1205479802,3.805893589,49.20307006,0.1094691327,0.06729544651,0.124122163,
105,0.4374241274,monolayer,0.400183908,slight rouleaux,False,0.2695539541,166,0.5101752391,0.1320342011,3.860651158,57.37384131,0.123569898,0.07086354398,0.08144584474,
106,0.4539929781,slightly dense,0.4227067001,slight rouleaux,False,0.2709778061,166,0.5119215085,0.1322584388,3.867089861,57.41743074,0.1223668367,0.07597968396,0.191318805,
107,0.445507669,slightly dense,0.4137157941,slight rouleaux,False,0.2721272959,166,0.5109742424,0.1330772571,3.857742845,57.13041896,0.1195799745,0.07179603464,0.1627932875,
108,0.4506022539,slightly dense,0.4178101667,slight rouleaux,False,0.2744461735,166,0.5036779739,0.1362136809,3.824264323,59.22456125,0.1237697704,0.06904050984,0.1380059683,
109,0.483908152,slightly dense,0.4533318211,some rouleaux,False,0.2388415816,167,0.5414953541,0.1095099748,3.803518262,68.43098481,0.1427797194,0.1574290391,0.334605813,
110,0.3776052164,monolayer,0.3422511013,no rouleaux,False,0.2017924745,168,0.5456690886,0.09168055885,3.761368036,58.30486591,0.1303817602,0.1099084932,0.2885110061,
111,0.2805904859,sparser,0.2540963148,no rouleaux,False,0.1683905612,168,0.5498865636,0.07579485416,3.611179445,45.42828851,0.1067764031,0.1286746325,0.2477481675,
112,0.2536596046,sparser,0.2322897285,no rouleaux,False,0.1537696429,168,0.5555576559,0.06834174053,3.561472911,42.03292083,0.09918137755,0.136683076,0.2747015132,
113,0.199713737,sparser,0.186749069,no rouleaux,False,0.136777551,168,0.555494045,0.06079843594,3.430013864,37.37907006,0.08733545918,0.1286821336,0.258778172,
114,0.2290324715,sparser,0.2122270103,no rouleaux,False,0.1626989796,167,0.5475605419,0.07361143816,3.515347316,38.07557984,0.08949081633,0.09799215513,0.2314240276,
115,0.2087841639,sparser,0.1890051361,no rouleaux,False,0.1595446429,167,0.5183923691,0.07683791746,3.49959686,40.95849303,0.09425012755,0.06547712049,0.1576010719,
116,0.3237260586,monolayer,0.3054749643,no rouleaux,False,0.2302086735,166,0.5347083853,0.1071141654,3.593961114,42.67390185,0.09785790816,0.07167443352,0.1674820971,
117,0.2467867828,sparser,0.2231476978,no rouleaux,False,0.1797811224,167,0.533364405,0.08389227105,3.588275322,41.38226165,0.09586568878,0.05732835965,0.1795757371,
118,0.2123496058,sparser,0.1931992604,no rouleaux,False,0.1664371173,167,0.5371797667,0.07703046548,3.51941876,37.16850769,0.08672244898,0.07597785707,0.1709206515,
119,0.2573285858,sparser,0.2374691958,no rouleaux,False,0.1764594388,167,0.5315987372,0.08265382396,3.607621131,38.76771774,0.09069196429,0.1128263437,0.2031880859,
120,0.3289734229,monolayer,0.3068885142,no rouleaux,False,0.2206667092,166,0.523649203,0.1051147628,3.689709335,43.08571019,0.09985369898,0.08433657114,0.1883487312,
121,0.2933240128,monolayer,0.2694526733,no rouleaux,False,0.1962966837,167,0.518556878,0.09450568823,3.687395558,43.08811234,0.09837576531,0.08438142279,0.1896752068,
122,0.3399787473,monolayer,0.3182622097,no rouleaux,False,0.2263125,166,0.5164422664,0.1094351596,3.736863574,42.64213436,0.09879846939,0.07734997552,0.1979587474,
123,0.3765104238,monolayer,0.3495836212,no rouleaux,False,0.2424204082,166,0.5113317039,0.1184631678,3.778998587,46.73018539,0.1057076531,0.09273861711,0.1585642695,
124,0.4020909204,monolayer,0.3795062027,slight rouleaux,False,0.249058801,166,0.512751985,0.1213534064,3.795601225,48.62073552,0.1071015306,0.09095253182,0.2157458984,
125,0.3833591542,monolayer,0.3537211496,no rouleaux,False,0.2514058673,166,0.510029568,0.1231814414,3.780564052,49.78885107,0.1084394133,0.07286271916,0.1234747008,
126,0.4160507933,monolayer,0.3965033662,slight rouleaux,False,0.2507313776,166,0.5050184009,0.1241074182,3.770744224,50.72186341,0.1090473214,0.09525176362,0.2329233979,
127,0.5482566717,slightly dense,0.510983704,some rouleaux,False,0.2619872449,167,0.5459330286,0.1189597548,3.9087448,77.22559089,0.1551167092,0.1606259204,0.3470778653,
128,0.514005082,slightly dense,0.4911041197,some rouleaux,False,0.2233942602,168,0.5482983978,0.1009075453,3.872093625,69.69728338,0.1447528061,0.1782229185,0.5206013806,
129,0.3894938872,monolayer,0.3517481673,no rouleaux,False,0.2032054847,168,0.5486687263,0.09171299022,3.792940202,59.50345696,0.1319215561,0.1278658932,0.2870319874,
130,0.4964225672,slightly dense,0.4558178467,some rouleaux,False,0.2481887755,167,0.5448292502,0.112968271,3.885051056,69.08958554,0.1482781888,0.1533965967,0.2929311777,
131,0.4330017566,monolayer,0.4258665373,slight rouleaux,False,0.1950642857,168,0.539794552,0.089769647,3.724188274,57.19310316,0.1258539541,0.1471080828,0.5675860423,
132,0.373816041,monolayer,0.348425437,no rouleaux,False,0.2092080357,167,0.5387677079,0.09649350184,3.713647651,53.11347426,0.1184785714,0.1224250421,0.2886066229,
133,0.2560698442,sparser,0.2232159483,no rouleaux,False,0.1707100765,168,0.530800236,0.08009712763,3.620284549,48.91205675,0.1089178571,0.07460764603,0.1535776977,
134,0.2532738697,sparser,0.2222453033,no rouleaux,False,0.1859005102,167,0.5375129087,0.08597658624,3.61248646,44.01740171,0.1004743622,0.06481819862,0.1031124876,
135,0.2440375687,sparser,0.2154178055,no rouleaux,False,0.181976148,167,0.5317447381,0.08521128881,3.590954674,43.23371441,0.09859247449,0.06301426068,0.1128279686,
136,0.1857869088,sparser,0.1675376366,no rouleaux,False,0.1587816327,167,0.5401472587,0.07301616904,3.463812756,35.69669145,0.08349885204,0.06785566523,0.1496485647,
137,0.2145395539,sparser,0.201106274,no rouleaux,False,0.1628067602,167,0.534302357,0.07581872449,3.499489066,36.62963469,0.08490446429,0.07856687429,0.216323186,
138,0.2157485076,sparser,0.1932479558,no rouleaux,False,0.1702239796,167,0.5338630134,0.07934769289,3.576805579,36.78136645,0.08612385204,0.06991017709,0.1573291869,
139,0.2111099139,sparser,0.1929404916,no rouleaux,False,0.1670497449,167,0.5282324303,0.07880865217,3.525640184,36.80530944,0.08522385204,0.07752385431,0.159244437,
140,0.2483883372,sparser,0.234986487,no rouleaux,False,0.1879571429,166,0.5243792301,0.089396321,3.551975118,35.78053773,0.08364043367,0.08624677793,0.1809034636,
141,0.2854301369,sparser,0.2691933384,no rouleaux,False,0.2012766582,166,0.514761338,0.09766721629,3.604906071,39.17258074,0.09032308673,0.1007523604,0.1680546522,
142,0.283745322,sparser,0.2652655329,no rouleaux,False,0.1889848214,167,0.5137190254,0.09189972315,3.641889535,40.89621888,0.09247908163,0.1135636133,0.1937781574,
143,0.2577617371,sparser,0.2392774349,no rouleaux,False,0.1825396684,167,0.5098883639,0.08946481552,3.608525825,40.12833958,0.08940191327,0.09098184831,0.1718514915,
144,0.2817050307,sparser,0.2735794834,no rouleaux,False,0.1796221939,167,0.5046801472,0.08897043863,3.57007922,40.45281788,0.08982780612,0.1152089948,0.2670642319,
145,0.5026393676,slightly dense,0.4615995903,some rouleaux,False,0.2730696429,166,0.5625368806,0.1194578978,3.885714684,66.06572364,0.1421784439,0.1263915635,0.2670986065,
146,0.4616377763,slightly dense,0.4140292018,slight rouleaux,False,0.2509149235,167,0.5623597893,0.10981046,3.888835215,66.07230747,0.1453553571,0.0955446436,0.2541001119,
147,0.4477238908,slightly dense,0.4173490914,slight rouleaux,False,0.2342600765,167,0.5597216892,0.1031396308,3.839855623,56.6614892,0.1310434949,0.1243993398,0.3822727023,
148,0.6009653059,dense,0.5885635195,rouleaux,False,0.2561619898,167,0.5554576613,0.11387485,3.910205943,68.83299255,0.1496077806,0.2075131741,0.6528418707,
149,0.5982099067,dense,0.551240074,some rouleaux,False,0.2814679847,167,0.5625725595,0.1231218201,3.990431828,83.55272092,0.1693635204,0.1606140246,0.3579344367,
150,0.5666919322,slightly dense,0.5289467364,some rouleaux,False,0.270678699,167,0.5567896642,0.1199675971,3.97906363,75.21109657,0.1560465561,0.1379065589,0.4176702158,
151,0.4289759262,monolayer,0.3870759626,slight rouleaux,False,0.2370044643,167,0.5428098003,0.1083561184,3.860948669,62.04263583,0.1355038265,0.09804354431,0.2367850003,
152,0.4072726523,monolayer,0.3651227871,no rouleaux,False,0.2369918367,167,0.538245248,0.1094321068,3.838090595,59.13825648,0.1312311224,0.08341123248,0.1941821008,
153,0.3659966932,monolayer,0.3221937536,no rouleaux,False,0.2258553571,167,0.5326851778,0.1055455561,3.827012542,55.33847025,0.1247044643,0.06473468896,0.1514541258,
154,0.2733103038,sparser,0.2415000279,no rouleaux,False,0.1902692602,167,0.5363290178,0.08822233477,3.659246528,43.6222409,0.1022469388,0.08283539314,0.1435108216,
155,0.3304088704,monolayer,0.3101526793,no rouleaux,False,0.2137304847,166,0.5324265554,0.09993469894,3.666749922,42.67619491,0.1008325255,0.1045637661,0.2258170236,
156,0.3053048224,monolayer,0.2860446837,no rouleaux,False,0.2082522959,166,0.5338779724,0.09707098242,3.64267298,39.74717453,0.09499693878,0.09429930048,0.2109266156,
157,0.2505021953,sparser,0.2348946534,no rouleaux,False,0.172373852,167,0.5262396384,0.08166389847,3.588175674,38.81567063,0.08985586735,0.0905247935,0.2383189973,
158,0.2960643897,monolayer,0.3039054987,no rouleaux,False,0.1876747449,166,0.5305532208,0.08810330453,3.525550971,34.01310809,0.08168596939,0.0982456741,0.4212533929,
159,0.2668177466,sparser,0.2510089024,no rouleaux,False,0.1935982143,166,0.5186560908,0.09318732128,3.584174634,37.82671848,0.08820076531,0.09498083975,0.1703070547,
