fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2711205626,sparser,0.2197291865,no rouleaux,False,0.1480015306,171,0.5949444064,0.05994884784,3.625568172,63.40474461,0.1317058673,0.09118600279,0.1978378599,
2,0.2598599821,sparser,0.2045207697,no rouleaux,False,0.1703979592,170,0.5997462072,0.06820242945,3.73562353,46.16699402,0.1181950255,0.07587936084,0.1682998764,
3,0.2684151373,sparser,0.2263419499,no rouleaux,False,0.1539034439,171,0.630648373,0.0568444874,3.663683289,46.82698315,0.1156730867,0.1125588146,0.3097339193,
4,0.2552569549,sparser,0.2121612023,no rouleaux,False,0.1514076531,171,0.6048243439,0.05983261864,3.695001425,43.50629915,0.1117165816,0.09449071501,0.293544918,
5,0.2223336706,sparser,0.1679345973,no rouleaux,False,0.1533520408,171,0.5811789591,0.06422706135,3.760435984,42.23203537,0.1102743622,0.06534027626,0.1547462621,
6,0.2217385835,sparser,0.1736385214,no rouleaux,False,0.1503524235,171,0.6158389999,0.05775953736,3.679213624,40.40742287,0.1061278061,0.0786669891,0.2212368963,
7,0.1955980106,sparser,0.1449792749,no rouleaux,False,0.1454016582,171,0.5898995506,0.05962928536,3.683019983,38.94057748,0.104,0.06733645052,0.1485150294,
8,0.1891747884,sparser,0.1441893454,no rouleaux,False,0.1464714286,170,0.5435752241,0.06685318897,3.75176924,37.15108065,0.09517806122,0.05730302862,0.1044271538,
9,0.1696789479,sparser,0.1233652254,no rouleaux,False,0.1467048469,170,0.5942210189,0.05952974332,3.651174265,33.5881133,0.09062359694,0.05998004541,0.1180856437,
10,0.1703130473,sparser,0.1263782622,no rouleaux,False,0.1402909439,170,0.5665366819,0.06081097803,3.685723689,34.16241107,0.09204834184,0.05947831493,0.1376951123,
11,0.1507880667,sparser,0.1092966434,no rouleaux,False,0.1205862245,171,0.5433866016,0.05506128577,3.644535552,37.09158447,0.09662538265,0.05076645555,0.1427217873,
12,0.124764282,sparser,0.08610224266,no rouleaux,False,0.1146635204,171,0.5515119036,0.05142522399,3.598311688,33.15487712,0.08822244898,0.04406898624,0.133146084,
13,0.1271508801,sparser,0.09720305894,no rouleaux,False,0.1094659439,171,0.5942436884,0.04441649763,3.476464152,31.49467337,0.08478227041,0.07278985501,0.2277888802,
