fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.05565490153,sparser,0.07129113602,no rouleaux,False,0.06484719388,169,0.5217356258,0.0310141026,2.932720695,25.09765882,0.05270344388,0.1105253773,0.307966015,
2,0.01357717401,sparser,0.01654299336,no rouleaux,True,0.06224681122,169,0.5030043652,0.03093639346,2.928472095,24.86738377,0.05142716837,0.08430331077,0.1537354976,
3,0.05384481424,sparser,0.07041243787,no rouleaux,True,0.05988545918,170,0.5165105946,0.02895398505,2.955330503,24.18046932,0.04916670918,0.1051751308,0.3114292405,
4,0.03063905332,sparser,0.03634236581,no rouleaux,False,0.06103979592,170,0.5343668441,0.02842215281,2.921052589,25.71675487,0.05238545918,0.08630713476,0.2185226372,
5,0.05465420735,sparser,0.07004103882,no rouleaux,False,0.05707461735,170,0.533212265,0.02664173136,2.907598148,21.67897338,0.04452040816,0.08605699195,0.3332009377,
6,0.03404658731,sparser,0.04421749817,no rouleaux,True,0.0569255102,170,0.5117458092,0.02779411892,2.924925274,23.92276388,0.04771670918,0.09213320802,0.2382328225,
7,0.01498827799,sparser,0.01941423148,no rouleaux,True,0.05570765306,170,0.5104213365,0.02727327833,2.887681968,22.7137094,0.04549489796,0.07563391499,0.1739251037,
8,0.0159792474,sparser,0.02057400714,no rouleaux,True,0.04969732143,170,0.5081177932,0.02444522814,2.846501157,20.88952515,0.04111466837,0.07773361691,0.1753319263,
9,0.03896826322,sparser,0.05109762453,no rouleaux,True,0.04603482143,170,0.5123276658,0.02244990882,2.814616017,19.56398062,0.03720714286,0.09185504897,0.2619198239,
10,0.1306908863,sparser,0.1737795916,no rouleaux,True,0.04280063776,170,0.5015912345,0.02133221303,2.7396449,19.18840856,0.0354432398,0.1396189748,0.6207728937,
11,0.1162790648,sparser,0.1525466477,no rouleaux,True,0.04347946429,170,0.5112250842,0.0212516715,2.76697988,19.81662841,0.0363692602,0.1508172722,0.5352150173,
12,0.188307918,sparser,0.2484130459,no rouleaux,True,0.04578137755,170,0.5101469188,0.02242614885,2.783540673,20.62516945,0.03771441327,0.1928615518,0.8099437931,
13,0.08091695729,sparser,0.1073129686,no rouleaux,True,0.03371747449,170,0.4886206566,0.01724241997,2.66607813,16.34758321,0.02895561224,0.112670909,0.4276432208,
14,0.05013021343,sparser,0.06679602913,no rouleaux,True,0.03087385204,170,0.4831321374,0.01595770192,2.658559327,14.86811868,0.02580727041,0.09031754573,0.3170541909,
15,0.001451671867,sparser,0.002020742968,no rouleaux,True,0.02297346939,170,0.4804818942,0.0119351333,2.529335959,12.03597945,0.01942997449,0.0598987652,0.1315829809,
16,0.1263587274,sparser,0.165890326,no rouleaux,True,0.01527869898,170,0.4767560599,0.007994486654,2.42945897,9.367038591,0.01266237245,0.1573871545,0.5725899475,
17,0.08939585643,sparser,0.1173136807,no rouleaux,True,0.01626913265,169,0.4601702999,0.008782561001,2.396128863,9.519125569,0.01345369898,0.1298957147,0.4408354172,
18,0.09714437693,sparser,0.1283527686,no rouleaux,True,0.02441211735,170,0.5028252691,0.01213708787,2.5444253,12.61542306,0.01985433673,0.1274767635,0.4812174687,
19,0.07893919874,sparser,0.09441718229,no rouleaux,False,0.07614183673,169,0.5135461673,0.03703948831,3.024970491,31.83594758,0.06567219388,0.1216450837,0.3088664814,
20,0.0404084901,sparser,0.05064854831,no rouleaux,False,0.06960982143,169,0.5067177721,0.0343372878,2.984186615,26.68704012,0.05619795918,0.1117015327,0.2318111195,
21,0.04822285836,sparser,0.06111577581,no rouleaux,False,0.07158061224,169,0.5171382335,0.03456354088,3.026763477,26.24228819,0.05497270408,0.1137944261,0.2639038691,
22,0.03846936817,sparser,0.0440118311,no rouleaux,False,0.06984438776,170,0.5359682373,0.03241001437,2.996194794,29.56366344,0.06114298469,0.08879147383,0.2230364435,
