fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
19,0.7357291883,very dense,0.6737687094,heavy rouleaux,False,0.4210827806,163,0.5911753849,0.1721490057,4.1272643,131.1937917,0.2035920918,0.07473938993,0.192154386,
20,0.7264646116,very dense,0.6602628704,rouleaux,False,0.4199442602,163,0.5862476698,0.1737529162,4.136978033,125.1999496,0.2025227041,0.07681618976,0.1364671649,
21,0.692358472,dense,0.6264040492,rouleaux,False,0.3922610969,164,0.5823505371,0.1638276364,4.098660749,117.5550039,0.1987957908,0.08087213863,0.1471201372,
22,0.654110478,dense,0.5856536284,rouleaux,False,0.3655126276,165,0.5780919499,0.15421272,4.089094053,119.6434146,0.1974271684,0.07051032413,0.1475033644,
23,0.6068038723,dense,0.5402684173,some rouleaux,False,0.3195071429,166,0.5636751831,0.1394088956,4.046569831,116.304276,0.1927832908,0.08881874575,0.1775306589,
24,0.6501026993,dense,0.5834448716,rouleaux,False,0.3633340561,165,0.5687387383,0.1566919035,4.066103173,123.3629106,0.1953307398,0.06683577519,0.1341052829,
25,0.6463753721,dense,0.5817497333,rouleaux,False,0.3567715561,165,0.5645677334,0.1553498473,4.042039593,116.1310712,0.1919721939,0.07869103523,0.1386106446,
26,0.647999662,dense,0.5888129231,rouleaux,False,0.3522728316,165,0.5592392528,0.1552680365,4.003316281,116.6626593,0.1912991071,0.08226494569,0.1698069703,
27,0.6908471142,dense,0.6299495201,rouleaux,False,0.3879450255,164,0.5669101092,0.1680150687,4.055572392,115.2787243,0.19150625,0.07881255752,0.1457481597,
28,0.6885826611,dense,0.6278670859,rouleaux,False,0.3913971939,164,0.567456947,0.1692961372,4.035951292,116.9707335,0.1923225765,0.07085469249,0.1317246638,
29,0.6954972723,dense,0.6382670183,rouleaux,False,0.3896362245,164,0.560876673,0.1710983552,4.030622508,115.0985934,0.1912548469,0.07503251711,0.1549159689,
30,0.6611901262,dense,0.6052592146,rouleaux,False,0.352763648,165,0.5569246012,0.156300894,4.008514944,102.5791894,0.1829114796,0.09518294094,0.2023388102,
31,0.7252346105,very dense,0.6678989044,heavy rouleaux,False,0.4236303571,163,0.5695674129,0.1823443106,4.041091453,112.9699249,0.1892957908,0.06935642449,0.134896274,
32,0.6912065548,dense,0.6299455848,rouleaux,False,0.3924649235,164,0.5670164675,0.169930849,4.042030429,109.0385073,0.1856188776,0.07702364597,0.1171833192,
33,0.694776949,dense,0.6374452678,rouleaux,False,0.390486352,164,0.562713281,0.1707544957,4.029071801,107.3063096,0.1849941327,0.07108377305,0.1569752536,
34,0.6472794824,dense,0.5951531541,rouleaux,False,0.3465140306,165,0.5506264657,0.1557142346,3.97818959,99.61027686,0.1770510204,0.08666158825,0.2022505971,
35,0.6867292806,dense,0.6358691604,rouleaux,False,0.3779700255,164,0.5531554621,0.1688938414,3.965856941,108.6682718,0.180834949,0.08111322446,0.1823057947,
36,0.6373838073,dense,0.5898879873,rouleaux,False,0.3390769133,165,0.5466005249,0.1537372945,3.932031811,98.40895265,0.1733207908,0.09951054043,0.2040996429,
37,0.7436477677,very dense,0.6806243863,heavy rouleaux,False,0.4520765306,162,0.5917236089,0.1845721744,4.098631773,141.8695004,0.2062841837,0.0770386982,0.1321790722,
38,0.7189498425,very dense,0.6604614323,rouleaux,False,0.3973817602,164,0.5810874361,0.166468212,4.0963421,125.2760413,0.2024826531,0.09180474847,0.2203290637,
39,0.7000707852,dense,0.6371531764,rouleaux,False,0.3960732143,164,0.5799196464,0.1663825759,4.093091977,119.2011086,0.1991177296,0.07097497101,0.170056651,
40,0.7764357239,very dense,0.7360228071,heavy rouleaux,False,0.39880625,164,0.579026939,0.1678866878,4.114797949,121.4986254,0.1986052296,0.1145370871,0.4369588679,
41,0.6598827678,dense,0.598920423,rouleaux,False,0.3597040816,165,0.5685739564,0.1551857088,4.031558802,126.7236481,0.2000123724,0.09035294692,0.1766989873,
42,0.69385034,dense,0.630763419,rouleaux,False,0.3939489796,164,0.5731141365,0.1681712503,4.075464144,116.5771659,0.1937264031,0.07175501429,0.1413301019,
43,0.6628188241,dense,0.6018281733,rouleaux,False,0.3612533163,165,0.5660798373,0.1567550978,4.050924636,116.6037131,0.1925442602,0.08092535603,0.1842200157,
44,0.6599066057,dense,0.5992779439,rouleaux,False,0.3618529337,165,0.5660456791,0.1570276441,4.037486221,111.0029572,0.1878308673,0.07491084007,0.1796207584,
45,0.6913005471,dense,0.6306426552,rouleaux,False,0.3916098214,164,0.5669629342,0.169581568,4.05150667,114.9625745,0.1897169643,0.06738318244,0.1430039763,
46,0.6944465941,dense,0.6341138816,rouleaux,False,0.3949618622,164,0.5678965325,0.1706643902,4.037609054,119.6557796,0.1928422194,0.07416252077,0.1315732008,
47,0.7006470094,dense,0.6428696861,rouleaux,False,0.3939206633,164,0.5695536802,0.1695616998,4.047619114,110.5230953,0.1873181122,0.06890486792,0.1771396793,
48,0.6920084505,dense,0.6304162295,rouleaux,False,0.3931159439,164,0.5714620262,0.16846511,4.055305044,108.9725441,0.185915051,0.0698398774,0.1426417319,
49,0.7346011377,very dense,0.6787273101,heavy rouleaux,False,0.4254003827,163,0.5762687761,0.1802554248,4.052757675,106.3141843,0.1838672194,0.06473214304,0.1728874408,
50,0.7247247693,very dense,0.665038268,rouleaux,False,0.4259387755,163,0.5773121302,0.1800391537,4.047840562,107.1687108,0.1846186224,0.06505015449,0.1130834823,
51,0.7214182553,very dense,0.6668694971,rouleaux,False,0.4171461735,163,0.5675247635,0.18040539,4.034852551,100.706283,0.1779767857,0.07150812519,0.1485068794,
52,0.6950302402,dense,0.6415099964,rouleaux,False,0.3859002551,164,0.5626605265,0.1687694144,4.002249796,106.0647436,0.1797371173,0.08476596537,0.1797516109,
53,0.6820210148,dense,0.628442945,rouleaux,False,0.385683801,164,0.5672973494,0.166886403,4.002719995,96.48347865,0.1730542092,0.08507452376,0.1555272013,
54,0.633238706,dense,0.5808793167,rouleaux,False,0.3468327806,165,0.5561526212,0.1539408206,3.962914034,96.49480104,0.1707366071,0.09134282164,0.1662147544,
55,0.749551113,very dense,0.6998546943,heavy rouleaux,False,0.4231755102,163,0.5749914963,0.1798531904,4.002993304,143.3237251,0.2098735969,0.1075058577,0.1985111455,
56,0.7380634469,very dense,0.6922793788,heavy rouleaux,False,0.3912545918,164,0.5663300244,0.1696753693,4.028101349,118.4568488,0.2023066327,0.120403428,0.288607403,
57,0.739762414,very dense,0.6844628065,heavy rouleaux,False,0.4267815051,163,0.5744626244,0.1816114816,4.03845026,128.4944254,0.2070853316,0.0912111272,0.1570735218,
58,0.7214557474,very dense,0.6706774144,heavy rouleaux,False,0.3967701531,164,0.5644480774,0.172814003,4.015471601,118.8188204,0.200547449,0.0948611583,0.212732165,
59,0.6683940034,dense,0.6181155821,rouleaux,False,0.3512289541,165,0.5494609245,0.1582423683,3.966427951,113.3196739,0.1952918367,0.1095739562,0.2201298003,
60,0.6677703254,dense,0.6159635464,rouleaux,False,0.3530770408,165,0.5507425618,0.1586224868,3.978699106,111.9639428,0.1930397959,0.1045223221,0.2119865271,
61,0.6593206581,dense,0.6054844863,rouleaux,False,0.349619898,165,0.5474806571,0.1582097665,3.975563748,109.1609492,0.1901834184,0.109224541,0.1818240128,
62,0.6735001723,dense,0.6246984071,rouleaux,False,0.351340051,165,0.5518081569,0.157467745,3.966279857,109.6829566,0.1888067602,0.1136135655,0.2422272737,
63,0.6895962629,dense,0.635356514,rouleaux,False,0.3894360969,164,0.5596291769,0.1714962946,3.967918799,124.3696868,0.196832398,0.07492977146,0.1431372944,
64,0.7031689147,dense,0.6490699895,rouleaux,False,0.3895585459,164,0.5627027682,0.1703528737,4.008791011,115.4218126,0.1907410714,0.09128320891,0.1769039681,
65,0.7030680785,dense,0.6503513817,rouleaux,False,0.3904894133,164,0.5619443626,0.1710560888,3.993169009,115.2798423,0.1905496173,0.08655395698,0.1802299116,
66,0.708711215,dense,0.6599728104,rouleaux,False,0.3852047194,164,0.5599938026,0.1694924638,3.981744126,106.6012571,0.1834820153,0.0993496126,0.2202838431,
67,0.703963631,dense,0.6503956871,rouleaux,False,0.394026148,164,0.5669657396,0.1706268216,3.997923866,116.8476138,0.1883735969,0.08026954848,0.1820058156,
68,0.7003557474,dense,0.6414971618,rouleaux,False,0.3937931122,164,0.5689742663,0.1697349651,4.042276079,109.8469653,0.1840371173,0.08291359761,0.154822106,
69,0.7024633024,dense,0.6460400529,rouleaux,False,0.3949280612,164,0.5688088332,0.1702894915,4.011762541,112.4121286,0.1856362245,0.0873893366,0.1585680763,
70,0.6889573072,dense,0.6362448518,rouleaux,False,0.3829290816,164,0.5609033604,0.168142873,3.974297746,107.4432196,0.1794503827,0.09020774588,0.1669022651,
71,0.6844715798,dense,0.6346110691,rouleaux,False,0.3793182398,164,0.5591291972,0.1672303369,3.976704359,101.617649,0.1744632653,0.09467960432,0.1765975571,
72,0.6442645137,dense,0.5955278044,rouleaux,False,0.3476360969,165,0.5561348845,0.1543035363,3.950892304,99.79328469,0.1715998724,0.09816791184,0.2024103836,
73,0.809106197,very dense,0.7874835083,heavy rouleaux,False,0.4187734694,163,0.5687236777,0.1806070818,3.937775563,143.6476783,0.2083336735,0.1341183107,0.4746471602,
74,0.6753988141,dense,0.6269670277,rouleaux,False,0.3578108418,165,0.5556552098,0.1589913834,3.942870091,119.4292312,0.1993654337,0.1094887429,0.2294326948,
75,0.7300975553,very dense,0.6801811953,heavy rouleaux,False,0.3990641582,164,0.5662560474,0.1730916653,4.020278471,121.5736517,0.2013983418,0.1062836539,0.2238587543,
76,0.7196819379,very dense,0.6710742811,heavy rouleaux,False,0.39261875,164,0.5571311503,0.1738786142,3.984153294,120.0094438,0.1982610969,0.1088340559,0.2006822127,
77,0.6788678806,dense,0.6363773538,rouleaux,False,0.3505603316,165,0.5438303746,0.1599149752,3.90747308,116.3883177,0.19625625,0.1253391169,0.2541903002,
78,0.7120411544,very dense,0.6671451748,rouleaux,False,0.3820747449,164,0.5475275095,0.1728783114,3.952858503,111.0709571,0.1924831633,0.1117270449,0.2159894293,
79,0.7179896093,very dense,0.6742391632,heavy rouleaux,False,0.3858068878,164,0.5497608252,0.1737053748,3.954298804,119.3880657,0.1965654337,0.107005433,0.2313954869,
80,0.7029477405,dense,0.6594393673,rouleaux,False,0.3751922194,164,0.5466789805,0.1700825194,3.927742822,108.5110459,0.1887019133,0.1114911794,0.2246270286,
81,0.7048653379,dense,0.6551277034,rouleaux,False,0.3870841837,164,0.5603342726,0.1701876492,3.951666163,114.2995948,0.1911908163,0.1110239304,0.1807826136,
82,0.7021491302,dense,0.6523532729,rouleaux,False,0.3869440051,164,0.5566533873,0.1715503139,3.952115132,118.6997749,0.1927552296,0.1019788838,0.173998026,
83,0.7025539209,dense,0.6530686398,rouleaux,False,0.3833442602,164,0.5539101245,0.1710059933,3.969012371,109.9458422,0.1865163265,0.1014603773,0.189300563,
84,0.7235659268,very dense,0.6714689313,heavy rouleaux,False,0.4202808673,163,0.5670222322,0.1819722718,3.960374663,125.8987631,0.1931892857,0.08783138801,0.1329547522,
85,0.7012207377,dense,0.6503373615,rouleaux,False,0.3903168367,164,0.5650929011,0.1697515631,3.960865885,117.696681,0.188672449,0.08809843987,0.1869846738,
86,0.7005170231,dense,0.6456589064,rouleaux,False,0.3947512755,164,0.5676106824,0.1706862347,3.98753854,117.6173585,0.1873233418,0.08509489468,0.1579651468,
87,0.6988551427,dense,0.6467324108,rouleaux,False,0.3927188776,164,0.5660882497,0.1704053355,3.954479918,120.2683558,0.1880843112,0.08683169574,0.1662656502,
88,0.7044354227,dense,0.6570709004,rouleaux,False,0.3845547194,164,0.5595258345,0.1693864191,3.959901898,103.1015589,0.1797826531,0.09996279912,0.2135998563,
89,0.6905994134,dense,0.6358624646,rouleaux,False,0.3870436224,164,0.5646093152,0.1685151878,3.982369313,112.6558327,0.1802307398,0.08735056505,0.1556803935,
90,0.6758951302,dense,0.6375906892,rouleaux,False,0.3499108418,165,0.5548768451,0.1557534179,3.945213182,102.5798776,0.1726247449,0.1055447882,0.3203241523,
91,0.7481989032,very dense,0.6993486712,heavy rouleaux,False,0.4282362245,163,0.5775942806,0.1808894305,3.97552402,143.5326183,0.2061709184,0.1022779872,0.1907042988,
92,0.742531322,very dense,0.7011192401,heavy rouleaux,False,0.3949431122,164,0.5618523965,0.1730433781,3.987337757,116.2765927,0.1955951531,0.1138078233,0.296252587,
93,0.7510155343,very dense,0.7020191657,heavy rouleaux,False,0.4268848214,163,0.5684784781,0.1842099878,4.028083025,113.868795,0.1946670918,0.09321545672,0.2139941262,
94,0.7210375823,very dense,0.6714104736,heavy rouleaux,False,0.3954127551,164,0.5651829998,0.171932188,4.011174321,104.6075435,0.188380102,0.09087173629,0.2289194281,
95,0.7152893779,very dense,0.6713042885,heavy rouleaux,False,0.3861117347,164,0.5511836789,0.1732932483,3.937429173,118.9691636,0.1949431122,0.1111508886,0.2182972119,
96,0.7280403255,very dense,0.6839404247,heavy rouleaux,False,0.3889059949,164,0.5565286554,0.1724686645,3.979361383,106.6761862,0.1882109694,0.1153405916,0.2545072469,
97,0.6988641686,dense,0.6528835291,rouleaux,False,0.3766690051,164,0.5464879651,0.170823927,3.946428646,107.8444921,0.1862858418,0.09922809505,0.2088512747,
98,0.70550655,dense,0.6568082281,rouleaux,False,0.3844641582,164,0.559097516,0.1695112023,3.981054016,104.1939729,0.1842813776,0.09047675072,0.2219267081,
99,0.7041742382,dense,0.6522984668,rouleaux,False,0.391619898,164,0.5644607349,0.1705658425,3.978345559,111.6289374,0.1875420918,0.08983885353,0.1832107757,
100,0.7092586703,dense,0.6610805376,rouleaux,False,0.3839952806,164,0.5579085447,0.1697610324,3.987920987,102.673917,0.1812964286,0.09608033656,0.2292461109,
101,0.7449846388,very dense,0.6981729256,heavy rouleaux,False,0.4174961735,163,0.5665958429,0.1809445772,4.000901909,107.8878132,0.1847399235,0.09103880998,0.2265432435,
102,0.7398895098,very dense,0.6908395621,heavy rouleaux,False,0.4198242347,163,0.5720650419,0.1796574663,3.986277554,113.4023653,0.1853272959,0.08996457296,0.1972485895,
103,0.7327304751,very dense,0.6795191591,heavy rouleaux,False,0.4212679847,163,0.5732955959,0.1797569044,4.008220417,111.2270065,0.1834063776,0.08058976679,0.1665860709,
104,0.6986423072,dense,0.6432467034,rouleaux,False,0.3914630102,164,0.571277125,0.1678291472,3.995311795,110.1195839,0.1819729592,0.08933941098,0.1707613692,
105,0.7423858624,very dense,0.6941003917,heavy rouleaux,False,0.4228297194,163,0.5742033163,0.1800394923,4.022912646,101.8515912,0.1768293367,0.08489878511,0.212273437,
106,0.6957232782,dense,0.6463154355,rouleaux,False,0.3857424745,164,0.5664482655,0.1672393189,3.984189538,105.8179322,0.1756122449,0.09252745891,0.2017462415,
107,0.7053415988,dense,0.6633821248,rouleaux,False,0.3861830357,164,0.5657745712,0.1676904943,3.975751724,98.21929446,0.170805102,0.0973742514,0.2557123923,
108,0.6838468805,dense,0.6413069514,rouleaux,False,0.3782024235,164,0.5609959251,0.166032405,3.944987105,101.3976555,0.169446301,0.08800478663,0.2237250097,
109,0.7527537982,very dense,0.702631857,heavy rouleaux,False,0.4284679847,163,0.5777813872,0.1809071581,4.010386587,137.068404,0.2011628827,0.1030958883,0.2002951348,
110,0.732976357,very dense,0.6848039173,heavy rouleaux,False,0.3968089286,164,0.5680812285,0.171389225,4.011427158,110.0195562,0.1906210459,0.1159695987,0.2441543175,
111,0.736246324,very dense,0.683476102,heavy rouleaux,False,0.4262179847,163,0.5713857538,0.1826831002,4.004054118,112.1122548,0.1914470663,0.08827569877,0.1586403261,
112,0.7493374572,very dense,0.6987567538,heavy rouleaux,False,0.4241876276,163,0.5704541283,0.1822080442,4.031474222,98.88871208,0.1827104592,0.09999400485,0.2013569529,
113,0.7098241306,very dense,0.6666963293,rouleaux,False,0.3790846939,164,0.5492003271,0.170891256,3.942713559,109.1770928,0.1875915816,0.106071195,0.2411509007,
114,0.7065608,dense,0.6570429523,rouleaux,False,0.3855936224,164,0.555924749,0.1712325847,3.963160652,105.7535107,0.1854321429,0.112426388,0.1826413681,
115,0.7063925159,dense,0.6603201497,rouleaux,False,0.380897449,164,0.5533272446,0.1701365131,3.963844334,98.1771941,0.1788215561,0.1138050294,0.2133269733,
116,0.6920712149,dense,0.64362508,rouleaux,False,0.3778841837,164,0.5556774948,0.1679024472,3.959268186,98.58269753,0.1788651786,0.09754666121,0.1976846854,
117,0.7396403012,very dense,0.6901052933,heavy rouleaux,False,0.4170387755,163,0.5693541359,0.1795960238,3.995361793,100.1983899,0.1794922194,0.1086549936,0.1810516986,
118,0.7269585914,very dense,0.6725467777,heavy rouleaux,False,0.4183797194,163,0.5696172141,0.1800634292,3.992539646,107.9045969,0.1840375,0.09518397907,0.1324087674,
119,0.6998276775,dense,0.6464170165,rouleaux,False,0.387438648,164,0.5671676221,0.1676959913,3.998832926,100.8375039,0.1793552296,0.1007793894,0.1805911075,
120,0.7010610963,dense,0.6523485056,rouleaux,False,0.3863297194,164,0.5669982737,0.1672814354,3.980050561,98.58490384,0.1755991071,0.1069459254,0.2031650973,
121,0.7355467774,very dense,0.6819163419,heavy rouleaux,False,0.4190832908,163,0.5752681702,0.1779980129,4.020644284,105.3584866,0.179505102,0.09744281849,0.1623817581,
122,0.7330840658,very dense,0.6838271399,heavy rouleaux,False,0.4208056122,163,0.5747381208,0.1789525854,4.000747922,98.74017986,0.1745905612,0.09553330899,0.1722523786,
123,0.7009398919,dense,0.6543608152,rouleaux,False,0.3841080357,164,0.5680431497,0.1659180973,4.007794162,94.27555415,0.1691142857,0.1196225297,0.2166077891,
124,0.6822566535,dense,0.6398802942,rouleaux,False,0.3747443878,164,0.5598679373,0.1649370204,3.965218077,92.66777653,0.1653034439,0.1081004626,0.2150618269,
125,0.6549262361,dense,0.6069833986,rouleaux,False,0.3742232143,164,0.5638457218,0.1632190559,3.971184065,87.19705157,0.1601647959,0.09285528222,0.1401085703,
126,0.659491723,dense,0.6194601642,rouleaux,False,0.3687285714,164,0.5574589072,0.1631775449,3.963401382,84.55157495,0.1558017857,0.1044966649,0.201383516,
127,0.7544752254,very dense,0.7256751602,heavy rouleaux,False,0.3854468112,164,0.5612527585,0.1691137252,3.924882293,133.5426736,0.1978945153,0.1242416987,0.4150962777,
128,0.6703528641,dense,0.6297601298,rouleaux,False,0.3401909439,165,0.5455068448,0.1546144555,3.896237974,102.1708588,0.1809714286,0.125828559,0.2902132081,
129,0.6630297286,dense,0.6174433664,rouleaux,False,0.3449341837,165,0.5464108726,0.1564583954,3.919587161,109.5319274,0.1842428571,0.1073916788,0.2471547826,
130,0.6414758844,dense,0.6017976784,rouleaux,False,0.3338260204,165,0.5398494021,0.1536102429,3.883636937,95.15120635,0.171502551,0.1148387847,0.2419082184,
131,0.6420340771,dense,0.6136217734,rouleaux,False,0.3202642857,165,0.5271049044,0.15145141,3.83122472,93.8911248,0.1689473214,0.1287175721,0.3152406296,
132,0.6414635305,dense,0.6120167403,rouleaux,False,0.3242038265,165,0.5326343499,0.1515217321,3.860760699,90.91877896,0.16570625,0.118428571,0.3160166415,
133,0.5689702578,slightly dense,0.547109708,some rouleaux,False,0.2784748724,166,0.5244981999,0.1324153031,3.808209084,78.7909971,0.1528709184,0.1296686489,0.375784235,
134,0.6013973681,dense,0.5825342953,rouleaux,False,0.2847640306,166,0.5283896859,0.1342976539,3.807720412,83.86032165,0.1590931122,0.1302902517,0.4327427389,
135,0.6254855095,dense,0.5899459955,rouleaux,False,0.3247399235,165,0.542970132,0.1484158444,3.873680831,88.27462418,0.1637119898,0.1146347098,0.2663934501,
136,0.5809980381,slightly dense,0.5450804157,some rouleaux,False,0.3130640306,165,0.537725738,0.1447214437,3.852258447,80.92732528,0.1551746173,0.1030798972,0.2240578423,
137,0.6045561474,dense,0.5665253141,rouleaux,False,0.3226378827,165,0.5434290204,0.1473070941,3.852243717,90.80132418,0.1623769133,0.09483381673,0.2245180786,
138,0.611874189,dense,0.5785855336,rouleaux,False,0.3211307398,165,0.5449148545,0.1461418294,3.8457735,88.67072413,0.1598677296,0.1056033382,0.2665587714,
139,0.6920194598,dense,0.6897871647,heavy rouleaux,False,0.3191778061,165,0.542683907,0.1459651473,3.873622095,84.66931046,0.1560276786,0.1329908429,0.6348555334,
140,0.586048269,dense,0.5426974405,some rouleaux,False,0.3218211735,165,0.5469494345,0.1458012646,3.846021422,91.86416439,0.1596332908,0.1029274964,0.148718893,
141,0.5595055139,slightly dense,0.5208372751,some rouleaux,False,0.3137964286,165,0.5467156248,0.1422390181,3.845114315,79.79585937,0.1493102041,0.09438080733,0.1794156935,
142,0.5806097883,slightly dense,0.5515339617,some rouleaux,False,0.3109378827,165,0.5455915501,0.1412928013,3.792908261,84.66654102,0.1516934949,0.09878980337,0.2617480863,
143,0.5331010484,slightly dense,0.4911629452,some rouleaux,False,0.3105821429,165,0.5470593349,0.1406752824,3.844504614,77.38467084,0.1440627551,0.08711457118,0.1233395885,
144,0.5601405384,slightly dense,0.5279306447,some rouleaux,False,0.3106065051,165,0.541597199,0.142382892,3.843433578,78.22077315,0.1446771684,0.09113510643,0.2285126355,
145,0.6898969832,dense,0.6417271289,rouleaux,False,0.3780188776,164,0.5587808966,0.1667891502,3.912515096,134.1967589,0.1973691327,0.1062792075,0.1846737704,
146,0.662291385,dense,0.6145230139,rouleaux,False,0.3480313776,165,0.5540208051,0.1552147536,3.923748984,113.7654294,0.1891882653,0.1077257141,0.23711511,
147,0.666307005,dense,0.6215288044,rouleaux,False,0.3461045918,165,0.5512549454,0.155312724,3.926356021,108.2711382,0.1852241071,0.1004860585,0.2737128632,
148,0.6337950974,dense,0.5843504867,rouleaux,False,0.3394057398,165,0.5457681362,0.1541689018,3.909792779,100.1621796,0.1778552296,0.08835948024,0.1897294441,
149,0.5952899989,dense,0.5520288196,some rouleaux,False,0.3008672194,166,0.5339786101,0.1402105597,3.835344837,99.27026549,0.1769058673,0.1089566735,0.2388670002,
150,0.6376640636,dense,0.5934247546,rouleaux,False,0.3358843112,165,0.5436203791,0.1532907546,3.902652899,94.17714682,0.1731438776,0.1076362265,0.2171638237,
151,0.5722426118,slightly dense,0.5338916141,some rouleaux,False,0.2928987245,166,0.5359623143,0.1359160462,3.828037716,84.80099698,0.164671301,0.1099914987,0.2500797689,
152,0.6267366943,dense,0.5802688045,rouleaux,False,0.3344395408,165,0.5470285248,0.1514915722,3.893414578,95.3309657,0.1738591837,0.09458170684,0.2022759764,
153,0.6422918489,dense,0.5957097502,rouleaux,False,0.3413265306,165,0.5528334291,0.1526298143,3.895046851,101.136603,0.1770457908,0.1005022659,0.2196537108,
154,0.6518025038,dense,0.6113950204,rouleaux,False,0.337458801,165,0.5497230075,0.151949934,3.897229332,101.1016933,0.1754877551,0.1029003585,0.2856465458,
155,0.6730094001,dense,0.6364892298,rouleaux,False,0.3429024235,165,0.5537508466,0.1530199162,3.912916718,102.8936147,0.1757566327,0.1081782454,0.3440519019,
156,0.689492567,dense,0.6445084207,rouleaux,False,0.3727909439,164,0.5587939802,0.1644776086,3.918473468,111.3276113,0.1793270408,0.1030416338,0.2276065368,
157,0.6200130903,dense,0.5657520599,rouleaux,False,0.3439294643,165,0.5567973767,0.1524304408,3.923047115,103.7988953,0.1733489796,0.08366525839,0.137612294,
158,0.6393796409,dense,0.5900081366,rouleaux,False,0.3482065051,165,0.5627326677,0.1522593296,3.954248395,97.59198458,0.1696367347,0.09335952975,0.2033574079,
159,0.6281867697,dense,0.5800082097,rouleaux,False,0.3418015306,165,0.5553431761,0.151984383,3.91704748,99.90949044,0.1699576531,0.09429613192,0.1853153378,
160,0.6187039738,dense,0.5840832728,rouleaux,False,0.3286557398,165,0.5540757513,0.1465555638,3.872036122,85.2512163,0.1575311224,0.1139806527,0.2670588416,
161,0.608192516,dense,0.5675039065,rouleaux,False,0.3350526786,165,0.5553284963,0.1489883784,3.895942569,84.18964676,0.1562957908,0.1013332646,0.2022955079,
162,0.5891502062,dense,0.5479565051,some rouleaux,False,0.3263973214,165,0.5491137793,0.1471680547,3.866197911,87.09991411,0.1549492347,0.0931206535,0.1642387027,
163,0.7566945577,very dense,0.7007088969,heavy rouleaux,False,0.4566164541,162,0.5927038904,0.1859781053,4.065328332,145.3750555,0.2053309949,0.0830806771,0.1930691003,
