fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1858431664,sparser,0.1651873073,no rouleaux,False,0.1083705357,169,0.5973092825,0.04363980879,3.358017772,40.44002077,0.1015894133,0.1405910868,0.3152111488,
2,0.1947517596,sparser,0.1824491285,no rouleaux,False,0.1073957908,169,0.6102388577,0.0418587061,3.383016497,36.04355023,0.09347563776,0.1346768465,0.4284093429,
3,0.1340595798,sparser,0.118710866,no rouleaux,False,0.09791147959,169,0.5978026522,0.03937973741,3.269410031,34.87003451,0.08864604592,0.1194412006,0.2815575684,
4,0.09815260658,sparser,0.0776783926,no rouleaux,False,0.09209221939,169,0.6101841762,0.03589900437,3.23618105,32.14721429,0.08245535714,0.1178672387,0.202787675,
5,0.09691172787,sparser,0.07787885337,no rouleaux,False,0.09109579082,169,0.606986225,0.03580190063,3.242755452,32.09429719,0.08232691327,0.1039776445,0.2236983525,
6,0.1168777546,sparser,0.106741017,no rouleaux,False,0.09214094388,169,0.6037109635,0.03651444587,3.226960701,32.00100295,0.08186390306,0.111306209,0.3068408872,
7,0.0740901174,sparser,0.05746587601,no rouleaux,False,0.0858559949,169,0.6012170159,0.03423790985,3.194156211,30.7690641,0.0781369898,0.09776641871,0.1969127386,
8,0.06369569428,sparser,0.04959534088,no rouleaux,False,0.08187895408,169,0.5896000148,0.03360312154,3.164473063,30.61618154,0.07698788265,0.1000666311,0.1829180192,
9,0.07991504718,sparser,0.07925776983,no rouleaux,False,0.07774272959,169,0.5816599553,0.03252289697,3.134645597,29.96027667,0.0750502551,0.09562203474,0.3050027962,
10,0.04351562668,sparser,0.03232097853,no rouleaux,False,0.07314464286,169,0.5768656053,0.03095001418,3.087104483,29.71003009,0.07374579082,0.0932145648,0.1620018387,
