fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3515123798,monolayer,0.2984459749,no rouleaux,False,0.1661984694,171,0.5913679068,0.06791402843,3.664355944,80.2348998,0.1516544643,0.1046505888,0.2377843498,
2,0.3308285714,monolayer,0.2654213528,no rouleaux,False,0.1686173469,171,0.5928312846,0.06865570855,3.728895453,77.80670109,0.1537117347,0.07767349991,0.1583843627,
3,0.3327044588,monolayer,0.2693121872,no rouleaux,False,0.1680477041,171,0.5873971181,0.069336967,3.744544148,77.00903969,0.1525852041,0.07285846957,0.1802055526,
4,0.3301178689,monolayer,0.2691381871,no rouleaux,False,0.1626585459,171,0.5942215915,0.06600332589,3.725195315,75.06699806,0.1495132653,0.09713164838,0.1989548404,
5,0.3132695929,monolayer,0.2458362141,no rouleaux,False,0.1650082908,171,0.581050444,0.06913015018,3.762200312,74.13576921,0.1496579082,0.07601145659,0.1094251341,
6,0.3551398239,monolayer,0.2968141846,no rouleaux,False,0.1667077806,171,0.5972964833,0.06713380951,3.75424534,72.02860638,0.1544191327,0.09994663347,0.2831369017,
7,0.3601943644,monolayer,0.3039285095,no rouleaux,False,0.1680366071,171,0.5750543971,0.07140641734,3.790009539,75.81216622,0.1540434949,0.08040441845,0.2803450282,
8,0.3057451466,monolayer,0.238209201,no rouleaux,False,0.1638373724,171,0.5729341986,0.06996933876,3.775316285,71.97374792,0.1495445153,0.06019455206,0.1255121815,
9,0.3090629606,monolayer,0.2429466189,no rouleaux,False,0.16189375,171,0.5720556216,0.06928152021,3.762490767,73.1193199,0.1510223214,0.0641031452,0.139841485,
10,0.3178241956,monolayer,0.2536074351,no rouleaux,False,0.1720517857,170,0.5539848748,0.07673769875,3.819175027,68.51741656,0.1471979592,0.04982614375,0.1366513584,
11,0.3043544841,monolayer,0.2374963157,no rouleaux,False,0.1610346939,171,0.5704640007,0.06917019815,3.800404081,69.84325335,0.148215051,0.05981093968,0.1482593327,
12,0.3067789296,monolayer,0.2394020708,no rouleaux,False,0.1595908163,171,0.5674193623,0.06903589711,3.809853744,69.74922829,0.1504392857,0.05550697996,0.156937496,
13,0.302434055,monolayer,0.2346340144,no rouleaux,False,0.1561382653,171,0.5840327783,0.06494840043,3.787676726,66.50494665,0.1495498724,0.07870254777,0.1734538334,
14,0.3087980825,monolayer,0.2420926276,no rouleaux,False,0.1669632653,170,0.5735011552,0.07120963977,3.810124853,65.39574601,0.1478142857,0.06312300796,0.1596524638,
15,0.2907948579,sparser,0.2246924187,no rouleaux,False,0.161315051,170,0.5736179771,0.06878183777,3.808969562,62.82177924,0.1423544643,0.06050378569,0.1520507226,
16,0.2555643568,sparser,0.1929983937,no rouleaux,False,0.1429061224,171,0.5837229021,0.05948854593,3.749512826,57.78013895,0.1365164541,0.0607912588,0.1828707938,
17,0.2838240005,sparser,0.2285058582,no rouleaux,False,0.1489061224,170,0.5804709536,0.06247044355,3.73673054,57.73869798,0.1355311224,0.09748710557,0.2282602907,
18,0.3345694479,monolayer,0.2678033059,no rouleaux,False,0.1657061224,170,0.5884720966,0.06819269315,3.820031045,67.76807321,0.1529,0.09316134086,0.2137453397,
19,0.3193013107,monolayer,0.2565834155,no rouleaux,False,0.1654705357,171,0.5814786472,0.06925295245,3.713235353,77.77188475,0.1498139031,0.07490636716,0.1405504505,
20,0.3447064137,monolayer,0.280702794,no rouleaux,False,0.1691211735,171,0.597996891,0.06798723753,3.752426301,75.32787528,0.1547654337,0.09157339804,0.2087792769,
21,0.3227664577,monolayer,0.2541869461,no rouleaux,False,0.1689822704,171,0.5837121564,0.07034526496,3.760159257,74.67924969,0.1540414541,0.07211064663,0.1320956607,
22,0.337533493,monolayer,0.2787309292,no rouleaux,False,0.1654575255,171,0.6195461673,0.06294894973,3.721967763,69.01869958,0.1474579082,0.1187569493,0.2534665204,
23,0.3320135571,monolayer,0.2657945322,no rouleaux,False,0.1661442602,171,0.5896992027,0.06816912244,3.775687595,72.23147053,0.1531742347,0.09115455158,0.1836787775,
24,0.395573842,monolayer,0.3384807283,no rouleaux,False,0.1809674745,170,0.5969902447,0.07293165761,3.79418912,72.63001135,0.1609054847,0.106343748,0.3341961571,
25,0.3348543832,monolayer,0.2654728651,no rouleaux,False,0.1711983418,171,0.582498754,0.07147552103,3.811166154,72.07032119,0.1556489796,0.07614905167,0.1652986414,
26,0.3093551527,monolayer,0.2377519059,no rouleaux,False,0.1667399235,171,0.5734303665,0.07112618804,3.821614137,68.68902847,0.1518522959,0.05690412476,0.08289171889,
27,0.3250888349,monolayer,0.2549037725,no rouleaux,False,0.1732459184,170,0.5730870608,0.07396092421,3.829595356,69.28188287,0.1529056122,0.06655912843,0.1388319967,
28,0.3336383277,monolayer,0.262827899,no rouleaux,False,0.1764229592,170,0.5599054906,0.07764277567,3.892076566,68.4671193,0.1528234694,0.06008599612,0.145008522,
29,0.3396373229,monolayer,0.2703220136,no rouleaux,False,0.1739408163,170,0.5702729622,0.07474707175,3.827864751,71.67734177,0.1529343112,0.1052696149,0.1230961048,
30,0.3231124855,monolayer,0.2489826117,no rouleaux,False,0.1729221939,170,0.5729271636,0.07385037182,3.867083426,68.48088034,0.1537354592,0.06562918418,0.09634856329,
31,0.3576886617,monolayer,0.2920545446,no rouleaux,False,0.1745894133,170,0.5875812795,0.07200394244,3.839633902,70.82634923,0.1569589286,0.08001362082,0.2444463633,
32,0.3309590568,monolayer,0.2601256549,no rouleaux,False,0.1745392857,170,0.5697915725,0.07508827165,3.861073976,67.07085833,0.1549239796,0.06256102136,0.1607392275,
33,0.3218065547,monolayer,0.2543395075,no rouleaux,False,0.1692130102,170,0.6077446229,0.06637471313,3.785195309,65.20864834,0.150008801,0.07475497516,0.2106134096,
34,0.303071435,monolayer,0.2301116473,no rouleaux,False,0.1646816327,170,0.5882897866,0.06780111012,3.818146638,64.61351192,0.1513103316,0.06361971334,0.1455603905,
35,0.2813807814,sparser,0.2211412312,no rouleaux,False,0.1503714286,170,0.5843866612,0.06249637149,3.746418215,59.0439505,0.1390247449,0.08675961479,0.2010778164,
36,0.3945345752,monolayer,0.3254814051,no rouleaux,False,0.1908381378,169,0.591481032,0.07796099908,3.906039894,72.15887923,0.1612440051,0.09698674369,0.247584205,
37,0.2940246653,monolayer,0.2397698729,no rouleaux,False,0.1565554847,171,0.5691806732,0.06744712853,3.65708602,73.09323223,0.1410292092,0.07454713821,0.1533470397,
38,0.3271932717,monolayer,0.2741979971,no rouleaux,False,0.1599340561,171,0.5842923042,0.06648581795,3.702644995,72.83029399,0.1456942602,0.08637032526,0.2495607823,
39,0.3135954379,monolayer,0.2504495138,no rouleaux,False,0.1630710459,171,0.5799870044,0.06849195849,3.745178523,72.70949505,0.1481299745,0.0749412229,0.1600916353,
40,0.3174963093,monolayer,0.2593321663,no rouleaux,False,0.1587540816,171,0.5938597775,0.06447641804,3.697044663,69.89094641,0.1456947704,0.1078938511,0.2048313523,
41,0.3127776301,monolayer,0.2402002717,no rouleaux,False,0.1652128827,171,0.583783834,0.0687642726,3.789535948,71.49715105,0.1558219388,0.06303406744,0.1300245402,
42,0.32752901,monolayer,0.2559602982,no rouleaux,False,0.166947449,171,0.5828304413,0.06964539362,3.829753562,70.38647175,0.1566941327,0.0693712625,0.1710901743,
43,0.3334790099,monolayer,0.2611703414,no rouleaux,False,0.1772585459,170,0.5651287692,0.07708464203,3.858896952,70.60908468,0.155838648,0.06242585139,0.08701668102,
44,0.3210010584,monolayer,0.2550523856,no rouleaux,False,0.1730985969,170,0.5594852325,0.07625248819,3.852518102,64.95860955,0.1479311224,0.06076473507,0.1606365477,
45,0.3212959306,monolayer,0.2517904988,no rouleaux,False,0.176186352,170,0.5502086094,0.07924710429,3.881653844,64.25247278,0.1497753827,0.04835601038,0.08285788687,
46,0.3527080163,monolayer,0.2859299239,no rouleaux,False,0.1767132653,170,0.5615857686,0.07747361039,3.868410294,70.4936135,0.1571434949,0.07118035886,0.1961470101,
47,0.3530926773,monolayer,0.2818511971,no rouleaux,False,0.1840632653,170,0.5517274256,0.0825105138,3.922364563,68.37440297,0.1568117347,0.06564180208,0.1511580714,
48,0.3373973134,monolayer,0.2606098263,no rouleaux,False,0.1773702806,170,0.5701007834,0.07625134468,3.903276575,69.83639095,0.1580343112,0.06568211531,0.1254628281,
49,0.3680329953,monolayer,0.2923926538,no rouleaux,False,0.1945892857,169,0.567606406,0.0841391606,3.909543473,72.89320493,0.1618610969,0.06052185765,0.09953239974,
50,0.35977575,monolayer,0.2870056167,no rouleaux,False,0.1947434949,169,0.5546356021,0.08673181936,3.935265757,67.89629823,0.1554790816,0.05648268945,0.1111806483,
51,0.3394897981,monolayer,0.2687926147,no rouleaux,False,0.1733292092,170,0.5892682763,0.07119180486,3.842318464,68.58256246,0.1544089286,0.08804401411,0.1793857329,
52,0.342027048,monolayer,0.2706381876,no rouleaux,False,0.1834127551,169,0.5654660078,0.0796990767,3.875178307,68.36109418,0.1543621173,0.06814800752,0.1324647439,
53,0.3078898583,monolayer,0.2398088801,no rouleaux,False,0.1728473214,169,0.5612213505,0.07584171427,3.846570307,62.74847139,0.1454054847,0.06360026334,0.1250513948,
54,0.448006268,slightly dense,0.3760887007,slight rouleaux,False,0.2215344388,168,0.578757266,0.09331977266,3.966496479,78.15274943,0.1676191327,0.1050162396,0.1970354429,
55,0.3083363947,monolayer,0.2429351377,no rouleaux,False,0.1626368622,171,0.5725263336,0.0695229758,3.744020328,75.25418681,0.1499653061,0.06521112502,0.1216268953,
56,0.3085904481,monolayer,0.2403317178,no rouleaux,False,0.1622640306,171,0.5822876903,0.06777968301,3.754521111,73.61610622,0.1518422194,0.06742445937,0.1318380191,
57,0.2994038815,monolayer,0.2313321857,no rouleaux,False,0.1601294643,171,0.579730476,0.06729753374,3.76261243,70.98560237,0.1485443878,0.07008884017,0.1072486418,
58,0.3115554062,monolayer,0.245421978,no rouleaux,False,0.1621649235,171,0.5977665007,0.06522816464,3.73523456,69.8344586,0.1499733418,0.08329411205,0.1692970671,
59,0.3201928167,monolayer,0.2522708061,no rouleaux,False,0.1619892857,171,0.5886104758,0.06664069517,3.777357556,70.87677874,0.1536433673,0.08043600489,0.1773586069,
