fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1913028519,sparser,0.1453129172,no rouleaux,False,0.1330776786,169,0.5751992835,0.05653149321,3.580264546,43.54530337,0.1130852041,0.07044756725,0.1594742821,
2,0.2386185751,sparser,0.2081624977,no rouleaux,False,0.1365883929,169,0.5960736463,0.05517165148,3.593684169,40.73856856,0.1080547194,0.09474053118,0.3649505658,
3,0.2060464476,sparser,0.1678104043,no rouleaux,False,0.1361186224,169,0.5802051128,0.05714190176,3.62565071,38.40338239,0.1031294643,0.08956680993,0.2416499525,
4,0.1750709639,sparser,0.1360801566,no rouleaux,False,0.1310431122,169,0.6071650926,0.05147830886,3.521726975,37.4565149,0.09773826531,0.08820164544,0.1954907732,
5,0.1777832385,sparser,0.1391923008,no rouleaux,False,0.1303836735,169,0.595735349,0.05270951025,3.559507919,37.77383048,0.09810829082,0.07874066341,0.209105934,
6,0.1857546695,sparser,0.1455315136,no rouleaux,False,0.1315006378,169,0.5887118848,0.05408464945,3.581452591,38.65905379,0.1012205357,0.08624075068,0.2015641573,
7,0.189701819,sparser,0.142743172,no rouleaux,False,0.1283119898,170,0.6086642657,0.05021306674,3.585449994,41.66586892,0.1053770408,0.1047557805,0.1805897946,
8,0.3093435866,monolayer,0.3057667187,no rouleaux,False,0.1354673469,169,0.5904628432,0.0554789121,3.604701446,41.0184666,0.1054557398,0.1235818186,0.6638959191,
9,0.2130947244,sparser,0.172046084,no rouleaux,False,0.1393044643,169,0.5955896016,0.0563361739,3.626688026,41.77584087,0.1043459184,0.08774398841,0.2355994589,
10,0.2217029086,sparser,0.1845642234,no rouleaux,False,0.1400516582,169,0.599782962,0.0560510598,3.62326089,40.69797733,0.1033246173,0.0886242615,0.2841278762,
11,0.2025729348,sparser,0.1593276933,no rouleaux,False,0.141559949,169,0.5833101054,0.05898660021,3.634649707,40.76155071,0.1036521684,0.07978622294,0.1861408326,
12,0.2151934093,sparser,0.1667442467,no rouleaux,False,0.1474155612,169,0.5928920148,0.06001405211,3.635035708,45.65145168,0.1098507653,0.07825252308,0.158104989,
13,0.2675034785,sparser,0.241012766,no rouleaux,False,0.1457485969,169,0.5910498954,0.05960390396,3.625182531,45.06236422,0.1075656888,0.09962746378,0.3970829759,
14,0.2226967814,sparser,0.1744097614,no rouleaux,False,0.1475239796,169,0.5811143716,0.06179567489,3.670561748,46.01369896,0.1118359694,0.07557531971,0.1714485727,
15,0.2396995225,sparser,0.2071099945,no rouleaux,False,0.1325288265,170,0.5849654265,0.05500404499,3.63729072,46.01153286,0.1093246173,0.08509374261,0.3536225667,
16,0.1905968278,sparser,0.1561841035,no rouleaux,False,0.1238321429,170,0.5667544441,0.05364972557,3.594651647,41.52098355,0.1028505102,0.07485922051,0.2553284127,
17,0.1641929404,sparser,0.1253042199,no rouleaux,False,0.1155565051,170,0.5758518275,0.04901308047,3.575125032,39.3774653,0.09922040816,0.087463909,0.2009887457,
18,0.2118831326,sparser,0.1986317446,no rouleaux,False,0.1113211735,170,0.5790876275,0.04685645924,3.526037724,38.6304378,0.09566709184,0.1000426445,0.4670851219,
19,0.3157561355,monolayer,0.30590122,no rouleaux,False,0.1408306122,169,0.5605299732,0.06189083294,3.628267356,46.53982532,0.1147392857,0.1196651954,0.5740260842,
20,0.1969027797,sparser,0.1531105683,no rouleaux,False,0.1342744898,169,0.5778749065,0.05668063156,3.591042906,43.27675615,0.1097732143,0.07882803233,0.1774424457,
21,0.1907970089,sparser,0.1470386248,no rouleaux,False,0.1356311224,169,0.5770941507,0.05735919503,3.642827528,39.546425,0.1047010204,0.0601424723,0.1962974844,
22,0.1878361002,sparser,0.1447145272,no rouleaux,False,0.1351654337,169,0.5929386723,0.0550206209,3.606118108,39.00756,0.1025633929,0.07173328943,0.1978573742,
23,0.2185914954,sparser,0.1842744524,no rouleaux,False,0.1355590561,169,0.5898704826,0.05559677026,3.596943697,40.37781254,0.1035667092,0.1001682489,0.2845621589,
24,0.2202442455,sparser,0.1850797583,no rouleaux,False,0.1387957908,169,0.5877591988,0.057217288,3.639939514,38.70724811,0.1023056122,0.08676112163,0.2959481572,
25,0.2241786022,sparser,0.1988742912,no rouleaux,False,0.1332798469,169,0.6138452918,0.0514666404,3.551223134,38.50225887,0.09652971939,0.1085303923,0.3744694322,
26,0.1670896041,sparser,0.1259690056,no rouleaux,False,0.129713648,169,0.5893164573,0.05327126048,3.595954128,36.56530353,0.09576517857,0.06695186728,0.1859589542,
27,0.1831611538,sparser,0.1424109083,no rouleaux,False,0.1387658163,169,0.5924717596,0.05655098896,3.633525279,36.47312116,0.09501084184,0.05259493135,0.2065381307,
28,0.1670981178,sparser,0.1289500993,no rouleaux,False,0.1321690051,169,0.611399781,0.05136090432,3.537030709,37.30581448,0.09286862245,0.06424649217,0.2048430813,
29,0.1922098005,sparser,0.1537558297,no rouleaux,False,0.1360436224,169,0.5917570776,0.05553884601,3.60530356,38.82313156,0.0971377551,0.08262057542,0.217568424,
30,0.1934398552,sparser,0.1486737462,no rouleaux,False,0.1453566327,169,0.5768225761,0.06151164536,3.621537726,42.47026537,0.1031385204,0.05873215746,0.1377070345,
31,0.2110228385,sparser,0.1713527967,no rouleaux,False,0.1435354592,169,0.5792586398,0.06039130433,3.626313526,43.33105543,0.1042438776,0.06752042583,0.2132552501,
32,0.1896647928,sparser,0.141340948,no rouleaux,False,0.1439220663,169,0.5816179753,0.06021440551,3.641815937,42.32668852,0.1036233418,0.06162360478,0.1146182918,
33,0.1826425823,sparser,0.1377725734,no rouleaux,False,0.1300946429,170,0.5929172614,0.05295928349,3.610532577,41.74877471,0.1014980867,0.08145492604,0.1743118614,
34,0.1752871847,sparser,0.1324806326,no rouleaux,False,0.12368125,170,0.5795693259,0.05199939131,3.607615622,41.10802776,0.1015839286,0.0808440108,0.1822493049,
35,0.139677509,sparser,0.09653877119,no rouleaux,False,0.1167243622,170,0.5731527145,0.04982347717,3.574245184,37.55587887,0.09612053571,0.06594530539,0.1350096171,
36,0.1574405021,sparser,0.1278596704,no rouleaux,False,0.1131852041,170,0.5876906524,0.04666731765,3.501333866,36.06306547,0.09255433673,0.08469979985,0.2597951885,
37,0.2052444918,sparser,0.1637548345,no rouleaux,False,0.1258665816,170,0.5782347417,0.05308615132,3.561481741,47.83870755,0.115140051,0.08616297328,0.2165864314,
38,0.1777946115,sparser,0.1282256296,no rouleaux,False,0.1267272959,170,0.592512764,0.05163975554,3.588936093,43.5035668,0.1087281888,0.07904682743,0.1430555057,
39,0.2038493679,sparser,0.158320803,no rouleaux,False,0.1376451531,169,0.5837629981,0.05729300584,3.611543295,43.17742838,0.1103706633,0.0806435686,0.180641788,
40,0.2000614573,sparser,0.1550194962,no rouleaux,False,0.1291117347,170,0.5981244401,0.05188685067,3.607036755,42.87835256,0.1099473214,0.08185167324,0.225166827,
41,0.1856724667,sparser,0.1415631546,no rouleaux,False,0.12955625,170,0.6104464714,0.05046909433,3.584419185,40.211152,0.1034108418,0.07618491282,0.216673522,
42,0.2320190189,sparser,0.1977075791,no rouleaux,False,0.1392100765,169,0.5999803296,0.05568676892,3.618974278,40.90008794,0.1050469388,0.09318586237,0.3244174261,
43,0.2110486833,sparser,0.1803036679,no rouleaux,False,0.1363922194,169,0.6205156279,0.05175871573,3.534236945,40.26001079,0.0993307398,0.09091870549,0.3101952234,
44,0.199788108,sparser,0.1632875656,no rouleaux,False,0.1337735969,169,0.6045340948,0.0529028966,3.574307922,40.15707767,0.1001155612,0.08125067397,0.2628850614,
45,0.247477747,sparser,0.2123984453,no rouleaux,False,0.1459243622,169,0.6040579203,0.05777759546,3.613853478,44.16132594,0.1063623724,0.1104091762,0.3044619316,
46,0.2369920354,sparser,0.195662279,no rouleaux,False,0.1471668367,169,0.5974408916,0.05924335058,3.638293127,45.68152483,0.1093001276,0.08824943886,0.2501903467,
47,0.2314438298,sparser,0.1906798122,no rouleaux,False,0.1465470663,169,0.595968455,0.05920963762,3.625375693,44.35638613,0.1072735969,0.0963250941,0.2349760622,
48,0.2205418914,sparser,0.1710420099,no rouleaux,False,0.1422524235,170,0.5892046132,0.05843663932,3.658407926,47.66616367,0.112453699,0.08708529008,0.1704900834,
49,0.2108113621,sparser,0.1676113467,no rouleaux,False,0.1367181122,170,0.5931947639,0.05561764392,3.613196273,45.82052952,0.1070494898,0.0879235666,0.205813375,
50,0.2278792526,sparser,0.193906479,no rouleaux,False,0.1346816327,170,0.5894549691,0.05529287504,3.624314019,44.15384671,0.1051656888,0.08759118107,0.313890032,
51,0.1883445161,sparser,0.1603516102,no rouleaux,False,0.1227881378,170,0.6075705161,0.04818568553,3.524047586,39.38875633,0.09252576531,0.09083114712,0.3114379102,
52,0.1499015745,sparser,0.1095334471,no rouleaux,False,0.1184345663,170,0.5938633248,0.048100621,3.536923178,39.35064151,0.09490433673,0.07314630798,0.1687899493,
53,0.1417225301,sparser,0.1036715939,no rouleaux,False,0.1136845663,170,0.5776761248,0.0480117066,3.528465943,38.62446027,0.09455943878,0.07346940211,0.1650819099,
54,0.1156024645,sparser,0.08146544827,no rouleaux,False,0.1063469388,170,0.5991152382,0.04263286722,3.452860607,35.16567291,0.08655982143,0.06544826699,0.1798951314,
55,0.1358899975,sparser,0.09393984739,no rouleaux,False,0.1118505102,170,0.5767305714,0.04734290154,3.472693718,41.77991119,0.1036202806,0.06337327602,0.1166313124,
56,0.1450983033,sparser,0.1016903193,no rouleaux,False,0.1161317602,170,0.5919714855,0.0473850696,3.488542076,40.96323778,0.1026975765,0.07094287772,0.1367462845,
57,0.2097122996,sparser,0.1878755233,no rouleaux,False,0.1161306122,170,0.5859741857,0.0480810713,3.507461694,40.42854389,0.1032978316,0.09821901808,0.3942131199,
58,0.1219283631,sparser,0.07910909269,no rouleaux,False,0.110366199,170,0.5981304761,0.04435281183,3.453587031,37.52844569,0.09811977041,0.06510120235,0.1095556768,
59,0.1394010696,sparser,0.106175685,no rouleaux,False,0.1099960459,170,0.6192693529,0.04187886574,3.439713126,36.32298202,0.09276160714,0.07762871824,0.2310989481,
60,0.1361235353,sparser,0.09191288082,no rouleaux,False,0.1128852041,170,0.598662346,0.04530508297,3.521717791,37.47174139,0.0976557398,0.07112881076,0.1496094428,
61,0.1274743106,sparser,0.08513013064,no rouleaux,False,0.1134625,170,0.6075863857,0.04452422972,3.474234194,37.5077239,0.0934440051,0.07388492139,0.1316785726,
62,0.1711143049,sparser,0.1283262427,no rouleaux,False,0.1211565051,170,0.6051457074,0.04783916612,3.551055686,40.78943815,0.100894898,0.08941566027,0.192857076,
63,0.1989168323,sparser,0.1648399921,no rouleaux,False,0.1238408163,170,0.6019902067,0.04928985771,3.55376256,41.74845706,0.1029635204,0.08407838189,0.2997399554,
64,0.2005704583,sparser,0.1766683129,no rouleaux,False,0.1204466837,170,0.6223932776,0.04548147745,3.50921339,39.20552741,0.09485867347,0.1007137065,0.3759101451,
65,0.1913300929,sparser,0.1590860929,no rouleaux,False,0.1223021684,170,0.603295907,0.04851777078,3.542665609,39.54248796,0.09705408163,0.1021907484,0.2862376561,
