fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2104437419,sparser,0.184247525,no rouleaux,False,0.1282285714,171,0.5252077678,0.06088192966,3.5855089,52.14238439,0.09927308673,0.1033753998,0.2060084155,
2,0.1796986785,sparser,0.1678404212,no rouleaux,False,0.1053692602,172,0.5351654812,0.04897926936,3.48053173,46.36074501,0.09026415816,0.09964642044,0.3284611841,
3,0.1570895277,sparser,0.1366057646,no rouleaux,False,0.1018265306,172,0.5452265881,0.04630799875,3.479712015,45.09847505,0.08963571429,0.106410705,0.2475071732,
4,0.1757553278,sparser,0.1512395719,no rouleaux,False,0.1185276786,171,0.5343096332,0.05519719812,3.53830435,45.56157273,0.09117270408,0.1052498933,0.1971514008,
5,0.1721133199,sparser,0.1510903567,no rouleaux,False,0.1069728316,172,0.5407068283,0.04913189112,3.51221748,46.02541597,0.09273048469,0.102449908,0.2621973217,
6,0.1338419606,sparser,0.102472164,no rouleaux,False,0.1054840561,172,0.5378183394,0.04875279623,3.51809264,43.72869027,0.09068737245,0.08722972139,0.1365867016,
7,0.1411116401,sparser,0.1099683891,no rouleaux,False,0.1130422194,171,0.5365862674,0.05238531683,3.530214399,43.60852503,0.09160701531,0.06820013489,0.143054309,
8,0.144711908,sparser,0.1084117469,no rouleaux,False,0.1178585459,171,0.5311894155,0.0552533338,3.610200927,41.91339583,0.09173010204,0.05421329128,0.09327114564,
9,0.1290349672,sparser,0.09992538157,no rouleaux,False,0.1109641582,171,0.5258266576,0.05261624576,3.563490757,37.9655446,0.08459961735,0.07392432579,0.1450273836,
10,0.118658331,sparser,0.09308345558,no rouleaux,False,0.09831313776,172,0.5387413535,0.04534778485,3.48004467,39.57273091,0.0858627551,0.08335019358,0.177014822,
11,0.05536169122,sparser,0.04643775649,no rouleaux,False,0.07917385204,172,0.5202141329,0.03798649525,3.349216874,30.23164229,0.06559272959,0.08025149226,0.1913537748,
12,0.04931391209,sparser,0.04225484315,no rouleaux,False,0.07595178571,172,0.5368524841,0.03517688088,3.269729802,30.64904081,0.06644132653,0.08082575477,0.1987917314,
13,0.06825483236,sparser,0.08164058749,no rouleaux,False,0.0560190051,173,0.5452593649,0.02547411796,3.076772782,25.13639318,0.05274119898,0.1318966145,0.3173465247,
14,0.05604642326,sparser,0.07101461278,no rouleaux,True,0.03869413265,173,0.5122841048,0.01887174355,2.853603544,19.16232917,0.03484311224,0.1287132648,0.2851159047,
15,0.03700734879,sparser,0.04211600378,no rouleaux,False,0.05184808673,173,0.5468221517,0.02349640438,3.035577144,23.00442055,0.04800739796,0.09078122869,0.232728898,
16,0.04643530207,sparser,0.05364329936,no rouleaux,False,0.04423584184,173,0.544458934,0.02015124255,2.966184879,20.17979318,0.04123431122,0.1107990158,0.2477376851,
17,0.01998770168,sparser,0.02157325346,no rouleaux,False,0.04417244898,173,0.5369724376,0.02045306138,2.965044362,20.33566221,0.04177053571,0.08051064909,0.1753778923,
18,0.01564975889,sparser,0.01681865436,no rouleaux,False,0.03938316327,173,0.5316749554,0.01844412169,2.888745234,17.83178456,0.03600382653,0.07890251458,0.1611776419,
19,0.1877369722,sparser,0.1579769713,no rouleaux,False,0.126041199,171,0.5276152294,0.05953994287,3.571462611,49.83551459,0.09873022959,0.08184236769,0.1698889684,
20,0.1601121872,sparser,0.1268701873,no rouleaux,False,0.1180841837,171,0.5388481541,0.05445473927,3.532939161,47.95458764,0.09686058673,0.07899162681,0.131889471,
21,0.1479112149,sparser,0.1252947913,no rouleaux,False,0.1024110969,172,0.548953677,0.04619214871,3.470037143,45.48895551,0.08895969388,0.09554954399,0.2201833086,
22,0.1507714256,sparser,0.1218914064,no rouleaux,False,0.1093951531,172,0.541487502,0.0501590449,3.535153988,45.89280373,0.09211556122,0.07362865659,0.1868652401,
23,0.1502076094,sparser,0.125688418,no rouleaux,False,0.1129278061,171,0.5381992479,0.0521501458,3.496768368,44.10924599,0.08927334184,0.07860647241,0.1857192928,
