fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.287068787,sparser,0.2397271929,no rouleaux,False,0.1487784439,171,0.5565310414,0.06597862157,3.765655749,50.36735167,0.1303075255,0.1080493485,0.2783998041,
2,0.2660225946,sparser,0.2190263119,no rouleaux,False,0.1430660714,171,0.5566861414,0.06342317216,3.77158667,46.42878678,0.1244440051,0.101018718,0.2753587045,
3,0.2565225994,sparser,0.208912952,no rouleaux,False,0.1441771684,171,0.5477930905,0.06519791172,3.778928527,44.10921014,0.1210327806,0.1064859871,0.2373230037,
4,0.2304611807,sparser,0.1811814982,no rouleaux,False,0.1347542092,171,0.5560469297,0.0598245449,3.740251485,43.46407493,0.1211179847,0.08322254882,0.2316597575,
5,0.2236506822,sparser,0.1745626582,no rouleaux,False,0.1304492347,171,0.5708132883,0.05598707809,3.688048303,44.48363288,0.1222700255,0.08144782818,0.2391434842,
6,0.1971828993,sparser,0.1483377862,no rouleaux,False,0.1252440051,171,0.5716689658,0.05364589424,3.671155248,41.54295815,0.1157186224,0.07098400635,0.2142679043,
7,0.2181461084,sparser,0.1813549809,no rouleaux,False,0.1366471939,170,0.5475807937,0.06182181499,3.695822327,37.49077028,0.1050105867,0.09703948998,0.2504812737,
8,0.2075772358,sparser,0.1711882941,no rouleaux,False,0.1236116071,171,0.5514559576,0.05544524995,3.658358285,38.83033033,0.1078941327,0.1029541631,0.2702275497,
9,0.1878231329,sparser,0.147442227,no rouleaux,False,0.12285,171,0.5520719723,0.0550279582,3.675990056,37.2659749,0.1034100765,0.09385877425,0.2190616014,
10,0.1529327874,sparser,0.1068720763,no rouleaux,False,0.1084887755,172,0.569675349,0.04668539446,3.589070422,40.11555649,0.1081655612,0.07084454699,0.1756106808,
11,0.167343801,sparser,0.1297632225,no rouleaux,False,0.1124196429,171,0.5599980864,0.04946485798,3.584766975,37.50659469,0.1033503827,0.09136962636,0.2214850521,
12,0.157430355,sparser,0.1132480891,no rouleaux,False,0.1099345663,172,0.5963867633,0.04437104615,3.553776422,38.05165915,0.1059585459,0.07691278427,0.2149757756,
13,0.1750624967,sparser,0.135317041,no rouleaux,False,0.1103508929,172,0.583490737,0.04596216906,3.560098202,41.38584504,0.1090774235,0.07741607633,0.2562004181,
14,0.2124520291,sparser,0.1658265515,no rouleaux,False,0.1262108418,171,0.5727802562,0.05391976352,3.671434262,43.92263178,0.1156955357,0.09249644113,0.2306262014,
15,0.2409727817,sparser,0.1944144376,no rouleaux,False,0.1327733418,171,0.5650878274,0.05774474256,3.719539371,47.01245217,0.1216844388,0.09060004801,0.2655813689,
16,0.2194363172,sparser,0.1628711236,no rouleaux,False,0.1363918367,171,0.5517575896,0.06113660565,3.747343308,47.34595681,0.1217144133,0.08596876638,0.1319556933,
17,0.2494775987,sparser,0.2075416232,no rouleaux,False,0.133928699,171,0.525856072,0.06350147941,3.769799945,46.25593137,0.1185594388,0.1127141009,0.2522147873,
18,0.3236793369,monolayer,0.2941079155,no rouleaux,False,0.1509015306,170,0.5271663723,0.07135131814,3.793437169,48.46250107,0.1224732143,0.1466658553,0.397198084,
19,0.2751366825,sparser,0.2188729742,no rouleaux,False,0.1512221939,171,0.5517818587,0.06778053067,3.802408687,51.21417802,0.1316971939,0.102639695,0.1904608535,
20,0.2707664116,sparser,0.2183248763,no rouleaux,False,0.1495214286,171,0.5500177502,0.06728198882,3.854620213,45.94645951,0.1246438776,0.08886340184,0.2498411332,
21,0.2736096502,sparser,0.2308602957,no rouleaux,False,0.1438625,171,0.5437539544,0.06563669674,3.813980222,44.04830606,0.1201843112,0.1091746117,0.307932183,
22,0.2488880688,sparser,0.2009341757,no rouleaux,False,0.1400552296,171,0.5465516996,0.06350780582,3.795537378,44.44937893,0.1204515306,0.08875131737,0.2512153884,
23,0.2446627309,sparser,0.2017587217,no rouleaux,False,0.1354122449,171,0.5629615487,0.05918035779,3.70633161,44.85640178,0.1211659439,0.08478619142,0.294402977,
24,0.2030438654,sparser,0.1567178369,no rouleaux,False,0.1269625,171,0.5558455309,0.05639096178,3.680596592,42.19322371,0.1157752551,0.07385769716,0.2140768741,
25,0.1822283564,sparser,0.1360393181,no rouleaux,False,0.1220265306,171,0.565724527,0.0529931293,3.649353183,40.29436879,0.1115371173,0.06270938585,0.2063739365,
26,0.1711307642,sparser,0.1272033845,no rouleaux,False,0.1131154337,172,0.5523331431,0.05063803066,3.642832011,40.1645941,0.1090646684,0.07686434569,0.199717056,
27,0.1907217062,sparser,0.1547826548,no rouleaux,False,0.1199480867,171,0.5477552411,0.05424589357,3.666629172,37.6453785,0.1033649235,0.08602276291,0.2634391337,
28,0.1886273029,sparser,0.1525557086,no rouleaux,False,0.1161417092,171,0.5573662687,0.05140823809,3.631663878,38.57970714,0.1045797194,0.09583029907,0.264730008,
29,0.1660352407,sparser,0.1278937231,no rouleaux,False,0.107925,172,0.5616009248,0.04731422019,3.58372807,39.33997401,0.1049702806,0.08880937519,0.2308273905,
30,0.1685965034,sparser,0.1252553284,no rouleaux,False,0.1082710459,172,0.5869885746,0.04471717901,3.604530781,39.00118239,0.1065168367,0.08279589828,0.2446598718,
31,0.1496790163,sparser,0.1046483738,no rouleaux,False,0.106197449,172,0.6033868866,0.04211930088,3.549388585,38.62011316,0.1036090561,0.07769220356,0.207949624,
32,0.2203590328,sparser,0.1815697867,no rouleaux,False,0.1213889031,171,0.5747318479,0.05162283448,3.631881141,43.98348052,0.1150320153,0.0987529582,0.3033044408,
33,0.2223197828,sparser,0.1738678482,no rouleaux,False,0.1295678571,171,0.5747271007,0.05510169826,3.69138509,45.61012699,0.1183468112,0.08987184419,0.2329654151,
34,0.2371313371,sparser,0.1904349129,no rouleaux,False,0.1333077806,171,0.5598898156,0.0586701119,3.708551881,48.18770524,0.1214586735,0.08832548242,0.241506004,
35,0.2483031291,sparser,0.2051440305,no rouleaux,False,0.1403441327,170,0.5410549946,0.06441023872,3.758453207,44.91981442,0.1156612245,0.1092388255,0.2376285554,
36,0.2848279269,sparser,0.2503078554,no rouleaux,False,0.1448743622,170,0.5256766666,0.06871729043,3.77696596,47.19204974,0.1170071429,0.1323073679,0.3107782335,
37,0.2545332812,sparser,0.2047278238,no rouleaux,False,0.1422478316,171,0.5510273656,0.0638653837,3.766720746,47.06743776,0.1247970663,0.09424472829,0.2302789331,
38,0.2686528214,sparser,0.2294752877,no rouleaux,False,0.1426367347,171,0.5395490958,0.06567721347,3.778592558,43.78959752,0.1174505102,0.1157248778,0.3028020942,
39,0.2353408875,sparser,0.1890866151,no rouleaux,False,0.140877551,171,0.5355458038,0.06543116972,3.798406426,41.25637708,0.1120501276,0.104139597,0.2059150435,
40,0.2507523261,sparser,0.2158987962,no rouleaux,False,0.1369264031,171,0.5405413429,0.06291202127,3.771066417,39.8054952,0.1087951531,0.1129254132,0.3237863202,
41,0.2112608447,sparser,0.1636761729,no rouleaux,False,0.1246839286,172,0.5509001814,0.0559955297,3.713201225,43.57884631,0.1144141582,0.111145692,0.1949135426,
42,0.2273540366,sparser,0.189214332,no rouleaux,False,0.1225910714,172,0.5426365979,0.05606866949,3.682627497,44.26518339,0.1144119898,0.1225981364,0.2687054046,
43,0.2167560571,sparser,0.1756873225,no rouleaux,False,0.1289619898,171,0.5382501449,0.0595481801,3.704082572,42.87547107,0.1118445153,0.0987523024,0.2246490705,
44,0.2034127373,sparser,0.1708434276,no rouleaux,False,0.1245019133,171,0.5274613228,0.0588319694,3.670966358,39.28098248,0.1062072704,0.08145547372,0.2709574298,
45,0.1957962501,sparser,0.1617085057,no rouleaux,False,0.1210501276,171,0.5208984079,0.05799530884,3.663446471,40.42328349,0.1045371173,0.1043156655,0.2219166397,
46,0.1902690838,sparser,0.1588800833,no rouleaux,False,0.1138098214,172,0.5286915521,0.05363953029,3.648280468,40.12368901,0.106430102,0.07532750573,0.2918292179,
47,0.1763169582,sparser,0.1484370642,no rouleaux,False,0.1189253827,171,0.5131346571,0.0579006472,3.628200628,36.43773814,0.09598112245,0.09023668915,0.2317665762,
48,0.2042132173,sparser,0.1778717368,no rouleaux,False,0.12194375,171,0.544520737,0.05554284938,3.62434072,37.86506153,0.1018535714,0.0852154295,0.3303252199,
49,0.1588940398,sparser,0.114933042,no rouleaux,False,0.1137625,172,0.5624985308,0.04977126089,3.60589444,39.21164924,0.1057631378,0.070996224,0.1782316064,
50,0.2176800914,sparser,0.177546572,no rouleaux,False,0.1285313776,171,0.5605498793,0.05648312938,3.676319462,42.05619715,0.1115084184,0.09184131173,0.2645880848,
51,0.2649987973,sparser,0.2273810412,no rouleaux,False,0.1386906888,171,0.5561980977,0.06155119151,3.713155805,46.73677868,0.1183045918,0.1149240358,0.3152310741,
52,0.2605597548,sparser,0.219931904,no rouleaux,False,0.1362207908,171,0.5679169067,0.05885870067,3.727307258,46.68825098,0.1180603316,0.1116886357,0.3174602692,
53,0.2865584666,sparser,0.2597120318,no rouleaux,False,0.1307576531,171,0.547924438,0.05911233949,3.754657775,44.89221039,0.1147690051,0.1348439681,0.4501518893,
54,0.2630460381,sparser,0.2367891005,no rouleaux,False,0.1348589286,170,0.5426851681,0.06167298825,3.716020148,42.26495801,0.1071102041,0.1284944807,0.3774055437,
55,0.254314635,sparser,0.2082970541,no rouleaux,False,0.137301148,172,0.5351782999,0.06382055301,3.767495424,49.07127051,0.120888648,0.1177954174,0.2201749242,
56,0.2182768196,sparser,0.1722596752,no rouleaux,False,0.1367008929,171,0.5385084535,0.06308630646,3.755087453,41.6423613,0.1116834184,0.08613890756,0.1938565278,
57,0.2111410613,sparser,0.1748557967,no rouleaux,False,0.1244753827,171,0.5385069723,0.05744452122,3.691131077,39.63089304,0.1077642857,0.1019309787,0.2649429126,
58,0.1973524647,sparser,0.1594381022,no rouleaux,False,0.1231406888,171,0.5370542137,0.057007463,3.705675279,38.01450436,0.1037311224,0.09721195864,0.2380395198,
59,0.1875633722,sparser,0.1503179985,no rouleaux,False,0.117167602,172,0.5391125328,0.05400107935,3.649976972,40.29519074,0.1043456633,0.1058361342,0.2170910187,
60,0.172246597,sparser,0.1379835595,no rouleaux,False,0.1167832908,172,0.5249575852,0.05547701648,3.655088378,37.52769578,0.09748954082,0.09827759714,0.1993688587,
61,0.182873746,sparser,0.1578457103,no rouleaux,False,0.1095512755,172,0.5203162174,0.05254997022,3.626211342,37.88521515,0.09722971939,0.1092895271,0.2880676313,
62,0.1827083426,sparser,0.1582865471,no rouleaux,False,0.1155422194,171,0.5179851794,0.05569306215,3.629576752,35.91397588,0.09417270408,0.1090548823,0.2698016341,
63,0.1999635055,sparser,0.1747648841,no rouleaux,False,0.1176123724,171,0.5159094843,0.05693503404,3.630166228,38.96230242,0.1016753827,0.1075091194,0.2889444117,
64,0.1711698754,sparser,0.1432285559,no rouleaux,False,0.1064635204,172,0.51702128,0.05141961482,3.597770262,39.04547122,0.1009655612,0.1016486415,0.2515002367,
65,0.4216467559,monolayer,0.457307247,some rouleaux,False,0.1326533163,171,0.4916286682,0.06743714309,3.615506649,45.61367902,0.1037230867,0.2501281194,1.056308795,
66,0.1818440177,sparser,0.1603243576,no rouleaux,False,0.1162965561,171,0.5201246009,0.05580785629,3.570377603,37.08872102,0.09604961735,0.1006653076,0.2755613406,
67,0.1641569257,sparser,0.1234475396,no rouleaux,False,0.1116858418,172,0.5369053232,0.05172111882,3.615786646,41.60289999,0.1058941327,0.08703826888,0.1673338711,
68,0.2218256523,sparser,0.1933593842,no rouleaux,False,0.1156732143,172,0.5568816895,0.05125691929,3.62535015,42.95939972,0.1107130102,0.09355241505,0.3767058361,
69,0.2406166399,sparser,0.1969997029,no rouleaux,False,0.1319697704,171,0.5548774304,0.05874272332,3.683872011,50.48535296,0.1209969388,0.09799166593,0.2429503759,
70,0.274861767,sparser,0.2411553813,no rouleaux,False,0.133405102,171,0.5600656904,0.05868948146,3.707359308,50.33706154,0.1207656888,0.1025929695,0.3851895384,
71,0.2876499592,sparser,0.2581066059,no rouleaux,False,0.132867602,171,0.5461132797,0.06030684012,3.752559978,47.69007789,0.1177882653,0.1277884859,0.4215428499,
72,0.3641706866,monolayer,0.3585612583,no rouleaux,False,0.1472237245,170,0.542109622,0.06741232686,3.764170186,44.49179178,0.111115051,0.1860195244,0.637872353,
73,0.2463457141,sparser,0.2170416329,no rouleaux,False,0.1319040816,171,0.5287621508,0.06215819572,3.673861958,44.2326661,0.1118220663,0.1172760261,0.3116093189,
74,0.2321288856,sparser,0.2090087996,no rouleaux,False,0.1322131378,171,0.5191244421,0.06357806638,3.68184702,39.77230284,0.1039491071,0.08489572494,0.3475349653,
75,0.1974517422,sparser,0.1691309713,no rouleaux,False,0.1240664541,171,0.5312242161,0.05815934927,3.656089424,36.02532615,0.09780063776,0.1004565629,0.2755306908,
76,0.1704157094,sparser,0.1395506647,no rouleaux,False,0.1142760204,171,0.5317832081,0.05350595167,3.61548636,35.15811822,0.09670459184,0.1054330546,0.2285637728,
77,0.1783366644,sparser,0.1551394499,no rouleaux,False,0.1074619898,171,0.5448718035,0.04890898161,3.526719287,36.39110671,0.09771581633,0.127965756,0.2920807992,
78,0.1722075341,sparser,0.1556249397,no rouleaux,False,0.1050617347,171,0.5279760566,0.04959165431,3.558030468,32.85517054,0.08810854592,0.1351643867,0.3175644455,
79,0.1739616628,sparser,0.1641056565,no rouleaux,False,0.1004451531,171,0.5221552356,0.0479971905,3.531366946,32.58748963,0.08682908163,0.1363354694,0.3693203296,
80,0.1691873484,sparser,0.1618422021,no rouleaux,False,0.09867487245,171,0.5145020131,0.04790645193,3.560309361,29.9068793,0.07939017857,0.1505601924,0.3730551682,
81,0.1879919704,sparser,0.1851543273,no rouleaux,False,0.09224579082,172,0.5175192714,0.04450681636,3.538442227,32.67194528,0.08387831633,0.1778090676,0.436018819,
82,0.1894139076,sparser,0.1874168987,no rouleaux,False,0.09398201531,172,0.5207454984,0.0450413039,3.506987123,33.63229677,0.08443035714,0.1802293176,0.4272369442,
83,0.1713857884,sparser,0.1715558171,no rouleaux,False,0.08957959184,172,0.514939836,0.04345149151,3.463150696,33.56270011,0.08172308673,0.1703167294,0.4098149668,
84,0.2229516211,sparser,0.228212764,no rouleaux,False,0.09441454082,172,0.5240469686,0.04493688691,3.49707997,37.72642153,0.0892627551,0.1865620325,0.5294444464,
85,0.1860786537,sparser,0.1887016497,no rouleaux,False,0.08742691327,172,0.5401064373,0.04020707462,3.432754066,35.29980726,0.08586670918,0.1615295499,0.4898535284,
86,0.2968650294,monolayer,0.3182524826,no rouleaux,False,0.09522512755,172,0.5367527225,0.04411278109,3.548511019,38.17436993,0.09309783163,0.2161155666,0.7955834655,
87,0.2346711803,sparser,0.2247718356,no rouleaux,False,0.1020318878,172,0.5348602767,0.04745908404,3.602458189,39.24452306,0.09749872449,0.178989879,0.4740570962,
88,0.2895291214,sparser,0.2828365711,no rouleaux,False,0.1168197704,171,0.5349489364,0.05432715848,3.651663676,42.65984819,0.1027608418,0.2042697081,0.5360605252,
89,0.2614248074,sparser,0.2420514656,no rouleaux,False,0.1315871173,170,0.5238364671,0.06265698668,3.694899133,40.28883323,0.1002207908,0.1697238494,0.3665199692,
90,0.3426723779,monolayer,0.3400205916,no rouleaux,False,0.1368399235,170,0.5297261839,0.064352233,3.730130218,43.21412388,0.1061961735,0.2025283678,0.6127326449,
91,0.2059890476,sparser,0.175262024,no rouleaux,False,0.1191395408,171,0.5382748611,0.05500972104,3.598129122,41.22540978,0.1080330357,0.116641348,0.2679956395,
92,0.1831332582,sparser,0.1542704619,no rouleaux,False,0.1173806122,172,0.5157069631,0.05684661317,3.620499641,38.06602073,0.0991744898,0.109599649,0.2259147335,
93,0.1690879468,sparser,0.1461991105,no rouleaux,False,0.1066585459,172,0.5260685376,0.05054884065,3.573694522,36.05641255,0.09534693878,0.1027690824,0.2883917252,
94,0.1332234684,sparser,0.1090245917,no rouleaux,False,0.09641454082,172,0.5533150747,0.04306692196,3.4844309,33.46059268,0.09178571429,0.08702519101,0.2720219619,
95,0.08247616803,sparser,0.05293413669,no rouleaux,False,0.0891434949,171,0.5793174281,0.0375011147,3.417962949,28.67221799,0.08125497449,0.08312113817,0.1782159283,
96,0.115562296,sparser,0.1106717369,no rouleaux,False,0.08964808673,170,0.5478872719,0.04053104106,3.392765042,26.5063136,0.07331594388,0.1046442907,0.3488439082,
97,0.07608096395,sparser,0.06620000646,no rouleaux,False,0.07636594388,171,0.543784788,0.03483930528,3.376890182,25.4872223,0.07086441327,0.09370343481,0.282510723,
98,0.0595400824,sparser,0.05051643124,no rouleaux,False,0.0800497449,170,0.5282803049,0.03776104126,3.362399698,23.52637751,0.06511364796,0.08734764613,0.2164099122,
99,0.03822417599,sparser,0.03156153216,no rouleaux,False,0.07117716837,171,0.5259165139,0.03374392011,3.31864356,22.16622014,0.06125089286,0.08341003322,0.2029709367,
100,0.04464623023,sparser,0.04125156263,no rouleaux,False,0.06761913265,171,0.5374053212,0.03128025095,3.26518141,23.75237727,0.06441632653,0.07280625168,0.2452205723,
101,0.03678424185,sparser,0.03291680516,no rouleaux,False,0.07080829082,171,0.5244765647,0.0336710017,3.305901426,22.30860817,0.05982984694,0.07494087105,0.2199007724,
102,0.0553123235,sparser,0.05081655878,no rouleaux,False,0.07543163265,171,0.5147924643,0.0365999966,3.358993383,23.34161399,0.06160510204,0.09350646749,0.2328858997,
103,0.07445665653,sparser,0.07406844584,no rouleaux,False,0.07154668367,172,0.5249770304,0.03398631814,3.35133273,25.91263695,0.06654655612,0.09550561859,0.3247431511,
104,0.1233159556,sparser,0.128213886,no rouleaux,False,0.0840125,171,0.5135267983,0.04086982985,3.458768636,25.02875796,0.06631887755,0.1095514926,0.4225797304,
105,0.1254848259,sparser,0.1130291583,no rouleaux,False,0.09144183673,171,0.5094672064,0.04485521962,3.521919413,30.32961101,0.07730204082,0.1069618765,0.2970927944,
106,0.1334231615,sparser,0.110271768,no rouleaux,False,0.09794005102,171,0.5113725363,0.04785619873,3.584364097,32.43472747,0.08227997449,0.119292044,0.2204889182,
107,0.2346744682,sparser,0.2347382641,no rouleaux,False,0.1276690051,169,0.504155818,0.0633039334,3.669159176,29.81734515,0.07467844388,0.1482280504,0.4612274775,
108,0.2080232358,sparser,0.1949680861,no rouleaux,False,0.1302538265,169,0.5078048563,0.06411030086,3.662258969,31.87206364,0.07918622449,0.1301617647,0.3199038236,
109,0.155152179,sparser,0.143792344,no rouleaux,False,0.09411798469,172,0.5347576496,0.04378767241,3.463605269,34.64339546,0.08900969388,0.1162867397,0.3527283307,
110,0.1280794655,sparser,0.1068012198,no rouleaux,False,0.09743788265,172,0.5234594927,0.04643309803,3.503937487,33.49857184,0.08543061224,0.1121713924,0.2178821434,
111,0.1069077857,sparser,0.08936684401,no rouleaux,False,0.09251352041,172,0.5207998576,0.04433249216,3.455783765,30.79542197,0.08099170918,0.1020747282,0.2163417279,
112,0.1121202209,sparser,0.09606374538,no rouleaux,False,0.09024311224,171,0.5508492971,0.0405327573,3.420779451,29.20894377,0.08043533163,0.1074395552,0.2715176809,
113,0.06861528151,sparser,0.04709715595,no rouleaux,False,0.08402002551,171,0.5794941029,0.0353309162,3.314055251,27.25343554,0.07630433673,0.09736398626,0.1812364083,
114,0.08471601175,sparser,0.06817863794,no rouleaux,False,0.08352997449,171,0.5383778644,0.03855928521,3.393560172,28.67322013,0.07828418367,0.09487790169,0.2264334668,
115,0.05887413422,sparser,0.04664696424,no rouleaux,False,0.0783497449,171,0.5431457455,0.03579441429,3.350198477,25.33719562,0.07027168367,0.07032433542,0.234137961,
116,0.05308960445,sparser,0.04284154122,no rouleaux,False,0.08754604592,169,0.5318494413,0.04098473031,3.34142814,23.38399326,0.06244821429,0.07505010451,0.1696826931,
117,0.06289314514,sparser,0.06277221605,no rouleaux,False,0.08564043367,169,0.5206926068,0.04104809302,3.305195399,21.25038268,0.05534846939,0.09225874973,0.2247137044,
118,0.05144219687,sparser,0.04959883701,no rouleaux,False,0.08104502551,169,0.5251227871,0.03848643583,3.295163225,21.0200913,0.05556147959,0.08529037754,0.2158272646,
119,0.03983608328,sparser,0.03619044085,no rouleaux,False,0.07031836735,170,0.53929974,0.03239569012,3.256125466,22.55438383,0.05959668367,0.09556769033,0.2064437066,
120,0.03096871372,sparser,0.02312736002,no rouleaux,False,0.0722252551,170,0.5408946132,0.03315900368,3.290710422,21.51509241,0.05729579082,0.07426761086,0.1881738966,
121,0.0469218243,sparser,0.04241173551,no rouleaux,False,0.0691255102,171,0.5318323611,0.0323623269,3.278734459,24.94888613,0.06493954082,0.08866843527,0.2294165237,
122,0.1292654375,sparser,0.1228422467,no rouleaux,False,0.1134031888,168,0.5361947864,0.05259699019,3.428649455,25.24507855,0.06650803571,0.1153326178,0.2511327268,
123,0.2182570248,sparser,0.2147001869,no rouleaux,False,0.1522804847,167,0.5372977348,0.07046052521,3.545321719,27.62521432,0.07063469388,0.1385484469,0.3163005654,
124,0.2305933065,sparser,0.2237645545,no rouleaux,False,0.1617653061,167,0.5477903512,0.07315183227,3.576677829,28.61717464,0.07065982143,0.1366576381,0.3036706919,
125,0.3648602605,monolayer,0.3865599124,slight rouleaux,False,0.1996414541,166,0.5449193019,0.0908529723,3.647567552,29.83724204,0.06923813776,0.1706152592,0.6058208977,
126,0.2525988705,sparser,0.2383474797,no rouleaux,False,0.1530480867,168,0.5388234957,0.07058218163,3.6244388,35.45036987,0.08590548469,0.1605451002,0.3061683328,
127,0.1603270156,sparser,0.1276638926,no rouleaux,False,0.1052048469,172,0.5602895097,0.04625967483,3.513407791,40.09272139,0.1030419643,0.09436036319,0.2348923549,
128,0.1521178023,sparser,0.1203944433,no rouleaux,False,0.1091693878,172,0.5383686083,0.0503960164,3.544383001,38.84178442,0.0988630102,0.08226442568,0.2008483275,
129,0.1331226426,sparser,0.1058595692,no rouleaux,False,0.1040042092,171,0.5473690661,0.04707552234,3.530494288,32.91161048,0.08976071429,0.07556514815,0.2366347811,
130,0.1035285445,sparser,0.07364964671,no rouleaux,False,0.09704859694,171,0.5694651969,0.04178279857,3.461499588,30.16888385,0.08524846939,0.08119584498,0.1914388128,
131,0.09802227757,sparser,0.07397226109,no rouleaux,False,0.08911122449,171,0.5906295692,0.03647950036,3.376507674,29.74172607,0.08286875,0.08819500101,0.2422424301,
132,0.104684819,sparser,0.08780663328,no rouleaux,False,0.09413635204,170,0.5439408906,0.04293174087,3.443672188,28.06189313,0.07554298469,0.1047329099,0.2342528059,
133,0.05854554182,sparser,0.03782087127,no rouleaux,False,0.08485931122,170,0.5560273104,0.03767521664,3.347354545,27.55124001,0.07372117347,0.07752818619,0.1582773115,
134,0.06414873814,sparser,0.04912522682,no rouleaux,False,0.09198584184,169,0.545852715,0.04177512032,3.334052203,25.98110044,0.06930369898,0.07853304498,0.1626715773,
135,0.09156601869,sparser,0.08581408639,no rouleaux,False,0.1058790816,168,0.5404203114,0.04865987536,3.338354238,24.01495755,0.06401441327,0.08104259175,0.2130659406,
136,0.05403946008,sparser,0.04449223235,no rouleaux,False,0.08547079082,169,0.5534312298,0.03816858594,3.296222891,24.18347255,0.0636934949,0.0726592402,0.1995304402,
137,0.1285697805,sparser,0.1305895227,no rouleaux,False,0.1246130102,167,0.549572029,0.05612918534,3.320145536,23.54572724,0.06169311224,0.08961567014,0.2644749001,
138,0.1511556645,sparser,0.1503496994,no rouleaux,False,0.1307655612,167,0.5570844667,0.05791809829,3.38111421,24.38825207,0.06422818878,0.1001041364,0.2894840739,
139,0.1954304473,sparser,0.1976298692,no rouleaux,False,0.1628700255,166,0.5521705435,0.072937995,3.408919402,24.71092081,0.06347219388,0.1019938468,0.2751302156,
