fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3055993633,monolayer,0.2482899057,no rouleaux,False,0.1595256378,170,0.5726822531,0.0681681361,3.638993452,65.90970792,0.1535623724,0.08250913495,0.1849950544,
2,0.2748490313,sparser,0.2181733722,no rouleaux,False,0.1557197704,170,0.563507743,0.06797047405,3.601463633,62.41097956,0.1484230867,0.0677633097,0.1364497409,
3,0.2718646562,sparser,0.2148789956,no rouleaux,False,0.1558059949,170,0.5626698391,0.06813866082,3.593312314,60.90563806,0.1481908163,0.07422456066,0.1173124935,
4,0.3025083981,monolayer,0.2526070683,no rouleaux,False,0.1681784439,169,0.5703458773,0.07225856175,3.588009576,56.66409337,0.1462289541,0.09939207782,0.1917152096,
5,0.2870197597,sparser,0.2363962641,no rouleaux,False,0.1656252551,169,0.5639778308,0.072216283,3.576360661,56.26174339,0.1430877551,0.09924223368,0.1493866574,
6,0.2918070955,monolayer,0.2497242657,no rouleaux,False,0.1553077806,170,0.5502668142,0.06984706296,3.614012386,56.68404773,0.1383353316,0.09542346629,0.2428768282,
7,0.2642539339,sparser,0.2170662442,no rouleaux,False,0.1523372449,170,0.5452183503,0.06928018355,3.548171624,58.8947344,0.1392614796,0.09589641597,0.1291047368,
8,0.3093254549,monolayer,0.2673128259,no rouleaux,False,0.1699232143,169,0.5277925163,0.08023901345,3.600933249,57.65480953,0.1438309949,0.09624184071,0.1882190126,
9,0.299692807,monolayer,0.2526730301,no rouleaux,False,0.164497449,169,0.5196757695,0.07901211061,3.587974983,65.50082755,0.1491978316,0.08056000908,0.1290584398,
10,0.2966977573,monolayer,0.2530140864,no rouleaux,False,0.1668076531,169,0.519438114,0.08016140036,3.571785388,63.80389043,0.1451235969,0.07733298593,0.135391861,
11,0.3373353597,monolayer,0.3062392476,no rouleaux,False,0.1772547194,169,0.4973619147,0.08909497276,3.757381127,50.08275176,0.123608801,0.1154704641,0.2891293399,
12,0.3391214591,monolayer,0.2985205463,no rouleaux,False,0.1775058673,169,0.5093352412,0.08709587358,3.631482764,63.70956548,0.1489873724,0.08513795044,0.206299305,
13,0.3242775495,monolayer,0.2833132291,no rouleaux,False,0.173657398,169,0.5163635338,0.08398705028,3.622363076,63.27939018,0.1464279337,0.08234762224,0.1925488773,
14,0.3242558072,monolayer,0.2827992476,no rouleaux,False,0.1739872449,169,0.5353742347,0.08083895681,3.600780099,67.74394873,0.1435840561,0.08464638502,0.1861318828,
15,0.3463436262,monolayer,0.3101364252,no rouleaux,False,0.1760170918,169,0.5353286207,0.08179010485,3.618352172,71.74041313,0.1429908163,0.08411564205,0.2474387708,
16,0.2977919258,monolayer,0.2579409409,no rouleaux,False,0.1601297194,170,0.5484953238,0.0722993171,3.603209264,64.91917268,0.1337904337,0.0895415101,0.2110084007,
17,0.3052219352,monolayer,0.264364514,no rouleaux,False,0.16106875,170,0.5335873473,0.07512450296,3.624324615,71.21924051,0.137376148,0.07433900161,0.1921922036,
18,0.3053408638,monolayer,0.2600404431,no rouleaux,False,0.167567602,170,0.5546518828,0.07462591607,3.593763674,73.64951832,0.138472449,0.07311638139,0.1516143366,
19,0.3067912823,monolayer,0.2457607157,no rouleaux,False,0.1644429847,170,0.5614977319,0.07210862177,3.636160714,69.01368224,0.1589336735,0.06848816274,0.132908431,
20,0.2936206977,monolayer,0.2361631019,no rouleaux,False,0.1604442602,170,0.5585822569,0.07082294323,3.60563895,63.57037316,0.1541729592,0.08382452142,0.1352885424,
21,0.3098167365,monolayer,0.2596974184,no rouleaux,False,0.1688831633,169,0.5581463278,0.07462164586,3.589772879,60.7238841,0.1503859694,0.09327182924,0.1792754325,
22,0.2946178541,monolayer,0.2396770015,no rouleaux,False,0.1706220663,169,0.5666355073,0.07394154521,3.623384471,56.17584355,0.1463345663,0.0860943555,0.1497793712,
23,0.2973648789,monolayer,0.2465861968,no rouleaux,False,0.170355102,169,0.56223577,0.07457537007,3.651190216,53.81980247,0.1394260204,0.1000591983,0.1742875778,
24,0.2741323193,sparser,0.2226343277,no rouleaux,False,0.1664438776,169,0.5523874235,0.07450237287,3.619501581,55.75883662,0.1380038265,0.07467272911,0.1221498014,
25,0.278362836,sparser,0.2373589515,no rouleaux,False,0.1645889031,169,0.5244135949,0.07827624473,3.576224996,56.05384216,0.1361770408,0.07752036162,0.1525654357,
26,0.2929739034,monolayer,0.2463902932,no rouleaux,False,0.1666168367,169,0.5278549375,0.07866731679,3.561876093,63.18180336,0.1479718112,0.07140768279,0.1299149274,
27,0.3017570919,monolayer,0.2578725945,no rouleaux,False,0.1681862245,169,0.5167479355,0.0812763402,3.603613192,62.62482271,0.1465864796,0.06448597024,0.1616232281,
28,0.3355107838,monolayer,0.3025279347,no rouleaux,False,0.1695368622,169,0.5166243076,0.08194999818,3.636527289,62.13761719,0.1405799745,0.1008302135,0.2717627125,
29,0.6615461096,dense,0.6574414798,rouleaux,False,0.8145653061,151,0.5000384333,0.4072513466,3.744841874,58.16298662,0.13445625,0.08902741877,0.2537470595,
30,0.3468724318,monolayer,0.3065321703,no rouleaux,False,0.183197449,169,0.5157285986,0.08871728536,3.671435467,63.88748959,0.1461346939,0.08238986161,0.21510142,
31,0.3263128068,monolayer,0.2787106338,no rouleaux,False,0.1783924745,169,0.5211786861,0.08541811902,3.66189654,68.48065463,0.1479681122,0.06646242748,0.1451265874,
32,0.3497116706,monolayer,0.3006779495,no rouleaux,False,0.1875581633,169,0.5407381363,0.08613831162,3.674276434,71.72616256,0.1498498724,0.07327596516,0.1644687139,
33,0.3417749503,monolayer,0.2904127609,no rouleaux,False,0.1880130102,169,0.5383747116,0.08679156006,3.695411625,73.76120818,0.1463659439,0.06725147393,0.12173531,
34,0.3335608329,monolayer,0.2880609729,no rouleaux,False,0.1821641582,169,0.5465467188,0.08260293523,3.668912345,69.27635131,0.1404228316,0.0761089721,0.1785557974,
35,0.3318192878,monolayer,0.2889069404,no rouleaux,False,0.1709362245,170,0.5536805273,0.07629216559,3.685871878,69.19148408,0.1381696429,0.08394626998,0.2425197894,
36,0.3191041299,monolayer,0.2686411868,no rouleaux,False,0.1762380102,170,0.5517160916,0.07900466402,3.722870838,68.22133057,0.1372891582,0.07086431363,0.1657532859,
37,0.3771843055,monolayer,0.3306786574,no rouleaux,False,0.1784866071,169,0.5560717288,0.07923525095,3.655408611,71.5084472,0.1610572704,0.1049979487,0.2815403511,
38,0.3182007002,monolayer,0.2674858761,no rouleaux,False,0.1699548469,169,0.554869958,0.07565200816,3.598687689,61.78511612,0.1518054847,0.1085894522,0.1706056249,
39,0.3133273934,monolayer,0.267892588,no rouleaux,False,0.1644992347,169,0.542852279,0.07520045025,3.57240258,64.5341425,0.1503372449,0.09643020639,0.1895800569,
40,0.3076998805,monolayer,0.2592655679,no rouleaux,False,0.1676276786,169,0.5555024924,0.07451008533,3.598214826,60.41068782,0.1468262755,0.09762613102,0.1823551902,
41,0.3061790706,monolayer,0.2622510713,no rouleaux,False,0.1692377551,169,0.5520969404,0.07580210831,3.644084258,55.31512247,0.1363521684,0.1060544308,0.2107542632,
42,0.2952160971,monolayer,0.2518809237,no rouleaux,False,0.15783125,170,0.5454811847,0.07173727277,3.612525062,61.15507702,0.1400382653,0.08771093771,0.2148606616,
43,0.2882431082,sparser,0.2425869078,no rouleaux,False,0.1675070153,169,0.5211370513,0.08021290328,3.610768988,60.46160712,0.1415234694,0.06782580668,0.1320462953,
44,0.3150683454,monolayer,0.268541263,no rouleaux,False,0.1693739796,169,0.5243088034,0.08056971103,3.622809743,67.37189336,0.1485871173,0.0777574772,0.1550217968,
45,0.3161679776,monolayer,0.2756960201,no rouleaux,False,0.1687422194,169,0.5133123108,0.08212476083,3.643662902,62.9867289,0.1432936224,0.07181498632,0.2085667219,
46,0.3130483617,monolayer,0.2722809974,no rouleaux,False,0.1729028061,169,0.5109951323,0.08455031384,3.68047821,58.96456041,0.1350697704,0.09004579239,0.181439585,
47,0.6484104891,dense,0.6381048367,rouleaux,False,0.814116199,151,0.5019841196,0.4054427956,3.743994311,60.0839391,0.1352144133,0.0868156433,0.1793589363,
48,0.3329141997,monolayer,0.2838140441,no rouleaux,False,0.1828043367,169,0.5092869019,0.08970448243,3.719716392,66.1489571,0.1449445153,0.07125613327,0.1352023792,
49,0.3335032936,monolayer,0.2892040578,no rouleaux,False,0.181713648,169,0.5146499746,0.08819472366,3.63336195,72.12002516,0.1463934949,0.07170379093,0.1307565425,
50,0.3855207115,monolayer,0.3361269615,no rouleaux,False,0.1964128827,169,0.5439665589,0.08957084275,3.732475458,79.41006059,0.1525910714,0.07665899794,0.1920166782,
51,0.3985140703,monolayer,0.3571837918,no rouleaux,False,0.1954795918,169,0.5400385339,0.08991307966,3.753558194,76.42946978,0.1481040816,0.08349545283,0.2770945938,
52,0.3724856752,monolayer,0.3350586706,no rouleaux,False,0.1885049745,169,0.539002216,0.08690037552,3.705265685,70.78179353,0.1414084184,0.08622218879,0.2737954254,
53,0.3695500323,monolayer,0.3233253845,no rouleaux,False,0.1960173469,169,0.5306364781,0.09200339232,3.740369141,76.12965805,0.1443043367,0.06868214614,0.1717311009,
54,0.3419901888,monolayer,0.2957412948,no rouleaux,False,0.1785617347,170,0.5425856751,0.08167669532,3.726606653,74.43942269,0.1394752551,0.07470925442,0.1938856374,
55,0.3572692301,monolayer,0.3045489841,no rouleaux,False,0.1777651786,169,0.5414542668,0.08151346414,3.687102634,72.63768587,0.1605169643,0.08363812326,0.2004375602,
56,0.333751338,monolayer,0.2898653498,no rouleaux,False,0.1679204082,169,0.5468937444,0.07608578738,3.603438903,63.75100202,0.1507789541,0.1150550876,0.2315025964,
57,0.2988332499,monolayer,0.2465750707,no rouleaux,False,0.1670510204,169,0.5466180347,0.07573791995,3.600221887,63.48980153,0.1483917092,0.08889533414,0.102193453,
58,0.3017669974,monolayer,0.2516762825,no rouleaux,False,0.1680553571,169,0.5499929484,0.07562609578,3.628988251,60.57438556,0.1427806122,0.1004623324,0.1490750898,
