fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4727133391,slightly dense,0.4319143232,slight rouleaux,False,0.2215686224,168,0.5139310251,0.1076976332,3.759778837,95.28498011,0.1657389031,0.09725115389,0.2582662956,
2,0.4527916045,slightly dense,0.4079069772,slight rouleaux,False,0.2208278061,168,0.5246502121,0.1049704508,3.796751338,86.52981219,0.1586420918,0.08464206499,0.2227377195,
3,0.3964956202,monolayer,0.3445243591,no rouleaux,False,0.2107836735,168,0.5306990781,0.09892097228,3.768655039,80.22538652,0.1513978316,0.07544341087,0.1160455398,
4,0.3630199792,monolayer,0.3113728215,no rouleaux,False,0.1893315051,169,0.535819042,0.08788407941,3.73025611,78.18185822,0.1496552296,0.07848574687,0.1440506753,
5,0.3317716067,monolayer,0.2854561398,no rouleaux,False,0.1767130102,169,0.5454850332,0.08031870796,3.659962675,73.75165125,0.1420192602,0.07805693336,0.1687354199,
6,0.3310923653,monolayer,0.2809787833,no rouleaux,False,0.1802021684,169,0.5357158781,0.0836650055,3.696448021,74.34136392,0.1433895408,0.06789714933,0.1312188499,
7,0.3320227799,monolayer,0.2850192079,no rouleaux,False,0.1780793367,169,0.5356348324,0.08269384104,3.697194926,73.42362253,0.1400299745,0.07758455255,0.1536707921,
8,0.3791784612,monolayer,0.3428740329,no rouleaux,False,0.196105102,168,0.5333775626,0.09150704071,3.709677457,72.25561317,0.1387207908,0.08659623377,0.2473537491,
9,0.3383300548,monolayer,0.2992981023,no rouleaux,False,0.1872433673,168,0.5351857976,0.08703337644,3.67600249,68.58049012,0.1322452806,0.08104260215,0.1840175915,
10,0.3385060294,monolayer,0.2986532541,no rouleaux,False,0.1903956633,168,0.5304743706,0.08939564364,3.709130175,65.59264211,0.1307820153,0.07795408183,0.1810203027,
11,0.2939442939,monolayer,0.258097503,no rouleaux,False,0.1595464286,169,0.5383893691,0.07364832756,3.636568895,64.10365868,0.1249692602,0.09234444904,0.2161862239,
12,0.3095844774,monolayer,0.2756530708,no rouleaux,False,0.1743383929,168,0.5363609043,0.08083009481,3.632562545,63.85874549,0.1239762755,0.08750894407,0.2025619952,
13,0.2907082179,sparser,0.2531665255,no rouleaux,False,0.1724201531,168,0.5394776565,0.07940333296,3.618703257,62.21864355,0.1225158163,0.08324734028,0.1558169987,
14,0.35069567,monolayer,0.3273760772,no rouleaux,False,0.1982341837,167,0.5336922971,0.09243812683,3.627057843,59.45120323,0.1206303571,0.09335962741,0.2673960319,
15,0.36417552,monolayer,0.3394163171,no rouleaux,False,0.2236071429,166,0.523789712,0.1064840219,3.636187613,57.33388045,0.1179730867,0.08544342168,0.1817545883,
16,0.3339232312,monolayer,0.3166291639,no rouleaux,False,0.1903789541,167,0.5193801659,0.09149990133,3.570705663,58.71734287,0.1177910714,0.08784862501,0.270157547,
17,0.36520151,monolayer,0.3565469463,no rouleaux,False,0.208105102,166,0.5238902116,0.09908087609,3.596895326,53.23170955,0.1092496173,0.1083952163,0.3299323952,
18,0.3589043548,monolayer,0.346242502,no rouleaux,False,0.2097326531,166,0.5149106757,0.101739071,3.597733809,54.48628694,0.1106028061,0.1065584191,0.2678989437,
19,0.4669179453,slightly dense,0.4149522652,slight rouleaux,False,0.2328450255,168,0.5257035051,0.1104375795,3.811781663,93.7303345,0.1674322704,0.07774185267,0.1772427089,
20,0.4061244037,monolayer,0.3544118726,no rouleaux,False,0.2000227041,169,0.5378677233,0.09243694764,3.805095524,83.57239893,0.1556126276,0.07242521519,0.2058220372,
21,0.3793050743,monolayer,0.3286176131,no rouleaux,False,0.1909602041,169,0.5424155424,0.08738042141,3.77185459,80.15938678,0.1497241071,0.07564660153,0.1942978849,
22,0.4014879792,monolayer,0.3483581961,no rouleaux,False,0.1950553571,169,0.5393782354,0.0898467428,3.776787646,87.76776798,0.1583790816,0.07544766457,0.1874882881,
23,0.3646336598,monolayer,0.3174257713,no rouleaux,False,0.1710877551,170,0.5447168691,0.0778933688,3.713359365,83.39747671,0.1508767857,0.08880676923,0.2299272751,
24,0.3744189325,monolayer,0.3260531741,no rouleaux,False,0.187459949,169,0.5490657772,0.0845321064,3.740951157,79.86645419,0.1494125,0.06964290333,0.2213658285,
25,0.3567252973,monolayer,0.3064128471,no rouleaux,False,0.1850144133,169,0.544539281,0.08426679769,3.730967069,76.6789744,0.1469049745,0.07498926761,0.176387963,
26,0.3836504242,monolayer,0.3406394969,no rouleaux,False,0.2009017857,168,0.5408191171,0.09225025933,3.73389052,73.30675331,0.1436590561,0.08151609303,0.2177387574,
27,0.3653021134,monolayer,0.32352046,no rouleaux,False,0.1963352041,168,0.543797557,0.08956859976,3.719555045,70.26258677,0.138346301,0.07773937125,0.215370296,
28,0.3092314526,monolayer,0.2658548208,no rouleaux,False,0.1677053571,169,0.5531336197,0.0749418859,3.657808571,68.63801983,0.1330517857,0.07856990775,0.1964034824,
29,0.2966901037,monolayer,0.2536738551,no rouleaux,False,0.1641951531,169,0.5518112177,0.07359042571,3.65459644,66.22451213,0.1295552296,0.08070998621,0.1870352648,
30,0.3014187274,monolayer,0.2549375299,no rouleaux,False,0.1707484694,169,0.5465545777,0.07742511181,3.684166934,67.14921907,0.1312960459,0.07242051706,0.1538858201,
31,0.3110361879,monolayer,0.2700656342,no rouleaux,False,0.167955102,169,0.5454767105,0.07633950546,3.683857024,66.82582417,0.1292548469,0.0843832204,0.2087503331,
32,0.3457382966,monolayer,0.3166136544,no rouleaux,False,0.1851112245,168,0.5379607729,0.08552864709,3.664547909,63.32839533,0.1263809949,0.09155751045,0.2806546336,
33,0.360079714,monolayer,0.3370172728,no rouleaux,False,0.2033628827,167,0.5274772138,0.09609359593,3.653853488,59.15746359,0.1206075255,0.09189802021,0.2678689269,
34,0.3429370667,monolayer,0.3200266428,no rouleaux,False,0.1959975765,167,0.5263250731,0.09283913773,3.596966796,60.96214687,0.1218505102,0.08617844236,0.2443064836,
35,0.3443377036,monolayer,0.3251499717,no rouleaux,False,0.1958427296,167,0.5255677419,0.09291410843,3.606318044,58.31920215,0.1169973214,0.09533314447,0.2708900813,
36,0.3448132047,monolayer,0.3213061067,no rouleaux,False,0.2138137755,166,0.5262149572,0.1013017688,3.613610471,56.27273963,0.1159558673,0.07489517933,0.1979430489,
37,0.4613032375,slightly dense,0.4079219999,slight rouleaux,False,0.2307567602,168,0.5397506548,0.1062056478,3.831852018,93.51257294,0.1658742347,0.06169847117,0.2063407277,
38,0.3932891732,monolayer,0.3356508818,no rouleaux,False,0.1986950255,169,0.5518470319,0.08904576543,3.817146354,83.69024629,0.153584949,0.07652958092,0.1636773969,
39,0.3736380048,monolayer,0.316109397,no rouleaux,False,0.1935048469,169,0.550570851,0.08696671869,3.760056876,82.8386522,0.1530141582,0.07618324713,0.1289535073,
40,0.3620663894,monolayer,0.3044430514,no rouleaux,False,0.1908155612,169,0.5514923023,0.08558224805,3.768283353,80.16033128,0.149813648,0.07036242366,0.1302124971,
41,0.3566840571,monolayer,0.3135932687,no rouleaux,False,0.1693785714,170,0.5617720512,0.07422642393,3.663917239,79.11560065,0.1466567602,0.09272433318,0.2680640663,
42,0.3215973431,monolayer,0.2663166076,no rouleaux,False,0.1687354592,170,0.5617415568,0.07394973965,3.697889052,75.52560963,0.1442866071,0.0844641511,0.143373135,
43,0.3251609831,monolayer,0.2750242771,no rouleaux,False,0.1630654337,170,0.5629287785,0.07127120828,3.706506436,74.97434882,0.1409603316,0.08857317965,0.2058101829,
44,0.3422653666,monolayer,0.2914790758,no rouleaux,False,0.1798811224,169,0.554923195,0.08006091525,3.715677492,74.84128241,0.1433442602,0.07899117815,0.1743658318,
45,0.3269508463,monolayer,0.2753902167,no rouleaux,False,0.1764853316,169,0.5561305173,0.07833645286,3.726187267,71.43185568,0.1384396684,0.08134283613,0.1607030306,
46,0.326959744,monolayer,0.2794446722,no rouleaux,False,0.1740751276,169,0.5523204964,0.07792986669,3.700296427,70.80051026,0.137434949,0.086743803,0.1810923779,
47,0.3016284525,monolayer,0.2567138279,no rouleaux,False,0.1660834184,169,0.5520116177,0.07440344192,3.70216363,65.24065271,0.1280478316,0.08679059348,0.1874719443,
48,0.3367636366,monolayer,0.2958038907,no rouleaux,False,0.1854702806,168,0.5446057091,0.08446210693,3.718872787,66.14733309,0.1286017857,0.09222683367,0.1969757156,
49,0.3074132131,monolayer,0.2675937879,no rouleaux,False,0.1629677296,169,0.5521701683,0.07298181092,3.677693432,65.28247008,0.1268785714,0.09948157247,0.2269012212,
50,0.3200111639,monolayer,0.2863312378,no rouleaux,False,0.1794558673,168,0.5487320511,0.08098268117,3.678817336,59.91160928,0.1217695153,0.08444772559,0.2532562184,
51,0.2966999052,monolayer,0.2619398249,no rouleaux,False,0.1755241071,168,0.537314833,0.08121240082,3.618079244,59.92344668,0.1214719388,0.08622326721,0.1767978065,
52,0.3316953973,monolayer,0.3021756753,no rouleaux,False,0.1966414541,167,0.5317266911,0.09208194437,3.608820786,60.38162346,0.1224994898,0.08712649227,0.1881742734,
53,0.3081675005,monolayer,0.2781814935,no rouleaux,False,0.1886173469,167,0.5317113319,0.08832736617,3.617205632,56.21077083,0.1159827806,0.09243867837,0.1743785508,
54,0.2839206126,sparser,0.2547466388,no rouleaux,False,0.1691478316,168,0.5338539532,0.07884759304,3.58648653,56.27924388,0.115873852,0.09422037764,0.1999890778,
55,0.4511098651,slightly dense,0.3979918089,slight rouleaux,False,0.2105533163,169,0.545422088,0.09571288689,3.797652387,99.11624057,0.1692506378,0.09830050932,0.2402929015,
56,0.41398693,monolayer,0.3670244293,no rouleaux,False,0.1947229592,169,0.557589279,0.08614752476,3.751356818,84.77697427,0.1553631378,0.09654725824,0.2659856269,
57,0.394786393,monolayer,0.3528957148,no rouleaux,False,0.1850082908,169,0.5584419238,0.08169190497,3.718954354,79.48138532,0.1482281888,0.1108931411,0.290256071,
58,0.3776013088,monolayer,0.3373510783,no rouleaux,False,0.1808493622,169,0.5649540471,0.07867778312,3.686453777,74.73172286,0.1434614796,0.1184023936,0.2894050679,
59,0.3926295306,monolayer,0.3643192148,no rouleaux,False,0.1733461735,169,0.5569923563,0.07679367986,3.650029112,76.65577484,0.1418632653,0.1317062424,0.3865859271,
60,0.3680024151,monolayer,0.3310806375,no rouleaux,False,0.1733042092,169,0.5584413238,0.07652397718,3.669395529,75.63053743,0.1414,0.1122029509,0.3052402107,
61,0.3650585955,monolayer,0.3260427065,no rouleaux,False,0.172786352,169,0.5499711946,0.07775883559,3.690163223,74.87507617,0.1408618622,0.123403678,0.2728960261,
62,0.3908842136,monolayer,0.3585388224,no rouleaux,False,0.1757353316,169,0.5504835455,0.07899592321,3.707725988,73.74067035,0.1412329082,0.132038249,0.3635119932,
63,0.3492141217,monolayer,0.3140015757,no rouleaux,False,0.165736352,169,0.552165484,0.074222459,3.671669288,71.56879187,0.1355234694,0.1189153576,0.301562439,
64,0.3529951477,monolayer,0.3236275646,no rouleaux,False,0.1647468112,169,0.5528088315,0.07367331901,3.661248029,67.63055603,0.13218125,0.1280817394,0.3546589449,
65,0.3245762142,monolayer,0.2985728117,no rouleaux,False,0.1471931122,170,0.5597635745,0.06479976959,3.61863288,65.41964036,0.1277716837,0.1233955327,0.391706571,
66,0.3318581264,monolayer,0.2950460464,no rouleaux,False,0.1645112245,169,0.5525470059,0.07361103997,3.67473554,68.16958003,0.1316206633,0.1125713751,0.2750353127,
67,0.3300280707,monolayer,0.3019537534,no rouleaux,False,0.1595451531,169,0.5514425954,0.07156515977,3.625750161,67.7123794,0.1279832908,0.1099734172,0.3335850778,
68,0.3315300666,monolayer,0.3032343681,no rouleaux,False,0.1594919643,169,0.5524426348,0.07138180331,3.649406763,64.89341329,0.125892602,0.1240382212,0.3402190521,
69,0.3347604772,monolayer,0.3124128019,no rouleaux,False,0.1569512755,169,0.5501593666,0.07060306119,3.639079253,63.92606042,0.1239156888,0.1183350734,0.3970597292,
70,0.2976290517,monolayer,0.2737295065,no rouleaux,False,0.1506760204,169,0.5416686654,0.06905954152,3.590340639,60.0705849,0.1198718112,0.1123318984,0.3240793343,
71,0.3430855773,monolayer,0.3306230696,no rouleaux,False,0.1658169643,168,0.5326657763,0.07749194227,3.609990115,58.89076546,0.1181438776,0.1256931698,0.4192969559,
72,0.2964796695,monolayer,0.2761160505,no rouleaux,False,0.1487716837,169,0.5358237285,0.06905628544,3.580206237,59.56695595,0.1179571429,0.113140664,0.3409547201,
73,0.443052511,slightly dense,0.3929296311,slight rouleaux,False,0.2054880102,169,0.560329306,0.09034705606,3.818439295,93.2323363,0.1614875,0.08446404583,0.2954536112,
74,0.3791165039,monolayer,0.3291596959,no rouleaux,False,0.1769519133,170,0.5764219245,0.07495295087,3.759481735,81.66036785,0.148403699,0.09817363406,0.275177524,
75,0.3414081157,monolayer,0.2890301385,no rouleaux,False,0.1702617347,170,0.5759787403,0.07219459522,3.724493782,77.7219939,0.1423424745,0.09289072099,0.2080008665,
76,0.3322373485,monolayer,0.2846512303,no rouleaux,False,0.1646357143,170,0.5744398232,0.07006240368,3.706253992,74.09508553,0.1373899235,0.1003676854,0.2371903957,
77,0.3291635216,monolayer,0.2876755633,no rouleaux,False,0.1604420918,170,0.581230428,0.06718826613,3.660051986,71.72703663,0.1332413265,0.1141126508,0.277280435,
78,0.2997106649,monolayer,0.2510867823,no rouleaux,False,0.1596619898,170,0.57904717,0.06721016645,3.678045482,67.73857771,0.1315209184,0.09123336211,0.2063209934,
79,0.3114470665,monolayer,0.2700465035,no rouleaux,False,0.1557829082,170,0.5699996279,0.06698670847,3.658101986,68.74771132,0.1316266582,0.1032158595,0.2614964244,
80,0.3055159182,monolayer,0.2590513602,no rouleaux,False,0.1570982143,170,0.5690554472,0.06770061971,3.681846455,69.54329657,0.1329322704,0.09415629839,0.2214342107,
81,0.2920537568,monolayer,0.2511959303,no rouleaux,False,0.1499710459,170,0.579594028,0.06304872333,3.635687489,64.98091812,0.1263105867,0.1062998224,0.2599261707,
82,0.3000149281,monolayer,0.2693506751,no rouleaux,False,0.1448044643,170,0.5679546921,0.06256208936,3.628246265,63.59102098,0.123103699,0.1078853752,0.3468317896,
83,0.2753348837,sparser,0.2439313452,no rouleaux,False,0.1405427296,170,0.564942855,0.06114411869,3.617300916,59.76686006,0.1183279337,0.1009383793,0.3149989574,
