fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2644788809,sparser,0.2077694932,no rouleaux,False,0.1451846939,171,0.6040396566,0.05748738124,3.705045905,55.63669576,0.1307649235,0.08961823349,0.2252000388,
2,0.2377863708,sparser,0.1804028615,no rouleaux,False,0.1428102041,171,0.6242700754,0.05365806721,3.698995781,51.36807927,0.121384949,0.09165321844,0.1945428614,
3,0.2388353211,sparser,0.1806558857,no rouleaux,False,0.1521821429,170,0.6210031535,0.05767655224,3.707972273,51.23324334,0.1193315051,0.07577370726,0.1694254302,
4,0.3020101591,monolayer,0.2571050225,no rouleaux,False,0.1595281888,170,0.6191884835,0.0607501715,3.741234126,53.76137299,0.1231188776,0.09430721292,0.350774299,
5,0.3054484277,monolayer,0.2544864139,no rouleaux,False,0.1579790816,170,0.6101573562,0.06158698285,3.751050207,55.43524921,0.1275028061,0.1219334504,0.2926589679,
6,0.3578083773,monolayer,0.314771648,no rouleaux,False,0.1637024235,170,0.6037737422,0.06486319864,3.811225709,59.04801257,0.1350130102,0.1131043104,0.4443730875,
7,0.313079251,monolayer,0.2513716291,no rouleaux,False,0.1682501276,170,0.6043544461,0.0665674149,3.804068153,61.13885704,0.1355757653,0.1001655766,0.2107618865,
8,0.3434455736,monolayer,0.2826293283,no rouleaux,False,0.1771682398,170,0.5873888205,0.07310159638,3.818697343,67.50150483,0.1462623724,0.07835982022,0.2323091443,
9,0.3504499668,monolayer,0.2884592164,no rouleaux,False,0.1713875,170,0.5799588769,0.07198979799,3.843302966,67.32876621,0.1434031888,0.1480405095,0.1937218347,
10,0.3641844372,monolayer,0.3069201531,no rouleaux,False,0.1763455357,170,0.5773925339,0.07452494,3.869428348,68.33721747,0.146225,0.0934523633,0.2850694141,
11,0.3305458152,monolayer,0.2661731435,no rouleaux,False,0.1745214286,170,0.5680408444,0.07538612892,3.864692194,67.70025591,0.144509949,0.0717143408,0.1775387621,
12,0.3515234613,monolayer,0.2929159331,no rouleaux,False,0.1775048469,170,0.5835625186,0.07391967139,3.842224427,70.55152669,0.143628699,0.07930900952,0.2465882732,
13,0.337498277,monolayer,0.2764591342,no rouleaux,False,0.1760215561,170,0.5774610999,0.07437595472,3.832772506,69.76498865,0.1427660714,0.07935624206,0.1967675713,
14,0.3601733974,monolayer,0.299000288,no rouleaux,False,0.1824307398,170,0.5759735564,0.07735545781,3.878070228,72.63666996,0.1452294643,0.07810175182,0.2215944722,
15,0.3613062727,monolayer,0.3008098691,no rouleaux,False,0.1852991071,170,0.5852337082,0.07685582355,3.817539716,74.82623737,0.1460227041,0.08857241524,0.1983234821,
16,0.3239056973,monolayer,0.2623563124,no rouleaux,False,0.1781095663,170,0.5791929354,0.07494976379,3.780047117,72.6386216,0.1408524235,0.06802363762,0.1404134406,
17,0.332372747,monolayer,0.2814014767,no rouleaux,False,0.1681410714,170,0.5667971195,0.07283919648,3.774231206,70.56294486,0.1362806122,0.09680404387,0.2249906692,
18,0.3166460194,monolayer,0.2741791838,no rouleaux,False,0.1526358418,171,0.5677647925,0.06597458477,3.724501284,68.05718841,0.1292792092,0.1148229337,0.2822491968,
19,0.2743243912,sparser,0.2157563112,no rouleaux,False,0.1495006378,171,0.6003723512,0.05974458836,3.761326459,56.92131947,0.1317727041,0.076291643,0.2352966167,
20,0.2341247243,sparser,0.1765486984,no rouleaux,False,0.1390098214,171,0.6134019817,0.05374092149,3.723646627,51.17273881,0.1195923469,0.08006925704,0.2074301382,
21,0.2805685615,sparser,0.2205992999,no rouleaux,False,0.1594205357,170,0.6130860358,0.06168203144,3.773021553,55.9233379,0.1272382653,0.09005699569,0.209566409,
22,0.3054995843,monolayer,0.256153155,no rouleaux,False,0.1524669643,171,0.6153098812,0.05865253461,3.77970087,56.52233487,0.1279409439,0.09597704145,0.3551410022,
23,0.3252277613,monolayer,0.2766432861,no rouleaux,False,0.1620325255,170,0.607332857,0.06362484887,3.780930111,57.66685157,0.1305178571,0.1078480381,0.346188308,
24,0.3315808847,monolayer,0.2786234289,no rouleaux,False,0.1651257653,170,0.5983112083,0.06632916915,3.794421928,60.92941073,0.1374954082,0.09901369289,0.3126243028,
25,0.3240695502,monolayer,0.2572949626,no rouleaux,False,0.1769862245,170,0.6023647883,0.07037595485,3.841452355,65.23949615,0.1405820153,0.07829047428,0.1833022217,
26,0.3652783709,monolayer,0.31416944,no rouleaux,False,0.1732705357,170,0.5886307279,0.07127817415,3.839046922,66.43560772,0.1425014031,0.0958161336,0.3497619322,
