fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2296419939,sparser,0.1684438229,no rouleaux,False,0.1413169643,171,0.565467915,0.06140675514,3.739187191,53.3364839,0.12896875,0.05840085346,0.1187548313,
2,0.2270244314,sparser,0.1760917378,no rouleaux,False,0.1380276786,171,0.5627702141,0.06034981235,3.658223202,52.13440609,0.1253295918,0.06534902658,0.1720785078,
3,0.270187841,sparser,0.2141059897,no rouleaux,False,0.1491596939,171,0.5709289918,0.06400010024,3.740526037,57.15397451,0.1343332908,0.07288520391,0.2033859663,
4,0.2813960293,sparser,0.2148085081,no rouleaux,False,0.1607682398,171,0.5697053974,0.06917770585,3.818099169,60.46205844,0.1389109694,0.06496007609,0.1305732655,
5,0.2568787406,sparser,0.1970359963,no rouleaux,False,0.151077551,171,0.5639933755,0.06587081307,3.764526096,56.14391106,0.1316744898,0.06464470138,0.1476008511,
6,0.2736579769,sparser,0.2132591739,no rouleaux,False,0.1543132653,171,0.5504125869,0.06937730176,3.827598605,56.18579112,0.1328797194,0.07847083969,0.1542515648,
7,0.3892194462,monolayer,0.3329215944,no rouleaux,False,0.1913137755,170,0.5595986752,0.08425484018,3.921629791,66.96193339,0.1473628827,0.09610086731,0.2781752333,
8,0.4316331902,monolayer,0.3694002471,no rouleaux,False,0.2197434949,169,0.576109357,0.09314721135,3.94641374,73.61169133,0.1553936224,0.08263258768,0.2463800501,
9,0.4473817966,slightly dense,0.3812984196,slight rouleaux,False,0.2185123724,170,0.5772080592,0.09238527004,4.001806584,77.68286728,0.160103699,0.08821112062,0.259913324,
10,0.4789286643,slightly dense,0.4041276308,slight rouleaux,False,0.2447764031,169,0.5758670904,0.103817728,4.036919464,83.6950697,0.1697110969,0.07054244162,0.1776885686,
11,0.4985307579,slightly dense,0.4185923304,slight rouleaux,False,0.2556090561,169,0.5740841095,0.1088679588,4.066700216,89.4778411,0.1772530612,0.05989219457,0.1511595117,
12,0.5012100288,slightly dense,0.4182656663,slight rouleaux,False,0.2598593112,169,0.5742883757,0.1106251295,4.066042752,92.59216996,0.1804173469,0.05062437971,0.09138154811,
13,0.4922212984,slightly dense,0.4106547424,slight rouleaux,False,0.2543354592,169,0.5710885739,0.1090873845,4.056184189,90.81939279,0.1782674745,0.05622021263,0.121330878,
14,0.4869377138,slightly dense,0.410240337,slight rouleaux,False,0.2427045918,170,0.5676664019,0.1049293495,4.036914982,91.42840843,0.1777303571,0.05368943918,0.1787026295,
15,0.4762093769,slightly dense,0.3939954955,slight rouleaux,False,0.2424631378,170,0.5673925667,0.1048913557,4.05665689,91.90463956,0.1774593112,0.04985867365,0.1143294232,
16,0.4719708034,slightly dense,0.394035335,slight rouleaux,False,0.2382321429,170,0.5658105883,0.103437874,4.030778969,90.2264936,0.1748829082,0.05514534869,0.1475102487,
17,0.4678321977,slightly dense,0.3941250264,slight rouleaux,False,0.2360582908,170,0.5586545401,0.1041832549,4.017960358,88.14907925,0.1704645408,0.06254860956,0.1528361369,
18,0.4555740355,slightly dense,0.3816630532,slight rouleaux,False,0.2317119898,170,0.5573851988,0.1025591563,4.00170368,87.1735853,0.1683806122,0.06454507504,0.1315493731,
19,0.2246597022,sparser,0.168630985,no rouleaux,False,0.1378414541,171,0.558863552,0.06080688944,3.700925314,51.07817744,0.1247272959,0.0857390874,0.1262642098,
20,0.2074376056,sparser,0.1558092043,no rouleaux,False,0.1313360969,171,0.5622769399,0.05748883826,3.658766478,49.74064141,0.1200075255,0.07257713912,0.1485032168,
21,0.2541425658,sparser,0.1998449664,no rouleaux,False,0.1437135204,171,0.5694480217,0.06187614053,3.708051798,55.03946167,0.130102551,0.08307885841,0.1861257571,
