fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2416845509,sparser,0.1861225023,no rouleaux,False,0.1438897959,169,0.6077203183,0.05644504335,3.5918474,49.89777735,0.1330346939,0.08859553592,0.1913592514,
2,0.229899725,sparser,0.1738361527,no rouleaux,False,0.1434457908,169,0.5926315943,0.05843528311,3.61114167,47.73585297,0.1312318878,0.0767156585,0.1664867704,
3,0.2287757903,sparser,0.1729419834,no rouleaux,False,0.1442914541,169,0.5806382119,0.06051032219,3.66008385,46.33401478,0.1281280612,0.07196429641,0.165414793,
4,0.2084859385,sparser,0.1584664939,no rouleaux,False,0.1254596939,170,0.6142487748,0.04839623063,3.580503185,45.51003527,0.1203068878,0.09132458807,0.229534768,
5,0.2287509435,sparser,0.1720066484,no rouleaux,False,0.1419455357,169,0.5859785672,0.05876849408,3.649210935,46.81642226,0.127952551,0.09042741978,0.1543159802,
6,0.2181107815,sparser,0.1660518887,no rouleaux,False,0.1268642857,170,0.6026603594,0.05040820969,3.626018893,45.58943773,0.1229924745,0.09821500649,0.2271528913,
7,0.2092564462,sparser,0.1661664568,no rouleaux,False,0.1225119898,170,0.6168583732,0.04693944308,3.563022364,43.52058229,0.1156625,0.09546580837,0.28358964,
8,0.1870849244,sparser,0.1328067321,no rouleaux,False,0.1217334184,170,0.5942186271,0.04939715363,3.613301769,43.74063858,0.1187502551,0.08192939216,0.1681176192,
9,0.2027337019,sparser,0.1532764287,no rouleaux,False,0.1233728316,170,0.6035898512,0.04890624255,3.606592559,44.03779683,0.1173627551,0.08950350216,0.227608334,
10,0.1845049869,sparser,0.1338559073,no rouleaux,False,0.1136137755,171,0.6025247462,0.04515866426,3.589516597,43.64203109,0.115734949,0.09669750441,0.2047185009,
11,0.1902852569,sparser,0.1381297056,no rouleaux,False,0.1160931122,171,0.5939749992,0.04713670599,3.634114363,44.5135358,0.1151756378,0.1013445328,0.1909709969,
12,0.1717070479,sparser,0.121078577,no rouleaux,False,0.1147992347,171,0.5867660856,0.04743893712,3.60306981,43.6068098,0.1125733418,0.07937961553,0.1689203744,
13,0.188885675,sparser,0.1499729599,no rouleaux,False,0.1121216837,171,0.6107888053,0.04363901445,3.532926473,43.32736663,0.1067733418,0.1055133392,0.2746001161,
14,0.1489028559,sparser,0.1039315708,no rouleaux,False,0.10415625,171,0.6075020788,0.04088111161,3.527328378,40.05752334,0.1029182398,0.09245522782,0.1935222359,
15,0.1413242656,sparser,0.09784450112,no rouleaux,False,0.09965,171,0.6060466711,0.03925744923,3.492118726,39.4818196,0.1022817602,0.1031576757,0.1851729546,
