fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1623026141,sparser,0.1252543066,no rouleaux,False,0.1199257653,170,0.6217127221,0.04536639131,3.426097772,41.72748163,0.1006163265,0.09872819414,0.1850505895,
2,0.15537361,sparser,0.1113992644,no rouleaux,False,0.1157653061,171,0.6059808089,0.04561375227,3.529820975,40.44021452,0.1013684949,0.07497052251,0.181399754,
3,0.1676853872,sparser,0.1288479607,no rouleaux,False,0.1237670918,170,0.5977994902,0.04977918743,3.533079137,38.83162735,0.09870420918,0.07732893057,0.2038982643,
4,0.1585604924,sparser,0.1237190547,no rouleaux,False,0.1181350765,170,0.6000549046,0.04724754445,3.486193383,37.01507246,0.09581760204,0.08762121029,0.2172914,
5,0.153949967,sparser,0.1103062767,no rouleaux,False,0.1213278061,170,0.6021067272,0.04827551786,3.52440184,38.30084002,0.09884795918,0.08257756932,0.1528413375,
6,0.142783075,sparser,0.09928200026,no rouleaux,False,0.1189571429,170,0.5871314082,0.04911366805,3.560972758,37.02749873,0.09575778061,0.06780674695,0.1444244209,
7,0.1105575579,sparser,0.06827297756,no rouleaux,False,0.1050131378,171,0.5963683355,0.04238662758,3.481045496,36.00368544,0.09192117347,0.06889642728,0.1204617915,
8,0.1348182576,sparser,0.095070342,no rouleaux,False,0.115315051,170,0.5704688063,0.04953141152,3.587855506,34.3877192,0.09077538265,0.06486611272,0.1604052585,
9,0.1436274661,sparser,0.1077774569,no rouleaux,False,0.1086959184,171,0.5910712435,0.04444888673,3.532096905,35.99380573,0.09317002551,0.07603854144,0.2267059744,
10,0.1157592303,sparser,0.07706301516,no rouleaux,False,0.1023621173,171,0.5797885287,0.04301373594,3.536395757,33.85898529,0.08931403061,0.07224358792,0.1679335251,
11,0.1276953225,sparser,0.08834073174,no rouleaux,False,0.1136067602,170,0.567835705,0.04909678544,3.574309045,34.07354329,0.08999017857,0.06242249782,0.1501020761,
12,0.1081135658,sparser,0.06651360754,no rouleaux,False,0.1047140306,171,0.595284439,0.04237939765,3.532197835,33.41534001,0.08691237245,0.05977843745,0.1483144462,
13,0.1084374017,sparser,0.08197481217,no rouleaux,False,0.1013376276,170,0.5741476794,0.04315486386,3.50810462,29.63399799,0.07765140306,0.0637804046,0.2336138303,
14,0.07064584019,sparser,0.03722469135,no rouleaux,False,0.09547755102,170,0.5795752367,0.04014112679,3.466186466,28.41526186,0.07472602041,0.06046987935,0.1277215069,
15,0.1206025946,sparser,0.09803530264,no rouleaux,False,0.09826530612,170,0.5809476178,0.04117831061,3.501105285,29.69945243,0.07730267857,0.08123842576,0.2871620638,
16,0.07791015667,sparser,0.04734520547,no rouleaux,False,0.09182716837,170,0.593375127,0.03733921067,3.442547606,29.8753442,0.07412283163,0.07141024364,0.1698448378,
17,0.08292969674,sparser,0.06194974405,no rouleaux,False,0.08981339286,170,0.562073678,0.0393316488,3.456510222,28.00844541,0.07268992347,0.05851243313,0.2353038545,
18,0.1452845734,sparser,0.1325129458,no rouleaux,False,0.1078632653,169,0.5605654861,0.04739884156,3.486972588,30.08835543,0.0782744898,0.07677537435,0.3434702111,
19,0.1550791892,sparser,0.1123732833,no rouleaux,False,0.1216826531,170,0.6004545165,0.04861775446,3.507481737,40.3405607,0.1008239796,0.07004743386,0.1583790569,
20,0.1341915571,sparser,0.09186962209,no rouleaux,False,0.1164278061,170,0.6075152603,0.04569613718,3.494387623,37.0130206,0.09429438776,0.06792485019,0.148750435,
21,0.135538971,sparser,0.09269819796,no rouleaux,False,0.1173549745,170,0.5943527534,0.04760472228,3.51804717,36.67509824,0.09528482143,0.06880136168,0.1368324583,
22,0.1546739053,sparser,0.1195439972,no rouleaux,False,0.1172211735,170,0.6060156995,0.04618330203,3.492998937,37.04640636,0.09502831633,0.07083501292,0.2330856543,
23,0.1196425232,sparser,0.0800731039,no rouleaux,False,0.1056696429,171,0.6105438516,0.04115369211,3.465326197,35.39153662,0.09089119898,0.07572127649,0.1673268271,
24,0.1255518854,sparser,0.08612989075,no rouleaux,False,0.1125336735,170,0.5896490471,0.04617830014,3.50675542,34.50639405,0.09069885204,0.07405847748,0.1464190567,
25,0.1101857409,sparser,0.06699188438,no rouleaux,False,0.1050405612,171,0.5987055322,0.04215219612,3.492043577,35.34306908,0.09143826531,0.06994400769,0.1021636344,
26,0.1272288417,sparser,0.08961105745,no rouleaux,False,0.1170858418,170,0.5483548775,0.05288124938,3.568389846,33.61201398,0.09046058673,0.05998675631,0.0952709794,
27,0.1986047422,sparser,0.181393796,no rouleaux,False,0.1082468112,171,0.5840010299,0.04503056199,3.555765609,35.69889975,0.09296568878,0.09987231634,0.447139127,
28,0.1163647335,sparser,0.08056811053,no rouleaux,False,0.1019063776,171,0.575689062,0.04323999065,3.544532156,32.95590505,0.08718890306,0.06719291766,0.1931077413,
29,0.1364432345,sparser,0.09515168442,no rouleaux,False,0.1144753827,170,0.5608296592,0.05027419282,3.621244822,34.81198704,0.09168788265,0.06814320634,0.1506737353,
30,0.1365709501,sparser,0.1082637503,no rouleaux,False,0.1029808673,171,0.5844575528,0.04279292163,3.529245494,32.81609509,0.08669336735,0.07030226479,0.2849211021,
31,0.09846326948,sparser,0.0682741935,no rouleaux,False,0.09513494898,171,0.5779262002,0.04015396941,3.489037338,31.20360641,0.08137091837,0.05946809563,0.2105865881,
32,0.08769788639,sparser,0.05164642438,no rouleaux,False,0.09513341837,171,0.5744285786,0.04048606408,3.511581707,31.30910356,0.08175982143,0.05347071558,0.1510092433,
33,0.09244667527,sparser,0.06182329022,no rouleaux,False,0.09730331633,170,0.5851303849,0.0403681894,3.501835594,29.63041369,0.07563201531,0.05905924963,0.1975679199,
34,0.06833904927,sparser,0.03753117574,no rouleaux,False,0.09234872449,170,0.569781483,0.0397301313,3.458216038,28.48782524,0.07465395408,0.0590443049,0.1387068739,
35,0.09332717189,sparser,0.07006510108,no rouleaux,False,0.09249706633,170,0.5685384656,0.03990892616,3.457919113,28.93314139,0.07431288265,0.08564336431,0.2168625249,
36,0.1096031689,sparser,0.08459307055,no rouleaux,False,0.09678265306,170,0.5656858669,0.04203407406,3.511221926,31.21759392,0.07858686224,0.06917799967,0.244436203,
37,0.1547636796,sparser,0.1171289932,no rouleaux,False,0.1156335459,170,0.5964340957,0.04666575652,3.491800497,38.16930988,0.09620994898,0.1027461361,0.1797140563,
38,0.1444905782,sparser,0.1081387188,no rouleaux,False,0.1125035714,170,0.5941079401,0.04566430635,3.521573462,35.36196793,0.09188571429,0.08560757583,0.2044131901,
39,0.120036707,sparser,0.0803379633,no rouleaux,False,0.1052631378,171,0.5961398334,0.04251158835,3.481797465,35.44790537,0.09153826531,0.08345279072,0.1502386501,
40,0.1289456204,sparser,0.09584865862,no rouleaux,False,0.1080528061,170,0.5984462197,0.04338901277,3.453608824,33.81832303,0.08814056122,0.09335381007,0.1916017108,
41,0.1064827034,sparser,0.06634751865,no rouleaux,False,0.1079334184,170,0.6148337312,0.04157231203,3.454707869,32.55206838,0.08500369898,0.08441455807,0.1232316563,
42,0.1001677515,sparser,0.06464551574,no rouleaux,False,0.09797908163,171,0.6090053621,0.03830929555,3.443847727,32.36798301,0.08390586735,0.07373222052,0.1791283949,
