fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1952808761,sparser,0.1787820467,no rouleaux,False,0.118744898,171,0.5287494395,0.05595859972,3.448891673,46.07845238,0.101630102,0.1017426181,0.2740569466,
2,0.167329589,sparser,0.1410444214,no rouleaux,False,0.1171602041,170,0.5456647102,0.05323001528,3.434872534,44.00921022,0.1016815051,0.09138307136,0.1908222027,
3,0.1554786343,sparser,0.1260560156,no rouleaux,False,0.1173184949,170,0.5437867782,0.05352224854,3.471913887,42.02558809,0.09904477041,0.07650460191,0.1696753584,
4,0.1660113655,sparser,0.1407498075,no rouleaux,False,0.115947449,170,0.5669409364,0.05021209369,3.410824275,42.33218761,0.1026827806,0.06903746439,0.2467377254,
5,0.1987123489,sparser,0.1729967204,no rouleaux,False,0.1221816327,170,0.5409202923,0.05609110821,3.482206108,45.31483404,0.1075769133,0.1050354753,0.2381965424,
6,0.1664813758,sparser,0.141482924,no rouleaux,False,0.1123932398,170,0.5546865421,0.05005022226,3.432002016,42.83765134,0.1023903061,0.08317856991,0.2395010499,
7,0.1422580565,sparser,0.1159338781,no rouleaux,False,0.1096702806,170,0.5561575764,0.04867632315,3.398834967,39.49420589,0.09841607143,0.08162174567,0.1930917666,
8,0.1339491277,sparser,0.1112807033,no rouleaux,False,0.1036728316,170,0.5756798499,0.04399047148,3.337857226,36.70081623,0.09497857143,0.09365425142,0.2265136481,
9,0.2072899339,sparser,0.2050499419,no rouleaux,False,0.1057702806,170,0.6046305989,0.0418183325,3.289647003,39.37602988,0.0999127551,0.1140781834,0.5081660303,
10,0.2724673236,sparser,0.2815657738,no rouleaux,False,0.1101404337,170,0.5870366477,0.04548396271,3.307377378,43.97272105,0.108644898,0.1645627188,0.6375062344,
