fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2166720617,sparser,0.1771139914,no rouleaux,False,0.1413826531,170,0.5366961933,0.06550312137,3.681025468,46.08682902,0.1034280612,0.1036689683,0.1481522069,
2,0.2243306839,sparser,0.201852848,no rouleaux,False,0.1292353316,170,0.5550337488,0.05750536104,3.620170149,37.87600346,0.09684260204,0.1201050384,0.3454356292,
3,0.2250674514,sparser,0.2028478865,no rouleaux,False,0.1316778061,170,0.5378361814,0.0608567177,3.644749273,37.64774773,0.09464923469,0.131681857,0.3116151337,
4,0.173440274,sparser,0.1373697077,no rouleaux,False,0.1374846939,169,0.5516696135,0.06163856595,3.614224544,34.94569449,0.09303010204,0.07545916561,0.1546897912,
5,0.2061280224,sparser,0.175597148,no rouleaux,False,0.1256714286,170,0.5761929093,0.05326044253,3.594232064,38.61646966,0.09998086735,0.1081565513,0.298413132,
6,0.1954267545,sparser,0.1567365829,no rouleaux,False,0.130613648,170,0.55671809,0.05789866733,3.622952768,40.14328079,0.1006710459,0.1203027215,0.1691842782,
7,0.1718998411,sparser,0.1324416454,no rouleaux,False,0.1227098214,170,0.5769332401,0.05191444656,3.554568496,39.66977822,0.1017225765,0.09012569756,0.1815480712,
8,0.145595453,sparser,0.1039854295,no rouleaux,False,0.1111369898,171,0.6084933732,0.04351086799,3.523006334,37.3984633,0.09498290816,0.09247255916,0.1841144635,
9,0.148776293,sparser,0.1082366313,no rouleaux,False,0.1120417092,171,0.6068299981,0.04405143901,3.547652328,37.43252872,0.09543431122,0.0703575375,0.2188252509,
10,0.1488644842,sparser,0.1113498651,no rouleaux,False,0.1101784439,171,0.6185142637,0.04203150478,3.504551587,36.77977727,0.09309846939,0.09741597989,0.2205063327,
11,0.1891184787,sparser,0.1631227827,no rouleaux,False,0.1112697704,171,0.6085369586,0.04355800274,3.541298059,36.98655171,0.09516607143,0.09152200494,0.3873870017,
12,0.1296746501,sparser,0.08579909439,no rouleaux,False,0.1088639031,171,0.5895040942,0.04468818649,3.544963236,36.96835107,0.09661096939,0.06318867695,0.1561798559,
13,0.1282774931,sparser,0.09336476281,no rouleaux,False,0.1051043367,171,0.6213337225,0.03979946794,3.463774839,36.43627949,0.08964744898,0.07376212205,0.2205273493,
14,0.09772245332,sparser,0.05533844667,no rouleaux,False,0.100615051,171,0.5920365635,0.04104726197,3.492560125,33.57588956,0.08958660714,0.05030271257,0.1043998251,
15,0.0918660814,sparser,0.05305371855,no rouleaux,False,0.09609298469,171,0.6060893097,0.03785205393,3.465347043,32.93444178,0.08430714286,0.06325762108,0.1563259375,
16,0.08632770972,sparser,0.04842670568,no rouleaux,False,0.09371798469,171,0.5947484165,0.0379793617,3.465755074,32.68969887,0.08327385204,0.06816602356,0.1423042029,
17,0.09654952308,sparser,0.06155995223,no rouleaux,False,0.09344196429,171,0.5964766636,0.03770601319,3.467213828,32.80742258,0.08209566327,0.08392617497,0.1710749526,
18,0.1001953064,sparser,0.07595860836,no rouleaux,False,0.08797091837,171,0.5937146638,0.03574129414,3.464901106,29.14471615,0.07509872449,0.0861905934,0.2715056492,
19,0.2227592493,sparser,0.1815776374,no rouleaux,False,0.1547766582,169,0.5359022247,0.07183150272,3.724649619,39.93266723,0.09953380102,0.107138172,0.1219779627,
20,0.2346756077,sparser,0.1999522941,no rouleaux,False,0.1492876276,169,0.543095832,0.06821013926,3.682490278,39.98586054,0.102005102,0.1180157099,0.2070207956,
21,0.2089112704,sparser,0.16740757,no rouleaux,False,0.1370987245,170,0.5595027797,0.06039160704,3.685042572,40.84690246,0.1061478316,0.07706763071,0.2154029514,
22,0.2535367519,sparser,0.2257506431,no rouleaux,False,0.1504614796,169,0.5484484646,0.06794111212,3.710449459,37.77359638,0.1004512755,0.1086163638,0.3187095368,
23,0.1752854784,sparser,0.1274648982,no rouleaux,False,0.1299859694,170,0.5909640535,0.05316893402,3.598308581,39.5391693,0.1059844388,0.07080756042,0.1577602786,
24,0.1746012099,sparser,0.1417092959,no rouleaux,False,0.1202602041,170,0.5821936401,0.05024547811,3.551714322,35.83189105,0.09655778061,0.09391721245,0.2522044835,
25,0.1854917593,sparser,0.1451125237,no rouleaux,False,0.1297572704,170,0.5696983312,0.05583477,3.622228497,39.13669347,0.1030096939,0.07219201479,0.2055052316,
26,0.188386197,sparser,0.166091382,no rouleaux,False,0.1173955357,170,0.6396427645,0.04230433071,3.504970062,36.06109923,0.09207563776,0.09628655259,0.393442608,
27,0.1487732383,sparser,0.1116243735,no rouleaux,False,0.1110044643,171,0.6173912555,0.04247127872,3.511712733,35.79013,0.0935317602,0.085007182,0.2364765444,
28,0.1309359415,sparser,0.08534677902,no rouleaux,False,0.1103377551,171,0.6156271888,0.04241083311,3.53575185,36.05868936,0.09447933673,0.07329971592,0.1607921361,
29,0.1258830729,sparser,0.0787269358,no rouleaux,False,0.1096783163,171,0.6091459175,0.0428682177,3.55129566,35.7384217,0.0947315051,0.05658483501,0.1523767108,
30,0.1409313141,sparser,0.1010565153,no rouleaux,False,0.108246301,171,0.6071617711,0.04252328518,3.549674086,35.65240198,0.09260739796,0.07374730495,0.222466098,
31,0.1268310622,sparser,0.08192821443,no rouleaux,False,0.1070196429,171,0.5992917306,0.04288365588,3.536462314,37.54542466,0.0938567602,0.07920121016,0.1398355012,
32,0.1191400951,sparser,0.07873685075,no rouleaux,False,0.1031729592,171,0.5698853626,0.04437619993,3.56837183,34.57521876,0.09250357143,0.05663896154,0.1678616335,
33,0.1113064669,sparser,0.07605142964,no rouleaux,False,0.09704846939,171,0.5803833349,0.04072315507,3.523786388,33.69105414,0.08729477041,0.06711218403,0.2015161142,
34,0.08162580814,sparser,0.04256351327,no rouleaux,False,0.09449413265,171,0.5705330585,0.04058210614,3.529033989,30.54389631,0.08225625,0.0610148998,0.1062621956,
35,0.08664228889,sparser,0.05002267012,no rouleaux,False,0.09263839286,171,0.5794374356,0.03896024006,3.516959601,30.96137056,0.0816190051,0.06303846218,0.1617967249,
36,0.06493616669,sparser,0.02999919808,no rouleaux,False,0.08726313776,171,0.591403321,0.03565542829,3.471012675,28.35259627,0.07430943878,0.06658467316,0.1466950699,
